Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-24 21:00","32892","32892","33042",
"2024-08-24 21:05","32971","33096","33042",
"2024-08-24 21:10","33093","33201","33042",
"2024-08-24 21:15","33310","33207","33590",
"2024-08-24 21:20","33373","33164","33590",
"2024-08-24 21:25","33512","33123","33590",
"2024-08-24 21:30","33438","33085","33240",
"2024-08-24 21:35","33379","33023","33240",
"2024-08-24 21:40","33285","32914","33240",
"2024-08-24 21:45","33071","32757","33077",
"2024-08-24 21:50","32861","32614","33077",
"2024-08-24 21:55","32737","32547","33077",
"2024-08-24 22:00","32587","32556","32485",
"2024-08-24 22:05","32383","32562","32485",
"2024-08-24 22:10","32248","32483","32485",
"2024-08-24 22:15","32139","32322","31810",
"2024-08-24 22:20","31819","32123","31810",
"2024-08-24 22:25","31751","31935","31810",
"2024-08-24 22:30","31640","31757","31289",
"2024-08-24 22:35","31377","31589","31289",
"2024-08-24 22:40","30997","31430","31289",
"2024-08-24 22:45","30946","31282","30765",
"2024-08-24 22:50","30900","31103","30765",
"2024-08-24 22:55","30664","30852","30765",
"2024-08-24 23:00","30505","30529","30059",
"2024-08-24 23:05","30225","30211","30059",
"2024-08-24 23:10","30329","29974","30059",
"2024-08-24 23:15","30092","29818","29468",
"2024-08-24 23:20","29734","29694","29468",
"2024-08-24 23:25","29547","29553","29468",
"2024-08-24 23:30","29447","29395","29038",
"2024-08-24 23:35","29216","29232","29038",
"2024-08-24 23:40","28903","29078","29038",
"2024-08-24 23:45","28736","28932","28713",
"2024-08-24 23:50","28723","28790","28713",
"2024-08-24 23:55","28481","28650","28713",
"2024-08-25 00:00","28416","28510","28276",
"2024-08-25 00:05","28250","28372","28276",
"2024-08-25 00:10","28277","28235","28276",
"2024-08-25 00:15","28169","28099","27568",
"2024-08-25 00:20","28081","27963","27568",
"2024-08-25 00:25","27747","27827","27568",
"2024-08-25 00:30","27729","27691","27537",
"2024-08-25 00:35","27595","27558","27537",
"2024-08-25 00:40","27342","27433","27537",
"2024-08-25 00:45","27332","27314","26981",
"2024-08-25 00:50","27118","27188","26981",
"2024-08-25 00:55","26879","27041","26981",
"2024-08-25 01:00","26862","26872","26437",
"2024-08-25 01:05","26639","26704","26437",
"2024-08-25 01:10","26695","26557","26437",
"2024-08-25 01:15","26327","26433","26226",
"2024-08-25 01:20","26343","26316","26226",
"2024-08-25 01:25","26220","26195","26226",
"2024-08-25 01:30","26220","26070","26134",
"2024-08-25 01:35","25973","25948","26134",
"2024-08-25 01:40","25905","25839","26134",
"2024-08-25 01:45","25966","25744","25625",
"2024-08-25 01:50","25593","25640","25625",
"2024-08-25 01:55","25368","25506","25625",
"2024-08-25 02:00","25538","25343","24902",
"2024-08-25 02:05","25360","25183","24902",
"2024-08-25 02:10","25130","25057","24902",
"2024-08-25 02:15","25059","24965","24702",
"2024-08-25 02:20","24774","24887","24702",
"2024-08-25 02:25","24667","24806","24702",
"2024-08-25 02:30","24741","24720","24507",
"2024-08-25 02:35","24811","24635","24507",
"2024-08-25 02:40","24612","24558","24507",
"2024-08-25 02:45","24478","24487","24102",
"2024-08-25 02:50","24383","24418","24102",
"2024-08-25 02:55","24360","24346","24102",
"2024-08-25 03:00","24283","24269","24057",
"2024-08-25 03:05","24217","24193","24057",
"2024-08-25 03:10","24104","24120","24057",
"2024-08-25 03:15","23857","24052","23877",
"2024-08-25 03:20","24168","23987","23877",
"2024-08-25 03:25","24127","23922","23877",
"2024-08-25 03:30","24067","23858","23622",
"2024-08-25 03:35","24043","23796","23622",
"2024-08-25 03:40","23881","23740","23622",
"2024-08-25 03:45","23546","23689","23532",
"2024-08-25 03:50","23652","23636","23532",
"2024-08-25 03:55","23690","23576","23532",
"2024-08-25 04:00","23594","23508","23477",
"2024-08-25 04:05","23710","23440","23477",
"2024-08-25 04:10","23806","23381","23477",
"2024-08-25 04:15","23738","23332","23424",
"2024-08-25 04:20","23659","23286","23424",
"2024-08-25 04:25","23606","23235","23424",
"2024-08-25 04:30","23538","23181","23376",
"2024-08-25 04:35","23657","23122","23376",
"2024-08-25 04:40","23581","23056","23376",
"2024-08-25 04:45","23314","22984","23265",
"2024-08-25 04:50","23221","22924","23265",
"2024-08-25 04:55","23102","22895","23265",
"2024-08-25 05:00","23341","22897","23061",
"2024-08-25 05:05","23270","22906","23061",
"2024-08-25 05:10","23282","22898","23061",
"2024-08-25 05:15","23466","22874","22706",
"2024-08-25 05:20","23264","22850","22706",
"2024-08-25 05:25","23413","22845","22706",
"2024-08-25 05:30","23246","22857","22856",
"2024-08-25 05:35","23374","22870","22856",
"2024-08-25 05:40","23265","22867","22856",
"2024-08-25 05:45","23277","22847","22936",
"2024-08-25 05:50","23114","22855","22936",
"2024-08-25 05:55","23130","22933","22936",
"2024-08-25 06:00","23222","23081","23083",
"2024-08-25 06:05","23595","23229","23083",
"2024-08-25 06:10","23671","23306","23083",
"2024-08-25 06:15","23666","23312","23183",
"2024-08-25 06:20","23579","23292","23183",
"2024-08-25 06:25","23674","23291","23183",
"2024-08-25 06:30","23663","23309","23524",
"2024-08-25 06:35","23487","23332","23524",
"2024-08-25 06:40","23517","23344","23524",
"2024-08-25 06:45","23332","23347","23393",
"2024-08-25 06:50","23436","23352","23393",
"2024-08-25 06:55","23627","23372","23393",
"2024-08-25 07:00","23726","23407","23826",
"2024-08-25 07:05","23752","23443","23826",
"2024-08-25 07:10","23921","23465","23826",
"2024-08-25 07:15","23853","23473","23571",
"2024-08-25 07:20","23792","23473","23571",
"2024-08-25 07:25","23524","23475","23571",
"2024-08-25 07:30","23574","23477","23466",
"2024-08-25 07:35","23481","23482","23466",
