Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-09-17 21:00","0","0","830","4640","0","0","0","0","0","253","136","226","3.4","327",
"2022-09-17 21:05","0","0","831","4647","0","0","0","0","0","256","138","226","3.4","327",
"2022-09-17 21:10","0","0","828","4595","0","0","0","0","0","258","140","226","3.4","327",
"2022-09-17 21:15","0","0","828","4573","0","0","0","0","0","262","147","227","3.4","328",
"2022-09-17 21:20","0","0","830","4611","0","0","0","0","0","263","146","230","3.4","327",
"2022-09-17 21:25","0","0","831","4632","0","0","0","0","0","256","141","237","3.4","327",
"2022-09-17 21:30","0","0","832","4576","0","0","0","0","0","261","142","243","3.4","329",
"2022-09-17 21:35","0","0","834","4426","0","0","0","0","0","263","148","247","3.4","329",
"2022-09-17 21:40","0","0","832","4360","0","0","0","0","0","267","154","249","3.4","328",
"2022-09-17 21:45","0","0","832","4283","0","0","0","0","0","268","161","251","3.4","328",
"2022-09-17 21:50","0","0","832","4259","0","0","0","0","0","268","157","251","3.4","329",
"2022-09-17 21:55","0","0","832","4198","0","0","0","0","0","265","157","252","3.4","329",
"2022-09-17 22:00","0","0","830","4147","0","0","0","0","0","268","157","251","3.4","329",
"2022-09-17 22:05","0","0","831","4192","0","0","0","0","0","266","157","252","3.4","330",
"2022-09-17 22:10","0","0","829","4210","0","0","0","0","0","265","154","252","3.4","330",
"2022-09-17 22:15","0","0","829","4164","0","0","0","0","0","265","156","253","3.4","330",
"2022-09-17 22:20","0","0","831","4060","0","0","0","0","0","262","151","252","3.4","330",
"2022-09-17 22:25","0","0","828","4019","0","0","0","0","0","258","151","252","3.4","329",
"2022-09-17 22:30","0","0","831","3952","0","0","0","0","0","262","150","252","3.4","330",
"2022-09-17 22:35","0","0","834","3875","0","0","0","0","0","260","150","252","3.4","335",
"2022-09-17 22:40","0","0","838","3856","0","0","0","0","0","257","135","252","3.4","336",
"2022-09-17 22:45","0","0","840","3803","0","0","0","0","0","254","124","248","3.4","331",
"2022-09-17 22:50","0","0","841","3764","0","0","0","0","0","254","126","242","1.4","336",
"2022-09-17 22:55","0","0","840","3675","0","0","0","0","0","250","126","239","1.4","331",
"2022-09-17 23:00","0","0","841","3717","0","0","0","0","0","252","124","239","1.4","331",
"2022-09-17 23:05","0","0","839","3894","0","0","0","0","0","244","121","239","1.4","331",
"2022-09-17 23:10","0","0","840","3970","0","0","0","0","0","241","113","239","1.4","331",
"2022-09-17 23:15","0","0","836","3919","0","0","0","0","0","231","97","236","1.4","330",
"2022-09-17 23:20","0","0","837","3900","0","0","0","0","0","232","91","233","1.4","331",
"2022-09-17 23:25","0","0","840","3871","0","0","0","0","0","235","82","226","1.4","330",
"2022-09-17 23:30","0","0","838","3821","0","0","0","0","0","237","59","221","1.4","331",
"2022-09-17 23:35","0","0","837","3737","0","0","0","0","0","231","46","216","1.4","330",
"2022-09-17 23:40","0","0","838","3727","0","0","0","0","0","233","40","213","1.4","332",
"2022-09-17 23:45","0","0","838","3715","0","0","0","0","0","226","38","208","1.4","331",
"2022-09-17 23:50","0","0","840","3674","0","0","0","0","0","224","38","204","1.4","331",
"2022-09-17 23:55","0","0","840","3630","0","0","0","0","0","220","35","201","0.68","331",
"2022-09-18 00:00","0","0","838","3559","0","0","0","0","0","220","38","201","0.68","332",
"2022-09-18 00:05","0","0","838","3372","0","0","0","0","0","218","43","202","1.4","332",
"2022-09-18 00:10","0","0","836","3241","0","0","0","0","0","214","44","195","1.4","332",
"2022-09-18 00:15","0","0","825","3178","0","0","0","0","0","214","43","189","1.4","331",
"2022-09-18 00:20","0","0","810","3157","0","0","0","0","0","210","43","185","1.4","330",
"2022-09-18 00:25","0","0","802","3129","0","0","0","0","0","211","44","184","1.4","330",
"2022-09-18 00:30","0","0","791","3094","0","0","0","0","0","212","44","184","1.4","330",
"2022-09-18 00:35","0","0","782","2983","0","0","0","0","0","209","44","185","1.4","329",
"2022-09-18 00:40","0","0","766","2946","0","0","0","0","0","208","43","185","1.4","331",
"2022-09-18 00:45","0","0","747","2917","0","0","0","0","0","204","43","184","1.4","331",
"2022-09-18 00:50","0","0","739","2885","0","0","0","0","0","204","43","185","1.4","331",
"2022-09-18 00:55","0","0","726","2861","0","0","0","0","0","197","42","184","1.4","331",
"2022-09-18 01:00","0","0","720","2858","0","0","0","0","0","194","43","185","1.4","331",
"2022-09-18 01:05","0","0","715","3029","0","0","0","0","0","189","44","184","1.4","331",
"2022-09-18 01:10","0","0","714","3090","0","0","0","0","0","176","43","185","1.4","331",
"2022-09-18 01:15","0","0","714","3061","0","0","0","0","0","163","43","185","1.4","332",
"2022-09-18 01:20","0","0","716","3101","0","0","0","0","0","156","43","184","1.4","332",
"2022-09-18 01:25","0","0","692","3103","0","0","0","0","0","153","44","180","1.4","331",
"2022-09-18 01:30","0","0","676","3070","0","0","0","0","0","151","43","172","0.68","332",
"2022-09-18 01:35","0","0","672","3112","0","0","0","0","0","155","43","161","0.68","333",
"2022-09-18 01:40","0","0","673","3109","0","0","0","0","0","153","44","152","0","333",
"2022-09-18 01:45","0","0","673","3030","0","0","0","0","0","154","43","143","0","333",
"2022-09-18 01:50","0","0","673","3032","0","0","0","0","0","150","42","135","0","328",
"2022-09-18 01:55","0","0","673","3025","0","0","0","0","0","150","43","129","0","330",
"2022-09-18 02:00","0","0","672","3027","0","0","0","0","0","150","42","124","0","331",
"2022-09-18 02:05","0","0","671","3007","0","0","0","0","0","148","42","118","0","333",
"2022-09-18 02:10","0","0","670","3005","0","0","0","0","0","152","43","115","0","333",
"2022-09-18 02:15","0","0","673","2946","0","0","0","0","0","151","43","113","0","333",
"2022-09-18 02:20","0","0","675","2919","0","0","0","0","0","150","42","113","0","333",
