Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-10 21:00","7762","6745","1098","8663","5801","-2955","6","1","531","347","116","260","0","1935",
"2022-12-10 21:05","7620","6749","1100","8738","5766","-2843","6","1","530","346","117","261","0","1939",
"2022-12-10 21:10","7481","6748","1098","8755","5829","-2753","6","1","530","346","113","260","0","1940",
"2022-12-10 21:15","7372","6751","1099","8698","5583","-2594","6","1","530","345","111","260","0","1938",
"2022-12-10 21:20","7233","6755","1098","8688","5671","-2620","6","1","530","345","111","260","0","1940",
"2022-12-10 21:25","7097","6749","1102","8685","5565","-2415","6","1","530","344","110","260","0","1942",
"2022-12-10 21:30","7019","6754","1100","8686","5556","-2426","6","1","530","344","108","260","0","1957",
"2022-12-10 21:35","6950","6750","1099","8723","5493","-2504","6","1","530","339","109","260","0","1952",
"2022-12-10 21:40","6905","6752","1100","8703","5359","-2293","6","1","530","341","108","260","0","1951",
"2022-12-10 21:45","6824","6754","1100","8670","5136","-2355","6","1","530","341","106","259","0","1957",
"2022-12-10 21:50","6821","6743","1104","8572","5045","-2512","6","1","530","340","107","259","0","1943",
"2022-12-10 21:55","6762","6748","1099","8512","5010","-2287","6","1","530","338","107","261","0","1936",
"2022-12-10 22:00","6713","6750","1096","8477","4926","-2344","6","1","530","337","101","260","0","1941",
"2022-12-10 22:05","6712","6752","1095","8162","5039","-2270","6","1","528","337","102","260","0","1929",
"2022-12-10 22:10","6675","6748","1096","8105","4941","-2478","6","1","528","337","104","260","0","1934",
"2022-12-10 22:15","6706","6750","1095","8032","4825","-2304","6","1","528","330","87","261","0","1933",
"2022-12-10 22:20","6734","6754","1096","8035","4886","-2273","6","1","528","328","86","261","0","1931",
"2022-12-10 22:25","6675","6751","1097","8046","4498","-2003","5","1","528","324","84","260","0","1931",
"2022-12-10 22:30","6723","6749","1100","8105","4508","-2236","6","1","528","325","83","260","0","1930",
"2022-12-10 22:35","6705","6750","1101","8088","4163","-2239","5","1","528","320","82","260","0","1925",
"2022-12-10 22:40","6719","6751","1102","8004","3942","-2125","6","1","528","318","83","259","0","1925",
"2022-12-10 22:45","6722","6750","1100","7972","3895","-2021","6","1","528","316","83","260","0","1929",
"2022-12-10 22:50","6741","6748","1096","7965","3709","-1978","6","1","528","323","74","260","0","1924",
"2022-12-10 22:55","6794","6755","1096","7971","3654","-2233","5","1","528","317","74","256","0","1930",
"2022-12-10 23:00","6815","6751","1099","7897","3404","-2187","6","1","528","311","74","250","0","1924",
"2022-12-10 23:05","6823","6749","1099","7658","3294","-2202","6","1","524","302","68","250","0","1927",
"2022-12-10 23:10","6830","6749","1099","7611","3250","-2368","6","1","524","292","61","250","0","1924",
"2022-12-10 23:15","6829","6752","1099","7542","3322","-2493","6","1","524","286","42","251","0","1925",
"2022-12-10 23:20","6844","6748","1099","7484","3436","-2329","6","1","524","282","42","251","0","1925",
"2022-12-10 23:25","6755","6748","1097","7398","3393","-2571","6","1","524","280","42","251","0","1923",
"2022-12-10 23:30","6777","6751","1098","7204","3209","-2305","6","1","524","279","42","250","0","1919",
"2022-12-10 23:35","6735","6752","1099","7143","3054","-2247","5","1","524","277","42","250","0","1915",
"2022-12-10 23:40","6816","6752","1102","7083","2788","-2188","6","1","524","274","38","250","0","1920",
"2022-12-10 23:45","6852","6749","1102","7136","2673","-2025","5","1","524","271","38","251","0","1919",
"2022-12-10 23:50","6872","6749","1100","7096","2723","-2288","6","1","524","271","38","251","0","1922",
