Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-06 21:00","4899","6022","241","6499","10889","4009","148","497","439","377","115","273","-6","1716",
"2024-03-06 21:05","4980","6019","241","6477","11124","3770","149","496","439","374","113","274","-6","1720",
"2024-03-06 21:10","5029","6017","243","6344","11215","3827","149","494","439","375","114","273","-6","1720",
"2024-03-06 21:15","5173","6021","240","6242","11252","3406","148","493","439","374","122","274","-6","1719",
"2024-03-06 21:20","5262","6018","241","6038","11259","3719","148","490","439","371","125","273","-6","1711",
"2024-03-06 21:25","5334","6020","241","5975","11066","3650","148","488","439","372","127","273","-6","1722",
"2024-03-06 21:30","5431","6023","238","5886","11042","3573","148","485","439","378","124","274","-6","1708",
"2024-03-06 21:35","5538","6028","241","5412","10933","3766","148","482","439","374","122","273","-6","1701",
"2024-03-06 21:40","5620","6026","241","5158","10834","3870","148","480","439","376","126","273","-6","1708",
"2024-03-06 21:45","5696","6030","242","5049","10434","3700","38","479","439","377","123","274","-6","1708",
"2024-03-06 21:50","5762","6026","241","4995","10280","3657","38","475","439","378","114","273","-6","1709",
"2024-03-06 21:55","5830","6028","241","4930","9770","4118","38","471","439","380","105","273","-6","1702",
"2024-03-06 22:00","5894","6031","242","4955","10051","3342","38","467","439","378","103","273","-6","1703",
"2024-03-06 22:05","5925","6025","242","4928","10209","2755","38","463","434","372","101","273","-6","1648",
"2024-03-06 22:10","5959","6029","242","4919","10334","2416","38","459","434","372","98","273","-6","1663",
"2024-03-06 22:15","6024","6028","242","4916","10569","1873","38","453","434","370","101","273","-6","1656",
"2024-03-06 22:20","6111","6025","242","4866","10314","1748","38","439","434","361","100","273","-6","1659",
"2024-03-06 22:25","6219","6024","242","4842","9963","1823","38","436","434","357","90","273","-6","1661",
"2024-03-06 22:30","6400","6027","242","4802","9544","1641","38","435","434","347","88","269","-6","1662",
"2024-03-06 22:35","6543","6024","242","4747","9148","1667","38","435","434","344","83","263","-5","1664",
"2024-03-06 22:40","6675","6023","242","4740","8801","1764","38","434","434","342","77","260","-5","1667",
"2024-03-06 22:45","6805","6022","243","4716","8543","1752","38","433","434","342","78","252","-5","1667",
"2024-03-06 22:50","6901","6028","243","4669","8326","1696","38","431","434","338","76","246","-5","1671",
"2024-03-06 22:55","7018","6022","243","4645","7856","1771","38","429","434","334","69","238","-5","1673",
"2024-03-06 23:00","7131","6024","243","4537","7630","1515","38","425","434","332","56","231","-5","1626",
"2024-03-06 23:05","7211","6024","243","3851","7714","1780","38","418","412","328","54","221","-5","1627",
"2024-03-06 23:10","7389","6027","243","3208","7881","1928","38","409","412","325","53","214","-5","1601",
"2024-03-06 23:15","7495","6031","243","2848","8036","1950","38","390","412","325","53","207","-5","1587",
"2024-03-06 23:20","7612","6034","243","2770","8130","1567","38","380","412","326","44","197","-5","1569",
"2024-03-06 23:25","7749","6033","243","2742","8024","1408","38","373","412","326","35","185","-4","1573",
"2024-03-06 23:30","7841","6031","243","2681","7716","1451","38","366","412","310","30","175","-4","1571",
"2024-03-06 23:35","7952","6031","243","2647","7439","1443","38","354","412","307","29","170","-4","1566",
"2024-03-06 23:40","8042","6035","243","2580","7120","1400","37","341","412","300","28","166","-4","1571",
"2024-03-06 23:45","8240","6036","243","2517","6676","1453","5","334","412","299","29","159","-4","1532",
"2024-03-06 23:50","8356","6039","243","2487","5927","1834","5","321","412","296","28","152","-4","1571",
"2024-03-06 23:55","8528","6039","244","2472","5729","1649","5","304","412","295","28","146","-4","1558",
"2024-03-07 00:00","8502","6041","244","2504","5800","1264","5","290","412","297","30","140","-4","1536",
"2024-03-07 00:05","8469","6035","242","2385","6353","1192","5","272","414","292","30","137","-4","1428",
"2024-03-07 00:10","8519","6037","244","2211","6570","1025","5","268","414","287","30","137","-4","1430",
"2024-03-07 00:15","8604","6036","244","2053","6615","1078","5","261","414","276","30","135","-4","1401",
"2024-03-07 00:20","8704","6037","244","1925","6748","862","5","246","414","281","28","134","-4","1389",
"2024-03-07 00:25","8871","6038","246","1853","6620","942","5","241","414","276","29","134","-4","1359",
"2024-03-07 00:30","9012","6036","244","1763","6377","1045","5","235","414","276","28","135","-4","1395",
"2024-03-07 00:35","9075","6038","241","1780","6072","865","5","226","414","279","29","135","-4","1393",
"2024-03-07 00:40","9135","6038","246","1744","5612","1082","5","216","414","273","29","135","-4","1378",
"2024-03-07 00:45","9197","6036","244","1687","5383","1044","5","192","414","274","28","135","-4","1381",
"2024-03-07 00:50","9258","6038","242","1640","5306","1043","5","185","414","272","28","135","-4","1354",
"2024-03-07 00:55","9353","6036","244","1606","5144","939","5","185","414","263","28","134","-4","1383",
"2024-03-07 01:00","9481","6038","244","1606","5182","912","5","183","414","258","28","131","-4","1388",
"2024-03-07 01:05","9341","6037","245","1683","5148","643","5","177","408","253","29","129","-4","1392",
"2024-03-07 01:10","9330","6039","249","1711","5143","612","5","169","408","250","28","129","0","1393",
"2024-03-07 01:15","9295","6043","243","1631","4948","704","5","157","408","243","28","130","-4","1380",
"2024-03-07 01:20","9308","6033","244","1655","4686","822","5","137","408","245","29","127","-4","1381",
"2024-03-07 01:25","9419","6039","244","1705","4705","748","5","130","408","243","28","124","-4","1390",
"2024-03-07 01:30","9502","6036","244","1734","4552","689","5","126","408","242","28","122","-3","1357",
"2024-03-07 01:35","9596","6036","244","1740","4168","733","5","112","408","240","28","122","-3","1390",
"2024-03-07 01:40","9627","6041","245","1734","4137","541","5","75","408","235","28","123","-3","1436",
"2024-03-07 01:45","9620","6039","244","1668","3826","684","5","73","408","233","28","123","-4","1435",
"2024-03-07 01:50","9664","6037","244","1628","3550","960","5","68","408","233","28","123","-3","1409",
"2024-03-07 01:55","9720","6039","248","1623","3575","843","5","53","408","237","28","122","0","1440",
"2024-03-07 02:00","9738","6038","243","1622","3573","962","5","36","408","232","28","122","-3","1439",
"2024-03-07 02:05","9777","6040","244","1650","3745","385","5","33","395","232","28","123","-3","1430",
"2024-03-07 02:10","9814","6034","244","1632","3697","465","5","29","395","234","26","122","-3","1437",
"2024-03-07 02:15","9814","6034","244","1643","3653","296","5","25","395","234","22","122","-3","1435",
"2024-03-07 02:20","9822","6038","244","1666","3678","369","5","16","395","234","23","122","-3","1442",
"2024-03-07 02:25","9812","6037","245","1668","3481","361","5","13","395","232","23","122","-3","1443",
"2024-03-07 02:30","9883","6039","245","1647","3398","326","5","13","395","231","23","122","-3","1435",
"2024-03-07 02:35","9872","6042","244","1642","3274","408","5","13","395","227","23","122","-3","1441",
"2024-03-07 02:40","9903","6034","244","1619","3054","517","6","13","395","230","22","122","-3","1437",
"2024-03-07 02:45","10016","6039","245","1626","3057","443","6","13","395","229","22","122","-3","1431",
"2024-03-07 02:50","10094","6039","244","1587","2841","473","6","13","395","231","22","122","-3","1435",
"2024-03-07 02:55","10138","6041","245","1566","2714","593","6","13","395","229","22","122","-3","1399",
"2024-03-07 03:00","10170","6038","245","1570","2659","645","4","13","395","229","22","122","-3","1434",
"2024-03-07 03:05","9857","6041","244","1609","2802","931","4","13","396","231","22","122","-3","1447",
"2024-03-07 03:10","9742","6042","243","1678","3240","473","4","13","396","231","22","122","-3","1434",
"2024-03-07 03:15","9687","6038","244","1665","3204","302","4","13","396","230","22","122","-3","1446",
"2024-03-07 03:20","9701","6041","246","1672","3222","383","4","13","396","229","23","122","-3","1447",
"2024-03-07 03:25","9689","6036","244","1643","3119","265","4","13","396","229","22","123","-3","1448",
"2024-03-07 03:30","9614","6041","244","1627","3011","443","4","13","396","227","22","122","-3","1437",
"2024-03-07 03:35","9641","6036","244","1644","3075","285","4","13","396","228","22","122","-3","1438",
"2024-03-07 03:40","9603","6039","244","1662","3063","512","4","13","396","229","22","122","-3","1451",
"2024-03-07 03:45","9562","6039","248","1675","3102","543","4","13","396","229","22","122","0","1447",
"2024-03-07 03:50","9489","6036","246","1682","3127","422","4","13","396","230","22","122","0","1450",
"2024-03-07 03:55","9505","6038","245","1672","3126","480","4","13","396","226","22","122","-3","1449",
"2024-03-07 04:00","9523","6042","245","1648","3090","377","4","13","396","225","22","122","-3","1417",
"2024-03-07 04:05","9505","6035","246","1685","3106","321","4","13","393","224","22","122","-3","1447",
"2024-03-07 04:10","9516","6035","244","1719","3160","384","4","13","393","225","22","122","-3","1429",
"2024-03-07 04:15","9445","6036","244","1710","3117","190","4","13","393","224","22","122","-3","1445",
"2024-03-07 04:20","9419","6036","244","1688","2979","459","4","13","393","226","23","122","-3","1442",
"2024-03-07 04:25","9384","6041","244","1682","2936","588","4","13","393","220","22","122","-3","1440",
"2024-03-07 04:30","9340","6038","244","1672","2957","607","4","13","393","216","23","121","-3","1439",
"2024-03-07 04:35","9361","6042","244","1693","3053","525","4","13","393","213","22","121","-3","1441",
"2024-03-07 04:40","9349","6037","244","1693","3059","483","4","13","393","214","23","121","-3","1437",
"2024-03-07 04:45","9318","6038","244","1699","3091","452","4","13","393","211","23","121","-3","1438",
"2024-03-07 04:50","9289","6037","244","1708","3199","585","5","13","393","211","23","120","-3","1436",
"2024-03-07 04:55","9201","6036","244","1713","3267","695","5","13","393","213","23","122","-3","1437",
"2024-03-07 05:00","9264","6022","244","1746","3365","704","5","13","393","214","23","122","-3","1438",
"2024-03-07 05:05","9342","6025","248","1769","3488","482","5","13","394","216","23","122","0","1406",
"2024-03-07 05:10","9371","6038","244","1792","3602","459","5","13","394","211","24","121","-3","1434",
"2024-03-07 05:15","9387","6027","244","1788","3617","225","5","13","394","212","23","122","-3","1431",
"2024-03-07 05:20","9381","6037","244","1771","3628","474","5","13","394","213","23","121","-3","1432",
"2024-03-07 05:25","9396","6032","244","1794","3735","621","5","13","394","216","23","122","-3","1434",
"2024-03-07 05:30","9439","6034","244","1832","3783","349","5","13","394","216","23","122","-3","1429",
"2024-03-07 05:35","9439","6033","244","1850","3978","391","5","13","394","218","23","122","-3","1424",
"2024-03-07 05:40","9911","6035","245","1803","3956","-53","5","13","394","220","23","122","-3","1427",
"2024-03-07 05:45","9940","6036","245","1793","3791","334","5","13","394","219","23","126","-3","1431",
"2024-03-07 05:50","9965","6033","245","1763","3925","294","5","13","394","220","23","131","-3","1429",
