Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-10 21:00","9166","7077","817","5355","9386","504","41","1","526","378","179","226","0","2137",
"2023-01-10 21:05","9182","7073","821","5183","9702","307","41","1","503","372","181","226","0","2120",
"2023-01-10 21:10","9279","7074","818","5195","9672","71","41","1","503","373","180","226","0","2100",
"2023-01-10 21:15","9378","7074","812","5220","9550","122","35","1","503","374","181","227","0","2110",
"2023-01-10 21:20","9445","7069","792","5247","9423","203","35","1","503","372","183","227","0","2100",
"2023-01-10 21:25","9524","7076","772","5071","9340","317","35","1","503","366","184","232","0","2090",
"2023-01-10 21:30","9560","7077","748","4992","9244","158","35","1","503","364","182","232","0","2107",
"2023-01-10 21:35","9614","7071","734","4828","9270","-68","35","1","503","363","180","231","0","2105",
"2023-01-10 21:40","9725","7078","733","4655","9122","-112","35","1","503","361","179","232","0","2110",
"2023-01-10 21:45","9789","7079","730","4489","8750","-123","35","1","503","359","180","232","0","2090",
"2023-01-10 21:50","9848","7082","726","4302","8388","185","35","1","503","357","180","232","0","2087",
"2023-01-10 21:55","9880","7080","703","4252","7834","414","35","1","503","355","179","231","0","2090",
"2023-01-10 22:00","9899","7079","664","4199","7541","354","35","1","503","353","186","232","0","2043",
"2023-01-10 22:05","9971","7074","622","4028","7593","79","35","1","503","352","169","233","0","2020",
"2023-01-10 22:10","9994","7072","601","3798","7704","98","35","1","503","347","153","236","0","2012",
"2023-01-10 22:15","9931","7076","578","3668","7690","151","35","1","503","346","152","236","0","2004",
"2023-01-10 22:20","9987","7079","573","3578","7521","138","35","1","503","344","152","235","0","1999",
"2023-01-10 22:25","9982","7075","566","3482","7398","218","35","1","503","337","154","236","0","2000",
"2023-01-10 22:30","10036","7082","563","3322","7297","-8","35","1","503","336","149","236","0","1986",
"2023-01-10 22:35","10000","7080","568","3223","7103","191","35","1","503","336","148","236","0","1987",
"2023-01-10 22:40","9968","7083","569","3073","6960","279","35","1","503","331","145","236","0","1980",
"2023-01-10 22:45","9914","7079","563","2982","6940","110","35","1","503","326","147","235","0","1970",
"2023-01-10 22:50","9887","7084","557","2899","6451","536","35","1","503","322","145","235","0","1956",
"2023-01-10 22:55","9776","7078","554","2921","6305","430","35","1","503","319","145","235","0","1944",
"2023-01-10 23:00","9665","7073","555","2822","5883","799","35","1","503","316","148","234","0","1943",
"2023-01-10 23:05","9598","7078","546","2801","5723","739","35","1","492","325","127","229","0","1923",
"2023-01-10 23:10","9646","7079","535","2774","5635","518","35","1","492","321","104","227","0","1907",
"2023-01-10 23:15","9587","7082","513","2547","5572","546","35","1","492","312","101","228","0","1894",
"2023-01-10 23:20","9590","7078","499","2504","5014","1033","35","1","492","304","104","229","0","1895",
"2023-01-10 23:25","9533","7075","494","2375","5086","954","35","1","492","293","101","226","0","1892",
"2023-01-10 23:30","9518","7081","496","2307","4854","885","35","1","492","288","99","221","0","1881",
"2023-01-10 23:35","9510","7082","477","2308","4431","1017","35","1","492","284","97","214","0","1877",
"2023-01-10 23:40","9475","7079","463","2273","4305","1074","35","1","492","281","96","208","0","1870",
"2023-01-10 23:45","9446","7080","457","2147","4092","1252","35","1","492","280","96","204","0","1847",
"2023-01-10 23:50","9455","7081","454","2087","3931","1244","35","1","492","275","96","199","0","1835",
"2023-01-10 23:55","9466","7085","454","2081","3480","1365","35","1","492","265","96","194","0","1825",
"2023-01-11 00:00","9407","7078","445","2193","2903","1679","35","1","492","257","104","188","0","1823",
"2023-01-11 00:05","9388","7077","434","2350","2537","2316","35","1","475","248","105","183","0","1798",
"2023-01-11 00:10","9383","7075","426","2367","2273","2496","35","1","475","237","96","179","0","1784",
"2023-01-11 00:15","9354","7079","426","2442","2464","2269","36","1","475","229","97","175","0","1778",
"2023-01-11 00:20","9304","7085","435","2517","2159","2379","36","1","475","228","97","165","0","1777",
"2023-01-11 00:25","9331","7080","427","2577","2038","2272","35","1","475","226","96","155","0","1774",
"2023-01-11 00:30","9291","7083","425","2506","1945","2372","35","1","475","225","96","150","0","1752",
"2023-01-11 00:35","9126","7091","426","2544","1796","2315","37","1","475","224","98","149","0","1725",
"2023-01-11 00:40","9103","7079","427","2579","1627","2417","35","1","475","222","97","149","0","1724",
"2023-01-11 00:45","9097","7078","426","2699","1485","2389","35","1","475","220","96","150","0","1715",
"2023-01-11 00:50","9177","7080","427","2683","1252","2369","35","1","475","214","96","150","0","1720",
"2023-01-11 00:55","9200","7083","428","2569","1209","2200","35","1","475","209","96","148","0","1720",
"2023-01-11 01:00","9211","7078","434","2609","1208","1785","35","1","475","201","96","140","0","1721",
"2023-01-11 01:05","9210","7077","433","2719","1410","1495","35","1","469","197","97","133","0","1700",
"2023-01-11 01:10","9156","7081","430","2892","1368","1588","35","1","469","196","97","129","0","1693",
"2023-01-11 01:15","9128","7081","433","2881","1200","1576","35","1","469","197","96","126","0","1690",
"2023-01-11 01:20","9155","7075","436","2748","1168","1544","35","1","469","194","97","125","0","1693",
"2023-01-11 01:25","9216","7076","441","2626","1130","1613","35","1","469","193","96","126","0","1684",
"2023-01-11 01:30","9192","7079","434","2540","1060","1600","35","1","469","191","97","124","0","1687",
"2023-01-11 01:35","9089","7080","433","2565","1055","1646","35","1","469","189","96","123","0","1689",
"2023-01-11 01:40","8948","7086","433","2618","989","1824","35","1","469","189","97","124","0","1689",
"2023-01-11 01:45","8849","7084","433","2681","979","1723","35","1","469","188","97","124","0","1685",
"2023-01-11 01:50","8728","7083","434","2673","961","1666","35","1","469","186","96","124","0","1693",
"2023-01-11 01:55","8651","7079","433","2645","870","1723","35","1","469","184","99","124","0","1691",
"2023-01-11 02:00","8586","7082","432","2607","832","1592","35","1","469","184","100","124","0","1688",
"2023-01-11 02:05","8500","7076","433","2617","815","1870","35","1","467","182","98","124","0","1679",
"2023-01-11 02:10","8469","7076","435","2605","762","1844","35","1","467","181","98","124","0","1681",
"2023-01-11 02:15","8369","7080","434","2619","740","1923","35","1","467","181","98","124","0","1683",
"2023-01-11 02:20","8312","7072","435","2635","685","1778","35","1","467","179","97","124","0","1680",
"2023-01-11 02:25","8313","7088","434","2598","488","2041","35","1","467","177","96","124","0","1677",
"2023-01-11 02:30","8339","7086","435","2562","577","1967","35","1","467","178","96","122","0","1680",
"2023-01-11 02:35","8291","7075","436","2481","622","1841","35","1","467","176","96","124","0","1678",
"2023-01-11 02:40","8283","7075","437","2449","622","1926","35","1","467","171","96","123","0","1680",
"2023-01-11 02:45","8274","7074","433","2412","626","1841","35","1","467","169","95","124","0","1673",
"2023-01-11 02:50","8200","7077","434","2479","672","1959","35","1","467","169","94","124","0","1684",
"2023-01-11 02:55","8073","7078","438","2507","684","1882","35","1","467","169","94","123","0","1683",
"2023-01-11 03:00","8068","7082","433","2524","674","1802","35","1","467","170","95","122","0","1682",
"2023-01-11 03:05","7943","7074","434","2545","797","1787","35","1","466","169","96","122","0","1686",
"2023-01-11 03:10","7841","7070","434","2612","794","1707","35","1","466","170","95","122","0","1688",
"2023-01-11 03:15","7770","7077","435","2743","799","1672","35","1","466","169","96","122","0","1684",
"2023-01-11 03:20","7656","7081","434","2752","851","1738","35","1","466","172","96","121","0","1683",
"2023-01-11 03:25","7613","7077","435","2842","904","1647","35","1","466","171","94","122","0","1683",
"2023-01-11 03:30","7550","7089","435","2817","975","1633","35","1","466","170","96","122","0","1683",
"2023-01-11 03:35","7534","7073","435","2757","994","1592","35","1","466","169","96","121","0","1684",
"2023-01-11 03:40","7504","7078","431","2678","1356","1404","35","1","466","168","95","122","0","1683",
"2023-01-11 03:45","7414","7077","434","2567","1216","1472","35","1","466","169","94","122","0","1683",
"2023-01-11 03:50","7447","7077","434","2432","1162","1748","35","1","466","168","95","121","0","1686",
"2023-01-11 03:55","7455","7076","434","2382","1150","1710","35","1","466","167","96","121","0","1683",
"2023-01-11 04:00","7448","7079","435","2329","827","2007","35","1","466","167","96","122","0","1678",
"2023-01-11 04:05","7452","7070","437","2387","611","2281","35","1","467","166","96","121","0","1683",
"2023-01-11 04:10","7423","7082","437","2527","699","2184","35","1","467","168","97","122","0","1681",
"2023-01-11 04:15","7351","7075","435","2533","680","2321","35","1","467","167","95","122","0","1670",
"2023-01-11 04:20","7328","7077","433","2647","705","2197","35","1","467","167","94","121","0","1688",
"2023-01-11 04:25","7306","7078","434","2632","684","2170","35","1","467","167","93","121","0","1691",
"2023-01-11 04:30","7308","7076","434","2608","682","2047","35","1","467","168","94","121","0","1689",
"2023-01-11 04:35","7202","7070","434","2622","706","2307","35","1","467","168","95","121","0","1694",
"2023-01-11 04:40","7212","7083","434","2669","777","2157","35","1","467","168","95","122","0","1691",
"2023-01-11 04:45","7173","7086","434","2731","787","2002","35","1","467","169","96","122","0","1690",
"2023-01-11 04:50","7148","7083","433","2726","765","2071","35","1","467","170","96","122","0","1689",
"2023-01-11 04:55","7166","7081","435","2779","754","2136","35","1","467","170","97","122","0","1686",
"2023-01-11 05:00","7215","7085","432","2809","743","2000","35","1","467","170","97","122","0","1680",
"2023-01-11 05:05","7191","7080","434","2800","832","2350","35","1","470","171","98","122","0","1676",
"2023-01-11 05:10","7180","7073","434","2811","818","2344","35","1","470","171","99","121","0","1688",
"2023-01-11 05:15","7101","7076","436","2843","823","2332","35","1","470","172","99","121","0","1684",
"2023-01-11 05:20","7052","7082","433","2877","1006","2295","35","1","470","172","97","121","0","1686",
"2023-01-11 05:25","7106","7089","434","2989","1061","2227","35","1","470","171","99","122","0","1689",
"2023-01-11 05:30","7029","7083","432","2956","1229","2221","35","1","470","173","97","122","0","1692",
"2023-01-11 05:35","7012","7081","433","2943","1298","2318","35","1","470","173","97","122","0","1698",
"2023-01-11 05:40","6920","7080","432","3021","1473","2281","35","1","470","175","98","121","0","1699",
"2023-01-11 05:45","6834","7082","443","3059","1624","2036","35","1","470","176","101","122","0","1701",
"2023-01-11 05:50","6787","7088","463","3059","1920","2208","35","1","470","173","99","121","0","1702",
"2023-01-11 05:55","6740","7085","486","3155","2145","2152","35","1","470","174","99","122","0","1699",
"2023-01-11 06:00","6753","7086","500","3248","2145","2061","35","1","470","176","99","122","0","1706",
"2023-01-11 06:05","6765","7081","500","3497","2630","1908","35","1","475","179","99","122","0","1710",
"2023-01-11 06:10","6700","7075","500","3705","2885","2188","40","1","475","180","99","121","0","1737",
"2023-01-11 06:15","6686","7073","504","3931","3186","1728","35","1","475","180","98","121","0","1730",
"2023-01-11 06:20","6663","7083","504","4044","3499","1457","35","1","475","181","95","122","0","1756",
"2023-01-11 06:25","6643","7078","500","4145","3617","1523","35","1","475","183","94","122","0","1770",
"2023-01-11 06:30","6588","7078","502","4341","4041","1095","35","1","475","182","96","121","0","1780",
"2023-01-11 06:35","6552","7074","501","4210","4887","989","35","1","475","182","101","122","0","1783",
"2023-01-11 06:40","6541","7076","499","4122","5128","776","35","1","475","185","104","121","0","1780",
"2023-01-11 06:45","6450","7076","508","4227","5287","919","35","1","475","186","93","122","0","1788",
"2023-01-11 06:50","6422","7080","526","4613","5585","775","35","1","475","190","89","122","0","1802",
"2023-01-11 06:55","6334","7087","550","4854","5788","688","35","1","475","193","96","122","0","1812",
"2023-01-11 07:00","6298","7075","577","5128","6173","226","35","1","475","195","77","123","0","1827",
"2023-01-11 07:05","6329","7083","587","5427","7031","62","35","1","502","201","78","122","0","1854",
"2023-01-11 07:10","6352","7084","594","5683","7483","-9","35","1","502","204","84","122","0","1879",
"2023-01-11 07:15","6452","7082","596","5708","8006","-351","36","1","497","210","88","122","0","1908",
"2023-01-11 07:20","6571","7084","595","5573","8242","-349","35","1","488","213","75","123","0","1926",
"2023-01-11 07:25","6632","7084","597","5526","8420","-74","35","1","488","215","74","123","0","1930",
"2023-01-11 07:30","6638","7081","596","5614","8717","-122","35","0","488","224","72","122","0","1945",
"2023-01-11 07:35","6695","7079","594","5764","8865","-227","28","0","488","229","70","123","0","1962",
"2023-01-11 07:40","6720","7083","595","5862","8982","-296","28","1","488","233","57","123","0","1978",
"2023-01-11 07:45","6781","7083","595","5853","9261","-532","28","1","488","238","56","124","0","1978",
"2023-01-11 07:50","6830","7086","615","5970","9205","-230","28","1","488","243","54","132","0","1981",
"2023-01-11 07:55","6911","7086","648","5988","9146","-174","28","1","488","248","55","144","0","2000",
"2023-01-11 08:00","6972","7087","679","5851","9013","-94","28","1","488","257","52","151","0","2017",
"2023-01-11 08:05","7043","7081","700","5526","8673","871","42","1","527","264","56","154","0","2050",
"2023-01-11 08:10","7070","7086","707","5395","8827","1033","43","1","527","271","55","153","0","2044",
"2023-01-11 08:15","7146","7081","713","5464","8966","979","43","1","527","277","54","153","0","2079",
"2023-01-11 08:20","7175","7080","712","5514","8983","893","45","1","527","286","53","153","0","2072",
"2023-01-11 08:25","7214","7083","713","5540","8878","1007","48","1","527","288","53","153","0","2081",
"2023-01-11 08:30","7281","7081","711","5550","8907","804","54","0","527","291","54","158","0","2076",
"2023-01-11 08:35","7217","7085","714","5648","8989","846","67","0","527","289","53","164","0","2063",
"2023-01-11 08:40","7115","7086","709","5712","9092","731","92","1","527","291","53","169","0","2075",
"2023-01-11 08:45","7067","7086","710","5685","8934","664","138","1","527","290","53","183","0","2076",
"2023-01-11 08:50","7123","7096","709","5619","9061","544","200","1","527","289","53","192","0","2050",
