Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-09 21:00","6823","6903","357","8559","7179","619","487","1121","514","376","215","168","0","2150",
"2024-08-09 21:05","6895","6903","357","8579","7233","728","350","1087","506","380","212","172","0","2159",
"2024-08-09 21:10","6969","6912","357","8734","7190","840","231","853","506","381","214","174","0","2126",
"2024-08-09 21:15","7031","6909","357","8864","7111","822","151","828","506","380","212","176","0","2141",
"2024-08-09 21:20","7049","6908","357","8956","7046","834","104","804","506","383","214","179","0","2143",
"2024-08-09 21:25","7124","6908","356","9076","7076","819","76","782","506","381","215","180","0","2149",
"2024-08-09 21:30","7152","6909","356","9104","6991","914","62","749","506","379","213","182","0","2148",
"2024-08-09 21:35","7249","6912","358","9066","7238","684","53","733","506","380","215","180","0","2146",
"2024-08-09 21:40","7384","6905","356","8996","7231","698","52","709","506","379","213","184","0","2150",
"2024-08-09 21:45","7420","6912","357","8856","7198","690","52","685","506","386","202","186","0","2139",
"2024-08-09 21:50","7468","6909","357","8781","7120","602","53","683","506","384","201","186","0","2136",
"2024-08-09 21:55","7575","6908","357","8739","7013","830","52","686","506","379","197","184","0","2136",
"2024-08-09 22:00","7649","6909","357","8747","6885","576","49","681","506","383","202","183","0","2136",
"2024-08-09 22:05","7726","6910","355","8672","6786","366","42","681","509","382","198","189","0","2138",
"2024-08-09 22:10","7794","6917","357","8616","6757","364","42","679","509","379","194","191","0","2143",
"2024-08-09 22:15","7783","6914","357","8606","6492","300","42","678","509","377","194","192","0","2107",
"2024-08-09 22:20","7852","6907","356","8509","6339","235","42","677","509","373","187","193","0","2109",
"2024-08-09 22:25","7911","6914","357","8407","6277","333","40","675","509","377","190","194","0","2145",
"2024-08-09 22:30","7991","6918","357","8315","6206","212","39","673","509","378","191","198","0","2147",
"2024-08-09 22:35","8022","6914","355","8009","6270","265","39","674","509","376","177","203","0","2115",
"2024-08-09 22:40","8058","6911","357","7781","6232","310","37","672","509","364","171","201","0","2144",
"2024-08-09 22:45","8076","6910","357","7624","6208","348","37","648","509","372","166","201","0","2144",
"2024-08-09 22:50","8057","6913","357","7399","6235","298","37","649","509","370","164","200","0","2153",
"2024-08-09 22:55","8016","6914","356","7327","6101","295","37","649","509","366","164","196","0","2124",
"2024-08-09 23:00","7969","6916","356","7384","6178","71","34","650","509","357","165","195","0","2162",
"2024-08-09 23:05","7885","6908","358","7467","6379","-456","33","648","507","347","165","195","0","2157",
"2024-08-09 23:10","7849","6911","357","7294","6514","-498","33","648","507","342","148","196","0","2160",
"2024-08-09 23:15","7780","6914","357","7264","6211","-275","33","648","506","344","147","195","0","2165",
"2024-08-09 23:20","7752","6915","357","7105","6150","-208","33","650","504","347","147","194","0","2164",
"2024-08-09 23:25","7676","6917","357","7127","6176","-247","33","650","504","341","147","195","0","2163",
"2024-08-09 23:30","7646","6917","357","7089","6157","-397","33","650","504","346","147","191","0","2162",
"2024-08-09 23:35","7605","6916","357","6955","6169","-583","33","649","504","344","146","186","0","2164",
"2024-08-09 23:40","7603","6916","357","6888","6113","-723","33","650","504","344","150","180","0","2171",
"2024-08-09 23:45","7564","6915","357","6840","5991","-588","33","650","504","339","148","180","0","2171",
"2024-08-09 23:50","7524","6919","357","6727","5680","-288","33","650","504","339","139","177","0","2175",
"2024-08-09 23:55","7517","6919","357","6623","5554","-198","33","650","504","337","127","175","0","2177",
"2024-08-10 00:00","7462","6916","357","6506","5474","-83","33","649","504","334","113","173","0","2174",
"2024-08-10 00:05","7398","6917","345","6375","5479","233","33","650","503","340","105","172","0","2156",
"2024-08-10 00:10","7369","6916","321","6459","5636","180","33","649","503","341","92","172","0","2152",
"2024-08-10 00:15","7311","6916","304","6455","5605","210","33","649","503","337","89","171","0","2144",
"2024-08-10 00:20","7275","6914","294","6299","5618","291","33","648","503","334","88","172","0","2110",
"2024-08-10 00:25","7262","6916","292","6217","5613","294","33","648","503","336","85","171","0","2144",
"2024-08-10 00:30","7283","6914","293","6154","5562","349","33","2613","503","332","77","171","0","2146",
"2024-08-10 00:35","7259","6909","293","6212","5490","63","33","648","503","331","78","172","0","2144",
"2024-08-10 00:40","7250","6912","293","6243","5279","227","33","648","503","331","77","167","0","2110",
"2024-08-10 00:45","2760","2494","293","6168","5092","292","33","648","2494","333","2571","163","0","2110",
"2024-08-10 00:50","7171","6910","291","6112","5111","140","33","648","503","328","78","157","0","2146",
"2024-08-10 00:55","7176","6911","293","6050","5038","368","33","646","503","331","79","154","0","2149",
"2024-08-10 01:00","7167","6909","285","6040","5006","165","33","646","503","328","78","152","0","2149",
"2024-08-10 01:05","7146","6910","265","5763","4747","567","33","645","507","324","78","152","0","2145",
"2024-08-10 01:10","7157","6912","249","5548","4721","635","33","645","507","319","77","152","0","2143",
"2024-08-10 01:15","7135","6912","249","5543","4854","533","33","645","507","322","79","151","0","2141",
"2024-08-10 01:20","7118","6915","249","5263","4839","513","33","645","507","319","74","151","0","2140",
"2024-08-10 01:25","7118","6913","249","4954","4775","502","33","645","507","319","63","151","0","2135",
"2024-08-10 01:30","7074","6914","249","4863","4824","280","33","645","507","313","51","151","0","2140",
"2024-08-10 01:35","7057","6919","249","4703","4761","362","33","645","507","310","49","151","0","2147",
"2024-08-10 01:40","6963","6914","247","4648","4714","575","33","645","507","306","49","152","0","2147",
"2024-08-10 01:45","6885","6919","249","4668","4725","568","33","645","507","308","47","152","0","2153",
"2024-08-10 01:50","6902","6915","248","4553","4658","430","33","645","507","302","46","152","0","2149",
"2024-08-10 01:55","6875","6912","248","4302","4528","631","33","645","507","301","47","151","0","2148",
"2024-08-10 02:00","6795","6916","248","4151","4489","877","33","646","507","303","48","152","0","2151",
"2024-08-10 02:05","6772","6913","250","4360","4515","664","33","645","509","302","48","152","0","2147",
"2024-08-10 02:10","6706","6916","249","4550","4386","565","33","643","509","304","47","151","0","2113",
"2024-08-10 02:15","6689","6915","250","4435","4288","535","33","640","509","303","47","152","0","2151",
"2024-08-10 02:20","6581","6916","250","4368","4110","611","33","634","509","299","47","151","0","2147",
"2024-08-10 02:25","6488","6917","249","4418","3945","844","32","631","509","299","47","151","0","2145",
"2024-08-10 02:30","6397","6918","251","4411","3931","914","33","625","509","293","43","151","0","2146",
"2024-08-10 02:35","6338","6914","249","4356","4102","922","32","623","509","293","34","151","0","2146",
"2024-08-10 02:40","6309","6919","250","4298","4126","720","32","608","509","290","27","149","0","2144",
"2024-08-10 02:45","6306","6914","250","4281","4049","712","32","606","509","291","26","145","0","2150",
"2024-08-10 02:50","6232","6912","250","4303","4074","789","32","606","509","290","24","141","0","2147",
"2024-08-10 02:55","6230","6917","250","4276","4090","811","32","605","509","289","25","136","0","2144",
"2024-08-10 03:00","6182","6915","250","4128","3980","851","32","605","501","285","25","134","0","2139",
"2024-08-10 03:05","6148","6921","250","3944","3957","1048","32","606","499","285","24","132","0","2139",
"2024-08-10 03:10","6095","6919","250","3774","3878","1189","32","605","499","288","21","132","0","2140",
"2024-08-10 03:15","6099","6913","251","3573","3882","1319","33","605","499","286","21","131","0","2136",
"2024-08-10 03:20","6096","6914","249","3396","3896","1308","32","604","499","290","20","127","0","2137",
"2024-08-10 03:25","6046","6914","250","3309","3865","1449","32","604","499","286","21","124","0","2140",
"2024-08-10 03:30","5995","6915","250","3327","3891","1304","32","603","499","286","20","124","0","2148",
"2024-08-10 03:35","5983","6915","251","3372","3768","1435","32","600","499","285","21","123","0","2112",
"2024-08-10 03:40","5939","6916","250","3373","3774","1335","32","598","499","283","20","123","0","2146",
"2024-08-10 03:45","5937","6918","250","3376","3830","1318","32","593","499","283","20","123","0","2147",
"2024-08-10 03:50","5948","6918","251","3433","3798","1168","32","581","499","283","20","123","0","2149",
"2024-08-10 03:55","5929","6916","250","3409","3747","1209","32","571","499","286","21","123","0","2115",
"2024-08-10 04:00","5860","6920","250","3351","3704","1249","32","561","499","286","20","123","0","2156",
"2024-08-10 04:05","5841","6915","250","3289","3655","1471","32","555","496","285","21","123","0","2151",
"2024-08-10 04:10","5804","6920","250","3215","3644","1603","32","551","496","288","21","122","0","2145",
