Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-07 21:00","33454","33291","33102",
"2022-12-07 21:05","33167","33154","33102",
"2022-12-07 21:10","33313","33007","33102",
"2022-12-07 21:15","33195","32852","32632",
"2022-12-07 21:20","33099","32684","32632",
"2022-12-07 21:25","32956","32502","32632",
"2022-12-07 21:30","32779","32306","32192",
"2022-12-07 21:35","32509","32099","32192",
"2022-12-07 21:40","32238","31888","32192",
"2022-12-07 21:45","32105","31673","32002",
"2022-12-07 21:50","31879","31447","32002",
"2022-12-07 21:55","31576","31204","32002",
"2022-12-07 22:00","31162","30944","30553",
"2022-12-07 22:05","30799","30685","30553",
"2022-12-07 22:10","30548","30444","30553",
"2022-12-07 22:15","30337","30221","29933",
"2022-12-07 22:20","30180","30007","29933",
"2022-12-07 22:25","29999","29792","29933",
"2022-12-07 22:30","29716","29577","29543",
"2022-12-07 22:35","29642","29365","29543",
"2022-12-07 22:40","29417","29163","29543",
"2022-12-07 22:45","29110","28969","29003",
"2022-12-07 22:50","29094","28775","29003",
"2022-12-07 22:55","28884","28571","29003",
"2022-12-07 23:00","28612","28357","28063",
"2022-12-07 23:05","28249","28149","28063",
"2022-12-07 23:10","27999","27961","28063",
"2022-12-07 23:15","27964","27793","27613",
"2022-12-07 23:20","27629","27637","27613",
"2022-12-07 23:25","27386","27484","27613",
"2022-12-07 23:30","27101","27335","26913",
"2022-12-07 23:35","26928","27187","26913",
"2022-12-07 23:40","26729","27035","26913",
"2022-12-07 23:45","26599","26881","26273",
"2022-12-07 23:50","26335","26739","26273",
"2022-12-07 23:55","26194","26628","26273",
"2022-12-08 00:00","25817","26545","26009",
"2022-12-08 00:05","26228","26461","26009",
"2022-12-08 00:10","26162","26344","26009",
"2022-12-08 00:15","26365","26196","26051",
"2022-12-08 00:20","26288","26035","26051",
"2022-12-08 00:25","26218","25884","26051",
"2022-12-08 00:30","26214","25741","25557",
"2022-12-08 00:35","25768","25604","25557",
"2022-12-08 00:40","25743","25467","25557",
"2022-12-08 00:45","25484","25331","24977",
"2022-12-08 00:50","24960","25194","24977",
"2022-12-08 00:55","24856","25052","24977",
"2022-12-08 01:00","24608","24905","24499",
"2022-12-08 01:05","24466","24761","24499",
"2022-12-08 01:10","24249","24625","24499",
"2022-12-08 01:15","24096","24499","24041",
"2022-12-08 01:20","23874","24377","24041",
"2022-12-08 01:25","23910","24258","24041",
"2022-12-08 01:30","23850","24139","23711",
"2022-12-08 01:35","23564","24023","23711",
"2022-12-08 01:40","23585","23907","23711",
"2022-12-08 01:45","23475","23793","23515",
"2022-12-08 01:50","23416","23685","23515",
"2022-12-08 01:55","23392","23588","23515",
"2022-12-08 02:00","23265","23503","23099",
"2022-12-08 02:05","23223","23421","23099",
"2022-12-08 02:10","22846","23335","23099",
"2022-12-08 02:15","22608","23246","22765",
"2022-12-08 02:20","22580","23154","22765",
"2022-12-08 02:25","22669","23061","22765",
"2022-12-08 02:30","22459","22967","22532",
"2022-12-08 02:35","22479","22885","22532",
"2022-12-08 02:40","22200","22828","22532",
"2022-12-08 02:45","22515","22796","22305",
"2022-12-08 02:50","22430","22736","22305",
"2022-12-08 02:55","22361","22595","22305",
"2022-12-08 03:00","21912","22372","22035",
"2022-12-08 03:05","22182","22155","22035",
"2022-12-08 03:10","21971","22032","22035",
"2022-12-08 03:15","22128","22001","21972",
"2022-12-08 03:20","22031","22006","21972",
"2022-12-08 03:25","22165","21989","21972",
"2022-12-08 03:30","21961","21951","21781",
"2022-12-08 03:35","22061","21909","21781",
"2022-12-08 03:40","22010","21880","21781",
"2022-12-08 03:45","21670","21866","21738",
"2022-12-08 03:50","21962","21850","21738",
"2022-12-08 03:55","21691","21814","21738",
"2022-12-08 04:00","21725","21759","21610",
"2022-12-08 04:05","21689","21705","21610",
"2022-12-08 04:10","21860","21669","21610",
"2022-12-08 04:15","21762","21651","21670",
"2022-12-08 04:20","21560","21641","21670",
"2022-12-08 04:25","21600","21627","21670",
"2022-12-08 04:30","21830","21609","21610",
"2022-12-08 04:35","21730","21596","21610",
"2022-12-08 04:40","21638","21598","21610",
"2022-12-08 04:45","21524","21614","21610",
"2022-12-08 04:50","21521","21621","21610",
"2022-12-08 04:55","21628","21594","21610",
"2022-12-08 05:00","21551","21534","21658",
"2022-12-08 05:05","21665","21477","21658",
"2022-12-08 05:10","21715","21463","21658",
"2022-12-08 05:15","21598","21491","21598",
"2022-12-08 05:20","21534","21537","21598",
"2022-12-08 05:25","21640","21580","21598",
"2022-12-08 05:30","21741","21619","21818",
"2022-12-08 05:35","21791","21658","21818",
"2022-12-08 05:40","21784","21702","21818",
"2022-12-08 05:45","21497","21750","21618",
"2022-12-08 05:50","21446","21809","21618",
"2022-12-08 05:55","21526","21882","21618",
"2022-12-08 06:00","21623","21971","22079",
"2022-12-08 06:05","22005","22067","22079",
"2022-12-08 06:10","22027","22160","22079",
"2022-12-08 06:15","21970","22252","22201",
"2022-12-08 06:20","22112","22345","22201",
"2022-12-08 06:25","22413","22441","22201",
"2022-12-08 06:30","22285","22539","22374",
"2022-12-08 06:35","22559","22638","22374",
"2022-12-08 06:40","22388","22735","22374",
"2022-12-08 06:45","22251","22830","22552",
"2022-12-08 06:50","22501","22921","22552",
"2022-12-08 06:55","22667","23005","22552",
"2022-12-08 07:00","22560","23082","23328",
"2022-12-08 07:05","22932","23145","23328",
"2022-12-08 07:10","22804","23187","23328",
"2022-12-08 07:15","22965","23207","23456",
"2022-12-08 07:20","23411","23214","23456",
"2022-12-08 07:25","23184","23216","23456",
"2022-12-08 07:30","23464","23213","23591",
"2022-12-08 07:35","23568","23220","23591",
"2022-12-08 07:40","23387","23253","23591",
"2022-12-08 07:45","23515","23312","23934",
"2022-12-08 07:50","23818","23338","23934",
"2022-12-08 07:55","23837","23273","23934",
"2022-12-08 08:00","23608","23117","24116",
"2022-12-08 08:05","23832","22974","24116",
"2022-12-08 08:10","23965","22951","24116",
"2022-12-08 08:15","23773","23049","24316",
"2022-12-08 08:20","23776","23197","24316",
"2022-12-08 08:25","24096","23329","24316",
"2022-12-08 08:30","24045","23443","24616",
"2022-12-08 08:35","24234","23552","24616",
"2022-12-08 08:40","24326","23668","24616",
"2022-12-08 08:45","24352","23791","24666",
"2022-12-08 08:50","24655","23934","24666",
"2022-12-08 08:55","24801","24112","24666",
"2022-12-08 09:00","24900","24324","25221",
"2022-12-08 09:05","25154","24536","25221",
"2022-12-08 09:10","25331","24716","25221",
"2022-12-08 09:15","25480","24862","26162",
"2022-12-08 09:20","25586","25001","26162",
"2022-12-08 09:25","25797","25160","26162",
