Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-04 21:00","0","0","245","3304","0","0","0","0","0","272","217","185","0","515",
"2024-08-04 21:05","0","0","262","3148","0","0","0","0","0","275","217","187","0","530",
"2024-08-04 21:10","0","0","276","3064","0","0","0","0","0","276","217","190","0","524",
"2024-08-04 21:15","0","0","295","3041","0","0","0","0","0","277","217","194","0","523",
"2024-08-04 21:20","0","0","298","3070","0","0","0","0","0","279","219","198","0","512",
"2024-08-04 21:25","0","0","298","3138","0","0","0","0","0","281","215","206","0","524",
"2024-08-04 21:30","0","0","300","3262","0","0","0","0","0","283","211","213","0","526",
"2024-08-04 21:35","0","0","300","3311","0","0","0","0","0","282","211","218","0","527",
"2024-08-04 21:40","0","0","301","3304","0","0","0","0","0","280","220","220","0","515",
"2024-08-04 21:45","0","0","296","3278","0","0","0","0","0","285","221","219","0","529",
"2024-08-04 21:50","0","0","296","3283","0","0","0","0","0","285","223","218","0","530",
"2024-08-04 21:55","0","0","296","3287","0","0","0","0","0","284","220","220","0","531",
"2024-08-04 22:00","0","0","296","3274","0","0","0","0","0","288","222","220","0","529",
"2024-08-04 22:05","0","0","296","3283","0","0","0","0","0","287","224","220","0","533",
"2024-08-04 22:10","0","0","296","3275","0","0","0","0","0","289","216","221","0","535",
"2024-08-04 22:15","0","0","296","3269","0","0","0","0","0","294","214","220","0","536",
"2024-08-04 22:20","0","0","296","3190","0","0","0","0","0","292","213","220","0","536",
"2024-08-04 22:25","0","0","296","3166","0","0","0","0","0","289","210","221","0","527",
"2024-08-04 22:30","0","0","296","3156","0","0","0","0","0","292","212","220","0","537",
"2024-08-04 22:35","0","0","296","3131","0","0","0","0","0","296","209","220","0","536",
"2024-08-04 22:40","0","0","289","3118","0","0","0","0","0","294","190","221","0","527",
"2024-08-04 22:45","0","0","281","3107","0","0","0","0","0","294","182","221","0","528",
"2024-08-04 22:50","0","0","283","3072","0","0","0","0","0","292","182","221","0","537",
"2024-08-04 22:55","0","0","282","3086","0","0","0","0","0","291","179","221","0","538",
"2024-08-04 23:00","0","0","282","3113","0","0","0","0","0","292","178","220","0","539",
"2024-08-04 23:05","0","0","257","3157","0","0","0","0","0","289","176","220","0","539",
"2024-08-04 23:10","0","0","269","3207","0","0","0","0","0","288","165","219","0","538",
"2024-08-04 23:15","0","0","279","3162","0","0","0","0","0","285","157","215","0","535",
"2024-08-04 23:20","0","0","256","3089","0","0","0","0","0","286","158","209","0","534",
"2024-08-04 23:25","0","0","234","2959","0","0","0","0","0","285","157","203","0","534",
"2024-08-04 23:30","0","0","234","2945","0","0","0","0","0","282","158","199","0","536",
"2024-08-04 23:35","0","0","237","2854","0","0","0","0","0","282","157","194","0","536",
"2024-08-04 23:40","0","0","235","2790","0","0","0","0","0","280","155","194","0","536",
"2024-08-04 23:45","0","0","237","2750","0","0","0","0","0","281","157","194","0","536",
"2024-08-04 23:50","0","0","238","2691","0","0","0","0","0","279","160","194","0","537",
"2024-08-04 23:55","0","0","238","2665","0","0","0","0","0","277","156","194","0","536",
"2024-08-05 00:00","0","0","238","2677","0","0","0","0","0","277","160","194","0","538",
"2024-08-05 00:05","0","0","238","2912","0","0","0","0","0","275","163","194","0","537",
"2024-08-05 00:10","0","0","238","3058","0","0","0","0","0","271","154","193","0","526",
"2024-08-05 00:15","0","0","238","3110","0","0","0","0","0","272","143","191","0","534",
"2024-08-05 00:20","0","0","238","3107","0","0","0","0","0","269","140","189","0","535",
"2024-08-05 00:25","0","0","238","3077","0","0","0","0","0","269","141","187","0","535",
"2024-08-05 00:30","0","0","236","3046","0","0","0","0","0","265","141","187","0","524",
"2024-08-05 00:35","0","0","237","3059","0","0","0","0","0","264","125","188","0","534",
"2024-08-05 00:40","0","0","238","3054","0","0","0","0","0","262","108","185","0","535",
"2024-08-05 00:45","0","0","238","3040","0","0","0","0","0","262","96","178","0","536",
"2024-08-05 00:50","0","0","238","3028","0","0","0","0","0","259","96","173","0","526",
"2024-08-05 00:55","0","0","238","3008","0","0","0","0","0","260","97","167","0","537",
"2024-08-05 01:00","0","0","238","3006","0","0","0","0","0","258","96","167","0","538",
"2024-08-05 01:05","0","0","238","3034","0","0","0","0","0","262","77","172","0","538",
"2024-08-05 01:10","0","0","238","2990","0","0","0","0","0","263","69","175","0","529",
"2024-08-05 01:15","0","0","238","2926","0","0","0","0","0","262","67","176","0","541",
"2024-08-05 01:20","0","0","236","2971","0","0","0","0","0","259","58","174","0","541",
"2024-08-05 01:25","0","0","237","2971","0","0","0","0","0","263","55","170","0","543",
"2024-08-05 01:30","0","0","237","2966","0","0","0","0","0","257","58","166","0","544",
"2024-08-05 01:35","0","0","237","2979","0","0","0","0","0","258","58","163","0","546",
"2024-08-05 01:40","0","0","237","2971","0","0","0","0","0","253","58","162","0","546",
"2024-08-05 01:45","0","0","237","2938","0","0","0","0","0","255","58","159","0","547",
"2024-08-05 01:50","0","0","237","2895","0","0","0","0","0","253","59","158","0","548",
"2024-08-05 01:55","0","0","237","2894","0","0","0","0","0","252","50","157","0","538",
"2024-08-05 02:00","0","0","237","2869","0","0","0","0","0","253","41","156","0","548",
"2024-08-05 02:05","0","0","238","2871","0","0","0","0","0","254","38","156","0","549",
"2024-08-05 02:10","0","0","237","2912","0","0","0","0","0","252","38","156","0","549",
"2024-08-05 02:15","0","0","238","2912","0","0","0","0","0","249","38","156","0","548",
"2024-08-05 02:20","0","0","238","2900","0","0","0","0","0","247","37","156","0","548",
"2024-08-05 02:25","0","0","237","2853","0","0","0","0","0","248","37","156","0","547",
"2024-08-05 02:30","0","0","237","2864","0","0","0","0","0","250","37","156","0","537",
"2024-08-05 02:35","0","0","237","2862","0","0","0","0","0","248","37","153","0","551",
"2024-08-05 02:40","0","0","237","2875","0","0","0","0","0","245","38","146","0","550",
"2024-08-05 02:45","0","0","237","2910","0","0","0","0","0","243","37","140","0","550",
"2024-08-05 02:50","0","0","238","2822","0","0","0","0","0","241","37","135","0","548",
"2024-08-05 02:55","0","0","238","2840","0","0","0","0","0","241","35","136","0","548",
"2024-08-05 03:00","0","0","238","2864","0","0","0","0","0","242","33","136","0","548",
"2024-08-05 03:05","0","0","237","2806","0","0","0","0","0","242","33","136","0","549",
"2024-08-05 03:10","0","0","238","2743","0","0","0","0","0","243","33","136","0","548",
"2024-08-05 03:15","0","0","238","2726","0","0","0","0","0","241","33","136","0","548",
"2024-08-05 03:20","0","0","238","2737","0","0","0","0","0","241","33","135","0","548",
"2024-08-05 03:25","0","0","238","2711","0","0","0","0","0","243","33","136","0","548",
"2024-08-05 03:30","0","0","238","2699","0","0","0","0","0","241","33","136","0","548",
"2024-08-05 03:35","0","0","237","2691","0","0","0","0","0","241","33","136","0","547",
"2024-08-05 03:40","0","0","237","2711","0","0","0","0","0","241","33","135","0","536",
"2024-08-05 03:45","0","0","237","2699","0","0","0","0","0","239","33","135","0","547",
"2024-08-05 03:50","0","0","238","2654","0","0","0","0","0","240","33","135","0","547",
"2024-08-05 03:55","0","0","237","2676","0","0","0","0","0","241","33","134","0","548",
"2024-08-05 04:00","0","0","237","2686","0","0","0","0","0","239","33","134","0","539",
"2024-08-05 04:05","0","0","237","2686","0","0","0","0","0","243","33","134","0","550",
"2024-08-05 04:10","0","0","237","2708","0","0","0","0","0","239","33","134","0","550",
"2024-08-05 04:15","0","0","237","2712","0","0","0","0","0","239","33","134","0","550",
"2024-08-05 04:20","0","0","237","2679","0","0","0","0","0","239","33","134","0","539",
