Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-29 21:00","6657","4980","330","5986","8058","905","1306","1022","484","342","84","241","0","1853",
"2024-05-29 21:05","6764","4983","330","5470","8097","1593","1002","1004","536","346","85","242","-10","1855",
"2024-05-29 21:10","6811","4976","330","5198","8216","2060","739","973","536","346","85","242","-10","1832",
"2024-05-29 21:15","6878","4981","330","5207","8467","1822","537","936","536","346","86","242","-10","1878",
"2024-05-29 21:20","6903","4978","329","5347","8563","2079","374","937","536","347","85","242","-10","1843",
"2024-05-29 21:25","6930","4981","330","5429","8768","1838","264","911","536","348","90","242","-10","1868",
"2024-05-29 21:30","7015","4979","330","5468","8909","1678","181","896","536","352","98","243","-10","1879",
"2024-05-29 21:35","7051","4979","329","5488","8864","1711","137","879","536","354","106","245","-10","1887",
"2024-05-29 21:40","7090","4981","328","5534","8905","1684","107","845","536","355","108","246","-10","1891",
"2024-05-29 21:45","7118","4985","328","5605","8821","1691","69","832","536","358","109","245","-10","1883",
"2024-05-29 21:50","7190","4987","329","5601","8697","1648","66","815","536","356","106","245","-10","1894",
"2024-05-29 21:55","7274","4981","329","5524","8452","1782","64","807","536","356","114","245","-10","1892",
"2024-05-29 22:00","7451","4987","329","5622","8507","1301","155","790","536","357","116","246","81","1893",
"2024-05-29 22:05","7470","4977","329","5724","8591","983","154","788","535","359","116","246","81","1893",
"2024-05-29 22:10","7475","4990","328","5733","8645","691","63","789","535","359","114","245","-9","1887",
"2024-05-29 22:15","7632","4984","328","5625","8541","442","153","791","535","355","116","245","81","1904",
"2024-05-29 22:20","7710","4987","327","5142","8505","754","152","792","535","363","113","245","80","1905",
"2024-05-29 22:25","7752","4988","328","5039","8525","711","151","793","535","358","114","245","81","1905",
"2024-05-29 22:30","7765","4989","328","4986","8248","613","148","791","535","360","113","245","81","1890",
"2024-05-29 22:35","7702","4985","328","4750","8161","696","57","791","535","355","113","244","-9","1851",
"2024-05-29 22:40","7724","4987","328","4626","8029","503","58","790","535","353","114","244","-9","1858",
"2024-05-29 22:45","7761","4986","332","4502","7762","746","66","789","535","351","110","244","0","1894",
"2024-05-29 22:50","7695","4985","328","4326","7646","977","65","790","535","349","111","244","0","1890",
"2024-05-29 22:55","7738","4987","329","4286","7563","923","65","792","535","344","107","244","0","1879",
"2024-05-29 23:00","7715","4983","329","4325","7718","371","65","791","535","347","110","244","0","1894",
"2024-05-29 23:05","7711","4985","330","4583","8313","-757","57","792","536","341","93","242","-8","1903",
"2024-05-29 23:10","7723","4989","330","4693","8289","-1038","58","793","536","343","82","241","-8","1892",
"2024-05-29 23:15","7708","4983","331","4663","8188","-1244","57","792","536","339","83","241","-8","1857",
"2024-05-29 23:20","7669","4983","330","4324","8183","-1076","65","793","536","338","83","241","0","1891",
"2024-05-29 23:25","7690","4986","330","4171","8140","-1096","65","792","536","333","74","239","0","1857",
"2024-05-29 23:30","7711","4985","330","4131","7871","-1188","58","794","536","328","60","234","-8","1892",
"2024-05-29 23:35","7790","4981","329","4046","7743","-1175","58","795","536","324","57","229","-8","1850",
"2024-05-29 23:40","7818","4983","330","4021","7464","-1196","58","794","536","319","56","221","-8","1884",
"2024-05-29 23:45","7945","4981","331","4009","6895","-1090","146","794","536","317","56","215","81","1881",
"2024-05-29 23:50","7899","4980","330","4025","6829","-1251","58","795","536","312","56","209","-7","1847",
"2024-05-29 23:55","7925","4980","331","4024","6427","-988","58","793","536","303","60","204","-7","1878",
"2024-05-30 00:00","7973","4981","330","4064","5912","-431","58","792","536","298","61","203","-7","1863",
"2024-05-30 00:05","7963","4979","328","3787","5530","297","58","790","509","290","62","202","-7","1836",
"2024-05-30 00:10","7981","4971","329","3577","5690","415","50","789","509","290","60","201","-7","1787",
"2024-05-30 00:15","7985","4979","330","3378","5919","303","49","789","509","287","50","202","-7","1777",
"2024-05-30 00:20","7970","4975","331","3270","5954","328","49","788","509","282","41","201","-7","1773",
"2024-05-30 00:25","7987","4979","330","3126","5965","413","50","788","509","282","39","199","-7","1819",
"2024-05-30 00:30","7972","4977","330","3100","5847","301","49","789","509","276","39","189","-7","1785",
"2024-05-30 00:35","7968","4978","330","3073","5608","230","50","789","509","272","38","183","-7","1821",
"2024-05-30 00:40","8014","4977","330","2928","5509","233","49","788","509","272","39","182","-7","1788",
"2024-05-30 00:45","7953","4987","330","2902","5403","226","50","789","509","274","39","177","-7","1824",
"2024-05-30 00:50","7959","4983","330","2870","5506","302","50","788","509","270","47","169","-6","1825",
"2024-05-30 00:55","7914","4990","330","2871","5512","289","50","789","509","269","51","160","-6","1821",
"2024-05-30 01:00","7880","4988","330","2824","5206","498","50","789","509","268","52","150","-6","1783",
"2024-05-30 01:05","7778","4982","330","2827","4912","840","50","778","510","257","60","144","-6","1806",
"2024-05-30 01:10","7777","4980","330","2788","4920","808","50","788","510","247","64","133","-6","1807",
"2024-05-30 01:15","7719","4966","330","2715","4964","885","50","790","510","246","69","128","-6","1802",
"2024-05-30 01:20","7676","4969","331","2756","4938","828","50","789","510","245","68","125","-6","1767",
"2024-05-30 01:25","7650","4970","330","2711","4698","677","50","790","510","243","69","123","-6","1806",
"2024-05-30 01:30","7638","4971","329","2682","4563","937","56","789","510","239","69","123","0","1802",
"2024-05-30 01:35","7643","4967","332","2735","4547","753","50","789","510","236","68","123","-6","1807",
"2024-05-30 01:40","7671","4968","328","2722","4463","838","50","788","510","229","69","123","-6","1813",
"2024-05-30 01:45","7641","4960","326","2733","4406","676","50","789","510","221","67","123","-6","1814",
"2024-05-30 01:50","7597","4959","329","2755","4263","779","50","788","510","215","66","123","-6","1811",
"2024-05-30 01:55","7618","4965","329","2753","4179","825","50","788","510","210","66","123","-6","1811",
"2024-05-30 02:00","7585","4960","329","2753","4203","888","57","788","510","215","66","123","0","1811",
"2024-05-30 02:05","7529","4966","329","2778","4404","531","57","787","509","217","66","123","0","1769",
"2024-05-30 02:10","7492","4964","329","2773","4415","448","50","788","509","194","67","123","-6","1802",
"2024-05-30 02:15","7488","4964","330","2765","4435","422","50","788","509","193","66","123","-6","1801",
"2024-05-30 02:20","7434","4962","328","2753","4435","479","50","788","509","195","65","123","-6","1802",
"2024-05-30 02:25","7400","4967","327","2756","4421","506","50","789","509","195","66","123","-6","1763",
"2024-05-30 02:30","7356","4964","329","2745","4392","474","50","788","509","193","65","123","-6","1795",
"2024-05-30 02:35","7401","4964","329","2743","4284","491","136","787","509","277","66","123","80","1804",
"2024-05-30 02:40","7239","4961","329","2732","4279","807","47","787","509","195","66","123","-6","1801",
"2024-05-30 02:45","7170","4970","329","2737","4273","667","47","788","509","192","66","123","-6","1766",
"2024-05-30 02:50","7113","4965","329","2752","4352","660","48","788","509","192","65","123","-6","1800",
"2024-05-30 02:55","7034","4965","329","2754","4358","540","53","788","509","197","65","123","0","1762",
"2024-05-30 03:00","6939","4967","330","2744","4301","622","53","788","509","196","65","123","0","1800",
"2024-05-30 03:05","6889","4963","329","2744","4247","699","47","787","509","188","65","123","-6","1800",
"2024-05-30 03:10","6857","4961","329","2736","4208","754","47","788","509","183","65","123","-6","1762",
"2024-05-30 03:15","6807","4964","330","2738","4119","856","47","787","509","187","65","123","-6","1800",
"2024-05-30 03:20","6744","4958","328","2731","4111","1056","48","787","509","184","66","123","-6","1799",
"2024-05-30 03:25","6670","4966","327","2739","4101","1210","47","786","509","177","65","123","-6","1793",
"2024-05-30 03:30","6635","4964","329","2740","4099","1035","47","785","509","181","66","123","-6","1791",
"2024-05-30 03:35","6609","4967","329","2735","4159","855","48","786","509","181","65","123","-6","1786",
"2024-05-30 03:40","6571","4960","329","2738","4158","972","47","786","509","183","65","123","-6","1784",
"2024-05-30 03:45","6537","4963","330","2737","4159","1016","47","786","509","185","59","123","-6","1745",
"2024-05-30 03:50","6480","4969","329","2750","4217","1132","47","785","509","184","53","123","-6","1749",
"2024-05-30 03:55","6424","4965","329","2762","4241","981","48","785","509","182","52","123","-6","1790",
"2024-05-30 04:00","6415","4963","329","2738","4201","873","47","785","497","184","52","123","-6","1790",
"2024-05-30 04:05","6396","4960","329","2742","4163","994","47","785","507","182","54","123","-6","1798",
"2024-05-30 04:10","6370","4962","329","2745","4207","1001","53","785","507","187","53","123","0","1759",
"2024-05-30 04:15","6346","4965","329","2747","4203","1106","53","785","507","185","53","123","0","1792",
"2024-05-30 04:20","6332","4971","329","2757","4320","993","47","785","507","180","52","123","-6","1797",
"2024-05-30 04:25","6325","4966","329","2741","4395","942","48","784","507","182","53","123","-6","1604",
"2024-05-30 04:30","6302","4966","328","2743","4426","832","48","784","507","179","53","123","-5","1567",
"2024-05-30 04:35","6007","4970","326","2741","4499","964","49","529","507","180","52","123","-6","1563",
"2024-05-30 04:40","6002","4968","328","2741","4624","820","48","529","507","181","54","123","-5","1564",
"2024-05-30 04:45","6293","4962","328","2746","4666","815","48","613","507","181","54","123","-6","1788",
"2024-05-30 04:50","6351","4966","330","2735","4638","711","48","604","507","175","53","123","-6","1788",
"2024-05-30 04:55","6336","4960","331","2733","4627","917","48","614","507","178","53","123","-6","1752",
"2024-05-30 05:00","6308","4962","330","2741","4656","775","48","614","507","177","53","123","-6","1789",
"2024-05-30 05:05","6237","4966","330","2765","4717","1116","47","612","507","179","54","122","-6","1776",
"2024-05-30 05:10","6171","4966","330","2761","4727","1224","47","608","507","179","53","123","-6","1772",
"2024-05-30 05:15","6106","4971","330","2780","4754","1195","47","603","507","178","52","123","-6","1768",
"2024-05-30 05:20","6047","4975","329","2844","4777","1158","47","593","507","177","53","123","-6","1778",
"2024-05-30 05:25","6009","4967","330","2876","4800","1070","47","584","507","181","52","123","-6","1783",
"2024-05-30 05:30","6000","4976","330","2818","4616","1212","52","572","507","184","53","123","0","1785",
"2024-05-30 05:35","5974","4976","327","2817","4911","1197","53","552","507","186","53","123","0","1782",
