Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-06-11 21:00","31059","31218","31254",
"2024-06-11 21:05","30952","31311","31254",
"2024-06-11 21:10","30911","31354","31254",
"2024-06-11 21:15","31030","31348","31589",
"2024-06-11 21:20","31039","31316","31589",
"2024-06-11 21:25","31247","31284","31589",
"2024-06-11 21:30","31407","31251","31287",
"2024-06-11 21:35","31121","31207","31287",
"2024-06-11 21:40","31155","31140","31287",
"2024-06-11 21:45","31122","31051","31111",
"2024-06-11 21:50","31176","30957","31111",
"2024-06-11 21:55","31053","30876","31111",
"2024-06-11 22:00","30877","30809","30650",
"2024-06-11 22:05","30595","30728","30650",
"2024-06-11 22:10","30555","30608","30650",
"2024-06-11 22:15","30716","30448","30352",
"2024-06-11 22:20","30459","30263","30352",
"2024-06-11 22:25","29927","30068","30352",
"2024-06-11 22:30","30031","29864","29951",
"2024-06-11 22:35","29836","29654","29951",
"2024-06-11 22:40","29560","29443","29951",
"2024-06-11 22:45","29300","29231","29130",
"2024-06-11 22:50","29043","29002","29130",
"2024-06-11 22:55","28876","28739","29130",
"2024-06-11 23:00","28480","28441","27812",
"2024-06-11 23:05","28183","28147","27812",
"2024-06-11 23:10","27920","27897","27812",
"2024-06-11 23:15","27804","27690","27442",
"2024-06-11 23:20","27690","27507","27442",
"2024-06-11 23:25","27407","27327","27442",
"2024-06-11 23:30","27301","27150","26914",
"2024-06-11 23:35","26961","26977","26914",
"2024-06-11 23:40","26685","26808","26914",
"2024-06-11 23:45","26490","26643","26414",
"2024-06-11 23:50","26390","26495","26414",
"2024-06-11 23:55","25868","26377","26414",
"2024-06-12 00:00","25820","26290","25712",
"2024-06-12 00:05","25703","26207","25712",
"2024-06-12 00:10","25755","26102","25712",
"2024-06-12 00:15","25901","25975","25613",
"2024-06-12 00:20","25741","25838","25613",
"2024-06-12 00:25","25592","25705","25613",
"2024-06-12 00:30","25352","25576","25218",
"2024-06-12 00:35","25363","25451","25218",
"2024-06-12 00:40","25104","25328","25218",
"2024-06-12 00:45","25045","25209","24918",
"2024-06-12 00:50","25001","25085","24918",
"2024-06-12 00:55","24768","24949","24918",
"2024-06-12 01:00","24638","24799","24423",
"2024-06-12 01:05","24452","24653","24423",
"2024-06-12 01:10","24297","24527","24423",
"2024-06-12 01:15","24241","24420","24223",
"2024-06-12 01:20","24137","24323","24223",
"2024-06-12 01:25","24250","24228","24223",
"2024-06-12 01:30","24240","24133","24023",
"2024-06-12 01:35","23962","24043","24023",
"2024-06-12 01:40","23943","23962","24023",
"2024-06-12 01:45","24008","23889","23823",
"2024-06-12 01:50","23802","23818","23823",
"2024-06-12 01:55","23810","23741","23823",
"2024-06-12 02:00","23706","23659","23454",
"2024-06-12 02:05","23561","23579","23454",
"2024-06-12 02:10","23531","23510","23454",
"2024-06-12 02:15","23498","23451","23354",
"2024-06-12 02:20","23436","23398","23354",
"2024-06-12 02:25","23369","23345","23354",
"2024-06-12 02:30","23262","23292","23154",
"2024-06-12 02:35","23088","23243","23154",
"2024-06-12 02:40","23033","23203","23154",
"2024-06-12 02:45","23001","23171","23054",
"2024-06-12 02:50","22983","23136","23054",
"2024-06-12 02:55","22997","23087","23054",
"2024-06-12 03:00","22963","23024","22917",
"2024-06-12 03:05","22889","22965","22917",
"2024-06-12 03:10","22943","22926","22917",
"2024-06-12 03:15","22935","22908","22817",
"2024-06-12 03:20","22834","22897","22817",
"2024-06-12 03:25","22863","22880","22817",
"2024-06-12 03:30","22735","22859","22737",
"2024-06-12 03:35","22600","22840","22737",
"2024-06-12 03:40","22660","22833","22737",
"2024-06-12 03:45","22507","22836","22625",
"2024-06-12 03:50","22520","22831","22625",
"2024-06-12 03:55","22653","22796","22625",
"2024-06-12 04:00","22947","22732","22593",
"2024-06-12 04:05","22628","22671","22593",
"2024-06-12 04:10","22665","22643","22593",
"2024-06-12 04:15","22706","22649","22703",
"2024-06-12 04:20","22704","22667","22703",
"2024-06-12 04:25","22742","22675","22703",
"2024-06-12 04:30","22528","22672","22693",
"2024-06-12 04:35","22759","22675","22693",
"2024-06-12 04:40","22803","22698","22693",
"2024-06-12 04:45","22500","22742","22693",
"2024-06-12 04:50","22730","22775","22693",
"2024-06-12 04:55","22763","22767","22693",
"2024-06-12 05:00","22848","22719","22815",
"2024-06-12 05:05","22940","22681","22815",
"2024-06-12 05:10","22903","22704","22815",
"2024-06-12 05:15","22879","22788","23015",
"2024-06-12 05:20","23007","22903","23015",
"2024-06-12 05:25","22969","23019","23015",
"2024-06-12 05:30","22977","23135","23315",
"2024-06-12 05:35","23262","23261","23315",
"2024-06-12 05:40","23337","23406","23315",
"2024-06-12 05:45","23384","23572","23625",
"2024-06-12 05:50","23561","23743","23625",
"2024-06-12 05:55","23497","23906","23625",
"2024-06-12 06:00","24073","24061","24430",
"2024-06-12 06:05","24567","24222","24430",
"2024-06-12 06:10","24602","24403","24430",
"2024-06-12 06:15","24871","24604","25130",
"2024-06-12 06:20","24852","24817","25130",
"2024-06-12 06:25","25209","25033","25130",
"2024-06-12 06:30","25202","25251","25410",
"2024-06-12 06:35","25488","25470","25410",
"2024-06-12 06:40","25438","25686","25410",
"2024-06-12 06:45","25403","25901","25810",
"2024-06-12 06:50","25633","26123","25810",
"2024-06-12 06:55","25834","26363","25810",
"2024-06-12 07:00","26353","26621","27027",
"2024-06-12 07:05","26897","26876","27027",
"2024-06-12 07:10","27048","27103","27027",
"2024-06-12 07:15","27481","27305","27927",
"2024-06-12 07:20","27582","27493","27927",
"2024-06-12 07:25","27729","27683","27927",
