Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-28 21:00","0","0","241","3427","0","0","0","0","0","277","119","244","-3.4","563",
"2023-12-28 21:05","0","0","243","3459","0","0","0","0","0","277","118","244","-3.4","564",
"2023-12-28 21:10","0","0","244","3457","0","0","0","0","0","277","117","244","-3.4","564",
"2023-12-28 21:15","0","0","259","3449","0","0","0","0","0","276","119","244","0","565",
"2023-12-28 21:20","0","0","257","3347","0","0","0","0","0","276","118","244","-3.4","565",
"2023-12-28 21:25","0","0","258","3308","0","0","0","0","0","280","111","244","-3.4","564",
"2023-12-28 21:30","0","0","257","3286","0","0","0","0","0","284","105","244","-3.4","563",
"2023-12-28 21:35","0","0","260","3187","0","0","0","0","0","283","104","244","0","559",
"2023-12-28 21:40","0","0","261","3117","0","0","0","0","0","282","105","244","0","560",
"2023-12-28 21:45","0","0","257","3065","0","0","0","0","0","281","104","244","-3.4","561",
"2023-12-28 21:50","0","0","257","3055","0","0","0","0","0","279","103","244","-3.4","560",
"2023-12-28 21:55","0","0","257","2989","0","0","0","0","0","281","103","244","-3.4","561",
"2023-12-28 22:00","0","0","257","2973","0","0","0","0","0","279","103","244","-3.4","563",
"2023-12-28 22:05","0","0","258","3074","0","0","0","0","0","276","92","244","-3.4","563",
"2023-12-28 22:10","0","0","257","3058","0","0","0","0","0","283","76","244","-3.4","563",
"2023-12-28 22:15","0","0","257","3093","0","0","0","0","0","284","75","244","-3.4","563",
"2023-12-28 22:20","0","0","257","2982","0","0","0","0","0","281","69","244","-3.4","562",
"2023-12-28 22:25","0","0","257","2913","0","0","0","0","0","279","59","244","-3.4","561",
"2023-12-28 22:30","0","0","257","2894","0","0","0","0","0","277","56","244","-3.4","561",
"2023-12-28 22:35","0","0","257","2848","0","0","0","0","0","274","55","244","-3.4","560",
"2023-12-28 22:40","0","0","257","2831","0","0","0","0","0","271","55","244","-3.4","561",
"2023-12-28 22:45","0","0","257","2804","0","0","0","0","0","263","56","244","-2.7","561",
"2023-12-28 22:50","0","0","257","2716","0","0","0","0","0","263","55","245","-2.7","560",
"2023-12-28 22:55","0","0","257","2635","0","0","0","0","0","261","55","244","-2.7","561",
"2023-12-28 23:00","0","0","257","2640","0","0","0","0","0","258","55","244","-2.7","561",
"2023-12-28 23:05","0","0","257","2455","0","0","0","0","0","256","56","244","-2.7","555",
"2023-12-28 23:10","0","0","257","2474","0","0","0","0","0","254","55","244","-2.7","553",
"2023-12-28 23:15","0","0","258","2422","0","0","0","0","0","251","56","244","-2.7","551",
"2023-12-28 23:20","0","0","257","2328","0","0","0","0","0","251","57","244","-2.7","552",
"2023-12-28 23:25","0","0","257","2270","0","0","0","0","0","245","61","244","-2.7","552",
"2023-12-28 23:30","0","0","258","2243","0","0","0","0","0","237","57","238","-2.7","552",
"2023-12-28 23:35","0","0","258","2234","0","0","0","0","0","234","55","232","-2.7","551",
"2023-12-28 23:40","0","0","258","2184","0","0","0","0","0","233","55","230","-2.7","552",
"2023-12-28 23:45","0","0","257","2165","0","0","0","0","0","230","55","231","-2.7","551",
"2023-12-28 23:50","0","0","257","2083","0","0","0","0","0","226","55","230","-2.7","552",
"2023-12-28 23:55","0","0","258","2008","0","0","0","0","0","224","55","230","-2.7","551",
"2023-12-29 00:00","0","0","257","2054","0","0","0","0","0","220","54","230","-2.7","551",
"2023-12-29 00:05","0","0","257","2303","0","0","0","0","0","216","48","230","-2.7","547",
"2023-12-29 00:10","0","0","259","2510","0","0","0","0","0","218","12.8","231","-2.7","545",
"2023-12-29 00:15","0","0","258","2560","0","0","0","0","0","209","8.6","230","-2.7","547",
"2023-12-29 00:20","0","0","255","2537","0","0","0","0","0","203","9.5","226","-2.7","548",
"2023-12-29 00:25","0","0","258","2505","0","0","0","0","0","202","9.5","221","-2.7","549",
