Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-10 21:00","0","0","238","3086","0","0","0","0","0","284","204","171","0","527",
"2024-08-10 21:05","0","0","238","2941","0","0","0","0","0","288","203","173","0","532",
"2024-08-10 21:10","0","0","238","2864","0","0","0","0","0","288","202","175","0","530",
"2024-08-10 21:15","0","0","238","2832","0","0","0","0","0","292","202","174","0","531",
"2024-08-10 21:20","0","0","238","2780","0","0","0","0","0","288","202","176","0","532",
"2024-08-10 21:25","0","0","238","2848","0","0","0","0","0","290","200","177","0","532",
"2024-08-10 21:30","0","0","238","2929","0","0","0","0","0","286","203","179","0","534",
"2024-08-10 21:35","0","0","237","3106","0","0","0","0","0","286","202","181","0","537",
"2024-08-10 21:40","0","0","237","3179","0","0","0","0","0","288","203","180","0","536",
"2024-08-10 21:45","0","0","237","3177","0","0","0","0","0","289","212","179","0","538",
"2024-08-10 21:50","0","0","237","3170","0","0","0","0","0","288","216","181","0","537",
"2024-08-10 21:55","0","0","237","3157","0","0","0","0","0","288","218","180","0","536",
"2024-08-10 22:00","0","0","237","3157","0","0","0","0","0","287","218","180","0","527",
"2024-08-10 22:05","0","0","237","3136","0","0","0","0","0","292","216","180","0","536",
"2024-08-10 22:10","0","0","238","3091","0","0","0","0","0","291","218","180","0","532",
"2024-08-10 22:15","0","0","238","3075","0","0","0","0","0","288","219","180","0","534",
"2024-08-10 22:20","0","0","238","3042","0","0","0","0","0","288","217","180","0","535",
"2024-08-10 22:25","0","0","238","3001","0","0","0","0","0","288","219","180","0","537",
"2024-08-10 22:30","0","0","237","2970","0","0","0","0","0","282","217","180","0","536",
"2024-08-10 22:35","0","0","237","2809","0","0","0","0","0","279","210","180","0","534",
"2024-08-10 22:40","0","0","238","2765","0","0","0","0","0","279","202","181","0","525",
"2024-08-10 22:45","0","0","237","2730","0","0","0","0","0","280","196","180","0","536",
"2024-08-10 22:50","0","0","237","2661","0","0","0","0","0","282","192","182","0","537",
"2024-08-10 22:55","0","0","237","2669","0","0","0","0","0","277","188","181","0","535",
"2024-08-10 23:00","0","0","237","2700","0","0","0","0","0","270","185","182","0","536",
"2024-08-10 23:05","0","0","237","2733","0","0","0","0","0","267","179","181","0","526",
"2024-08-10 23:10","0","0","237","2685","0","0","0","0","0","263","174","181","0","533",
"2024-08-10 23:15","0","0","237","2676","0","0","0","0","0","260","163","176","0","536",
"2024-08-10 23:20","0","0","237","2687","0","0","0","0","0","258","161","176","0","537",
"2024-08-10 23:25","0","0","238","2670","0","0","0","0","0","258","162","175","0","528",
"2024-08-10 23:30","0","0","237","2664","0","0","0","0","0","257","158","176","0","537",
"2024-08-10 23:35","0","0","238","2604","0","0","0","0","0","256","150","176","0","537",
"2024-08-10 23:40","0","0","238","2579","0","0","0","0","0","254","148","176","0","538",
"2024-08-10 23:45","0","0","238","2542","0","0","0","0","0","257","150","171","0","537",
"2024-08-10 23:50","0","0","238","2493","0","0","0","0","0","255","147","165","0","536",
"2024-08-10 23:55","0","0","236","2471","0","0","0","0","0","250","148","158","0","536",
"2024-08-11 00:00","0","0","238","2467","0","0","0","0","0","251","147","153","0","535",
"2024-08-11 00:05","0","0","238","2367","0","0","0","0","0","248","147","150","0","534",
"2024-08-11 00:10","0","0","238","2323","0","0","0","0","0","250","147","149","0","535",
"2024-08-11 00:15","0","0","238","2275","0","0","0","0","0","247","113","148","0","535",
