Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-04 21:00","0","0","499","2952","0","0","0","0","0","262","116","126","0","608",
"2023-06-04 21:05","0","0","499","2801","0","0","0","0","0","262","118","130","0","608",
"2023-06-04 21:10","0","0","499","2659","0","0","0","0","0","263","128","135","0","610",
"2023-06-04 21:15","0","0","497","2617","0","0","0","0","0","264","129","140","0","609",
"2023-06-04 21:20","0","0","499","2575","0","0","0","0","0","264","127","145","0","610",
"2023-06-04 21:25","0","0","499","2584","0","0","0","0","0","267","129","144","0","610",
"2023-06-04 21:30","0","0","499","2582","0","0","0","0","0","269","128","144","0","610",
"2023-06-04 21:35","0","0","499","2630","0","0","0","0","0","268","127","144","0","611",
"2023-06-04 21:40","0","0","499","2628","0","0","0","0","0","267","135","144","0","611",
"2023-06-04 21:45","0","0","499","2633","0","0","0","0","0","270","137","143","0","612",
"2023-06-04 21:50","0","0","499","2635","0","0","0","0","0","270","135","144","0","612",
"2023-06-04 21:55","0","0","499","2657","0","0","0","0","0","271","135","144","0","611",
"2023-06-04 22:00","0","0","497","2685","0","0","0","0","0","271","138","144","0","613",
"2023-06-04 22:05","0","0","500","2843","0","0","0","0","0","271","140","144","0","612",
"2023-06-04 22:10","0","0","499","2924","0","0","0","0","0","271","141","144","0","611",
"2023-06-04 22:15","0","0","499","2960","0","0","0","0","0","273","144","145","0","612",
"2023-06-04 22:20","0","0","499","2956","0","0","0","0","0","271","145","144","0","611",
"2023-06-04 22:25","0","0","499","2974","0","0","0","0","0","272","148","144","0","608",
"2023-06-04 22:30","0","0","499","2966","0","0","0","0","0","270","144","145","0","607",
"2023-06-04 22:35","0","0","499","2981","0","0","0","0","0","270","140","144","0","608",
"2023-06-04 22:40","0","0","499","2968","0","0","0","0","0","267","138","145","0","608",
"2023-06-04 22:45","0","0","499","2931","0","0","0","0","0","266","137","144","0","609",
"2023-06-04 22:50","0","0","499","2912","0","0","0","0","0","265","135","144","0","611",
"2023-06-04 22:55","0","0","499","2756","0","0","0","0","0","262","136","144","0","610",
"2023-06-04 23:00","0","0","499","2813","0","0","0","0","0","260","134","144","0","613",
"2023-06-04 23:05","0","0","499","2821","0","0","0","0","0","253","135","142","0","613",
"2023-06-04 23:10","0","0","499","2844","0","0","0","0","0","250","134","137","0","611",
"2023-06-04 23:15","0","0","498","2879","0","0","0","0","0","243","117","139","0","612",
"2023-06-04 23:20","0","0","499","2781","0","0","0","0","0","239","113","138","0","613",
