Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-11 21:00","29595","29578","29120",
"2023-11-11 21:05","29411","29501","29120",
"2023-11-11 21:10","29495","29410","29120",
"2023-11-11 21:15","29413","29306","29096",
"2023-11-11 21:20","29302","29191","29096",
"2023-11-11 21:25","29065","29068","29096",
"2023-11-11 21:30","29075","28936","28912",
"2023-11-11 21:35","28760","28789","28912",
"2023-11-11 21:40","28573","28618","28912",
"2023-11-11 21:45","28547","28425","28392",
"2023-11-11 21:50","28268","28246","28392",
"2023-11-11 21:55","28368","28120","28392",
"2023-11-11 22:00","28139","28046","27539",
"2023-11-11 22:05","27652","27971","27539",
"2023-11-11 22:10","27353","27841","27539",
"2023-11-11 22:15","27202","27658","26989",
"2023-11-11 22:20","27093","27452","26989",
"2023-11-11 22:25","26926","27257","26989",
"2023-11-11 22:30","26611","27072","26563",
"2023-11-11 22:35","26491","26896","26563",
"2023-11-11 22:40","26252","26726","26563",
"2023-11-11 22:45","26154","26562","26150",
"2023-11-11 22:50","26116","26385","26150",
"2023-11-11 22:55","26028","26173","26150",
"2023-11-11 23:00","25716","25929","25459",
"2023-11-11 23:05","25690","25692","25459",
"2023-11-11 23:10","25533","25504","25459",
"2023-11-11 23:15","25044","25365","24991",
"2023-11-11 23:20","25241","25244","24991",
"2023-11-11 23:25","24855","25112","24991",
"2023-11-11 23:30","24645","24968","24339",
"2023-11-11 23:35","24519","24825","24339",
"2023-11-11 23:40","24404","24699","24339",
"2023-11-11 23:45","24184","24588","23942",
"2023-11-11 23:50","23948","24465","23942",
"2023-11-11 23:55","23988","24301","23942",
"2023-11-12 00:00","23819","24096","23747",
"2023-11-12 00:05","23944","23890","23747",
"2023-11-12 00:10","23584","23723","23747",
"2023-11-12 00:15","23479","23595","22995",
"2023-11-12 00:20","23576","23481","22995",
"2023-11-12 00:25","23401","23357","22995",
"2023-11-12 00:30","23233","23224","23000",
"2023-11-12 00:35","23107","23088","23000",
"2023-11-12 00:40","22831","22959","23000",
"2023-11-12 00:45","22687","22837","22100",
"2023-11-12 00:50","22825","22713","22100",
"2023-11-12 00:55","22514","22582","22100",
"2023-11-12 01:00","22391","22442","21650",
"2023-11-12 01:05","22296","22304","21650",
"2023-11-12 01:10","22184","22177","21650",
"2023-11-12 01:15","22181","22060","21300",
"2023-11-12 01:20","21943","21949","21300",
"2023-11-12 01:25","21837","21836","21300",
"2023-11-12 01:30","21779","21721","20820",
"2023-11-12 01:35","21874","21610","20820",
"2023-11-12 01:40","21520","21508","20820",
"2023-11-12 01:45","21357","21416","20820",
"2023-11-12 01:50","21181","21321","20820",
"2023-11-12 01:55","21117","21210","20820",
"2023-11-12 02:00","21078","21083","20641",
"2023-11-12 02:05","21066","20962","20641",
"2023-11-12 02:10","20985","20868","20641",
"2023-11-12 02:15","20807","20801","20311",
"2023-11-12 02:20","20711","20747","20311",
"2023-11-12 02:25","20522","20692","20311",
"2023-11-12 02:30","20526","20634","20311",
"2023-11-12 02:35","20530","20579","20311",
"2023-11-12 02:40","20294","20528","20311",
"2023-11-12 02:45","20406","20483","20006",
"2023-11-12 02:50","20444","20440","20006",
"2023-11-12 02:55","20333","20397","20006",
"2023-11-12 03:00","20166","20355","19801",
"2023-11-12 03:05","20073","20314","19801",
"2023-11-12 03:10","20034","20275","19801",
"2023-11-12 03:15","20178","20238","19651",
"2023-11-12 03:20","20009","20202","19651",
"2023-11-12 03:25","19839","20164","19651",
"2023-11-12 03:30","20035","20124","19551",
"2023-11-12 03:35","19969","20090","19551",
"2023-11-12 03:40","20108","20068","19551",
"2023-11-12 03:45","19897","20060","19551",
"2023-11-12 03:50","19889","20037","19551",
"2023-11-12 03:55","19969","19973","19551",
"2023-11-12 04:00","19768","19867","19529",
"2023-11-12 04:05","19879","19763","19529",
"2023-11-12 04:10","19758","19703","19529",
"2023-11-12 04:15","19828","19688","19529",
"2023-11-12 04:20","19864","19690","19529",
"2023-11-12 04:25","19705","19680","19529",
"2023-11-12 04:30","19835","19658","19529",
"2023-11-12 04:35","19811","19639","19529",
"2023-11-12 04:40","19873","19634","19529",
"2023-11-12 04:45","19771","19646","19429",
"2023-11-12 04:50","19722","19649","19429",
"2023-11-12 04:55","19575","19620","19429",
"2023-11-12 05:00","19658","19558","19885",
"2023-11-12 05:05","19705","19501","19885",
"2023-11-12 05:10","19748","19486","19885",
"2023-11-12 05:15","19932","19512","19628",
"2023-11-12 05:20","19640","19557","19628",
"2023-11-12 05:25","19932","19597","19628",
"2023-11-12 05:30","19941","19632","19678",
"2023-11-12 05:35","19645","19665","19678",
"2023-11-12 05:40","19676","19699","19678",
"2023-11-12 05:45","19696","19733","20022",
"2023-11-12 05:50","19822","19779","20022",
"2023-11-12 05:55","19846","19844","20022",
"2023-11-12 06:00","19942","19929","19557",
"2023-11-12 06:05","20027","20017","19557",
"2023-11-12 06:10","20134","20088","19557",
"2023-11-12 06:15","20119","20142","20175",
"2023-11-12 06:20","20046","20191","20175",
"2023-11-12 06:25","20122","20247","20175",
"2023-11-12 06:30","20339","20308","20409",
"2023-11-12 06:35","20358","20368","20409",
"2023-11-12 06:40","20274","20421","20409",
"2023-11-12 06:45","20329","20464","20357",
"2023-11-12 06:50","20327","20514","20357",
"2023-11-12 06:55","20565","20582","20357",
"2023-11-12 07:00","20533","20670","20769",
"2023-11-12 07:05","20616","20754","20769",
"2023-11-12 07:10","20706","20810","20769",
"2023-11-12 07:15","21017","20837","21019",
"2023-11-12 07:20","20908","20850","21019",
"2023-11-12 07:25","20878","20863","21019",
"2023-11-12 07:30","20784","20877","20919",
"2023-11-12 07:35","20894","20899","20919",
"2023-11-12 07:40","21018","20938","20919",
"2023-11-12 07:45","21046","20994","20999",
"2023-11-12 07:50","21002","21026","20999",
"2023-11-12 07:55","20845","20991","20999",
"2023-11-12 08:00","21040","20891","20899",
"2023-11-12 08:05","20870","20799","20899",
"2023-11-12 08:10","20949","20789","20899",
"2023-11-12 08:15","21037","20861","21101",
"2023-11-12 08:20","21169","20967","21101",
"2023-11-12 08:25","21276","21060","21101",
"2023-11-12 08:30","21227","21140","21281",
"2023-11-12 08:35","21382","21216","21281",
"2023-11-12 08:40","21267","21296","21281",
"2023-11-12 08:45","21517","21382","21609",
"2023-11-12 08:50","21749","21478","21609",
"2023-11-12 08:55","21867","21590","21609",
"2023-11-12 09:00","22051","21718","22055",
"2023-11-12 09:05","21975","21844","22055",
"2023-11-12 09:10","22312","21948","22055",
"2023-11-12 09:15","22412","22031","22581",
"2023-11-12 09:20","22506","22106","22581",
"2023-11-12 09:25","22746","22189","22581",
"2023-11-12 09:30","22867","22279","22635",
"2023-11-12 09:35","22503","22365","22635",
"2023-11-12 09:40","22765","22437","22635",
"2023-11-12 09:45","22798","22493","22805",
"2023-11-12 09:50","22784","22563","22805",
"2023-11-12 09:55","22889","22675","22805",
"2023-11-12 10:00","22862","22827","23237",
"2023-11-12 10:05","23233","22975","23237",
"2023-11-12 10:10","23372","23071","23237",
"2023-11-12 10:15","23396","23116","23437",
"2023-11-12 10:20","23372","23141","23437",
"2023-11-12 10:25","23508","23180","23437",
"2023-11-12 10:30","23431","23231","23527",
"2023-11-12 10:35","23625","23277","23527",
"2023-11-12 10:40","23586","23296","23527",
"2023-11-12 10:45","23399","23289","23427",
"2023-11-12 10:50","23573","23304","23427",
"2023-11-12 10:55","23589","23386","23427",
"2023-11-12 11:00","23386","23536","23477",
"2023-11-12 11:05","23642","23682","23477",
"2023-11-12 11:10","23650","23752","23477",
"2023-11-12 11:15","23647","23747","23455",
"2023-11-12 11:20","23626","23711","23455",
"2023-11-12 11:25","23493","23689","23455",
"2023-11-12 11:30","23254","23683","23396",
"2023-11-12 11:35","23361","23687","23396",
"2023-11-12 11:40","23097","23698","23396",
"2023-11-12 11:45","23296","23717","23410",
"2023-11-12 11:50","23253","23719","23410",
"2023-11-12 11:55","23394","23680","23410",
