Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-13 13:25","30231","30356","29919",
"2024-09-13 13:30","29955","30326","29919",
"2024-09-13 13:35","30146","30288","29919",
"2024-09-13 13:40","29915","30265","29919",
"2024-09-13 13:45","29836","30257","29719",
"2024-09-13 13:50","29826","30225","29719",
"2024-09-13 13:55","29702","30131","29719",
"2024-09-13 14:00","29260","29976","29598",
"2024-09-13 14:05","29243","29819","29598",
"2024-09-13 14:10","29451","29719","29598",
"2024-09-13 14:15","29427","29677","29498",
"2024-09-13 14:20","29430","29653","29498",
"2024-09-13 14:25","29602","29607","29498",
"2024-09-13 14:30","29388","29539","28898",
"2024-09-13 14:35","29133","29469","28898",
"2024-09-13 14:40","29191","29413","28898",
"2024-09-13 14:45","28949","29373","28898",
"2024-09-13 14:50","29030","29317","28898",
"2024-09-13 14:55","28851","29217","28898",
"2024-09-13 15:00","28797","29072","28550",
"2024-09-13 15:05","28746","28929","28550",
"2024-09-13 15:10","28518","28832","28550",
"2024-09-13 15:15","28374","28783","28550",
"2024-09-13 15:20","28412","28751","28550",
"2024-09-13 15:25","28268","28704","28550",
"2024-09-13 15:30","28353","28642","28450",
"2024-09-13 15:35","28203","28588","28450",
"2024-09-13 15:40","28400","28565","28450",
"2024-09-13 15:45","28211","28574","28450",
"2024-09-13 15:50","28468","28556","28450",
"2024-09-13 15:55","28161","28453","28450",
"2024-09-13 16:00","28173","28266","28098",
"2024-09-13 16:05","28348","28083","28098",
"2024-09-13 16:10","28133","27995","28098",
"2024-09-13 16:15","28156","28002","28218",
"2024-09-13 16:20","28133","28051","28218",
"2024-09-13 16:25","28247","28090","28218",
"2024-09-13 16:30","28239","28119","28318",
"2024-09-13 16:35","28315","28142","28318",
"2024-09-13 16:40","28236","28162","28318",
"2024-09-13 16:45","28408","28178","28568",
"2024-09-13 16:50","28394","28224","28568",
"2024-09-13 16:55","28508","28332","28568",
"2024-09-13 17:00","28522","28500","28606",
"2024-09-13 17:05","28447","28668","28606",
"2024-09-13 17:10","28477","28775","28606",
"2024-09-13 17:15","28727","28820","28906",
"2024-09-13 17:20","28781","28842","28906",
"2024-09-13 17:25","28787","28878","28906",
"2024-09-13 17:30","28714","28927","29089",
"2024-09-13 17:35","29116","28987","29089",
"2024-09-13 17:40","29274","29053","29089",
"2024-09-13 17:45","29164","29127","29279",
"2024-09-13 17:50","29347","29184","29279",
"2024-09-13 17:55","29653","29201","29279",
"2024-09-13 18:00","29459","29178","29551",
"2024-09-13 18:05","29507","29156","29551",
"2024-09-13 18:10","29459","29176","29551",
"2024-09-13 18:15","29599","29236","29739",
"2024-09-13 18:20","29750","29311","29739",
"2024-09-13 18:25","29901","29376","29739",
"2024-09-13 18:30","29871","29431","29856",
"2024-09-13 18:35","29936","29481","29856",
"2024-09-13 18:40","30165","29533","29856",
"2024-09-13 18:45","30278","29587","29982",
"2024-09-13 18:50","30121","29648","29982",
"2024-09-13 18:55","30060","29722","29982",
"2024-09-13 19:00","29770","29809","30247",
"2024-09-13 19:05","30430","29899","30247",
"2024-09-13 19:10","30461","29983","30247",
"2024-09-13 19:15","30358","30063","30347",
"2024-09-13 19:20","30426","30146","30347",
"2024-09-13 19:25","30535","30244","30347",
"2024-09-13 19:30","30710","30357","30685",
"2024-09-13 19:35","30807","30469","30685",
"2024-09-13 19:40","30576","30564","30685",
"2024-09-13 19:45","30652","30643","30994",
"2024-09-13 19:50","30794","30750","30994",
"2024-09-13 19:55","30713","30930","30994",
"2024-09-13 20:00","30784","31184","31655",
"2024-09-13 20:05","30978","31435","31655",
"2024-09-13 20:10","31290","31608","31655",
"2024-09-13 20:15","31487","31703","32070",
"2024-09-13 20:20","31690","31768","32070",
"2024-09-13 20:25","32037","31855","32070",
"2024-09-13 20:30","31847","31963","32325",
"2024-09-13 20:35","32501","32057","32325",
"2024-09-13 20:40","32514","32100","32325",
"2024-09-13 20:45","32744","32093","32650",
"2024-09-13 20:50","32822","32113","32650",
"2024-09-13 20:55","32783","32239","32650",
"2024-09-13 21:00","32734","32470","32704",
"2024-09-13 21:05","32781","32679","32704",
"2024-09-13 21:10","32632","32739","32704",
"2024-09-13 21:15","32667","32651","32510",
"2024-09-13 21:20","32616","32489","32510",
"2024-09-13 21:25","32444","32328","32510",
"2024-09-13 21:30","32313","32169","31830",
"2024-09-13 21:35","31944","31994","31830",
"2024-09-13 21:40","31663","31789","31830",
"2024-09-13 21:45","31462","31553","31051",
"2024-09-13 21:50","31155","31301","31051",
"2024-09-13 21:55","30718","31046","31051",
"2024-09-13 22:00","30549","30789","29714",
"2024-09-13 22:05","30122","30533","29714",
"2024-09-13 22:10","30083","30280","29714",
"2024-09-13 22:15","29913","30031","28856",
"2024-09-13 22:20","29750","29785","28856",
"2024-09-13 22:25","29492","29544","28856",
"2024-09-13 22:30","29298","29306","28497",
"2024-09-13 22:35","29066","29084","28497",
"2024-09-13 22:40","28967","28889","28497",
"2024-09-13 22:45","28510","28722","27978",
"2024-09-13 22:50","28272","28536","27978",
"2024-09-13 22:55","28300","28287","27978",
"2024-09-13 23:00","27928","27974","27117",
"2024-09-13 23:05","27771","27668","27117",
"2024-09-13 23:10","27406","27442","27117",
"2024-09-13 23:15","27462","27296","26819",
"2024-09-13 23:20","27340","27183","26819",
"2024-09-13 23:25","27168","27062","26819",
"2024-09-13 23:30","26943","26930","26321",
"2024-09-13 23:35","26661","26798","26321",
"2024-09-13 23:40","26338","26674","26321",
"2024-09-13 23:45","26197","26558","25931",
"2024-09-13 23:50","26175","26452","25931",
"2024-09-13 23:55","26029","26358","25931",
"2024-09-14 00:00","25905","26276","25654",
"2024-09-14 00:05","26157","26193","25654",
"2024-09-14 00:10","25984","26097","25654",
"2024-09-14 00:15","26043","25986","25639",
"2024-09-14 00:20","25958","25869","25639",
"2024-09-14 00:25","25867","25752","25639",
"2024-09-14 00:30","25726","25637","25422",
"2024-09-14 00:35","25616","25526","25422",
"2024-09-14 00:40","25521","25424","25422",
"2024-09-14 00:45","25275","25332","25195",
"2024-09-14 00:50","25291","25226","25195",
"2024-09-14 00:55","25083","25086","25195",
"2024-09-14 01:00","24708","24912","24741",
"2024-09-14 01:05","24859","24740","24741",
"2024-09-14 01:10","24614","24606","24741",
"2024-09-14 01:15","24542","24510","24366",
"2024-09-14 01:20","24402","24429","24366",
"2024-09-14 01:25","24421","24339","24366",
"2024-09-14 01:30","24379","24238","24156",
"2024-09-14 01:35","24222","24141","24156",
"2024-09-14 01:40","23976","24059","24156",
"2024-09-14 01:45","23868","23993","23946",
"2024-09-14 01:50","23764","23915","23946",
"2024-09-14 01:55","23792","23797","23946",
"2024-09-14 02:00","23859","23637","23500",
"2024-09-14 02:05","23765","23479","23500",
"2024-09-14 02:10","23742","23364","23500",
"2024-09-14 02:15","23481","23292","23308",
"2024-09-14 02:20","23628","23239","23308",
"2024-09-14 02:25","23456","23179","23308",
"2024-09-14 02:30","23234","23112","22820",
"2024-09-14 02:35","23086","23043","22820",
"2024-09-14 02:40","23051","22975","22820",
"2024-09-14 02:45","22926","22908","22720",
"2024-09-14 02:50","23060","22850","22720",
"2024-09-14 02:55","23069","22810","22720",
"2024-09-14 03:00","23112","","",
