Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-01 21:00","16663","5605","478","2252","4485","-4219","127","354","234","261","81","124","0","1602",
"2023-04-01 21:05","16519","5608","463","2157","4861","-3949","125","344","246","268","83","124","0","1610",
"2023-04-01 21:10","16491","5609","441","1960","5065","-4102","124","338","246","271","84","124","0","1609",
"2023-04-01 21:15","16392","5608","445","1829","5094","-3590","121","337","246","264","83","124","0","1618",
"2023-04-01 21:20","16282","5613","439","1800","5366","-3860","121","335","246","264","82","124","0","1617",
"2023-04-01 21:25","16084","5611","447","1715","5456","-3287","120","335","246","268","83","125","0","1617",
"2023-04-01 21:30","16036","5617","467","1744","5538","-3758","120","330","246","269","84","124","0","1619",
"2023-04-01 21:35","15969","5610","479","1852","5572","-3659","120","314","246","269","83","123","0","1628",
"2023-04-01 21:40","15807","5616","479","1893","5556","-3686","120","306","246","269","84","123","0","1629",
"2023-04-01 21:45","15557","5612","476","1908","5565","-3597","120","306","246","272","85","124","0","1632",
"2023-04-01 21:50","15529","5614","477","1955","5695","-3919","120","305","246","268","83","124","0","1631",
"2023-04-01 21:55","15279","5612","476","2017","5480","-3722","118","303","246","267","83","124","0","1631",
"2023-04-01 22:00","15230","5613","474","1955","5520","-3813","118","298","246","267","83","123","0","1629",
"2023-04-01 22:05","15210","5612","477","1963","5709","-4158","118","293","247","265","83","123","0","1631",
"2023-04-01 22:10","15167","5618","477","1806","5605","-4032","116","289","247","259","81","124","0","1630",
"2023-04-01 22:15","15246","5621","477","1654","5461","-3874","116","286","247","258","81","124","0","1626",
"2023-04-01 22:20","15290","5616","475","1533","5436","-4019","116","275","247","260","83","123","0","1624",
"2023-04-01 22:25","15273","5621","460","1486","5522","-4116","116","268","247","254","81","123","0","1628",
"2023-04-01 22:30","15237","5610","446","1465","5446","-4141","116","266","247","251","81","123","0","1620",
"2023-04-01 22:35","15398","5617","455","1422","4906","-3785","116","261","247","259","73","123","0","1621",
"2023-04-01 22:40","15405","5620","443","1385","4633","-3954","116","257","247","258","71","124","0","1624",
"2023-04-01 22:45","15522","5619","441","1367","4483","-3936","116","255","247","260","71","123","0","1621",
"2023-04-01 22:50","15509","5615","456","1382","4392","-3763","116","252","247","258","72","124","0","1622",
"2023-04-01 22:55","15541","5618","479","1407","3996","-3838","116","245","247","253","73","124","0","1616",
"2023-04-01 23:00","15669","5618","480","1473","3839","-3906","116","244","232","252","72","123","0","1621",
"2023-04-01 23:05","15630","5618","481","1810","3620","-4171","116","244","239","240","74","124","0","1616",
"2023-04-01 23:10","15573","5618","481","1881","3419","-4261","116","245","239","235","70","123","0","1617",
"2023-04-01 23:15","15518","5618","479","1761","3256","-3959","116","229","224","235","72","124","0","1619",
"2023-04-01 23:20","15617","5614","479","1816","3234","-4214","54","245","224","230","66","123","0","1612",
"2023-04-01 23:25","15703","5619","477","1825","2991","-4180","53","221","224","228","58","123","0","1617",
"2023-04-01 23:30","15628","5617","474","1859","2803","-4403","53","221","224","229","52","123","0","1622",
"2023-04-01 23:35","15615","5615","458","1917","2736","-4391","53","221","224","230","52","124","0","1617",
"2023-04-01 23:40","15536","5615","441","1951","2468","-4173","53","221","224","231","52","125","0","1617",
"2023-04-01 23:45","15501","5617","445","2046","2402","-4172","53","220","224","226","51","124","0","1618",
"2023-04-01 23:50","15503","5614","445","2174","2270","-4245","53","220","224","220","52","123","0","1612",
