Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-08 21:00","3709","5827","554","8099","3839","2223","149","555","430","421","228","266","0","2321",
"2023-10-08 21:05","3712","5827","554","8116","3843","2501","149","555","432","423","228","266","0","2326",
"2023-10-08 21:10","3700","5823","553","8201","3732","2338","149","554","432","425","227","266","0","2329",
"2023-10-08 21:15","3713","5825","555","8204","3672","2182","148","547","432","424","225","266","0","2333",
"2023-10-08 21:20","3717","5825","555","8180","3625","2264","136","532","432","423","226","266","0","2332",
"2023-10-08 21:25","3696","5827","554","8066","3566","2317","133","526","432","421","227","266","0","2334",
"2023-10-08 21:30","3707","5823","553","8048","3593","2374","133","526","432","423","225","266","0","2335",
"2023-10-08 21:35","3727","5828","553","8000","3623","2198","132","526","432","423","225","266","0","2339",
"2023-10-08 21:40","3715","5824","555","7816","3521","2208","132","525","432","419","226","266","0","2346",
"2023-10-08 21:45","3687","5827","572","7710","3480","2282","132","522","432","420","214","267","0","2346",
"2023-10-08 21:50","3694","5825","570","7650","3484","2233","132","520","432","423","203","266","0","2346",
"2023-10-08 21:55","3680","5826","574","7716","3420","2256","132","519","432","420","192","266","0","2333",
"2023-10-08 22:00","3671","5823","574","7989","3442","1875","132","520","432","421","175","266","0","2336",
"2023-10-08 22:05","3644","5821","575","8222","3481","1669","132","524","438","416","167","266","0","2336",
"2023-10-08 22:10","3618","5826","558","8291","3449","1463","132","523","438","411","156","266","0","2335",
"2023-10-08 22:15","3642","5828","561","8231","3085","1515","132","521","438","406","144","266","0","2336",
"2023-10-08 22:20","3623","5827","560","8300","2875","1738","132","514","438","408","132","267","0","2338",
"2023-10-08 22:25","3596","5826","549","8310","2905","1555","132","514","438","407","117","266","0","2340",
"2023-10-08 22:30","3570","5823","531","8263","2667","1671","132","513","438","402","109","266","0","2338",
"2023-10-08 22:35","3558","5826","531","8186","2744","1636","132","511","438","399","106","266","0","2334",
"2023-10-08 22:40","3514","5828","531","8081","2701","1560","132","510","438","397","105","266","0","2339",
"2023-10-08 22:45","3492","5823","533","7965","2618","1734","132","491","438","396","105","266","0","2339",
"2023-10-08 22:50","3461","5827","530","7922","2607","1649","132","493","438","393","107","266","0","2337",
"2023-10-08 22:55","3442","5827","531","7912","2428","1718","132","494","438","387","106","267","0","2333",
"2023-10-08 23:00","3442","5827","530","8097","2489","1465","132","494","438","381","110","266","0","2331",
"2023-10-08 23:05","3453","5826","529","8319","2648","737","132","501","438","374","109","267","0","2338",
"2023-10-08 23:10","3418","5823","508","8292","2636","808","132","502","438","364","108","267","0","2334",
"2023-10-08 23:15","3400","5827","480","8256","2587","754","132","502","438","361","103","267","0","2335",
"2023-10-08 23:20","3346","5826","479","8236","2641","647","132","499","438","359","84","267","0","2336",
"2023-10-08 23:25","3340","5833","476","8148","2572","758","132","485","438","363","69","264","0","2332",
"2023-10-08 23:30","3341","5835","480","8051","2579","677","132","476","436","358","62","258","0","2334",
"2023-10-08 23:35","3345","5827","494","7779","2652","824","132","470","435","351","59","253","0","2336",
"2023-10-08 23:40","3355","5831","516","7713","2624","659","132","466","435","348","59","248","0","2341",
"2023-10-08 23:45","3316","5833","530","7665","2470","732","132","458","435","346","59","244","0","2339",
"2023-10-08 23:50","3343","5830","548","7596","2440","709","132","449","435","341","58","242","0","2337",
"2023-10-08 23:55","3362","5831","575","7521","2323","749","132","431","435","341","58","231","0","2340",
"2023-10-09 00:00","3364","5834","599","7504","2252","513","132","407","435","338","58","219","0","2342",
"2023-10-09 00:05","3362","5829","612","7710","1982","561","132","386","437","332","53","213","0","2332",
"2023-10-09 00:10","3379","5832","609","7669","1994","500","132","369","437","329","46","208","0","2326",
"2023-10-09 00:15","3362","5832","608","7579","1953","627","132","353","437","328","45","202","0","2319",
"2023-10-09 00:20","3357","5837","610","7373","1917","743","132","343","437","326","45","203","0","2322",
"2023-10-09 00:25","3343","5831","610","7195","1909","709","132","328","437","325","45","203","0","2317",
"2023-10-09 00:30","3347","5831","608","7093","1940","869","132","307","437","322","45","202","0","2317",
"2023-10-09 00:35","3309","5835","608","7147","1769","936","132","287","437","318","45","202","0","2313",
"2023-10-09 00:40","3276","5830","603","7173","1720","952","132","275","437","316","45","203","0","2314",
"2023-10-09 00:45","3252","5835","606","7185","1699","901","132","259","437","315","45","204","0","2295",
"2023-10-09 00:50","3227","5835","599","7128","1456","1121","132","247","437","313","44","203","0","2300",
"2023-10-09 00:55","3198","5834","575","7109","1586","1020","132","236","437","308","45","203","0","2302",
"2023-10-09 01:00","3150","5831","559","7138","1250","1115","132","233","437","309","45","203","0","2305",
"2023-10-09 01:05","3128","5833","561","7146","1078","1206","132","232","436","304","45","203","0","2305",
"2023-10-09 01:10","3082","5837","562","7159","1084","1140","132","227","436","288","46","204","0","2302",
"2023-10-09 01:15","3063","5834","570","7139","1098","1284","132","222","436","277","42","207","0","2298",
"2023-10-09 01:20","3055","5834","566","7167","1171","1017","132","214","436","273","42","206","0","2297",
"2023-10-09 01:25","2996","5835","564","7181","1189","951","132","207","436","271","41","206","0","2302",
"2023-10-09 01:30","2972","5836","563","7032","1117","1134","132","193","436","267","40","204","0","2306",
"2023-10-09 01:35","2967","5840","564","7106","975","1002","132","155","436","264","40","196","0","2307",
"2023-10-09 01:40","2958","5839","565","6990","897","1228","132","140","436","264","38","186","0","2317",
"2023-10-09 01:45","2929","5838","565","6983","905","1171","132","108","436","263","38","176","0","2314",
"2023-10-09 01:50","2898","5836","564","7113","929","1003","132","88","436","263","36","169","0","2319",
"2023-10-09 01:55","2843","5837","568","7128","912","1292","132","79","436","258","37","168","0","2318",
"2023-10-09 02:00","2822","5839","557","6934","815","1389","132","58","436","258","36","167","0","2322",
"2023-10-09 02:05","2807","5836","553","7051","515","1521","132","54","435","259","36","168","0","2318",
"2023-10-09 02:10","2775","5838","551","7086","351","1843","132","43","435","260","34","168","0","2322",
"2023-10-09 02:15","2746","5838","553","7269","391","1510","132","29","435","272","22","168","0","2334",
"2023-10-09 02:20","2719","5837","553","7335","394","1450","132","16","435","269","22","168","0","2325",
"2023-10-09 02:25","2683","5837","553","7275","342","1551","132","14","435","270","23","168","0","2323",
"2023-10-09 02:30","2661","5839","553","7257","321","1609","132","11","435","267","23","169","0","2325",
"2023-10-09 02:35","2635","5839","550","7236","304","1450","132","11","435","267","22","168","0","2323",
"2023-10-09 02:40","2628","4944","552","7252","321","2278","132","10","435","267","23","166","0","2325",
"2023-10-09 02:45","2627","4941","552","7623","362","1531","132","10","435","268","22","160","0","2323",
"2023-10-09 02:50","2623","4922","555","7422","514","1640","132","10","435","266","22","154","0","2328",
"2023-10-09 02:55","2607","4923","551","7334","819","1613","132","10","435","265","22","150","0","2329",
"2023-10-09 03:00","2594","4928","554","7268","698","1822","132","10","435","264","22","146","0","2329",
"2023-10-09 03:05","2605","4921","547","7253","725","1823","132","10","437","263","22","146","0","2334",
"2023-10-09 03:10","2577","4925","552","7301","737","1723","132","10","437","260","22","147","0","2331",
"2023-10-09 03:15","2559","4920","552","7410","706","1697","132","10","437","263","22","148","0","2330",
"2023-10-09 03:20","2532","4921","557","7337","740","1511","132","10","437","263","22","148","0","2333",
"2023-10-09 03:25","2505","4929","570","7168","869","1575","132","11","437","261","22","148","0","2330",
"2023-10-09 03:30","2463","4925","574","7112","831","1636","132","10","437","260","22","147","0","2329",
"2023-10-09 03:35","2452","4927","576","7209","876","1677","132","10","437","263","22","147","0","2332",
"2023-10-09 03:40","2433","4925","575","7269","936","1541","132","10","437","259","22","148","0","2333",
"2023-10-09 03:45","2447","4925","574","7263","959","1506","132","10","437","256","23","147","0","2336",
"2023-10-09 03:50","2424","4922","575","7277","991","1735","132","10","437","257","22","147","0","2333",
"2023-10-09 03:55","2392","4923","591","7245","1003","1686","132","10","437","257","22","147","0","2334",
"2023-10-09 04:00","2407","4920","595","7082","965","1682","132","1","437","255","22","146","0","2331",
"2023-10-09 04:05","2375","4922","596","7083","898","1776","132","11","442","257","23","147","0","2334",
"2023-10-09 04:10","2395","4929","593","6984","841","1776","132","11","442","256","22","146","0","2332",
"2023-10-09 04:15","2366","4937","592","7035","857","1804","132","10","442","254","23","146","0","2327",
"2023-10-09 04:20","2350","4942","593","7120","865","1764","132","10","442","254","22","145","0","2330",
"2023-10-09 04:25","2338","4940","596","7050","846","1840","132","10","442","253","22","146","0","2330",
"2023-10-09 04:30","2330","4942","596","7043","839","1970","132","10","442","255","22","146","0","2333",
"2023-10-09 04:35","2316","4946","591","7080","869","1975","132","10","442","254","22","144","0","2332",
"2023-10-09 04:40","2283","4942","593","7117","934","1773","132","10","442","255","23","139","0","2328",
"2023-10-09 04:45","2268","4949","595","7124","927","2055","132","10","442","253","22","133","0","2327",
"2023-10-09 04:50","2244","4946","596","7285","1014","1942","132","10","442","255","23","132","0","2336",
"2023-10-09 04:55","2224","4954","592","7266","1114","1852","132","10","442","256","23","131","0","2338",
"2023-10-09 05:00","2152","4955","577","7243","1103","1778","132","10","442","260","23","132","0","2332",
"2023-10-09 05:05","2116","4952","569","7242","966","2230","132","10","439","257","22","133","0","2336",
"2023-10-09 05:10","2114","3978","566","7451","1054","2858","132","10","439","259","24","133","0","2339",
"2023-10-09 05:15","2120","3981","570","7776","1728","1894","132","10","439","255","22","132","0","2332",
"2023-10-09 05:20","2128","3977","562","7591","1720","2044","132","10","439","255","22","132","0","2336",
"2023-10-09 05:25","2110","3979","581","7766","1758","2047","132","10","439","251","23","133","0","2338",
"2023-10-09 05:30","2103","3979","593","7767","1654","2012","132","10","439","251","23","133","0","2340",
"2023-10-09 05:35","2060","3978","594","7638","1906","1997","132","10","439","252","22","132","0","2339",
"2023-10-09 05:40","2056","3976","595","7600","2024","2027","132","10","439","249","23","133","0","2344",
"2023-10-09 05:45","2022","3979","596","7656","2075","2041","132","10","439","251","24","132","0","2343",
"2023-10-09 05:50","2019","3976","595","7674","2220","2068","132","10","439","251","23","133","0","2349",
"2023-10-09 05:55","2008","3978","596","7796","2288","2038","132","10","439","253","23","133","0","2353",
"2023-10-09 06:00","2005","3980","594","7675","2449","2152","132","10","439","260","22","133","0","2355",
"2023-10-09 06:05","1999","3979","596","7762","2481","2524","132","10","439","264","32","133","0","2360",
"2023-10-09 06:10","1987","3981","595","8042","2442","2647","132","11","439","258","36","132","0","2356",
"2023-10-09 06:15","2002","3981","597","8280","2466","2585","132","10","439","256","36","133","0","2352",
"2023-10-09 06:20","1959","3980","593","8561","2482","2679","132","10","439","258","37","133","0","2366",
"2023-10-09 06:25","1923","3981","597","8898","2555","2671","132","9","439","259","36","133","0","2375",
"2023-10-09 06:30","1923","3979","599","9141","2667","2476","132","0","439","259","36","132","0","2374",
"2023-10-09 06:35","1888","3980","593","9019","2957","2610","132","9","439","260","37","132","0","2370",
"2023-10-09 06:40","1873","3981","592","8979","3412","2547","132","9","439","257","48","133","0","2375",
"2023-10-09 06:45","1869","3980","593","9024","3545","2605","132","9","439","259","52","133","0","2378",
"2023-10-09 06:50","1857","3978","591","9172","3726","2610","132","9","439","258","62","133","0","2384",
"2023-10-09 06:55","1866","3982","605","9278","3823","2502","132","10","439","264","71","133","0","2395",
"2023-10-09 07:00","1842","3977","633","9058","3822","2954","132","10","439","265","73","126","0","2400",
"2023-10-09 07:05","1819","3979","651","9147","3907","3287","136","10","437","272","82","124","0","2403",
"2023-10-09 07:10","1799","3980","650","9256","4054","3402","161","10","437","276","87","124","0","2407",
"2023-10-09 07:15","1796","3978","654","9367","4073","3425","136","10","437","278","87","124","0","2408",
"2023-10-09 07:20","1766","3979","655","9613","4168","3523","136","10","437","280","86","124","0","2410",
"2023-10-09 07:25","1742","3979","653","9770","4355","3478","136","10","437","279","89","124","0","2408",
"2023-10-09 07:30","1720","3980","656","9823","4444","3384","136","0","437","282","87","124","0","2411",
"2023-10-09 07:35","1718","3979","652","10026","4542","3495","136","10","437","285","105","124","0","2419",
"2023-10-09 07:40","1718","3980","655","10218","4563","3599","136","10","437","289","116","124","0","2423",
"2023-10-09 07:45","1722","3978","652","10198","4671","3522","136","10","437","291","125","124","0","2423",
"2023-10-09 07:50","1744","3978","652","10343","4778","3293","136","0","437","290","148","133","0","2425",
"2023-10-09 07:55","1750","3977","652","10340","4817","3411","137","9","437","296","148","147","0","2427",
"2023-10-09 08:00","1756","3979","650","10189","4795","3543","137","9","437","299","152","157","0","2432",
"2023-10-09 08:05","1643","3976","651","10031","4883","4223","139","10","449","303","155","164","0","2428",
"2023-10-09 08:10","1656","3979","653","9946","4938","4314","165","10","449","307","152","166","0","2436",
"2023-10-09 08:15","1658","3979","674","9977","4948","4069","176","9","438","306","156","166","0","2426",
"2023-10-09 08:20","1659","3977","691","9988","4968","4267","196","10","441","305","158","168","0","2418",
"2023-10-09 08:25","1654","3979","690","9922","5013","4170","242","11","441","311","155","171","0","2415",
"2023-10-09 08:30","1675","3978","690","9789","4916","4221","323","10","446","314","152","177","0","2416",
"2023-10-09 08:35","1672","3979","690","9685","4973","4338","436","10","448","318","152","182","0","2427",
"2023-10-09 08:40","1663","3978","692","9673","4993","4097","611","10","448","317","151","183","0","2403",
"2023-10-09 08:45","1671","3978","689","9574","4852","3774","843","11","448","317","153","185","0","2400",
"2023-10-09 08:50","1673","3974","701","9194","4865","4004","1137","11","448","321","150","186","0","2405",
"2023-10-09 08:55","1698","3979","716","8983","4622","3975","1477","10","448","323","149","183","0","2409",
"2023-10-09 09:00","1700","3977","733","8954","4691","3541","1890","10","448","323","151","184","0","2425",
"2023-10-09 09:05","1715","3978","733","9633","4345","2884","2332","10","440","326","152","185","0","2422",
"2023-10-09 09:10","1738","3977","733","9760","4141","2528","2765","10","440","331","153","180","0","2439",
"2023-10-09 09:15","1754","3978","737","9706","4126","2003","3278","12","440","333","152","179","0","2439",
"2023-10-09 09:20","1758","3976","728","9259","4059","1867","3838","13","440","337","154","186","0","2438",
"2023-10-09 09:25","1761","3978","707","9059","3994","1391","4406","14","440","339","152","190","0","2442",
"2023-10-09 09:30","1758","3981","711","8818","3698","1595","4977","14","440","342","153","192","0","2432",
"2023-10-09 09:35","1733","3976","708","8444","3462","1647","5564","18","440","349","152","198","0","2433",
"2023-10-09 09:40","1739","3978","720","8282","3106","1541","6156","20","440","351","150","202","0","2426",
"2023-10-09 09:45","1750","3981","734","7801","2895","1696","6701","23","440","351","150","208","0","2428",
"2023-10-09 09:50","1720","3979","749","7446","1984","2451","7266","26","440","355","149","208","0","2432",
"2023-10-09 09:55","1739","3980","753","7503","1859","1811","7769","42","440","361","152","207","0","2437",
"2023-10-09 10:00","1699","3981","749","7627","1460","1556","8309","46","440","367","150","207","0","2444",
"2023-10-09 10:05","1705","3979","741","8215","1456","420","8788","62","437","367","148","207","0","2439",
"2023-10-09 10:10","1695","3977","719","8547","992","20","9216","91","437","370","151","208","0","2435",
"2023-10-09 10:15","1682","3980","706","8435","636","166","9630","137","437","376","159","208","0","2431",
"2023-10-09 10:20","1693","3978","702","8232","418","220","9984","211","437","378","160","208","0","2433",
"2023-10-09 10:25","1666","3980","710","7952","359","-49","10321","309","437","375","159","208","0","2422",
"2023-10-09 10:30","1658","3981","709","7676","260","-124","10737","429","437","377","159","208","0","2404",
"2023-10-09 10:35","1670","3981","708","7171","218","-130","11080","547","437","378","164","207","0","2366",
"2023-10-09 10:40","1645","3983","689","6908","63","-44","11243","673","437","377","160","207","0","2362",
"2023-10-09 10:45","1611","3982","683","6673","-108","75","11502","792","437","380","156","208","0","2363",
"2023-10-09 10:50","1602","3979","674","6604","-86","167","11542","916","437","373","159","213","0","2311",
"2023-10-09 10:55","1573","3979","678","6684","-63","56","11448","1038","437","378","157","214","0","2344",
"2023-10-09 11:00","1548","3979","678","6781","-25","-238","11540","1148","437","379","160","216","0","2347",
"2023-10-09 11:05","1587","3981","676","7614","-104","-1248","11488","1233","427","382","162","218","0","2322",
"2023-10-09 11:10","1609","3982","677","8093","-127","-1698","12008","1271","427","381","162","219","0","2323",
"2023-10-09 11:15","1589","3980","680","8017","-77","-1767","12059","1324","427","380","173","217","0","2323",
"2023-10-09 11:20","1586","3979","678","7757","-81","-1874","12285","1370","427","380","170","216","0","2305",
"2023-10-09 11:25","1585","3978","677","7590","-201","-1914","12435","1409","427","381","167","217","0","2308",
"2023-10-09 11:30","1600","3979","680","7526","-384","-1895","12585","1427","427","378","168","217","0","2320",
"2023-10-09 11:35","1600","3976","682","7394","-393","-1960","12707","1469","427","377","163","215","0","2344",
"2023-10-09 11:40","1585","3980","670","7403","-291","-2054","12804","1488","427","380","165","213","0","2333",
"2023-10-09 11:45","1568","3980","669","7387","-320","-2168","12922","1486","427","382","164","212","0","2350",
"2023-10-09 11:50","1583","3978","682","7132","-378","-1919","13066","1513","427","384","167","212","0","2357",
"2023-10-09 11:55","1585","3981","678","7115","-338","-1877","13041","1526","427","379","164","212","0","2355",
"2023-10-09 12:00","1606","3979","679","7120","-513","-1585","13026","1481","427","381","173","212","0","2355",
"2023-10-09 12:05","1586","3976","678","7214","-776","-1303","13027","1451","425","383","168","212","0","2337",
"2023-10-09 12:10","1586","3979","679","7243","-841","-1200","13013","1392","425","382","172","211","0","2347",
"2023-10-09 12:15","1617","3978","680","7172","-1222","-1019","13008","1399","425","382","168","211","0","2350",
"2023-10-09 12:20","1623","3982","677","7397","-1630","-751","13026","1406","425","379","163","212","0","2341",
"2023-10-09 12:25","1632","3980","681","7573","-1580","-1030","13039","1417","425","379","167","211","0","2350",
"2023-10-09 12:30","1628","3976","677","7562","-1614","-969","13073","1404","425","376","167","212","0","2354",
"2023-10-09 12:35","1644","3980","676","7701","-1527","-1190","13060","1423","425","376","174","211","0","2349",
"2023-10-09 12:40","1626","3976","681","8040","-1811","-841","12858","1421","425","375","171","205","0","2348",
"2023-10-09 12:45","1628","3979","678","8321","-1846","-971","12812","1416","425","379","174","201","0","2336",
"2023-10-09 12:50","1615","3977","682","8208","-1814","-992","12872","1398","425","376","171","198","0","2329",
"2023-10-09 12:55","1635","3978","679","8289","-1813","-1038","12855","1409","425","378","170","197","0","2333",
"2023-10-09 13:00","1630","3976","678","8257","-1810","-957","12827","1404","425","377","169","197","0","2311",
"2023-10-09 13:05","1622","3980","681","8340","-1836","-1023","12918","1384","426","379","167","196","0","2326",
"2023-10-09 13:10","1630","3978","682","8244","-1961","-733","12984","1396","426","379","173","190","0","2320",
"2023-10-09 13:15","1632","3978","682","8329","-2026","-956","12976","1373","426","383","174","186","0","2318",
"2023-10-09 13:20","1626","3980","681","8416","-2012","-689","12930","1378","426","383","176","179","0","2307",
"2023-10-09 13:25","1636","3977","682","8647","-2018","-904","12920","1374","426","385","176","181","0","2303",
"2023-10-09 13:30","1636","3979","685","8768","-1989","-791","12740","1366","426","381","172","181","0","2304",
"2023-10-09 13:35","1636","3981","679","8804","-1996","-1075","12726","1359","426","382","173","182","0","2304",
"2023-10-09 13:40","1665","3975","679","8881","-2001","-1064","12729","1355","426","380","176","183","0","2314",
"2023-10-09 13:45","1668","3975","662","8811","-2018","-1190","12691","1354","426","381","157","183","0","2310",
"2023-10-09 13:50","1690","3975","673","8804","-1808","-1223","12713","1346","426","386","157","178","0","2311",
"2023-10-09 13:55","1667","3975","678","8724","-1852","-1159","12752","1340","426","381","156","172","0","2304",
"2023-10-09 14:00","1695","3977","680","8334","-1861","-981","12796","1333","426","380","155","170","0","2300",
"2023-10-09 14:05","1706","3969","681","8293","-1693","-1209","12820","1329","425","381","160","169","0","2300",
