Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-09 21:00","10348","5057","312","5694","8777","1258","46","55","402","371","106","100","-5","1505",
"2023-11-09 21:05","10289","5054","309","5634","8751","1008","46","55","396","373","106","100","-5","1510",
"2023-11-09 21:10","10378","5055","306","5602","8923","995","46","55","396","371","103","99","-5","1507",
"2023-11-09 21:15","10409","5054","308","5528","8854","1055","46","55","396","371","98","99","-5","1508",
"2023-11-09 21:20","10487","5056","308","5504","8763","969","46","55","396","368","100","99","-5","1507",
"2023-11-09 21:25","10499","5057","308","5449","8497","1040","46","55","396","373","95","99","-5","1504",
"2023-11-09 21:30","10546","5055","308","5367","8220","1172","46","55","396","374","89","99","-5","1508",
"2023-11-09 21:35","10604","5057","308","5262","8086","1205","46","53","396","368","87","99","-5","1506",
"2023-11-09 21:40","10612","5057","308","5187","7875","1130","46","50","396","361","85","99","-5","1508",
"2023-11-09 21:45","10544","5059","309","5114","7449","1265","46","46","396","360","85","99","-5","1511",
"2023-11-09 21:50","10531","5058","309","5098","7225","1182","47","33","396","358","85","99","-5","1509",
"2023-11-09 21:55","10468","5060","314","5096","7071","1286","47","32","396","355","84","99","-5","1494",
"2023-11-09 22:00","10483","5060","323","5100","7223","727","46","31","396","352","85","99","-5","1482",
"2023-11-09 22:05","10423","5055","333","5058","8044","-244","47","31","389","345","73","99","-5","1458",
"2023-11-09 22:10","10491","5059","342","5059","8221","-553","47","32","389","343","71","100","-5","1442",
"2023-11-09 22:15","10574","5060","326","5091","8137","-736","47","29","389","340","70","99","-5","1444",
"2023-11-09 22:20","10591","5056","313","5065","7840","-694","47","31","389","337","70","99","-4","1441",
"2023-11-09 22:25","10649","5058","308","5035","7669","-821","47","30","389","332","68","99","-4","1439",
"2023-11-09 22:30","10733","5060","309","4986","7537","-695","47","31","389","328","69","99","-4","1427",
"2023-11-09 22:35","10813","5057","321","4951","7327","-855","47","30","389","324","67","98","-4","1433",
"2023-11-09 22:40","11007","5060","311","4895","6982","-777","47","28","389","318","69","98","-4","1424",
"2023-11-09 22:45","11074","5058","307","4867","6688","-795","47","28","389","316","67","99","-4","1426",
"2023-11-09 22:50","11163","5058","309","4816","6392","-839","47","23","389","312","66","99","-4","1430",
"2023-11-09 22:55","11234","5059","309","4725","5982","-595","47","11","389","306","66","98","-4","1425",
"2023-11-09 23:00","11264","5062","309","4738","6025","-957","47","8","389","304","66","99","-4","1419",
"2023-11-09 23:05","11209","5059","311","4575","6571","-1384","47","8","386","303","51","100","-4","1340",
"2023-11-09 23:10","11229","5056","313","4246","6540","-1498","47","8","386","298","47","99","-4","1333",
"2023-11-09 23:15","11267","5058","311","4126","6525","-1570","47","8","386","294","40","99","-4","1333",
"2023-11-09 23:20","11299","5059","309","4056","6145","-1499","47","8","386","290","35","100","-4","1331",
"2023-11-09 23:25","11369","5058","309","3980","5915","-1576","47","8","386","290","34","99","-4","1328",
