Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-03 21:00","3048","7072","558","8955","9771","889","51","1","483","351","95","234","0","2125",
"2023-01-03 21:05","3052","7072","553","9275","9820","232","51","1","478","350","95","234","0","2130",
"2023-01-03 21:10","3083","7074","555","9539","9750","9","52","1","478","351","92","233","0","2117",
"2023-01-03 21:15","3081","7078","554","9656","9692","-47","52","1","478","351","90","234","0","2129",
"2023-01-03 21:20","3113","7075","553","9609","9670","9","52","1","478","351","91","234","0","2112",
"2023-01-03 21:25","3108","7079","553","9527","9589","164","52","1","478","351","91","234","0","2112",
"2023-01-03 21:30","3110","7078","553","9444","9409","90","52","1","478","348","89","234","0","2113",
"2023-01-03 21:35","3063","7076","553","9055","9393","151","52","1","478","349","92","233","0","2130",
"2023-01-03 21:40","3081","7084","552","8924","9329","131","52","1","478","349","90","233","0","2114",
"2023-01-03 21:45","3061","7079","553","8858","9261","173","52","1","478","347","92","234","0","2113",
"2023-01-03 21:50","3028","7072","553","8796","9160","170","52","1","478","346","89","234","0","2113",
"2023-01-03 21:55","3043","7081","555","8789","8826","186","52","1","478","344","91","234","0","2119",
"2023-01-03 22:00","3012","7079","554","8491","8243","818","52","1","478","341","86","234","0","2126",
"2023-01-03 22:05","3052","7073","552","7897","8196","1087","51","1","474","338","85","234","0","2090",
"2023-01-03 22:10","3050","7081","552","7228","8263","1594","52","1","474","334","68","234","0","2078",
"2023-01-03 22:15","3036","7078","555","6981","8401","1498","51","1","474","332","66","234","0","2064",
"2023-01-03 22:20","3037","7076","553","7062","8117","1598","51","1","474","330","60","234","0","2074",
"2023-01-03 22:25","3060","7079","553","7007","8104","1505","51","1","474","327","53","233","0","2073",
"2023-01-03 22:30","3063","7079","553","6936","7758","1465","51","1","474","318","52","233","0","2055",
"2023-01-03 22:35","3059","7075","554","6917","7541","1542","51","1","474","312","51","233","0","2058",
"2023-01-03 22:40","3076","7078","554","6937","7365","1666","51","1","474","305","50","234","0","2072",
"2023-01-03 22:45","3090","7080","554","6804","7351","1521","51","1","474","301","50","234","0","2070",
"2023-01-03 22:50","3059","7079","552","6575","7185","1676","51","1","474","299","51","234","0","2060",
"2023-01-03 22:55","3086","7082","553","6409","7077","1595","51","1","474","290","51","234","0","2068",
"2023-01-03 23:00","3116","7088","550","6327","6875","1609","51","1","474","286","53","234","0","2033",
