Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-05-12 21:00","26453","27087","27680",
"2024-05-12 21:05","27025","27200","27680",
"2024-05-12 21:10","26961","27296","27680",
"2024-05-12 21:15","27095","27375","28080",
"2024-05-12 21:20","27541","27440","28080",
"2024-05-12 21:25","27734","27493","28080",
"2024-05-12 21:30","28019","27533","28280",
"2024-05-12 21:35","28044","27552","28280",
"2024-05-12 21:40","27981","27537","28280",
"2024-05-12 21:45","28108","27490","27880",
"2024-05-12 21:50","28160","27451","27880",
"2024-05-12 21:55","28157","27460","27880",
"2024-05-12 22:00","27949","27517","27394",
"2024-05-12 22:05","27621","27555","27394",
"2024-05-12 22:10","27524","27508","27394",
"2024-05-12 22:15","27476","27376","27041",
"2024-05-12 22:20","27453","27206","27041",
"2024-05-12 22:25","27446","27045","27041",
"2024-05-12 22:30","27224","26893","26554",
"2024-05-12 22:35","26904","26739","26554",
"2024-05-12 22:40","26823","26572","26554",
"2024-05-12 22:45","26639","26393","26104",
"2024-05-12 22:50","26546","26209","26104",
"2024-05-12 22:55","26459","26032","26104",
"2024-05-12 23:00","26004","25859","25567",
"2024-05-12 23:05","25688","25690","25567",
"2024-05-12 23:10","25538","25520","25567",
"2024-05-12 23:15","25452","25350","25207",
"2024-05-12 23:20","25353","25183","25207",
"2024-05-12 23:25","25033","25022","25207",
"2024-05-12 23:30","25021","24866","24264",
"2024-05-12 23:35","24686","24713","24264",
"2024-05-12 23:40","24621","24560","24264",
"2024-05-12 23:45","24386","24405","23747",
"2024-05-12 23:50","24179","24260","23747",
"2024-05-12 23:55","23933","24132","23747",
"2024-05-13 00:00","23860","24023","23230",
"2024-05-13 00:05","23737","23916","23230",
"2024-05-13 00:10","23581","23795","23230",
"2024-05-13 00:15","23562","23660","23076",
"2024-05-13 00:20","23642","23521","23076",
"2024-05-13 00:25","23353","23387","23076",
"2024-05-13 00:30","23436","23258","22850",
"2024-05-13 00:35","23157","23136","22850",
"2024-05-13 00:40","22719","23020","22850",
"2024-05-13 00:45","22691","22913","22450",
"2024-05-13 00:50","22740","22799","22450",
"2024-05-13 00:55","22608","22665","22450",
"2024-05-13 01:00","22363","22511","21933",
"2024-05-13 01:05","22240","22363","21933",
"2024-05-13 01:10","22116","22245","21933",
"2024-05-13 01:15","22200","22156","21883",
"2024-05-13 01:20","22225","22080","21883",
"2024-05-13 01:25","22131","21998","21883",
"2024-05-13 01:30","21975","21912","21514",
"2024-05-13 01:35","21689","21828","21514",
"2024-05-13 01:40","21839","21755","21514",
"2024-05-13 01:45","21705","21692","21380",
"2024-05-13 01:50","21658","21626","21380",
"2024-05-13 01:55","21334","21542","21380",
"2024-05-13 02:00","21451","21442","20991",
"2024-05-13 02:05","21330","21345","20991",
"2024-05-13 02:10","21164","21270","20991",
"2024-05-13 02:15","21198","21219","20891",
"2024-05-13 02:20","21295","21177","20891",
"2024-05-13 02:25","20908","21132","20891",
"2024-05-13 02:30","21127","21084","20861",
"2024-05-13 02:35","21136","21039","20861",
"2024-05-13 02:40","21139","21005","20861",
"2024-05-13 02:45","20795","20981","20741",
"2024-05-13 02:50","20656","20953","20741",
"2024-05-13 02:55","20781","20905","20741",
"2024-05-13 03:00","21005","20838","20712",
"2024-05-13 03:05","20946","20774","20712",
"2024-05-13 03:10","20953","20735","20712",
"2024-05-13 03:15","20869","20723","20612",
"2024-05-13 03:20","20611","20722","20612",
"2024-05-13 03:25","20808","20719","20612",
"2024-05-13 03:30","20463","20714","20482",
"2024-05-13 03:35","20605","20707","20482",
"2024-05-13 03:40","20660","20699","20482",
"2024-05-13 03:45","20704","20690","20482",
"2024-05-13 03:50","20612","20691","20482",
"2024-05-13 03:55","20598","20710","20482",
"2024-05-13 04:00","20708","20748","20451",
"2024-05-13 04:05","20611","20785","20451",
"2024-05-13 04:10","20698","20804","20451",
"2024-05-13 04:15","20475","20805","20451",
"2024-05-13 04:20","20761","20797","20451",
"2024-05-13 04:25","20836","20793","20451",
"2024-05-13 04:30","20675","20791","20501",
"2024-05-13 04:35","20680","20809","20501",
"2024-05-13 04:40","20645","20863","20501",
"2024-05-13 04:45","20684","20952","20301",
"2024-05-13 04:50","20815","21011","20301",
"2024-05-13 04:55","20621","20974","20301",
"2024-05-13 05:00","20725","20842","20988",
"2024-05-13 05:05","21064","20728","20988",
"2024-05-13 05:10","21112","20746","20988",
"2024-05-13 05:15","21234","20896","21248",
"2024-05-13 05:20","21499","21102","21248",
"2024-05-13 05:25","21572","21290","21248",
"2024-05-13 05:30","21384","21460","21478",
"2024-05-13 05:35","21421","21634","21478",
"2024-05-13 05:40","21779","21834","21478",
"2024-05-13 05:45","21801","22061","22028",
"2024-05-13 05:50","21970","22291","22028",
"2024-05-13 05:55","22178","22500","22028",
"2024-05-13 06:00","22289","22688","23623",
"2024-05-13 06:05","22932","22881","23623",
"2024-05-13 06:10","23470","23105","23623",
"2024-05-13 06:15","23679","23360","24143",
"2024-05-13 06:20","24129","23631","24143",
"2024-05-13 06:25","24158","23904","24143",
"2024-05-13 06:30","24320","24178","24643",
"2024-05-13 06:35","24592","24439","24643",
"2024-05-13 06:40","24784","24675","24643",
"2024-05-13 06:45","24931","24885","25143",
"2024-05-13 06:50","25008","25129","25143",
"2024-05-13 06:55","25413","25467","25143",
"2024-05-13 07:00","25182","25899","26109",
"2024-05-13 07:05","25915","26322","26109",
"2024-05-13 07:10","26297","26632","26109",
"2024-05-13 07:15","26542","26830","26759",
"2024-05-13 07:20","26749","26982","26759",
"2024-05-13 07:25","27052","27154","26759",
"2024-05-13 07:30","27223","27345","27442",
"2024-05-13 07:35","27537","27533","27442",
"2024-05-13 07:40","27536","27692","27442",
"2024-05-13 07:45","27626","27824","27852",
"2024-05-13 07:50","27711","27958","27852",
"2024-05-13 07:55","27870","28121","27852",
"2024-05-13 08:00","28052","28316","28279",
"2024-05-13 08:05","28181","28500","28279",
"2024-05-13 08:10","28543","28634","28279",
"2024-05-13 08:15","28693","28718","29038",
"2024-05-13 08:20","28999","28775","29038",
"2024-05-13 08:25","29010","28830","29038",
"2024-05-13 08:30","29003","28883","28939",
"2024-05-13 08:35","28999","28938","28939",
"2024-05-13 08:40","28959","28999","28939",
"2024-05-13 08:45","28988","29065","28839",
"2024-05-13 08:50","28801","29101","28839",
"2024-05-13 08:55","28783","29072","28839",
"2024-05-13 09:00","28850","28977","28935",
"2024-05-13 09:05","28969","28881","28935",
"2024-05-13 09:10","28879","28846","28935",
"2024-05-13 09:15","28919","28874","28952",
"2024-05-13 09:20","29328","28924","28952",
"2024-05-13 09:25","29084","28956","28952",
"2024-05-13 09:30","29207","28970","29041",
"2024-05-13 09:35","29000","28968","29041",
"2024-05-13 09:40","29024","28952","29041",
"2024-05-13 09:45","28911","28921","29035",
"2024-05-13 09:50","29115","28908","29035",
"2024-05-13 09:55","29190","28946","29035",
"2024-05-13 10:00","29142","29035","28753",
"2024-05-13 10:05","28845","29118","28753",
"2024-05-13 10:10","28968","29139","28753",
"2024-05-13 10:15","28456","29097","28620",
"2024-05-13 10:20","28565","29028","28620",
"2024-05-13 10:25","28835","28968","28620",
"2024-05-13 10:30","28531","28916","28650",
"2024-05-13 10:35","28842","28875","28650",
"2024-05-13 10:40","28748","28845","28650",
"2024-05-13 10:45","28854","28827","28520",
"2024-05-13 10:50","28866","28783","28520",
"2024-05-13 10:55","28506","28674","28520",
"2024-05-13 11:00","28551","28502","28559",
"2024-05-13 11:05","28683","28333","28559",
"2024-05-13 11:10","28793","28236","28559",
"2024-05-13 11:15","28544","28211","28559",
"2024-05-13 11:20","28481","28213","28559",
"2024-05-13 11:25","28534","28196","28559",
"2024-05-13 11:30","28416","28161","28659",
"2024-05-13 11:35","28632","28128","28659",
"2024-05-13 11:40","28671","28118","28659",
"2024-05-13 11:45","28537","28131","28459",
"2024-05-13 11:50","28620","28130","28459",
"2024-05-13 11:55","28393","28076","28459",
"2024-05-13 12:00","28442","27970","28344",
"2024-05-13 12:05","28581","27867","28344",
"2024-05-13 12:10","28424","27822","28344",
"2024-05-13 12:15","28248","27833","28337",
"2024-05-13 12:20","28324","27873","28337",
"2024-05-13 12:25","28246","27909","28337",
"2024-05-13 12:30","28183","27942","28337",
"2024-05-13 12:35","28249","27958","28337",
"2024-05-13 12:40","28387","27941","28337",
"2024-05-13 12:45","28518","27892","28537",
"2024-05-13 12:50","28505","27893","28537",
"2024-05-13 12:55","28546","28023","28537",
"2024-05-13 13:00","28289","28283","28438",
"2024-05-13 13:05","28371","28538","28438",
"2024-05-13 13:10","28693","28654","28438",
"2024-05-13 13:15","28558","28629","28648",
"2024-05-13 13:20","28639","28549","28648",
"2024-05-13 13:25","28630","28497","28648",
"2024-05-13 13:30","28667","28474","28648",
"2024-05-13 13:35","28646","28464","28648",
"2024-05-13 13:40","28743","28453","28648",
"2024-05-13 13:45","28642","28441","28648",
"2024-05-13 13:50","28697","28405","28648",
"2024-05-13 13:55","28576","28326","28648",
"2024-05-13 14:00","28414","28201","28333",
"2024-05-13 14:05","28376","28074","28333",
"2024-05-13 14:10","28472","27986","28333",
"2024-05-13 14:15","28237","27937","28233",
"2024-05-13 14:20","28434","27904","28233",
"2024-05-13 14:25","28153","27863","28233",
"2024-05-13 14:30","28297","27815","28033",
"2024-05-13 14:35","28310","27759","28033",
"2024-05-13 14:40","28326","27695","28033",
"2024-05-13 14:45","27996","27624","27933",
"2024-05-13 14:50","28058","27569","27933",
