Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-29 21:00","28499","27841","27793",
"2023-10-29 21:05","28366","27641","27793",
"2023-10-29 21:10","28424","27499","27793",
"2023-10-29 21:15","27832","27416","28373",
"2023-10-29 21:20","27772","27353","28373",
"2023-10-29 21:25","27877","27272","28373",
"2023-10-29 21:30","27552","27172","27863",
"2023-10-29 21:35","27480","27049","27863",
"2023-10-29 21:40","27290","26900","27863",
"2023-10-29 21:45","27174","26723","27363",
"2023-10-29 21:50","27011","26578","27363",
"2023-10-29 21:55","27105","26523","27363",
"2023-10-29 22:00","27033","26559","26515",
"2023-10-29 22:05","26680","26587","26515",
"2023-10-29 22:10","26589","26512","26515",
"2023-10-29 22:15","26600","26334","25714",
"2023-10-29 22:20","26188","26116","25714",
"2023-10-29 22:25","26110","25920","25714",
"2023-10-29 22:30","25951","25747","25414",
"2023-10-29 22:35","25766","25584","25414",
"2023-10-29 22:40","25692","25421","25414",
"2023-10-29 22:45","25660","25257","24714",
"2023-10-29 22:50","25294","25080","24714",
"2023-10-29 22:55","24891","24882","24714",
"2023-10-29 23:00","24670","24662","24428",
"2023-10-29 23:05","24666","24445","24428",
"2023-10-29 23:10","24475","24254","24428",
"2023-10-29 23:15","24247","24090","23939",
"2023-10-29 23:20","24332","23938","23939",
"2023-10-29 23:25","24340","23785","23939",
"2023-10-29 23:30","24059","23631","23468",
"2023-10-29 23:35","23852","23477","23468",
"2023-10-29 23:40","23442","23321","23468",
"2023-10-29 23:45","23450","23163","23200",
"2023-10-29 23:50","23390","23020","23200",
"2023-10-29 23:55","23268","22904","23200",
"2023-10-30 00:00","22932","22815","22495",
"2023-10-30 00:05","22931","22731","22495",
"2023-10-30 00:10","22928","22629","22495",
"2023-10-30 00:15","22789","22509","22165",
"2023-10-30 00:20","22813","22385","22165",
"2023-10-30 00:25","22700","22269","22165",
"2023-10-30 00:30","22445","22162","21995",
"2023-10-30 00:35","22338","22062","21995",
"2023-10-30 00:40","22247","21967","21995",
"2023-10-30 00:45","22246","21877","22185",
"2023-10-30 00:50","22007","21786","22185",
"2023-10-30 00:55","21796","21688","22185",
"2023-10-30 01:00","21800","21584","21817",
"2023-10-30 01:05","21712","21484","21817",
"2023-10-30 01:10","21765","21396","21817",
"2023-10-30 01:15","21633","21322","21317",
"2023-10-30 01:20","21526","21253","21317",
"2023-10-30 01:25","21161","21184","21317",
"2023-10-30 01:30","21322","21114","21217",
"2023-10-30 01:35","21143","21046","21217",
"2023-10-30 01:40","21146","20985","21217",
"2023-10-30 01:45","21089","20930","21037",
"2023-10-30 01:50","21071","20875","21037",
"2023-10-30 01:55","20942","20814","21037",
"2023-10-30 02:00","20934","20746","20878",
"2023-10-30 02:05","20889","20683","20878",
"2023-10-30 02:10","20777","20634","20878",
"2023-10-30 02:15","20744","20599","20438",
"2023-10-30 02:20","20708","20573","20438",
"2023-10-30 02:25","20694","20548","20438",
"2023-10-30 02:30","20626","20525","20408",
"2023-10-30 02:35","20509","20501","20408",
"2023-10-30 02:40","20681","20475","20408",
"2023-10-30 02:45","20616","20446","20338",
"2023-10-30 02:50","20674","20428","20338",
"2023-10-30 02:55","20630","20435","20338",
"2023-10-30 03:00","20511","20465","20404",
"2023-10-30 03:05","20607","20495","20404",
