Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-19 21:00","0","0","225","1456","0","0","0","0","0","243","72","144","-6.1","489",
"2024-05-19 21:05","0","0","234","1303","0","0","0","0","0","245","73","144","0","502",
"2024-05-19 21:10","0","0","225","1218","0","0","0","0","0","248","73","148","-6.1","500",
"2024-05-19 21:15","0","0","233","1212","0","0","0","0","0","245","72","144","0","502",
"2024-05-19 21:20","0","0","224","1221","0","0","0","0","0","248","77","149","-6.1","503",
"2024-05-19 21:25","0","0","235","1251","0","0","0","0","0","249","76","151","0","503",
"2024-05-19 21:30","0","0","224","1283","0","0","0","0","0","249","77","152","-6.1","504",
"2024-05-19 21:35","0","0","224","1337","0","0","0","0","0","250","76","155","-6.1","494",
"2024-05-19 21:40","0","0","225","1345","0","0","0","0","0","253","75","153","-6.1","485",
"2024-05-19 21:45","0","0","225","1315","0","0","0","0","0","252","76","153","-6.1","494",
"2024-05-19 21:50","0","0","234","1341","0","0","0","0","0","254","75","154","-6.1","492",
"2024-05-19 21:55","0","0","240","1389","0","0","0","0","0","256","75","154","-6.1","493",
"2024-05-19 22:00","0","0","240","1462","0","0","0","0","0","256","75","159","-6.1","493",
"2024-05-19 22:05","0","0","240","1610","0","0","0","0","0","256","75","165","-6.1","494",
"2024-05-19 22:10","0","0","226","1680","0","0","0","0","0","256","74","167","-6.1","496",
"2024-05-19 22:15","0","0","227","1685","0","0","0","0","0","256","77","173","-6.1","496",
"2024-05-19 22:20","0","0","227","1617","0","0","0","0","0","256","78","174","-6.1","497",
"2024-05-19 22:25","0","0","227","1626","0","0","0","0","0","256","77","175","-5.4","488",
"2024-05-19 22:30","0","0","228","1613","0","0","0","0","0","254","75","176","-5.4","497",
"2024-05-19 22:35","0","0","228","1587","0","0","0","0","0","249","75","177","-5.4","497",
"2024-05-19 22:40","0","0","228","1585","0","0","0","0","0","246","71","177","-5.4","498",
"2024-05-19 22:45","0","0","227","1570","0","0","0","0","0","241","67","176","-5.4","488",
"2024-05-19 22:50","0","0","227","1525","0","0","0","0","0","237","62","178","-5.4","499",
"2024-05-19 22:55","0","0","228","1512","0","0","0","0","0","237","62","175","-5.4","499",
"2024-05-19 23:00","0","0","226","1512","0","0","0","0","0","235","61","173","-5.4","488",
"2024-05-19 23:05","0","0","227","1524","0","0","0","0","0","237","42","170","-5.4","500",
"2024-05-19 23:10","0","0","229","1544","0","0","0","0","0","239","34","168","-5.4","499",
"2024-05-19 23:15","0","0","228","1533","0","0","0","0","0","237","33","165","-5.4","499",
"2024-05-19 23:20","0","0","228","1472","0","0","0","0","0","237","34","159","-5.4","502",
"2024-05-19 23:25","0","0","228","1457","0","0","0","0","0","232","33","150","-5.4","491",
"2024-05-19 23:30","0","0","228","1441","0","0","0","0","0","230","33","146","-4.8","491",
"2024-05-19 23:35","0","0","262","1415","0","0","0","0","0","225","33","142","17.7","502",
"2024-05-19 23:40","0","0","229","1385","0","0","0","0","0","220","34","138","-4.8","502",
"2024-05-19 23:45","0","0","229","1363","0","0","0","0","0","218","32","133","-4.8","503",
"2024-05-19 23:50","0","0","229","1361","0","0","0","0","0","211","33","127","-4.8","503",
"2024-05-19 23:55","0","0","229","1309","0","0","0","0","0","207","30","122","-4.8","502",
"2024-05-20 00:00","0","0","228","1320","0","0","0","0","0","203","31","117","-4.8","502",
"2024-05-20 00:05","0","0","232","1286","0","0","0","0","0","192","31","118","-4.8","499",
"2024-05-20 00:10","0","0","231","1291","0","0","0","0","0","185","31","118","-4.8","499",
"2024-05-20 00:15","0","0","230","1303","0","0","0","0","0","184","30","118","-4.1","498",
"2024-05-20 00:20","0","0","230","1333","0","0","0","0","0","182","30","119","-4.1","498",
"2024-05-20 00:25","0","0","230","1349","0","0","0","0","0","176","30","119","-4.8","498",
"2024-05-20 00:30","0","0","230","1338","0","0","0","0","0","175","30","119","-4.1","500",
"2024-05-20 00:35","0","0","237","1357","0","0","0","0","0","169","29","119","0","500",
"2024-05-20 00:40","0","0","241","1348","0","0","0","0","0","165","29","119","2.7","501",
"2024-05-20 00:45","0","0","231","1335","0","0","0","0","0","157","29","119","-4.1","500",
"2024-05-20 00:50","0","0","231","1329","0","0","0","0","0","156","27","119","-4.1","489",
"2024-05-20 00:55","0","0","231","1321","0","0","0","0","0","154","27","118","-4.1","501",
"2024-05-20 01:00","0","0","237","1336","0","0","0","0","0","160","27","118","0","502",
"2024-05-20 01:05","0","0","232","1350","0","0","0","0","0","154","26","118","-4.1","503",
"2024-05-20 01:10","0","0","232","1299","0","0","0","0","0","152","26","119","-4.1","491",
"2024-05-20 01:15","0","0","230","1259","0","0","0","0","0","150","27","118","-4.1","502",
"2024-05-20 01:20","0","0","237","1262","0","0","0","0","0","154","27","117","0","499",
"2024-05-20 01:25","0","0","231","1260","0","0","0","0","0","149","27","117","-4.1","489",
"2024-05-20 01:30","0","0","237","1254","0","0","0","0","0","152","26","116","0","492",
"2024-05-20 01:35","0","0","237","1277","0","0","0","0","0","154","27","113","0","502",
"2024-05-20 01:40","0","0","231","1253","0","0","0","0","0","148","27","113","-4.1","492",
"2024-05-20 01:45","0","0","237","1239","0","0","0","0","0","152","27","113","0","503",
"2024-05-20 01:50","0","0","237","1234","0","0","0","0","0","151","26","113","0","503",
"2024-05-20 01:55","0","0","237","1213","0","0","0","0","0","150","26","110","0","505",
"2024-05-20 02:00","0","0","238","1248","0","0","0","0","0","152","27","110","0","505",
"2024-05-20 02:05","0","0","230","1249","0","0","0","0","0","149","27","110","-4.1","504",
"2024-05-20 02:10","0","0","235","1226","0","0","0","0","0","152","26","110","0","504",
"2024-05-20 02:15","0","0","232","1197","0","0","0","0","0","148","27","111","-4.1","504",
"2024-05-20 02:20","0","0","232","1198","0","0","0","0","0","146","26","110","-4.1","503",
