Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-28 21:00","0","0","231","2147","0","0","0","0","0","235","69","166","-4.1","410",
"2024-02-28 21:05","0","0","231","2148","0","0","0","0","0","238","70","167","-4.1","419",
"2024-02-28 21:10","0","0","231","2135","0","0","0","0","0","238","71","169","-4.1","422",
"2024-02-28 21:15","0","0","230","2118","0","0","0","0","0","239","70","171","-4.1","422",
"2024-02-28 21:20","0","0","230","2082","0","0","0","0","0","235","69","171","-4.1","415",
"2024-02-28 21:25","0","0","232","2045","0","0","0","0","0","237","69","171","-4.1","423",
"2024-02-28 21:30","0","0","232","2038","0","0","0","0","0","236","67","172","-4.1","419",
"2024-02-28 21:35","0","0","238","1993","0","0","0","0","0","237","65","171","0","423",
"2024-02-28 21:40","0","0","231","1965","0","0","0","0","0","237","65","171","-4.1","414",
"2024-02-28 21:45","0","0","231","1941","0","0","0","0","0","236","65","171","-4.1","423",
"2024-02-28 21:50","0","0","230","1943","0","0","0","0","0","234","64","172","-4.1","425",
"2024-02-28 21:55","0","0","231","1934","0","0","0","0","0","234","65","171","-4.1","424",
"2024-02-28 22:00","0","0","238","1867","0","0","0","0","0","231","64","171","0","422",
"2024-02-28 22:05","0","0","230","1839","0","0","0","0","0","230","64","171","-4.1","422",
"2024-02-28 22:10","0","0","232","1817","0","0","0","0","0","228","64","171","-4.1","421",
"2024-02-28 22:15","0","0","231","1819","0","0","0","0","0","231","65","171","-4.1","417",
"2024-02-28 22:20","0","0","232","1788","0","0","0","0","0","228","65","171","-4.1","418",
"2024-02-28 22:25","0","0","238","1782","0","0","0","0","0","216","65","171","0","411",
"2024-02-28 22:30","0","0","232","1755","0","0","0","0","0","212","58","171","-4.1","416",
"2024-02-28 22:35","0","0","232","1769","0","0","0","0","0","211","50","171","-4.1","418",
"2024-02-28 22:40","0","0","231","1764","0","0","0","0","0","207","50","171","-4.1","421",
"2024-02-28 22:45","0","0","231","1771","0","0","0","0","0","205","51","171","-4.1","421",
"2024-02-28 22:50","0","0","233","1738","0","0","0","0","0","203","50","167","-4.1","421",
"2024-02-28 22:55","0","0","231","1742","0","0","0","0","0","201","51","162","-4.1","422",
"2024-02-28 23:00","0","0","231","1711","0","0","0","0","0","199","51","155","-3.4","416",
"2024-02-28 23:05","0","0","232","1624","0","0","0","0","0","197","53","148","-3.4","409",
"2024-02-28 23:10","0","0","232","1590","0","0","0","0","0","194","51","143","-3.4","408",
"2024-02-28 23:15","0","0","232","1556","0","0","0","0","0","191","51","139","-3.4","416",
"2024-02-28 23:20","0","0","228","1519","0","0","0","0","0","186","47","134","-3.4","416",
"2024-02-28 23:25","0","0","231","1530","0","0","0","0","0","178","29","131","-3.4","415",
"2024-02-28 23:30","0","0","233","1507","0","0","0","0","0","175","29","128","-3.4","415",
"2024-02-28 23:35","0","0","232","1509","0","0","0","0","0","175","32","124","-3.4","416",
"2024-02-28 23:40","0","0","233","1488","0","0","0","0","0","173","33","121","-3.4","415",
"2024-02-28 23:45","0","0","232","1471","0","0","0","0","0","174","34","116","-3.4","414",
"2024-02-28 23:50","0","0","232","1431","0","0","0","0","0","175","33","113","-3.4","405",
"2024-02-28 23:55","0","0","232","1414","0","0","0","0","0","171","36","112","-3.4","411",
"2024-02-29 00:00","0","0","232","1430","0","0","0","0","0","167","35","110","-3.4","416",
"2024-02-29 00:05","0","0","233","1278","0","0","0","0","0","158","37","109","-3.4","413",
"2024-02-29 00:10","0","0","231","1231","0","0","0","0","0","149","34","108","-2.7","413",
"2024-02-29 00:15","0","0","233","1174","0","0","0","0","0","146","29","108","-3.4","412",
"2024-02-29 00:20","0","0","233","1109","0","0","0","0","0","142","22.8","109","-2.7","413",
"2024-02-29 00:25","0","0","233","1101","0","0","0","0","0","141","21.9","109","-2.7","413",
"2024-02-29 00:30","0","0","233","1090","0","0","0","0","0","140","22.8","109","-2.7","414",
"2024-02-29 00:35","0","0","233","1053","0","0","0","0","0","139","22.8","109","-2.7","414",
"2024-02-29 00:40","0","0","233","1038","0","0","0","0","0","139","21.9","108","-2.7","414",
"2024-02-29 00:45","0","0","233","1022","0","0","0","0","0","135","21.9","109","-2.7","412",
"2024-02-29 00:50","0","0","233","971","0","0","0","0","0","135","21.9","109","-2.7","414",
"2024-02-29 00:55","0","0","233","930","0","0","0","0","0","133","21.9","109","-2.7","405",
"2024-02-29 01:00","0","0","233","935","0","0","0","0","0","131","22.8","109","-2.7","346",
"2024-02-29 01:05","0","0","233","950","0","0","0","0","0","132","21.9","109","-2.7","396",
"2024-02-29 01:10","0","0","233","971","0","0","0","0","0","132","21.9","109","-2.7","389",
"2024-02-29 01:15","0","0","237","959","0","0","0","0","0","131","21.9","109","0","393",
