Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-20 21:00","5987","4862","241","4386","7370","2944","862","764","447","352","107","126","-9","1873",
"2024-05-20 21:05","5897","4860","250","4171","7353","3558","656","748","480","352","100","125","0","1874",
"2024-05-20 21:10","5775","4860","241","4080","7703","3821","501","713","480","363","92","125","-9","1874",
"2024-05-20 21:15","5677","4861","240","4072","8046","3979","366","687","480","370","96","126","-9","1849",
"2024-05-20 21:20","5573","4862","240","4041","8221","3996","270","672","480","373","96","126","-9","1891",
"2024-05-20 21:25","5606","4859","240","4143","8502","3938","213","653","480","371","95","126","-9","1857",
"2024-05-20 21:30","5601","4864","250","4087","8798","3914","189","629","480","374","97","126","0","1903",
"2024-05-20 21:35","5602","4869","240","4189","9068","3600","165","601","480","379","99","125","-9","1911",
"2024-05-20 21:40","5608","4865","240","4209","9115","3665","159","611","480","374","99","126","-9","1908",
"2024-05-20 21:45","5644","4870","238","3953","9157","3394","155","606","480","374","99","125","-9","1915",
"2024-05-20 21:50","5635","4871","241","3845","9117","3323","155","605","480","374","97","126","-9","1861",
"2024-05-20 21:55","5594","4874","241","3758","8899","3377","155","590","480","379","99","128","-9","1912",
"2024-05-20 22:00","5521","4872","241","3750","8851","3428","155","580","480","382","95","132","-9","1902",
"2024-05-20 22:05","5527","4870","241","3837","9012","3017","151","580","483","378","93","137","-8","1921",
"2024-05-20 22:10","5469","4868","243","3849","8926","2822","148","583","483","375","92","142","-8","1882",
"2024-05-20 22:15","5391","4868","241","3834","8835","2950","122","581","483","378","92","146","-8","1919",
"2024-05-20 22:20","5321","4878","242","3810","8808","2905","122","581","483","371","89","147","-8","1912",
"2024-05-20 22:25","5178","4876","242","3807","8612","2953","122","582","483","367","84","154","-8","1922",
"2024-05-20 22:30","4994","4875","256","3796","8778","2971","137","568","483","369","84","160","6","1881",
"2024-05-20 22:35","4817","4877","242","3678","8805","2988","122","584","483","365","80","163","-8","1904",
"2024-05-20 22:40","4591","4872","241","3690","8741","3052","121","580","483","367","64","172","-8","1907",
"2024-05-20 22:45","4428","4886","250","3614","8703","3095","129","581","483","363","64","182","0","1922",
"2024-05-20 22:50","4301","4881","240","3607","8719","2841","121","582","483","358","64","192","-8","1874",
"2024-05-20 22:55","4215","4877","240","3547","8366","3020","121","581","483","367","55","193","-8","1922",
"2024-05-20 23:00","4166","4879","248","3573","8405","2716","128","580","483","368","52","190","0","1916",
"2024-05-20 23:05","4157","4882","242","3658","8469","2170","121","581","482","361","41","190","-8","1921",
"2024-05-20 23:10","4163","4881","242","3730","8332","2177","121","580","482","353","40","190","-7","1915",
"2024-05-20 23:15","4095","4886","243","3718","8137","2386","121","581","482","345","40","184","-7","1868",
"2024-05-20 23:20","4070","4882","247","3708","8159","2410","128","578","482","340","41","174","0","1883",
"2024-05-20 23:25","3979","4891","243","3275","8024","2622","86","533","482","337","40","160","-7","1916",
"2024-05-20 23:30","3929","4892","243","3261","7994","2579","86","534","482","327","41","150","-7","1922",
"2024-05-20 23:35","3836","4893","243","3155","8106","2401","30","534","482","328","40","141","-7","1881",
"2024-05-20 23:40","3803","4896","243","3087","7899","2457","30","534","482","326","41","136","-7","1918",
"2024-05-20 23:45","3713","4892","252","2983","7870","2478","37","533","482","325","39","134","0","1922",
"2024-05-20 23:50","3691","4891","249","2864","7826","2514","37","533","482","314","40","132","0","1922",
"2024-05-20 23:55","3635","4889","243","2737","7603","2637","31","513","482","305","33","128","-6","1884",
"2024-05-21 00:00","3600","4896","249","2678","7246","2626","37","522","482","294","32","126","0","1919",
"2024-05-21 00:05","3623","4891","245","2563","7302","2939","35","515","476","283","27","126","-6","1908",
"2024-05-21 00:10","3619","4887","250","2556","7247","2901","41","508","476","281","27","126","0","1925",
"2024-05-21 00:15","3644","4892","250","2527","7022","3078","41","491","476","279","30","126","0","1898",
"2024-05-21 00:20","3718","4893","242","2517","7065","2864","35","480","476","276","30","126","-6","1934",
"2024-05-21 00:25","3672","4890","244","2501","6770","3291","35","473","476","272","31","126","-6","1932",
"2024-05-21 00:30","3705","4893","242","2472","6617","3223","36","471","476","269","30","126","-6","1781",
"2024-05-21 00:35","3666","4898","243","2476","6581","3075","35","466","476","272","30","126","-6","1937",
"2024-05-21 00:40","3669","4898","244","2451","6140","3471","36","453","476","265","30","126","-6","1934",
"2024-05-21 00:45","3625","4902","244","2468","6295","3213","36","448","476","265","30","126","-6","1924",
"2024-05-21 00:50","3594","4902","244","2474","6311","3280","36","448","476","258","30","126","-6","1930",
"2024-05-21 00:55","3557","4896","244","2474","6240","3259","34","449","476","247","30","126","-6","1930",
