Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-01 21:00","0","0","313","1983","0","0","0","0","0","240","183","98","-3.4","595",
"2023-12-01 21:05","0","0","314","2013","0","0","0","0","0","239","168","99","-3.4","588",
"2023-12-01 21:10","0","0","312","2025","0","0","0","0","0","238","171","99","-3.4","587",
"2023-12-01 21:15","0","0","314","1997","0","0","0","0","0","237","170","98","-3.4","588",
"2023-12-01 21:20","0","0","314","1975","0","0","0","0","0","238","167","98","-3.4","586",
"2023-12-01 21:25","0","0","314","1939","0","0","0","0","0","237","174","99","-3.4","587",
"2023-12-01 21:30","0","0","314","1907","0","0","0","0","0","235","171","98","-3.4","585",
"2023-12-01 21:35","0","0","317","1892","0","0","0","0","0","237","174","98","0","584",
"2023-12-01 21:40","0","0","314","1856","0","0","0","0","0","234","173","98","-3.4","583",
"2023-12-01 21:45","0","0","317","1807","0","0","0","0","0","235","161","97","0","584",
"2023-12-01 21:50","0","0","313","1791","0","0","0","0","0","235","153","94","-3.4","586",
"2023-12-01 21:55","0","0","308","1793","0","0","0","0","0","227","152","94","-3.4","584",
"2023-12-01 22:00","0","0","301","1805","0","0","0","0","0","229","154","94","0","585",
"2023-12-01 22:05","0","0","294","1732","0","0","0","0","0","224","134","95","-3.4","579",
"2023-12-01 22:10","0","0","297","1696","0","0","0","0","0","225","131","92","0","574",
"2023-12-01 22:15","0","0","293","1715","0","0","0","0","0","220","120","89","-3.4","574",
"2023-12-01 22:20","0","0","299","1623","0","0","0","0","0","222","118","88","0","575",
"2023-12-01 22:25","0","0","297","1562","0","0","0","0","0","221","117","86","0","576",
"2023-12-01 22:30","0","0","297","1502","0","0","0","0","0","220","117","84","0","574",
"2023-12-01 22:35","0","0","297","1462","0","0","0","0","0","218","112","83","0","570",
"2023-12-01 22:40","0","0","298","1445","0","0","0","0","0","216","110","83","0","568",
"2023-12-01 22:45","0","0","294","1433","0","0","0","0","0","213","105","84","-2.7","566",
"2023-12-01 22:50","0","0","298","1433","0","0","0","0","0","213","104","84","0","565",
"2023-12-01 22:55","0","0","298","1427","0","0","0","0","0","213","101","84","0","563",
"2023-12-01 23:00","0","0","294","1451","0","0","0","0","0","207","102","84","-2.7","561",
"2023-12-01 23:05","0","0","303","1326","0","0","0","0","0","210","102","84","0","555",
"2023-12-01 23:10","0","0","309","1265","0","0","0","0","0","204","96","84","-2.7","551",
"2023-12-01 23:15","0","0","309","1204","0","0","0","0","0","202","91","84","-2.7","549",
"2023-12-01 23:20","0","0","299","1213","0","0","0","0","0","203","90","84","-2.7","551",
"2023-12-01 23:25","0","0","298","1225","0","0","0","0","0","199","89","84","-2.7","550",
"2023-12-01 23:30","0","0","294","1224","0","0","0","0","0","198","86","82","-2.7","546",
"2023-12-01 23:35","0","0","290","1180","0","0","0","0","0","200","85","79","0","545",
"2023-12-01 23:40","0","0","289","1189","0","0","0","0","0","198","83","77","0","543",
"2023-12-01 23:45","0","0","285","1246","0","0","0","0","0","194","81","75","-2.7","532",
"2023-12-01 23:50","0","0","290","1292","0","0","0","0","0","190","82","74","-2.7","530",
"2023-12-01 23:55","0","0","286","1303","0","0","0","0","0","190","80","74","-2.7","515",
"2023-12-02 00:00","0","0","289","1301","0","0","0","0","0","189","81","74","-2.7","499",
"2023-12-02 00:05","0","0","291","1290","0","0","0","0","0","189","80","74","0","455",
"2023-12-02 00:10","0","0","286","1281","0","0","0","0","0","187","81","72","-2.7","447",
"2023-12-02 00:15","0","0","286","1272","0","0","0","0","0","186","82","69","-2.7","443",
"2023-12-02 00:20","0","0","286","1260","0","0","0","0","0","182","81","67","-2.7","443",
"2023-12-02 00:25","0","0","285","1226","0","0","0","0","0","183","80","64","-2.7","442",
"2023-12-02 00:30","0","0","285","1214","0","0","0","0","0","189","65","62","-2.7","443",
"2023-12-02 00:35","0","0","285","1213","0","0","0","0","0","190","64","59","-2.7","443",
"2023-12-02 00:40","0","0","285","1190","0","0","0","0","0","189","63","58","-2.7","442",
"2023-12-02 00:45","0","0","288","1164","0","0","0","0","0","188","62","56","-2.7","443",
"2023-12-02 00:50","0","0","287","1176","0","0","0","0","0","185","62","54","-2.7","444",
"2023-12-02 00:55","0","0","288","1172","0","0","0","0","0","184","62","54","-2.7","444",
"2023-12-02 01:00","0","0","286","1203","0","0","0","0","0","184","61","55","-2.7","443",
"2023-12-02 01:05","0","0","286","1229","0","0","0","0","0","182","61","55","-2.7","441",
"2023-12-02 01:10","0","0","286","1207","0","0","0","0","0","183","62","55","-2.7","442",
"2023-12-02 01:15","0","0","286","1177","0","0","0","0","0","180","62","55","-2.7","439",
"2023-12-02 01:20","0","0","286","1163","0","0","0","0","0","181","81","55","-2.7","439",
"2023-12-02 01:25","0","0","285","1149","0","0","0","0","0","180","93","55","-2.7","437",
"2023-12-02 01:30","0","0","285","1165","0","0","0","0","0","177","91","55","-2.7","440",
"2023-12-02 01:35","0","0","286","1151","0","0","0","0","0","176","91","55","-2.7","438",
"2023-12-02 01:40","0","0","286","1130","0","0","0","0","0","179","91","55","-2","438",
"2023-12-02 01:45","0","0","289","1131","0","0","0","0","0","178","93","55","0","439",
"2023-12-02 01:50","0","0","287","1119","0","0","0","0","0","174","91","55","-2.7","440",
"2023-12-02 01:55","0","0","285","1119","0","0","0","0","0","171","90","55","-2.7","439",
