Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-05 21:00","34218","34008","33973",
"2022-12-05 21:05","33954","34020","33973",
"2022-12-05 21:10","34117","33942","33973",
"2022-12-05 21:15","34122","33776","33863",
"2022-12-05 21:20","34097","33569","33863",
"2022-12-05 21:25","33829","33371","33863",
"2022-12-05 21:30","33691","33182","33210",
"2022-12-05 21:35","33361","32990","33210",
"2022-12-05 21:40","33137","32782","33210",
"2022-12-05 21:45","32853","32557","32428",
"2022-12-05 21:50","32585","32328","32428",
"2022-12-05 21:55","32365","32108","32428",
"2022-12-05 22:00","31896","31896","31363",
"2022-12-05 22:05","31558","31684","31363",
"2022-12-05 22:10","31347","31462","31363",
"2022-12-05 22:15","31377","31230","30963",
"2022-12-05 22:20","31149","30996","30963",
"2022-12-05 22:25","30999","30768","30963",
"2022-12-05 22:30","30829","30544","30073",
"2022-12-05 22:35","30697","30323","30073",
"2022-12-05 22:40","30088","30101","30073",
"2022-12-05 22:45","29725","29879","29683",
"2022-12-05 22:50","29686","29663","29683",
"2022-12-05 22:55","29425","29462","29683",
"2022-12-05 23:00","29259","29276","28571",
"2022-12-05 23:05","29092","29099","28571",
"2022-12-05 23:10","28670","28926","28571",
"2022-12-05 23:15","28652","28758","28171",
"2022-12-05 23:20","28223","28594","28171",
"2022-12-05 23:25","28105","28435","28171",
"2022-12-05 23:30","27961","28281","27531",
"2022-12-05 23:35","27504","28131","27531",
"2022-12-05 23:40","27282","27982","27531",
"2022-12-05 23:45","26916","27834","26861",
"2022-12-05 23:50","26905","27687","26861",
"2022-12-05 23:55","26713","27540","26861",
"2022-12-06 00:00","26360","27391","26627",
"2022-12-06 00:05","26403","27242","26627",
"2022-12-06 00:10","26727","27095","26627",
"2022-12-06 00:15","26444","26950","26298",
"2022-12-06 00:20","26455","26803","26298",
"2022-12-06 00:25","26126","26651","26298",
"2022-12-06 00:30","25785","26494","25584",
"2022-12-06 00:35","25655","26341","25584",
"2022-12-06 00:40","25670","26203","25584",
"2022-12-06 00:45","25547","26080","25031",
"2022-12-06 00:50","25213","25938","25031",
"2022-12-06 00:55","25079","25745","25031",
"2022-12-06 01:00","24905","25500","24595",
"2022-12-06 01:05","24814","25260","24595",
"2022-12-06 01:10","24640","25078","24595",
"2022-12-06 01:15","24472","24957","24429",
"2022-12-06 01:20","24430","24856","24429",
"2022-12-06 01:25","24151","24740","24429",
"2022-12-06 01:30","24024","24607","23793",
"2022-12-06 01:35","23912","24479","23793",
"2022-12-06 01:40","23843","24376","23793",
"2022-12-06 01:45","23876","24297","23589",
"2022-12-06 01:50","23697","24201","23589",
"2022-12-06 01:55","23626","24044","23589",
"2022-12-06 02:00","23471","23826","23249",
"2022-12-06 02:05","23279","23615","23249",
"2022-12-06 02:10","23373","23478","23249",
"2022-12-06 02:15","23141","23415","23019",
"2022-12-06 02:20","22989","23381","23019",
"2022-12-06 02:25","23063","23329","23019",
"2022-12-06 02:30","22838","23261","22725",
"2022-12-06 02:35","23157","23191","22725",
"2022-12-06 02:40","22905","23133","22725",
"2022-12-06 02:45","22881","23087","22566",
"2022-12-06 02:50","22607","23039","22566",
"2022-12-06 02:55","22629","22975","22566",
"2022-12-06 03:00","22420","22896","22379",
"2022-12-06 03:05","22737","22818","22379",
"2022-12-06 03:10","22598","22761","22379",
"2022-12-06 03:15","22334","22724","22129",
"2022-12-06 03:20","22243","22692","22129",
"2022-12-06 03:25","22253","22650","22129",
"2022-12-06 03:30","22384","22597","22191",
"2022-12-06 03:35","22255","22546","22191",
"2022-12-06 03:40","22006","22508","22191",
"2022-12-06 03:45","22192","22484","21838",
"2022-12-06 03:50","22112","22445","21838",
"2022-12-06 03:55","22158","22364","21838",
"2022-12-06 04:00","21985","22240","21819",
"2022-12-06 04:05","22121","22122","21819",
"2022-12-06 04:10","22190","22059","21819",
"2022-12-06 04:15","22129","22049","22085",
"2022-12-06 04:20","22286","22061","22085",
"2022-12-06 04:25","22167","22061","22085",
"2022-12-06 04:30","22181","22050","22087",
"2022-12-06 04:35","22026","22041","22087",
"2022-12-06 04:40","22061","22050","22087",
"2022-12-06 04:45","22034","22077","22114",
"2022-12-06 04:50","22061","22097","22114",
"2022-12-06 04:55","22035","22083","22114",
"2022-12-06 05:00","22096","22037","22070",
"2022-12-06 05:05","22207","21995","22070",
"2022-12-06 05:10","22151","21995","22070",
"2022-12-06 05:15","22075","22038","22172",
"2022-12-06 05:20","22253","22100","22172",
"2022-12-06 05:25","22235","22160","22172",
"2022-12-06 05:30","22257","22216","22336",
"2022-12-06 05:35","22345","22271","22336",
"2022-12-06 05:40","22244","22324","22336",
"2022-12-06 05:45","22062","22375","22239",
"2022-12-06 05:50","22159","22445","22239",
"2022-12-06 05:55","22262","22552","22239",
"2022-12-06 06:00","22390","22696","22957",
"2022-12-06 06:05","22777","22845","22957",
"2022-12-06 06:10","23016","22964","22957",
"2022-12-06 06:15","23110","23052","23191",
"2022-12-06 06:20","23117","23130","23191",
"2022-12-06 06:25","23231","23216","23191",
"2022-12-06 06:30","23264","23310","23431",
"2022-12-06 06:35","23397","23407","23431",
"2022-12-06 06:40","23498","23502","23431",
"2022-12-06 06:45","23442","23595","23701",
"2022-12-06 06:50","23439","23684","23701",
"2022-12-06 06:55","23396","23763","23701",
"2022-12-06 07:00","23722","23833","24324",
"2022-12-06 07:05","24073","23896","24324",
"2022-12-06 07:10","24257","23951","24324",
"2022-12-06 07:15","24299","23998","24509",
"2022-12-06 07:20","24616","24040","24509",
"2022-12-06 07:25","24454","24078","24509",
"2022-12-06 07:30","24462","24112","24666",
