Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-07 21:00","0","0","180","1215","0","0","0","0","0","233","128","240","0","436",
"2023-01-07 21:05","0","0","180","1217","0","0","0","0","0","234","128","239","0","437",
"2023-01-07 21:10","0","0","180","1194","0","0","0","0","0","233","127","239","0","439",
"2023-01-07 21:15","0","0","179","1170","0","0","0","0","0","233","129","239","0","438",
"2023-01-07 21:20","0","0","180","1149","0","0","0","0","0","231","127","239","0","437",
"2023-01-07 21:25","0","0","180","1116","0","0","0","0","0","231","129","243","0","437",
"2023-01-07 21:30","0","0","180","1109","0","0","0","0","0","231","125","245","0","436",
"2023-01-07 21:35","0","0","180","1096","0","0","0","0","0","230","124","245","0","439",
"2023-01-07 21:40","0","0","180","1080","0","0","0","0","0","228","124","245","0","437",
"2023-01-07 21:45","0","0","180","1075","0","0","0","0","0","228","127","245","0","434",
"2023-01-07 21:50","0","0","180","1078","0","0","0","0","0","227","127","244","0","434",
"2023-01-07 21:55","0","0","180","1047","0","0","0","0","0","228","127","244","0","434",
"2023-01-07 22:00","0","0","179","1063","0","0","0","0","0","226","130","244","0","437",
"2023-01-07 22:05","0","0","179","1060","0","0","0","0","0","224","130","243","0","433",
"2023-01-07 22:10","0","0","180","1053","0","0","0","0","0","224","109","246","0","432",
"2023-01-07 22:15","0","0","180","1036","0","0","0","0","0","222","109","244","0","429",
"2023-01-07 22:20","0","0","180","1060","0","0","0","0","0","222","108","238","0","429",
"2023-01-07 22:25","0","0","180","1043","0","0","0","0","0","220","108","230","0","428",
"2023-01-07 22:30","0","0","180","1039","0","0","0","0","0","217","109","221","0","429",
"2023-01-07 22:35","0","0","180","1040","0","0","0","0","0","216","105","215","0","428",
"2023-01-07 22:40","0","0","180","1052","0","0","0","0","0","213","103","211","0","428",
"2023-01-07 22:45","0","0","180","1042","0","0","0","0","0","211","102","209","0","427",
"2023-01-07 22:50","0","0","180","1017","0","0","0","0","0","209","113","200","0","428",
"2023-01-07 22:55","0","0","180","996","0","0","0","0","0","205","114","190","0","429",
"2023-01-07 23:00","0","0","180","1004","0","0","0","0","0","201","113","179","0","429",
"2023-01-07 23:05","0","0","180","1045","0","0","0","0","0","197","83","169","0","431",
"2023-01-07 23:10","0","0","180","1056","0","0","0","0","0","197","77","161","0","431",
"2023-01-07 23:15","0","0","180","1057","0","0","0","0","0","193","74","155","0","429",
"2023-01-07 23:20","0","0","180","1048","0","0","0","0","0","192","74","149","0","429",
"2023-01-07 23:25","0","0","180","1064","0","0","0","0","0","188","76","141","0","430",
"2023-01-07 23:30","0","0","180","1066","0","0","0","0","0","189","75","140","0","427",
"2023-01-07 23:35","0","0","180","1064","0","0","0","0","0","188","75","140","0","428",
"2023-01-07 23:40","0","0","181","1065","0","0","0","0","0","185","74","141","0","428",
"2023-01-07 23:45","0","0","180","1091","0","0","0","0","0","183","74","141","0","426",
"2023-01-07 23:50","0","0","180","1079","0","0","0","0","0","182","75","141","0","429",
"2023-01-07 23:55","0","0","180","1040","0","0","0","0","0","182","74","141","0","428",
"2023-01-08 00:00","0","0","180","1027","0","0","0","0","0","177","78","141","0","427",
"2023-01-08 00:05","0","0","180","1073","0","0","0","0","0","170","78","141","0","429",
"2023-01-08 00:10","0","0","180","1116","0","0","0","0","0","155","73","141","0","430",
"2023-01-08 00:15","0","0","180","1094","0","0","0","0","0","154","60","141","0","428",
"2023-01-08 00:20","0","0","180","1083","0","0","0","0","0","152","65","135","0","427",
"2023-01-08 00:25","0","0","179","1043","0","0","0","0","0","150","80","127","0","425",
"2023-01-08 00:30","0","0","180","1028","0","0","0","0","0","150","87","118","0","426",
"2023-01-08 00:35","0","0","180","1026","0","0","0","0","0","149","93","111","0","427",
"2023-01-08 00:40","0","0","180","1024","0","0","0","0","0","150","92","109","0","425",
"2023-01-08 00:45","0","0","180","1001","0","0","0","0","0","146","93","110","0","424",
