Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-21 21:00","36937","37300","37667",
"2023-08-21 21:05","37012","37599","37667",
"2023-08-21 21:10","37411","37720","37667",
"2023-08-21 21:15","37458","37661","37517",
"2023-08-21 21:20","37542","37523","37517",
"2023-08-21 21:25","37640","37408","37517",
"2023-08-21 21:30","37537","37314","37197",
"2023-08-21 21:35","37362","37220","37197",
"2023-08-21 21:40","37450","37104","37197",
"2023-08-21 21:45","37225","36965","36757",
"2023-08-21 21:50","37140","36800","36757",
"2023-08-21 21:55","37297","36606","36757",
"2023-08-21 22:00","36879","36384","36528",
"2023-08-21 22:05","36498","36151","36528",
"2023-08-21 22:10","36448","35924","36528",
"2023-08-21 22:15","36109","35704","36318",
"2023-08-21 22:20","36088","35484","36318",
"2023-08-21 22:25","36018","35255","36318",
"2023-08-21 22:30","35838","35017","35491",
"2023-08-21 22:35","35507","34783","35491",
"2023-08-21 22:40","35157","34565","35491",
"2023-08-21 22:45","35133","34363","35053",
"2023-08-21 22:50","34908","34146","35053",
"2023-08-21 22:55","34768","33882","35053",
"2023-08-21 23:00","34435","33571","33475",
"2023-08-21 23:05","34014","33268","33475",
"2023-08-21 23:10","33776","33025","33475",
"2023-08-21 23:15","33640","32843","33275",
"2023-08-21 23:20","33254","32693","33275",
"2023-08-21 23:25","32909","32544","33275",
"2023-08-21 23:30","32710","32398","32875",
"2023-08-21 23:35","32572","32239","32875",
"2023-08-21 23:40","32253","32052","32875",
"2023-08-21 23:45","31981","31837","32275",
"2023-08-21 23:50","31961","31675","32275",
"2023-08-21 23:55","31720","31647","32275",
"2023-08-22 00:00","31505","31752","31524",
"2023-08-22 00:05","31510","31854","31524",
"2023-08-22 00:10","31500","31815","31524",
"2023-08-22 00:15","31253","31634","31224",
"2023-08-22 00:20","31111","31399","31224",
"2023-08-22 00:25","31031","31198","31224",
"2023-08-22 00:30","30894","31029","30724",
"2023-08-22 00:35","30733","30876","30724",
"2023-08-22 00:40","30370","30724","30724",
"2023-08-22 00:45","30191","30570","30424",
"2023-08-22 00:50","30021","30401","30424",
"2023-08-22 00:55","29879","30200","30424",
"2023-08-22 01:00","29616","29966","29552",
"2023-08-22 01:05","29508","29737","29552",
"2023-08-22 01:10","29545","29547","29552",
"2023-08-22 01:15","29117","29397","29052",
"2023-08-22 01:20","29015","29264","29052",
"2023-08-22 01:25","28894","29125","29052",
"2023-08-22 01:30","28696","28982","28752",
"2023-08-22 01:35","28483","28838","28752",
"2023-08-22 01:40","28392","28697","28752",
"2023-08-22 01:45","28327","28559","28482",
"2023-08-22 01:50","28305","28430","28482",
"2023-08-22 01:55","28107","28316","28482",
"2023-08-22 02:00","27932","28216","28029",
"2023-08-22 02:05","27615","28120","28029",
"2023-08-22 02:10","27683","28016","28029",
"2023-08-22 02:15","27516","27903","27579",
"2023-08-22 02:20","27543","27787","27579",
"2023-08-22 02:25","27264","27673","27579",
"2023-08-22 02:30","27376","27561","27317",
"2023-08-22 02:35","27241","27457","27317",
"2023-08-22 02:40","27267","27366","27317",
"2023-08-22 02:45","27038","27288","27113",
"2023-08-22 02:50","27046","27198","27113",
"2023-08-22 02:55","26869","27070","27113",
"2023-08-22 03:00","26697","26903","26877",
"2023-08-22 03:05","26684","26744","26877",
"2023-08-22 03:10","26703","26641","26877",
"2023-08-22 03:15","26506","26594","26691",
"2023-08-22 03:20","26418","26567","26691",
"2023-08-22 03:25","26235","26524","26691",
"2023-08-22 03:30","26296","26466","26460",
"2023-08-22 03:35","26260","26410","26460",
"2023-08-22 03:40","26231","26375","26460",
"2023-08-22 03:45","26236","26360","26353",
"2023-08-22 03:50","26286","26329","26353",
"2023-08-22 03:55","26144","26244","26353",
"2023-08-22 04:00","26207","26104","25978",
"2023-08-22 04:05","25965","25965","25978",
"2023-08-22 04:10","26137","25877","25978",
"2023-08-22 04:15","25925","25843","25927",
"2023-08-22 04:20","26056","25827","25927",
"2023-08-22 04:25","26053","25799","25927",
"2023-08-22 04:30","25798","25756","25958",
"2023-08-22 04:35","25890","25721","25958",
"2023-08-22 04:40","25861","25713","25958",
"2023-08-22 04:45","25732","25732","25958",
"2023-08-22 04:50","25826","25737","25958",
"2023-08-22 04:55","25745","25686","25958",
"2023-08-22 05:00","25613","25579","26006",
"2023-08-22 05:05","25818","25485","26006",
"2023-08-22 05:10","25779","25477","26006",
"2023-08-22 05:15","25969","25553","26106",
"2023-08-22 05:20","25993","25670","26106",
"2023-08-22 05:25","25996","25780","26106",
"2023-08-22 05:30","25917","25886","26206",
"2023-08-22 05:35","26109","25989","26206",
"2023-08-22 05:40","26142","26095","26206",
"2023-08-22 05:45","26153","26202","26406",
"2023-08-22 05:50","26175","26333","26406",
"2023-08-22 05:55","26241","26513","26406",
"2023-08-22 06:00","26378","26740","27283",
"2023-08-22 06:05","26820","26969","27283",
"2023-08-22 06:10","27223","27152","27283",
"2023-08-22 06:15","27509","27291","27783",
"2023-08-22 06:20","27569","27414","27783",
"2023-08-22 06:25","27800","27553","27783",
"2023-08-22 06:30","27889","27709","28177",
"2023-08-22 06:35","27943","27862","28177",
"2023-08-22 06:40","27946","27993","28177",
"2023-08-22 06:45","28111","28103","28477",
"2023-08-22 06:50","28238","28235","28477",
"2023-08-22 06:55","28355","28430","28477",
"2023-08-22 07:00","28589","28690","29422",
"2023-08-22 07:05","29129","28949","29422",
"2023-08-22 07:10","29411","29139","29422",
"2023-08-22 07:15","29355","29262","29572",
"2023-08-22 07:20","29370","29359","29572",
"2023-08-22 07:25","29348","29469","29572",
"2023-08-22 07:30","29514","29593","29832",
"2023-08-22 07:35","29527","29725","29832",
"2023-08-22 07:40","29377","29859","29832",
"2023-08-22 07:45","29574","29994","29942",
"2023-08-22 07:50","29720","30118","29942",
"2023-08-22 07:55","29745","30218","29942",
"2023-08-22 08:00","29926","30296","30337",
"2023-08-22 08:05","29976","30377","30337",
"2023-08-22 08:10","30340","30491","30337",
