Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-20 21:00","0","0","227","2389","0","0","0","0","0","210","186","94","-8.2","657",
"2024-06-20 21:05","0","0","237","2202","0","0","0","0","0","210","185","99","0","669",
"2024-06-20 21:10","0","0","237","2151","0","0","0","0","0","210","191","101","0","667",
"2024-06-20 21:15","0","0","238","2160","0","0","0","0","0","209","187","101","0","667",
"2024-06-20 21:20","0","0","225","2140","0","0","0","0","0","211","185","101","-8.2","668",
"2024-06-20 21:25","0","0","227","2123","0","0","0","0","0","210","181","101","-8.2","659",
"2024-06-20 21:30","0","0","237","2129","0","0","0","0","0","209","178","101","0","659",
"2024-06-20 21:35","0","0","226","2128","0","0","0","0","0","210","179","101","-8.2","661",
"2024-06-20 21:40","0","0","226","2107","0","0","0","0","0","211","176","101","-8.2","671",
"2024-06-20 21:45","0","0","226","2080","0","0","0","0","0","210","174","101","-8.2","671",
"2024-06-20 21:50","0","0","226","2094","0","0","0","0","0","212","175","101","-7.5","660",
"2024-06-20 21:55","0","0","226","2099","0","0","0","0","0","211","170","101","-7.5","661",
"2024-06-20 22:00","0","0","226","2094","0","0","0","0","0","210","175","101","-7.5","671",
"2024-06-20 22:05","0","0","243","2265","0","0","0","0","0","209","171","102","-7.5","658",
"2024-06-20 22:10","0","0","254","2281","0","0","0","0","0","211","166","95","-7.5","668",
"2024-06-20 22:15","0","0","257","2265","0","0","0","0","0","211","163","90","-7.5","667",
"2024-06-20 22:20","0","0","257","2267","0","0","0","0","0","209","160","86","-7.5","665",
"2024-06-20 22:25","0","0","257","2233","0","0","0","0","0","209","164","86","-7.5","654",
"2024-06-20 22:30","0","0","257","2210","0","0","0","0","0","212","159","86","-7.5","664",
"2024-06-20 22:35","0","0","254","2204","0","0","0","0","0","211","154","86","-6.8","652",
"2024-06-20 22:40","0","0","256","2190","0","0","0","0","0","212","149","86","-6.8","654",
"2024-06-20 22:45","0","0","256","2197","0","0","0","0","0","214","146","86","-6.8","654",
"2024-06-20 22:50","0","0","257","2182","0","0","0","0","0","214","147","86","-6.8","663",
"2024-06-20 22:55","0","0","257","2163","0","0","0","0","0","215","144","86","-6.8","665",
"2024-06-20 23:00","0","0","257","2176","0","0","0","0","0","213","148","86","-6.8","654",
"2024-06-20 23:05","0","0","247","2139","0","0","0","0","0","214","133","86","0","662",
"2024-06-20 23:10","0","0","225","2062","0","0","0","0","0","211","125","86","-6.8","663",
"2024-06-20 23:15","0","0","233","1955","0","0","0","0","0","208","127","86","0","652",
"2024-06-20 23:20","0","0","223","1889","0","0","0","0","0","207","121","86","-6.8","643",
"2024-06-20 23:25","0","0","225","1890","0","0","0","0","0","208","116","86","-6.8","645",
"2024-06-20 23:30","0","0","223","1868","0","0","0","0","0","207","115","86","-6.8","649",
"2024-06-20 23:35","0","0","225","1892","0","0","0","0","0","203","116","86","-6.1","650",
"2024-06-20 23:40","0","0","234","1880","0","0","0","0","0","203","117","86","0","650",
"2024-06-20 23:45","0","0","225","1863","0","0","0","0","0","202","111","85","-6.1","659",
"2024-06-20 23:50","0","0","225","1883","0","0","0","0","0","202","103","85","-6.1","649",
"2024-06-20 23:55","0","0","226","1837","0","0","0","0","0","201","99","84","-6.1","663",
"2024-06-21 00:00","0","0","226","1856","0","0","0","0","0","201","100","83","-6.1","651",
"2024-06-21 00:05","0","0","237","1716","0","0","0","0","0","194","95","85","0","650",
"2024-06-21 00:10","0","0","230","1516","0","0","0","0","0","194","79","85","-5.4","660",
"2024-06-21 00:15","0","0","229","1473","0","0","0","0","0","192","78","84","-5.4","650",
"2024-06-21 00:20","0","0","236","1378","0","0","0","0","0","190","78","83","0","651",
"2024-06-21 00:25","0","0","229","1325","0","0","0","0","0","187","80","82","-5.4","653",
"2024-06-21 00:30","0","0","237","1283","0","0","0","0","0","187","77","82","0","662",
"2024-06-21 00:35","0","0","230","1277","0","0","0","0","0","183","74","83","-5.4","662",
"2024-06-21 00:40","0","0","238","1248","0","0","0","0","0","182","72","82","0","651",
"2024-06-21 00:45","0","0","238","1226","0","0","0","0","0","174","77","82","0","653",
"2024-06-21 00:50","0","0","230","1238","0","0","0","0","0","174","73","83","-5.4","651",
"2024-06-21 00:55","0","0","237","1245","0","0","0","0","0","172","72","85","0","663",
"2024-06-21 01:00","0","0","230","1229","0","0","0","0","0","171","70","84","-4.8","651",
"2024-06-21 01:05","0","0","235","1213","0","0","0","0","0","167","72","86","-4.8","651",
