Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-10 21:00","30538","30468","31041",
"2023-05-10 21:05","30760","30921","31041",
"2023-05-10 21:10","30863","31107","31041",
"2023-05-10 21:15","31118","31025","31293",
"2023-05-10 21:20","31019","30834","31293",
"2023-05-10 21:25","31407","30693","31293",
"2023-05-10 21:30","31401","30602","31237",
"2023-05-10 21:35","31398","30511","31237",
"2023-05-10 21:40","31402","30369","31237",
"2023-05-10 21:45","31303","30176","30718",
"2023-05-10 21:50","30887","29989","30718",
"2023-05-10 21:55","30749","29864","30718",
"2023-05-10 22:00","29748","29801","29753",
"2023-05-10 22:05","29427","29731","29753",
"2023-05-10 22:10","29101","29582","29753",
"2023-05-10 22:15","28893","29356","29063",
"2023-05-10 22:20","28892","29098","29063",
"2023-05-10 22:25","28796","28857","29063",
"2023-05-10 22:30","28705","28631","28503",
"2023-05-10 22:35","28322","28410","28503",
"2023-05-10 22:40","28096","28185","28503",
"2023-05-10 22:45","27802","27954","27693",
"2023-05-10 22:50","27489","27724","27693",
"2023-05-10 22:55","27088","27496","27693",
"2023-05-10 23:00","26885","27272","26520",
"2023-05-10 23:05","26639","27058","26520",
"2023-05-10 23:10","26616","26859","26520",
"2023-05-10 23:15","26454","26675","26160",
"2023-05-10 23:20","26195","26501","26160",
"2023-05-10 23:25","25814","26331","26160",
"2023-05-10 23:30","25569","26165","25380",
"2023-05-10 23:35","25480","26007","25380",
"2023-05-10 23:40","25224","25863","25380",
"2023-05-10 23:45","24961","25732","24830",
"2023-05-10 23:50","24776","25596","24830",
"2023-05-10 23:55","24771","25439","24830",
"2023-05-11 00:00","24462","25261","24533",
"2023-05-11 00:05","24645","25086","24533",
"2023-05-11 00:10","24656","24942","24533",
"2023-05-11 00:15","24835","24829","24533",
"2023-05-11 00:20","24640","24726","24533",
"2023-05-11 00:25","24620","24615","24533",
"2023-05-11 00:30","24352","24495","24233",
"2023-05-11 00:35","24262","24376","24233",
"2023-05-11 00:40","24309","24268","24233",
"2023-05-11 00:45","24223","24171","23933",
"2023-05-11 00:50","23970","24067","23933",
"2023-05-11 00:55","24054","23935","23933",
"2023-05-11 01:00","23621","23777","23456",
"2023-05-11 01:05","23652","23622","23456",
"2023-05-11 01:10","23405","23499","23456",
"2023-05-11 01:15","23153","23408","23036",
"2023-05-11 01:20","23055","23329","23036",
"2023-05-11 01:25","22961","23242","23036",
"2023-05-11 01:30","22923","23148","22786",
"2023-05-11 01:35","23012","23057","22786",
"2023-05-11 01:40","22674","22979","22786",
"2023-05-11 01:45","22736","22916","22786",
"2023-05-11 01:50","22803","22844","22786",
"2023-05-11 01:55","22568","22742","22786",
"2023-05-11 02:00","22475","22609","22307",
"2023-05-11 02:05","22392","22481","22307",
"2023-05-11 02:10","22320","22394","22307",
"2023-05-11 02:15","22218","22346","22107",
"2023-05-11 02:20","22242","22315","22107",
"2023-05-11 02:25","22159","22275","22107",
"2023-05-11 02:30","21982","22227","22007",
"2023-05-11 02:35","22016","22181","22007",
"2023-05-11 02:40","22039","22148","22007",
"2023-05-11 02:45","22056","22129","22007",
"2023-05-11 02:50","21979","22102","22007",
"2023-05-11 02:55","21908","22050","22007",
"2023-05-11 03:00","21810","21971","21932",
"2023-05-11 03:05","22060","21895","21932",
"2023-05-11 03:10","21927","21849","21932",
"2023-05-11 03:15","21892","21833","21732",
"2023-05-11 03:20","21886","21829","21732",
"2023-05-11 03:25","21680","21818","21732",
"2023-05-11 03:30","21583","21800","21632",
"2023-05-11 03:35","21778","21781","21632",
"2023-05-11 03:40","21682","21769","21632",
"2023-05-11 03:45","21582","21764","21582",
"2023-05-11 03:50","21423","21757","21582",
"2023-05-11 03:55","21586","21740","21582",
"2023-05-11 04:00","21667","21715","21571",
"2023-05-11 04:05","21654","21688","21571",
"2023-05-11 04:10","21554","21668","21571",
"2023-05-11 04:15","21437","21656","21421",
"2023-05-11 04:20","21278","21645","21421",
"2023-05-11 04:25","21298","21632","21421",
"2023-05-11 04:30","21514","21616","21571",
"2023-05-11 04:35","21759","21612","21571",
"2023-05-11 04:40","21514","21635","21571",
"2023-05-11 04:45","21733","21684","21671",
"2023-05-11 04:50","21699","21716","21671",
"2023-05-11 04:55","21822","21684","21671",
"2023-05-11 05:00","21616","21589","21786",
"2023-05-11 05:05","21729","21510","21786",
"2023-05-11 05:10","21718","21528","21786",
"2023-05-11 05:15","21663","21643","21886",
"2023-05-11 05:20","21807","21799","21886",
"2023-05-11 05:25","21962","21941","21886",
"2023-05-11 05:30","21824","22070","21996",
"2023-05-11 05:35","21933","22204","21996",
"2023-05-11 05:40","22103","22364","21996",
"2023-05-11 05:45","22200","22548","22236",
"2023-05-11 05:50","22142","22728","22236",
"2023-05-11 05:55","22168","22873","22236",
"2023-05-11 06:00","22440","22984","23330",
"2023-05-11 06:05","23112","23099","23330",
"2023-05-11 06:10","23395","23258","23330",
"2023-05-11 06:15","23621","23460","23980",
"2023-05-11 06:20","23905","23681","23980",
"2023-05-11 06:25","24268","23896","23980",
"2023-05-11 06:30","24278","24106","24479",
"2023-05-11 06:35","24431","24309","24479",
"2023-05-11 06:40","24764","24504","24479",
"2023-05-11 06:45","24739","24693","25002",
"2023-05-11 06:50","24882","24895","25002",
"2023-05-11 06:55","25050","25132","25002",
"2023-05-11 07:00","25173","25404","26111",
"2023-05-11 07:05","25981","25669","26111",
"2023-05-11 07:10","26225","25886","26111",
"2023-05-11 07:15","26446","26055","26711",
"2023-05-11 07:20","26645","26204","26711",
"2023-05-11 07:25","26958","26361","26711",
"2023-05-11 07:30","26913","26525","27011",
"2023-05-11 07:35","27008","26680","27011",
"2023-05-11 07:40","27199","26808","27011",
"2023-05-11 07:45","27168","26907","27311",
"2023-05-11 07:50","27534","27021","27311",
"2023-05-11 07:55","27445","27192","27311",
"2023-05-11 08:00","27300","27420","27883",
"2023-05-11 08:05","27665","27637","27883",
"2023-05-11 08:10","27784","27775","27883",
"2023-05-11 08:15","28075","27835","28143",
"2023-05-11 08:20","27897","27863","28143",
"2023-05-11 08:25","28059","27903","28143",
"2023-05-11 08:30","28159","27956","28064",
"2023-05-11 08:35","28128","28006","28064",
"2023-05-11 08:40","28221","28038","28064",
"2023-05-11 08:45","28175","28051","28083",
"2023-05-11 08:50","28164","28069","28083",
"2023-05-11 08:55","27937","28114","28083",
"2023-05-11 09:00","28058","28185","28458",
"2023-05-11 09:05","28480","28255","28458",
"2023-05-11 09:10","28477","28296","28458",
"2023-05-11 09:15","28744","28307","28558",
"2023-05-11 09:20","28601","28305","28558",
"2023-05-11 09:25","28682","28308","28558",
"2023-05-11 09:30","28475","28316","28658",
"2023-05-11 09:35","28655","28327","28658",
"2023-05-11 09:40","28748","28339","28658",
"2023-05-11 09:45","28645","28352","28388",
"2023-05-11 09:50","28440","28355","28388",
"2023-05-11 09:55","28337","28337","28388",
"2023-05-11 10:00","28346","28298","28455",
"2023-05-11 10:05","28618","28254","28455",
"2023-05-11 10:10","28717","28224","28455",
"2023-05-11 10:15","28553","28208","28495",
"2023-05-11 10:20","28519","28198","28495",
"2023-05-11 10:25","28552","28185","28495",
