Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-09 21:00","5095","6024","309","14459","3698","-1358","8","25","539","381","93","132","0","2363",
"2022-11-09 21:05","5075","6022","309","14571","3327","-1373","8","25","540","379","94","134","0","2367",
"2022-11-09 21:10","5105","6023","307","14862","3091","-1505","8","25","540","378","99","136","0","2370",
"2022-11-09 21:15","5097","6023","294","15007","2999","-1614","8","23","540","378","99","136","0","2370",
"2022-11-09 21:20","5161","6028","280","15115","2781","-1562","8","21","540","381","94","136","0","2385",
"2022-11-09 21:25","5189","6028","281","15171","2588","-1498","8","19","540","379","85","132","0","2385",
"2022-11-09 21:30","5161","6030","277","15101","2451","-1528","8","17","540","377","75","132","0","2390",
"2022-11-09 21:35","5174","6021","275","14751","2404","-1510","8","4","540","377","71","132","0","2386",
"2022-11-09 21:40","5256","6022","275","14635","2358","-1580","8","1","540","377","69","131","0","2388",
"2022-11-09 21:45","5292","6022","275","14422","2110","-1340","8","1","540","372","65","131","0","2392",
"2022-11-09 21:50","5312","6026","275","14124","2084","-1319","8","1","540","372","68","130","0","2395",
"2022-11-09 21:55","5333","6022","275","13810","1991","-1225","8","1","540","366","68","130","0","2397",
"2022-11-09 22:00","5332","6024","276","13993","2222","-2106","8","1","540","367","68","129","0","2397",
"2022-11-09 22:05","5326","6023","275","14704","2130","-2985","8","1","539","366","67","129","0","2391",
"2022-11-09 22:10","5328","6023","275","14972","2179","-3440","8","1","539","367","67","129","0","2393",
"2022-11-09 22:15","5299","6024","276","15061","2173","-3517","8","1","539","363","68","130","0","2394",
"2022-11-09 22:20","5304","6019","275","15060","2053","-3653","8","1","539","358","69","130","0","2395",
"2022-11-09 22:25","5296","6019","275","14982","1825","-3559","8","1","539","358","69","129","0","2399",
"2022-11-09 22:30","5317","6026","275","14837","1677","-3641","8","1","539","353","69","129","0","2396",
"2022-11-09 22:35","5310","6025","274","14674","1685","-3598","8","1","539","354","71","130","0","2398",
"2022-11-09 22:40","5293","6025","275","14441","1601","-3430","8","1","539","346","71","129","0","2396",
"2022-11-09 22:45","5288","6022","275","14331","1441","-3494","8","1","539","343","71","129","0","2390",
"2022-11-09 22:50","5249","6026","275","14048","1472","-3327","7","1","539","339","72","125","0","2386",
"2022-11-09 22:55","5222","6025","275","14000","1556","-3467","7","1","539","337","67","119","0","2386",
"2022-11-09 23:00","5190","6029","275","14078","1600","-3715","7","1","539","333","67","113","0","2372",
"2022-11-09 23:05","5182","6022","276","14460","1428","-4362","7","1","530","330","68","110","0","2372",
"2022-11-09 23:10","5133","6023","276","14485","1361","-4219","7","1","530","323","51","112","0","2362",
"2022-11-09 23:15","5135","6024","274","14333","1267","-4461","7","1","530","315","53","112","0","2366",
"2022-11-09 23:20","5087","6027","276","14157","1238","-4106","7","1","530","311","53","111","0","2364",
"2022-11-09 23:25","5066","6023","276","13984","1049","-3934","7","1","530","308","52","112","0","2365",
"2022-11-09 23:30","5035","6024","275","13906","980","-3889","7","1","530","308","53","112","0","2363",
"2022-11-09 23:35","4971","6023","275","13801","803","-3969","7","1","530","306","52","111","0","2357",
"2022-11-09 23:40","4933","6025","275","13819","592","-3724","3","1","530","304","53","111","0","2361",
"2022-11-09 23:45","4886","6025","275","13558","616","-3709","3","1","530","300","55","110","0","2358",
"2022-11-09 23:50","4875","6022","275","13365","620","-3537","3","1","530","293","60","103","0","2359",
"2022-11-09 23:55","4877","6027","275","13214","612","-3681","4","1","530","295","65","98","0","2355",
"2022-11-10 00:00","4836","6024","275","13020","549","-3702","3","1","530","288","67","94","0","2353",
"2022-11-10 00:05","4805","6023","275","13201","534","-3398","3","1","537","291","63","92","0","2339",
"2022-11-10 00:10","4800","6029","275","13336","756","-3559","3","1","537","300","55","91","0","2331",
"2022-11-10 00:15","4751","6027","275","13166","1058","-3997","3","1","537","289","55","91","0","2325",
"2022-11-10 00:20","4754","6028","275","13104","1026","-3761","3","1","537","280","65","92","0","2322",
"2022-11-10 00:25","4751","6034","275","13231","1035","-3922","3","1","537","272","73","90","0","2327",
"2022-11-10 00:30","4754","6028","275","13143","998","-3949","3","1","537","265","67","90","0","2315",
"2022-11-10 00:35","4748","6024","275","12928","994","-3944","3","1","537","256","57","93","0","2321",
"2022-11-10 00:40","4716","6026","275","12812","973","-4008","3","1","537","258","55","92","0","2321",
"2022-11-10 00:45","4750","6027","275","12428","958","-3888","3","1","537","258","53","93","0","2320",
"2022-11-10 00:50","4796","6025","275","12401","997","-3899","3","1","537","235","55","91","0","2313",
"2022-11-10 00:55","4831","6025","275","12359","963","-3892","3","1","537","228","50","92","0","2323",
"2022-11-10 01:00","4870","6025","275","12139","942","-3743","3","1","537","224","41","92","0","2320",
"2022-11-10 01:05","4907","6025","275","11721","809","-3707","3","1","536","224","41","91","0","2322",
"2022-11-10 01:10","4947","6019","274","11765","820","-3775","3","1","536","225","39","91","0","2324",
"2022-11-10 01:15","4926","6024","276","11779","625","-3689","3","1","536","220","39","92","0","2323",
"2022-11-10 01:20","4993","6027","274","11814","386","-3512","3","1","536","218","39","92","0","2321",
"2022-11-10 01:25","5048","6024","276","11952","424","-3689","3","1","536","217","39","92","0","2320",
"2022-11-10 01:30","5108","6025","275","11561","319","-3664","3","1","536","215","39","91","0","2318",
"2022-11-10 01:35","5120","6024","275","11354","321","-3422","3","1","536","214","38","90","0","2314",
"2022-11-10 01:40","5130","6028","275","11344","300","-3552","3","1","536","213","39","90","0","2319",
"2022-11-10 01:45","5131","6021","275","11440","280","-3636","3","1","536","211","39","89","0","2319",
"2022-11-10 01:50","5168","6027","275","11393","264","-3511","3","1","536","206","38","90","0","2312",
"2022-11-10 01:55","5172","6024","272","11343","137","-3474","3","1","536","207","38","91","0","2315",
"2022-11-10 02:00","5163","6013","275","11522","-7","-3526","3","1","536","206","38","92","0","2318",
"2022-11-10 02:05","5198","6022","275","11613","-75","-3609","3","1","536","206","38","92","0","2325",
"2022-11-10 02:10","5198","6023","275","11605","-362","-3475","3","1","536","201","38","92","0","2318",
"2022-11-10 02:15","5235","6029","275","11429","-445","-3602","3","1","536","202","38","92","0","2314",
"2022-11-10 02:20","5245","6024","276","11249","-436","-3446","3","1","536","201","38","91","0","2316",
"2022-11-10 02:25","5252","6025","276","11303","-420","-3506","3","1","536","200","37","92","0","2318",
"2022-11-10 02:30","5247","6023","276","11477","-375","-3682","3","1","536","195","37","92","0","2316",
"2022-11-10 02:35","5255","6025","275","11319","-411","-3628","3","1","536","194","36","91","0","2314",
"2022-11-10 02:40","5252","6027","275","11322","-391","-3480","3","1","536","193","37","91","0","2311",
"2022-11-10 02:45","5323","6026","274","11291","-415","-3515","3","1","536","194","36","92","0","2308",
"2022-11-10 02:50","5347","6023","275","11246","-423","-3537","3","1","536","199","36","92","0","2310",
"2022-11-10 02:55","5367","6018","275","11270","-424","-3476","3","1","536","197","34","93","0","2310",
"2022-11-10 03:00","5353","6024","275","11258","-518","-3635","3","1","536","195","34","92","0","2311",
"2022-11-10 03:05","5339","6024","275","11150","-315","-3600","3","1","534","202","34","92","0","2309",
"2022-11-10 03:10","5318","6022","276","11078","-305","-3445","3","1","534","201","34","93","0","2313",
"2022-11-10 03:15","5272","6025","274","10857","-436","-3398","3","1","534","199","33","92","0","2307",
"2022-11-10 03:20","5244","6026","274","10976","-407","-3348","3","1","534","198","33","92","0","2317",
"2022-11-10 03:25","5233","6026","275","11007","-406","-3410","3","1","534","198","33","92","0","2317",
"2022-11-10 03:30","5191","6026","275","10928","-432","-3412","3","1","534","199","34","92","0","2315",
"2022-11-10 03:35","5192","6030","275","10995","-425","-3470","3","1","534","198","34","92","0","2318",
"2022-11-10 03:40","5194","6027","275","10959","-439","-3498","3","1","534","199","32","92","0","2316",
"2022-11-10 03:45","5213","6021","275","10960","-433","-3310","3","1","534","199","32","92","0","2320",
"2022-11-10 03:50","5204","6027","275","10960","-451","-3495","3","1","534","200","32","92","0","2318",
"2022-11-10 03:55","5179","6026","275","11038","-435","-3365","3","1","534","197","32","92","0","2317",
"2022-11-10 04:00","5162","6023","275","10809","-530","-3228","3","1","534","195","32","92","0","2315",
"2022-11-10 04:05","5141","6026","275","10831","-573","-2775","3","1","530","195","33","92","0","2319",
"2022-11-10 04:10","5126","6029","275","10983","-577","-3075","3","1","530","197","33","92","0","2318",
"2022-11-10 04:15","5115","6028","275","10956","-577","-3204","3","1","530","196","33","92","0","2320",
"2022-11-10 04:20","5059","6029","275","10904","-578","-3096","3","1","530","203","33","92","0","2319",
"2022-11-10 04:25","5038","6023","274","11003","-550","-2988","3","1","530","202","33","92","0","2320",
"2022-11-10 04:30","5001","6027","276","11016","-570","-2967","3","1","530","200","33","93","0","2318",
"2022-11-10 04:35","4944","6024","276","11114","-544","-2929","3","1","530","200","33","92","0","2317",
"2022-11-10 04:40","4887","6025","277","11140","-559","-3206","3","1","530","200","33","92","0","2320",
"2022-11-10 04:45","4827","6026","274","11146","-553","-3038","3","1","530","202","33","92","0","2308",
"2022-11-10 04:50","4752","6027","275","11308","-498","-2857","3","1","530","202","33","92","0","2317",
"2022-11-10 04:55","4703","6032","275","11416","-508","-3085","3","1","530","201","33","92","0","2313",
"2022-11-10 05:00","4679","6025","275","11475","-399","-3290","3","1","530","201","34","92","0","2312",
"2022-11-10 05:05","4618","6028","275","11812","-175","-3442","3","1","533","203","34","92","0","2311",
"2022-11-10 05:10","4557","6035","274","12069","-148","-3472","3","1","533","203","34","92","0","2312",
"2022-11-10 05:15","4542","6035","277","12048","-149","-3493","3","1","533","203","35","92","0","2310",
"2022-11-10 05:20","4518","6025","273","11997","62","-3653","3","1","533","202","35","92","0","2317",
"2022-11-10 05:25","4530","6026","275","11985","59","-3723","3","1","533","202","35","92","0","2314",
"2022-11-10 05:30","4518","6030","277","12039","58","-3765","3","1","533","203","35","92","0","2311",
"2022-11-10 05:35","4516","6026","276","12076","283","-3604","3","1","533","205","36","92","0","2311",
"2022-11-10 05:40","4520","6034","276","12050","278","-3720","3","1","533","205","36","92","0","2317",
"2022-11-10 05:45","4506","6034","276","12087","298","-3867","3","1","533","206","37","92","0","2314",
"2022-11-10 05:50","4499","6035","275","12072","306","-3367","3","1","533","210","36","92","0","2315",
"2022-11-10 05:55","4483","6030","275","12139","354","-3244","3","1","533","212","36","92","0","2319",
"2022-11-10 06:00","4422","6032","275","11852","457","-2870","3","1","533","221","31","92","0","2319",
"2022-11-10 06:05","4451","6029","275","11679","639","-2594","3","1","535","226","29","91","0","2317",
"2022-11-10 06:10","4432","6030","275","11890","658","-2415","3","1","535","231","24","92","0","2321",
"2022-11-10 06:15","4403","6028","275","11870","682","-2342","3","1","535","238","23","92","0","2317",
"2022-11-10 06:20","4399","6026","275","12252","809","-2391","3","1","535","238","24","92","0","2316",
"2022-11-10 06:25","4399","6029","274","12351","801","-2490","3","1","535","242","26","92","0","2318",
"2022-11-10 06:30","4375","6022","276","12465","902","-2452","3","1","535","243","25","92","0","2323",
"2022-11-10 06:35","4376","6026","274","12711","1188","-2538","3","1","535","245","26","92","0","2332",
