Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-05 21:00","0","0","539","4276","0","0","0","0","0","265","124","120","0","662",
"2022-11-05 21:05","0","0","531","4321","0","0","0","0","0","262","120","120","0","663",
"2022-11-05 21:10","0","0","530","4317","0","0","0","0","0","265","120","121","0","662",
"2022-11-05 21:15","0","0","531","4314","0","0","0","0","0","261","122","121","0","662",
"2022-11-05 21:20","0","0","528","4297","0","0","0","0","0","257","126","120","0","662",
"2022-11-05 21:25","0","0","527","4287","0","0","0","0","0","253","122","120","0","663",
"2022-11-05 21:30","0","0","530","4270","0","0","0","0","0","247","118","120","0","663",
"2022-11-05 21:35","0","0","528","4242","0","0","0","0","0","245","121","120","0","664",
"2022-11-05 21:40","0","0","530","4211","0","0","0","0","0","244","121","117","0","662",
"2022-11-05 21:45","0","0","526","4097","0","0","0","0","0","243","120","111","0","662",
"2022-11-05 21:50","0","0","529","4036","0","0","0","0","0","243","120","106","0","661",
"2022-11-05 21:55","0","0","528","3987","0","0","0","0","0","242","118","103","0","649",
"2022-11-05 22:00","0","0","508","4023","0","0","0","0","0","237","107","98","0","649",
"2022-11-05 22:05","0","0","495","4137","0","0","0","0","0","232","98","94","0","646",
"2022-11-05 22:10","0","0","493","4166","0","0","0","0","0","226","81","94","0","646",
"2022-11-05 22:15","0","0","493","4106","0","0","0","0","0","223","80","94","0","644",
"2022-11-05 22:20","0","0","492","4109","0","0","0","0","0","221","79","94","0","644",
"2022-11-05 22:25","0","0","492","4148","0","0","0","0","0","218","78","94","0","645",
"2022-11-05 22:30","0","0","485","4160","0","0","0","0","0","218","78","94","0","651",
"2022-11-05 22:35","0","0","474","4154","0","0","0","0","0","217","76","94","0","654",
"2022-11-05 22:40","0","0","474","4126","0","0","0","0","0","215","76","94","0","653",
"2022-11-05 22:45","0","0","475","4062","0","0","0","0","0","214","76","94","0","653",
"2022-11-05 22:50","0","0","460","4030","0","0","0","0","0","209","63","94","0","652",
"2022-11-05 22:55","0","0","458","4026","0","0","0","0","0","204","60","94","0","653",
"2022-11-05 23:00","0","0","457","4017","0","0","0","0","0","199","60","94","0","656",
"2022-11-05 23:05","0","0","451","4122","0","0","0","0","0","194","57","89","0","655",
"2022-11-05 23:10","0","0","447","4111","0","0","0","0","0","192","57","86","0","657",
"2022-11-05 23:15","0","0","447","4076","0","0","0","0","0","190","57","82","0","658",
"2022-11-05 23:20","0","0","448","4086","0","0","0","0","0","190","58","80","0","657",
"2022-11-05 23:25","0","0","447","4027","0","0","0","0","0","186","57","80","0","657",
"2022-11-05 23:30","0","0","448","4014","0","0","0","0","0","188","55","81","0","658",
"2022-11-05 23:35","0","0","448","3980","0","0","0","0","0","186","55","81","0","657",
"2022-11-05 23:40","0","0","448","3932","0","0","0","0","0","184","52","81","0","657",
"2022-11-05 23:45","0","0","449","3861","0","0","0","0","0","184","51","81","0","657",
"2022-11-05 23:50","0","0","448","3887","0","0","0","0","0","182","51","81","0","657",
"2022-11-05 23:55","0","0","448","3854","0","0","0","0","0","181","52","81","0","656",
"2022-11-06 00:00","0","0","449","3640","0","0","0","0","0","178","52","81","0","653",
"2022-11-06 00:05","0","0","448","3170","0","0","0","0","0","177","51","81","0","651",
"2022-11-06 00:10","0","0","450","2962","0","0","0","0","0","175","52","81","0","650",
"2022-11-06 00:15","0","0","449","2908","0","0","0","0","0","173","57","81","0","650",
"2022-11-06 00:20","0","0","446","2730","0","0","0","0","0","172","53","81","0","651",
"2022-11-06 00:25","0","0","434","2626","0","0","0","0","0","172","53","81","0","649",
"2022-11-06 00:30","0","0","432","2563","0","0","0","0","0","171","52","81","0","647",
"2022-11-06 00:35","0","0","432","2558","0","0","0","0","0","166","36","82","0","650",
"2022-11-06 00:40","0","0","431","2449","0","0","0","0","0","166","35","81","0","649",
"2022-11-06 00:45","0","0","423","2334","0","0","0","0","0","165","35","81","0","649",
"2022-11-06 00:50","0","0","423","2306","0","0","0","0","0","163","34","81","0","649",
"2022-11-06 00:55","0","0","420","2290","0","0","0","0","0","161","35","81","0","648",
"2022-11-06 01:00","0","0","404","2277","0","0","0","0","0","162","35","81","0","646",
"2022-11-06 01:05","0","0","341","2313","0","0","0","0","0","162","35","81","0","645",
"2022-11-06 01:10","0","0","262","2337","0","0","0","0","0","159","34","81","0","646",
"2022-11-06 01:15","0","0","264","2271","0","0","0","0","0","158","35","82","0","645",
"2022-11-06 01:20","0","0","263","2276","0","0","0","0","0","156","35","81","0","645",
"2022-11-06 01:25","0","0","263","2235","0","0","0","0","0","156","35","81","0","644",
"2022-11-06 01:30","0","0","263","2174","0","0","0","0","0","155","35","81","0","643",
"2022-11-06 01:35","0","0","265","2219","0","0","0","0","0","154","34","81","0","644",
"2022-11-06 01:40","0","0","262","2255","0","0","0","0","0","153","34","81","0","643",
"2022-11-06 01:45","0","0","266","2257","0","0","0","0","0","153","35","81","0","643",
"2022-11-06 01:50","0","0","262","2243","0","0","0","0","0","155","27","81","0","643",
"2022-11-06 01:55","0","0","263","2176","0","0","0","0","0","158","20.9","81","0","642",
"2022-11-06 02:00","0","0","264","2170","0","0","0","0","0","158","21.9","81","0","642",
"2022-11-06 02:05","0","0","261","2148","0","0","0","0","0","154","20.9","82","0","639",
"2022-11-06 02:10","0","0","263","2151","0","0","0","0","0","149","20.9","81","0","637",
"2022-11-06 02:15","0","0","263","2137","0","0","0","0","0","144","20.9","81","0","635",
"2022-11-06 02:20","0","0","263","2155","0","0","0","0","0","144","20.9","82","0","634",
"2022-11-06 02:25","0","0","266","2159","0","0","0","0","0","145","20.9","82","0","632",
"2022-11-06 02:30","0","0","261","2148","0","0","0","0","0","142","20.9","82","0","631",
"2022-11-06 02:35","0","0","263","2201","0","0","0","0","0","141","20.9","81","0","628",
"2022-11-06 02:40","0","0","263","2181","0","0","0","0","0","141","20.9","82","0","631",
"2022-11-06 02:45","0","0","263","2087","0","0","0","0","0","140","20.9","81","0","632",
"2022-11-06 02:50","0","0","263","2094","0","0","0","0","0","141","20","81","0","632",
"2022-11-06 02:55","0","0","262","2042","0","0","0","0","0","139","20","81","0","631",
"2022-11-06 03:00","0","0","264","1993","0","0","0","0","0","139","20","81","0","631",
"2022-11-06 03:05","0","0","262","1963","0","0","0","0","0","140","20","81","0","632",
"2022-11-06 03:10","0","0","264","1996","0","0","0","0","0","139","20","81","0","629",
"2022-11-06 03:15","0","0","262","1954","0","0","0","0","0","139","20","81","0","629",
"2022-11-06 03:20","0","0","264","1908","0","0","0","0","0","137","20","81","0","632",
"2022-11-06 03:25","0","0","264","1929","0","0","0","0","0","137","20","81","0","632",
"2022-11-06 03:30","0","0","263","1945","0","0","0","0","0","136","20","80","0","633",
"2022-11-06 03:35","0","0","263","1983","0","0","0","0","0","136","20.9","81","0","632",
"2022-11-06 03:40","0","0","264","1940","0","0","0","0","0","134","20","81","0","631",
"2022-11-06 03:45","0","0","262","1949","0","0","0","0","0","134","20","81","0","631",
"2022-11-06 03:50","0","0","264","1935","0","0","0","0","0","134","19","82","0","632",
"2022-11-06 03:55","0","0","264","1951","0","0","0","0","0","131","20","81","0","633",
