Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-05 21:00","32421","32095","32334",
"2024-01-05 21:05","31998","32228","32334",
"2024-01-05 21:10","32383","32238","32334",
"2024-01-05 21:15","32246","32125","32435",
"2024-01-05 21:20","32222","31961","32435",
"2024-01-05 21:25","32254","31817","32435",
"2024-01-05 21:30","31971","31694","32234",
"2024-01-05 21:35","31667","31569","32234",
"2024-01-05 21:40","31453","31422","32234",
"2024-01-05 21:45","31377","31252","31297",
"2024-01-05 21:50","31177","31078","31297",
"2024-01-05 21:55","30972","30921","31297",
"2024-01-05 22:00","30706","30781","30337",
"2024-01-05 22:05","30685","30635","30337",
"2024-01-05 22:10","30566","30461","30337",
"2024-01-05 22:15","30215","30260","29897",
"2024-01-05 22:20","30026","30045","29897",
"2024-01-05 22:25","29884","29832","29897",
"2024-01-05 22:30","29826","29621","29272",
"2024-01-05 22:35","29562","29416","29272",
"2024-01-05 22:40","29499","29226","29272",
"2024-01-05 22:45","29257","29048","28911",
"2024-01-05 22:50","29006","28854","28911",
"2024-01-05 22:55","28873","28610","28911",
"2024-01-05 23:00","28626","28318","28001",
"2024-01-05 23:05","28246","28034","28001",
"2024-01-05 23:10","28064","27815","28001",
"2024-01-05 23:15","28109","27659","27505",
"2024-01-05 23:20","27830","27532","27505",
"2024-01-05 23:25","27763","27399","27505",
"2024-01-05 23:30","27505","27259","27174",
"2024-01-05 23:35","27421","27110","27174",
"2024-01-05 23:40","27191","26950","27174",
"2024-01-05 23:45","26863","26780","26795",
"2024-01-05 23:50","26704","26635","26795",
"2024-01-05 23:55","26603","26551","26795",
"2024-01-06 00:00","26183","26528","26201",
"2024-01-06 00:05","26260","26496","26201",
"2024-01-06 00:10","26109","26388","26201",
"2024-01-06 00:15","25960","26202","25901",
"2024-01-06 00:20","26006","25986","25901",
"2024-01-06 00:25","25843","25791","25901",
"2024-01-06 00:30","25843","25615","25420",
"2024-01-06 00:35","25645","25439","25420",
"2024-01-06 00:40","25308","25245","25420",
"2024-01-06 00:45","25213","25033","24920",
"2024-01-06 00:50","25085","24837","24920",
"2024-01-06 00:55","25038","24692","24920",
"2024-01-06 01:00","24512","24598","24292",
"2024-01-06 01:05","24305","24510","24292",
"2024-01-06 01:10","24054","24380","24292",
"2024-01-06 01:15","23931","24209","23917",
"2024-01-06 01:20","23763","24024","23917",
"2024-01-06 01:25","23884","23849","23917",
"2024-01-06 01:30","23648","23686","23552",
"2024-01-06 01:35","23575","23534","23552",
"2024-01-06 01:40","23485","23390","23552",
"2024-01-06 01:45","23288","23256","23007",
"2024-01-06 01:50","23000","23112","23007",
"2024-01-06 01:55","22874","22939","23007",
"2024-01-06 02:00","22807","22739","22492",
"2024-01-06 02:05","22644","22545","22492",
"2024-01-06 02:10","22472","22392","22492",
"2024-01-06 02:15","22376","22281","22182",
"2024-01-06 02:20","22327","22189","22182",
"2024-01-06 02:25","22102","22092","22182",
"2024-01-06 02:30","21947","21990","21902",
"2024-01-06 02:35","22066","21888","21902",
"2024-01-06 02:40","21966","21790","21902",
"2024-01-06 02:45","22048","21696","21632",
"2024-01-06 02:50","21739","21610","21632",
"2024-01-06 02:55","21685","21539","21632",
"2024-01-06 03:00","21578","21480","21418",
"2024-01-06 03:05","21475","21425","21418",
"2024-01-06 03:10","21441","21363","21418",
"2024-01-06 03:15","21408","21294","21218",
"2024-01-06 03:20","21366","21223","21218",
"2024-01-06 03:25","21368","21157","21218",
"2024-01-06 03:30","21132","21095","20988",
"2024-01-06 03:35","21098","21041","20988",
"2024-01-06 03:40","21018","20997","20988",
"2024-01-06 03:45","21075","20963","20988",
"2024-01-06 03:50","20968","20921","20988",
"2024-01-06 03:55","21197","20854","20988",
"2024-01-06 04:00","20986","20761","20884",
"2024-01-06 04:05","20755","20671","20884",
"2024-01-06 04:10","21050","20612","20884",
"2024-01-06 04:15","20826","20585","20804",
"2024-01-06 04:20","20838","20572","20804",
"2024-01-06 04:25","20945","20557","20804",
"2024-01-06 04:30","20799","20538","20754",
"2024-01-06 04:35","20685","20518","20754",
"2024-01-06 04:40","20791","20499","20754",
"2024-01-06 04:45","20759","20482","20734",
"2024-01-06 04:50","20712","20474","20734",
"2024-01-06 04:55","20707","20482","20734",
"2024-01-06 05:00","20470","20506","20630",
"2024-01-06 05:05","20672","20533","20630",
"2024-01-06 05:10","20857","20549","20630",
"2024-01-06 05:15","20718","20553","20720",
"2024-01-06 05:20","20918","20556","20720",
"2024-01-06 05:25","20841","20566","20720",
"2024-01-06 05:30","20603","20583","20746",
"2024-01-06 05:35","20743","20603","20746",
"2024-01-06 05:40","20878","20622","20746",
"2024-01-06 05:45","20762","20638","20855",
"2024-01-06 05:50","20841","20661","20855",
"2024-01-06 05:55","20773","20698","20855",
"2024-01-06 06:00","20896","20750","20993",
"2024-01-06 06:05","20890","20804","20993",
"2024-01-06 06:10","21085","20850","20993",
"2024-01-06 06:15","21127","20887","21068",
"2024-01-06 06:20","21155","20923","21068",
"2024-01-06 06:25","21097","20965","21068",
"2024-01-06 06:30","21105","21012","21115",
"2024-01-06 06:35","21110","21062","21115",
"2024-01-06 06:40","21116","21112","21115",
"2024-01-06 06:45","21248","21162","21399",
"2024-01-06 06:50","21359","21214","21399",
"2024-01-06 06:55","21379","21268","21399",
"2024-01-06 07:00","21520","21323","21655",
"2024-01-06 07:05","21840","21379","21655",
"2024-01-06 07:10","21738","21434","21655",
"2024-01-06 07:15","21695","21489","21855",
"2024-01-06 07:20","21851","21541","21855",
"2024-01-06 07:25","21807","21591","21855",
