Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-27 21:00","0","0","314","3985","0","0","0","0","0","248","181","178","0","683",
"2023-06-27 21:05","0","0","314","3773","0","0","0","0","0","248","184","178","0","685",
"2023-06-27 21:10","0","0","314","3597","0","0","0","0","0","249","184","178","0","686",
"2023-06-27 21:15","0","0","314","3644","0","0","0","0","0","248","184","179","0","685",
"2023-06-27 21:20","0","0","314","3702","0","0","0","0","0","249","186","179","0","685",
"2023-06-27 21:25","0","0","312","3718","0","0","0","0","0","250","185","179","0","681",
"2023-06-27 21:30","0","0","327","3721","0","0","0","0","0","248","183","179","0","684",
"2023-06-27 21:35","0","0","329","3720","0","0","0","0","0","250","186","180","0","684",
"2023-06-27 21:40","0","0","329","3718","0","0","0","0","0","251","183","180","0","686",
"2023-06-27 21:45","0","0","329","3733","0","0","0","0","0","251","184","181","0","687",
"2023-06-27 21:50","0","0","329","3733","0","0","0","0","0","252","186","183","0","687",
"2023-06-27 21:55","0","0","327","3725","0","0","0","0","0","253","184","188","0","688",
"2023-06-27 22:00","0","0","329","3733","0","0","0","0","0","254","183","193","0","686",
"2023-06-27 22:05","0","0","329","3648","0","0","0","0","0","254","185","193","0","691",
"2023-06-27 22:10","0","0","329","3515","0","0","0","0","0","254","184","192","0","691",
"2023-06-27 22:15","0","0","329","3422","0","0","0","0","0","256","182","192","0","687",
"2023-06-27 22:20","0","0","329","3426","0","0","0","0","0","253","184","194","0","690",
"2023-06-27 22:25","0","0","328","3436","0","0","0","0","0","254","184","194","0","691",
"2023-06-27 22:30","0","0","329","3437","0","0","0","0","0","254","184","194","0","688",
"2023-06-27 22:35","0","0","329","3419","0","0","0","0","0","253","182","193","0","690",
"2023-06-27 22:40","0","0","329","3406","0","0","0","0","0","256","181","194","0","688",
"2023-06-27 22:45","0","0","329","3369","0","0","0","0","0","254","180","194","0","690",
"2023-06-27 22:50","0","0","329","3287","0","0","0","0","0","252","175","194","0","689",
"2023-06-27 22:55","0","0","329","3228","0","0","0","0","0","250","172","194","0","690",
"2023-06-27 23:00","0","0","329","3226","0","0","0","0","0","249","168","194","0","690",
"2023-06-27 23:05","0","0","329","2941","0","0","0","0","0","247","168","193","0","687",
"2023-06-27 23:10","0","0","329","2824","0","0","0","0","0","243","153","193","0","686",
"2023-06-27 23:15","0","0","329","2794","0","0","0","0","0","241","151","193","0","684",
"2023-06-27 23:20","0","0","331","2812","0","0","0","0","0","239","140","193","0","687",
"2023-06-27 23:25","0","0","329","2812","0","0","0","0","0","233","131","193","0","687",
"2023-06-27 23:30","0","0","329","2806","0","0","0","0","0","238","112","192","0","684",
"2023-06-27 23:35","0","0","330","2839","0","0","0","0","0","236","109","187","0","686",
"2023-06-27 23:40","0","0","329","2843","0","0","0","0","0","237","105","182","0","687",
"2023-06-27 23:45","0","0","329","2798","0","0","0","0","0","232","94","181","0","686",
"2023-06-27 23:50","0","0","329","2772","0","0","0","0","0","234","87","181","0","685",
"2023-06-27 23:55","0","0","329","2730","0","0","0","0","0","228","79","182","0","685",
"2023-06-28 00:00","0","0","329","2760","0","0","0","0","0","231","73","182","0","684",
"2023-06-28 00:05","0","0","329","2535","0","0","0","0","0","223","71","182","0","682",
"2023-06-28 00:10","0","0","329","2383","0","0","0","0","0","218","72","182","0","681",
"2023-06-28 00:15","0","0","332","2320","0","0","0","0","0","213","67","176","0","680",
"2023-06-28 00:20","0","0","342","2301","0","0","0","0","0","215","67","171","0","683",
"2023-06-28 00:25","0","0","352","2287","0","0","0","0","0","214","65","167","0","686",
"2023-06-28 00:30","0","0","353","2250","0","0","0","0","0","209","65","166","0","686",
"2023-06-28 00:35","0","0","356","2223","0","0","0","0","0","207","64","166","0","683",
"2023-06-28 00:40","0","0","358","2279","0","0","0","0","0","207","65","167","0","684",
"2023-06-28 00:45","0","0","360","2247","0","0","0","0","0","207","65","165","0","685",
"2023-06-28 00:50","0","0","361","2288","0","0","0","0","0","209","64","155","0","688",
"2023-06-28 00:55","0","0","361","2276","0","0","0","0","0","207","59","147","0","683",
"2023-06-28 01:00","0","0","360","2267","0","0","0","0","0","209","51","145","0","686",
"2023-06-28 01:05","0","0","354","2267","0","0","0","0","0","207","54","145","0","685",
"2023-06-28 01:10","0","0","354","2223","0","0","0","0","0","206","48","144","0","687",
"2023-06-28 01:15","0","0","354","2205","0","0","0","0","0","204","44","138","0","687",
"2023-06-28 01:20","0","0","359","2267","0","0","0","0","0","201","42","138","0","686",
"2023-06-28 01:25","0","0","359","2233","0","0","0","0","0","197","42","138","0","685",
"2023-06-28 01:30","0","0","359","2221","0","0","0","0","0","194","43","138","0","686",
"2023-06-28 01:35","0","0","361","2276","0","0","0","0","0","193","43","138","0","688",
"2023-06-28 01:40","0","0","360","2273","0","0","0","0","0","192","42","138","0","687",
"2023-06-28 01:45","0","0","361","2258","0","0","0","0","0","188","42","131","0","684",
"2023-06-28 01:50","0","0","361","2241","0","0","0","0","0","191","42","130","0","683",
"2023-06-28 01:55","0","0","360","2224","0","0","0","0","0","189","43","130","0","687",
"2023-06-28 02:00","0","0","360","2222","0","0","0","0","0","189","43","124","0","687",
"2023-06-28 02:05","0","0","360","2223","0","0","0","0","0","188","43","122","0","687",
"2023-06-28 02:10","0","0","360","2198","0","0","0","0","0","190","42","122","0","688",
"2023-06-28 02:15","0","0","360","2150","0","0","0","0","0","188","42","122","0","686",
"2023-06-28 02:20","0","0","360","2169","0","0","0","0","0","190","42","122","0","682",
"2023-06-28 02:25","0","0","360","2162","0","0","0","0","0","190","43","116","0","681",
"2023-06-28 02:30","0","0","360","2163","0","0","0","0","0","186","42","110","0","681",
"2023-06-28 02:35","0","0","357","2199","0","0","0","0","0","183","42","110","0","685",
"2023-06-28 02:40","0","0","356","2160","0","0","0","0","0","177","43","111","0","686",
"2023-06-28 02:45","0","0","356","2056","0","0","0","0","0","176","42","111","0","684",
"2023-06-28 02:50","0","0","356","2144","0","0","0","0","0","175","42","111","0","680",
"2023-06-28 02:55","0","0","356","2201","0","0","0","0","0","173","42","111","0","685",
"2023-06-28 03:00","0","0","356","2199","0","0","0","0","0","174","43","111","0","688",
"2023-06-28 03:05","0","0","356","2143","0","0","0","0","0","173","42","111","0","687",
"2023-06-28 03:10","0","0","356","2170","0","0","0","0","0","173","43","111","0","686",
"2023-06-28 03:15","0","0","356","2233","0","0","0","0","0","173","43","111","0","683",
"2023-06-28 03:20","0","0","360","2253","0","0","0","0","0","171","42","111","0","686",
"2023-06-28 03:25","0","0","360","2241","0","0","0","0","0","173","42","111","0","686",
"2023-06-28 03:30","0","0","359","2217","0","0","0","0","0","173","43","111","0","687",
"2023-06-28 03:35","0","0","359","2271","0","0","0","0","0","174","43","111","0","686",
"2023-06-28 03:40","0","0","359","2262","0","0","0","0","0","173","42","111","0","684",
"2023-06-28 03:45","0","0","359","2257","0","0","0","0","0","172","42","111","0","685",
"2023-06-28 03:50","0","0","359","2273","0","0","0","0","0","174","42","111","0","686",
"2023-06-28 03:55","0","0","356","2272","0","0","0","0","0","171","42","111","0","684",
"2023-06-28 04:00","0","0","357","2291","0","0","0","0","0","171","42","111","0","681",
"2023-06-28 04:05","0","0","365","2251","0","0","0","0","0","169","42","111","0","685",
"2023-06-28 04:10","0","0","371","2197","0","0","0","0","0","171","42","111","0","684",
"2023-06-28 04:15","0","0","367","2197","0","0","0","0","0","172","42","111","0","686",
"2023-06-28 04:20","0","0","371","2213","0","0","0","0","0","171","42","111","0","682",
"2023-06-28 04:25","0","0","373","2192","0","0","0","0","0","168","42","111","0","684",
"2023-06-28 04:30","0","0","369","2140","0","0","0","0","0","169","43","111","0","684",
"2023-06-28 04:35","0","0","369","2140","0","0","0","0","0","170","43","111","0","685",
"2023-06-28 04:40","0","0","369","2131","0","0","0","0","0","169","42","111","0","681",
"2023-06-28 04:45","0","0","371","2142","0","0","0","0","0","167","43","111","0","685",
"2023-06-28 04:50","0","0","371","2157","0","0","0","0","0","168","42","111","0","689",
"2023-06-28 04:55","0","0","373","2143","0","0","0","0","0","167","42","111","0","689",
"2023-06-28 05:00","0","0","372","2076","0","0","0","0","0","167","42","111","0","689",
"2023-06-28 05:05","0","0","362","2252","0","0","0","0","0","167","42","111","0","686",
"2023-06-28 05:10","0","0","351","2325","0","0","0","0","0","165","43","111","0","688",
"2023-06-28 05:15","0","0","337","2349","0","0","0","0","0","167","43","111","0","687",
"2023-06-28 05:20","0","0","323","2355","0","0","0","0","0","168","43","111","0","688",
"2023-06-28 05:25","0","0","309","2410","0","0","0","0","0","166","42","111","0","689",
"2023-06-28 05:30","0","0","292","2401","0","0","0","0","0","164","42","111","0","690",
"2023-06-28 05:35","0","0","292","2479","0","0","0","0","0","165","43","111","0","689",
"2023-06-28 05:40","0","0","295","2481","0","0","0","0","0","166","42","111","0","687",
"2023-06-28 05:45","0","0","295","2488","0","0","0","0","0","165","43","111","0","690",
"2023-06-28 05:50","0","0","298","2548","0","0","0","0","0","165","42","111","0","685",
"2023-06-28 05:55","0","0","302","2556","0","0","0","0","0","168","42","111","0","690",
"2023-06-28 06:00","0","0","302","2607","0","0","0","0","0","169","42","111","0","693",
"2023-06-28 06:05","0","0","298","2707","0","0","0","0","0","170","42","111","0","693",
"2023-06-28 06:10","0","0","298","2848","0","0","0","0","0","169","43","111","0","692",
"2023-06-28 06:15","0","0","299","2925","0","0","0","0","0","169","43","111","0","692",
"2023-06-28 06:20","0","0","298","3041","0","0","0","0","0","168","42","111","0","688",
"2023-06-28 06:25","0","0","292","3094","0","0","0","0","0","169","42","111","0","690",
"2023-06-28 06:30","0","0","292","3153","0","0","0","0","0","170","42","111","0","689",
"2023-06-28 06:35","0","0","294","3223","0","0","0","0","0","171","42","111","0","692",
"2023-06-28 06:40","0","0","294","3241","0","0","0","0","0","175","44","111","0","690",
"2023-06-28 06:45","0","0","294","3295","0","0","0","0","0","176","43","111","0","690",
"2023-06-28 06:50","0","0","294","3317","0","0","0","0","0","180","42","111","0","690",
"2023-06-28 06:55","0","0","292","3334","0","0","0","0","0","183","43","111","0","692",
"2023-06-28 07:00","0","0","295","3278","0","0","0","0","0","183","48","111","0","691",
"2023-06-28 07:05","0","0","300","3189","0","0","0","0","0","186","48","111","0","695",
"2023-06-28 07:10","0","0","296","3174","0","0","0","0","0","188","58","111","0","694",
"2023-06-28 07:15","0","0","298","3221","0","0","0","0","0","188","61","111","0","696",
"2023-06-28 07:20","0","0","295","3168","0","0","0","0","0","188","61","118","0","694",
"2023-06-28 07:25","0","0","297","3204","0","0","0","0","0","190","59","121","0","697",
"2023-06-28 07:30","0","0","295","3208","0","0","0","0","0","192","65","120","0","697",
"2023-06-28 07:35","0","0","295","3236","0","0","0","0","0","194","66","120","0","697",
"2023-06-28 07:40","0","0","295","3250","0","0","0","0","0","197","82","120","0","698",
"2023-06-28 07:45","0","0","304","3235","0","0","0","0","0","194","87","123","0","699",
"2023-06-28 07:50","0","0","315","3203","0","0","0","0","0","197","93","131","0","698",
"2023-06-28 07:55","0","0","330","3229","0","0","0","0","0","198","109","137","0","700",
"2023-06-28 08:00","0","0","339","3255","0","0","0","0","0","201","107","138","0","699",
"2023-06-28 08:05","0","0","335","3331","0","0","0","0","0","203","111","137","0","698",
"2023-06-28 08:10","0","0","335","3488","0","0","0","0","0","205","116","137","0","698",
"2023-06-28 08:15","0","0","337","3524","0","0","0","0","0","207","116","137","0","699",
"2023-06-28 08:20","0","0","336","3547","0","0","0","0","0","207","116","138","0","698",
