Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-11 05:40","24843","24967","24827",
"2023-08-11 05:45","24921","25088","24927",
"2023-08-11 05:50","24852","25220","24927",
"2023-08-11 05:55","24887","25364","24927",
"2023-08-11 06:00","25094","25519","25828",
"2023-08-11 06:05","25568","25672","25828",
"2023-08-11 06:10","25790","25813","25828",
"2023-08-11 06:15","25885","25940","26188",
"2023-08-11 06:20","26008","26061","26188",
"2023-08-11 06:25","26041","26184","26188",
"2023-08-11 06:30","26148","26309","26528",
"2023-08-11 06:35","26589","26436","26528",
"2023-08-11 06:40","26517","26566","26528",
"2023-08-11 06:45","26632","26700","26808",
"2023-08-11 06:50","26813","26824","26808",
"2023-08-11 06:55","26810","26925","26808",
"2023-08-11 07:00","27116","27002","27561",
"2023-08-11 07:05","27539","27075","27561",
"2023-08-11 07:10","27587","27161","27561",
"2023-08-11 07:15","27643","27261","27754",
"2023-08-11 07:20","27662","27365","27754",
"2023-08-11 07:25","27596","27463","27754",
"2023-08-11 07:30","27674","27555","27953",
"2023-08-11 07:35","27790","27648","27953",
"2023-08-11 07:40","27935","27751","27953",
"2023-08-11 07:45","27997","27863","28057",
"2023-08-11 07:50","28028","27968","28057",
"2023-08-11 07:55","27931","28052","28057",
"2023-08-11 08:00","28166","28115","28568",
"2023-08-11 08:05","28394","28182","28568",
"2023-08-11 08:10","28686","28281","28568",
"2023-08-11 08:15","28827","28413","28954",
"2023-08-11 08:20","28753","28559","28954",
"2023-08-11 08:25","28936","28704","28954",
"2023-08-11 08:30","29001","28847","29104",
"2023-08-11 08:35","29064","28984","29104",
"2023-08-11 08:40","29178","29113","29104",
"2023-08-11 08:45","29358","29232","29531",
"2023-08-11 08:50","29617","29368","29531",
"2023-08-11 08:55","29795","29544","29531",
"2023-08-11 09:00","29921","29760","30255",
"2023-08-11 09:05","30067","29972","30255",
"2023-08-11 09:10","30187","30133","30255",
"2023-08-11 09:15","30242","30244","30650",
"2023-08-11 09:20","30427","30334","30650",
"2023-08-11 09:25","30525","30434","30650",
"2023-08-11 09:30","30393","30545","30737",
"2023-08-11 09:35","30686","30654","30737",
"2023-08-11 09:40","30647","30753","30737",
"2023-08-11 09:45","30864","30841","30903",
"2023-08-11 09:50","30903","30929","30903",
"2023-08-11 09:55","31123","31031","30903",
"2023-08-11 10:00","31158","31146","31428",
"2023-08-11 10:05","31318","31257","31428",
"2023-08-11 10:10","31574","31347","31428",
"2023-08-11 10:15","31608","31414","31691",
"2023-08-11 10:20","31617","31471","31691",
"2023-08-11 10:25","31636","31527","31691",
"2023-08-11 10:30","31582","31582","31776",
"2023-08-11 10:35","31865","31640","31776",
"2023-08-11 10:40","32153","31707","31776",
"2023-08-11 10:45","32011","31781","31891",
"2023-08-11 10:50","32020","31839","31891",
"2023-08-11 10:55","32170","31855","31891",
"2023-08-11 11:00","32208","31830","32261",
"2023-08-11 11:05","32305","31805","32261",
"2023-08-11 11:10","32506","31823","32261",
"2023-08-11 11:15","32476","31883","32363",
"2023-08-11 11:20","32435","31960","32363",
"2023-08-11 11:25","32236","32030","32363",
"2023-08-11 11:30","32341","32093","32456",
"2023-08-11 11:35","32608","32148","32456",
"2023-08-11 11:40","32588","32194","32456",
"2023-08-11 11:45","32540","32233","32611",
"2023-08-11 11:50","32634","32290","32611",
"2023-08-11 11:55","32635","32394","32611",
"2023-08-11 12:00","32918","32545","32867",
"2023-08-11 12:05","32600","32699","32867",
"2023-08-11 12:10","32895","32811","32867",
"2023-08-11 12:15","33102","32882","33167",
"2023-08-11 12:20","33027","32940","33167",
"2023-08-11 12:25","33035","33014","33167",
"2023-08-11 12:30","33288","33104","33373",
"2023-08-11 12:35","33320","33194","33373",
"2023-08-11 12:40","33536","33266","33373",
"2023-08-11 12:45","33595","33320","33731",
"2023-08-11 12:50","33502","33391","33731",
"2023-08-11 12:55","33632","33511","33731",
"2023-08-11 13:00","33724","33682","33928",
"2023-08-11 13:05","33818","33850","33928",
"2023-08-11 13:10","34037","33959","33928",
"2023-08-11 13:15","33845","34010","34329",
"2023-08-11 13:20","33831","34039","34329",
"2023-08-11 13:25","33997","34081","34329",
"2023-08-11 13:30","34002","34136","34328",
"2023-08-11 13:35","34035","34188","34328",
"2023-08-11 13:40","33986","34222","34328",
"2023-08-11 13:45","34139","34236","34327",
"2023-08-11 13:50","34163","34258","34327",
"2023-08-11 13:55","34204","34312","34327",
"2023-08-11 14:00","34095","34398","34256",
"2023-08-11 14:05","34193","34476","34256",
"2023-08-11 14:10","34224","34505","34256",
"2023-08-11 14:15","34383","34485","34256",
"2023-08-11 14:20","34212","34440","34256",
"2023-08-11 14:25","34424","34398","34256",
"2023-08-11 14:30","34384","34357","34256",
"2023-08-11 14:35","34265","34320","34256",
"2023-08-11 14:40","34304","34288","34256",
"2023-08-11 14:45","34265","34262","34256",
"2023-08-11 14:50","34230","34216","34256",
"2023-08-11 14:55","33887","34125","34256",
"2023-08-11 15:00","34020","33987","34212",
"2023-08-11 15:05","33906","33851","34212",
"2023-08-11 15:10","33953","33763","34212",
"2023-08-11 15:15","33866","33725","34117",
"2023-08-11 15:20","33609","33706","34117",
"2023-08-11 15:25","33898","33676","34117",
"2023-08-11 15:30","33902","33634","34012",
"2023-08-11 15:35","33890","33589","34012",
"2023-08-11 15:40","33691","33549","34012",
"2023-08-11 15:45","33699","33515","34012",
"2023-08-11 15:50","33776","33484","34012",
"2023-08-11 15:55","33832","33456","34012",
"2023-08-11 16:00","33780","33430","33570",
"2023-08-11 16:05","33703","33408","33570",
"2023-08-11 16:10","33856","33391","33570",
"2023-08-11 16:15","33870","33379","33570",
"2023-08-11 16:20","33818","33372","33570",
"2023-08-11 16:25","33809","33370","33570",
"2023-08-11 16:30","33613","33372","33570",
"2023-08-11 16:35","33776","33373","33570",
"2023-08-11 16:40","33847","33364","33570",
"2023-08-11 16:45","33693","33346","33701",
"2023-08-11 16:50","33745","33345","33701",
"2023-08-11 16:55","33778","33384","33701",
"2023-08-11 17:00","33841","33466","33874",
"2023-08-11 17:05","33865","33546","33874",
"2023-08-11 17:10","33779","33581","33874",
"2023-08-11 17:15","33744","33572","33831",
"2023-08-11 17:20","33891","33549","33831",
"2023-08-11 17:25","33979","33543","33831",
"2023-08-11 17:30","33938","33553","33994",
"2023-08-11 17:35","33905","33562","33994",
"2023-08-11 17:40","34145","33552","33994",
"2023-08-11 17:45","34173","33521","34001",
"2023-08-11 17:50","34207","33514","34001",
"2023-08-11 17:55","34126","33576","34001",
"2023-08-11 18:00","34195","33706","34017",
"2023-08-11 18:05","34243","33838","34017",
"2023-08-11 18:10","34088","33904","34017",
"2023-08-11 18:15","34150","33906","34067",
"2023-08-11 18:20","34040","33885","34067",
"2023-08-11 18:25","34108","33886","34067",
"2023-08-11 18:30","34155","33908","34097",
"2023-08-11 18:35","34240","33929","34097",
"2023-08-11 18:40","34387","33926","34097",
"2023-08-11 18:45","34200","33900","34117",
"2023-08-11 18:50","34203","33894","34117",
"2023-08-11 18:55","34251","33952","34117",
"2023-08-11 19:00","34502","34074","34256",
"2023-08-11 19:05","34503","34189","34256",
"2023-08-11 19:10","34536","34225","34256",
"2023-08-11 19:15","34487","34181","34368",
"2023-08-11 19:20","34426","34105","34368",
"2023-08-11 19:25","34248","34044","34368",
"2023-08-11 19:30","34265","33996","34508",
"2023-08-11 19:35","34298","33959","34508",
"2023-08-11 19:40","34373","33928","34508",
"2023-08-11 19:45","34170","33903","34368",
"2023-08-11 19:50","34313","33863","34368",
"2023-08-11 19:55","34284","33790","34368",
"2023-08-11 20:00","34258","33682","34232",
"2023-08-11 20:05","34261","33587","34232",
"2023-08-11 20:10","34205","33550","34232",
"2023-08-11 20:15","34329","33572","34302",
"2023-08-11 20:20","34109","33624","34302",
"2023-08-11 20:25","34091","33675","34302",
"2023-08-11 20:30","33942","33727","34115",
"2023-08-11 20:35","33984","33765","34115",
"2023-08-11 20:40","34014","33774","34115",
"2023-08-11 20:45","33853","33756","34014",
"2023-08-11 20:50","33899","33780","34014",
"2023-08-11 20:55","34035","33915","34014",
"2023-08-11 21:00","33799","34161","33810",
"2023-08-11 21:05","33939","34391","33810",
"2023-08-11 21:10","33995","34479","33810",
"2023-08-11 21:15","34037","34423","33690",
"2023-08-11 21:20","34214","34311","33690",
"2023-08-11 21:25","34339","34227","33690",
"2023-08-11 21:30","34288","34172","33920",
"2023-08-11 21:35","34159","34113","33920",
"2023-08-11 21:40","34264","34019","33920",
"2023-08-11 21:45","34305","33890","34010",
"2023-08-11 21:50","34273","33771","34010",
"2023-08-11 21:55","34070","33709","34010",
"2023-08-11 22:00","33904","33704","33798",
"2023-08-11 22:05","33579","33691","33798",
"2023-08-11 22:10","33360","33604","33798",
"2023-08-11 22:15","33278","33444","33509",
"2023-08-11 22:20","33202","33249","33509",
"2023-08-11 22:25","33003","33059","33509",
"2023-08-11 22:30","32679","32873","32999",
"2023-08-11 22:35","32490","32696","32999",
"2023-08-11 22:40","32377","32529","32999",
"2023-08-11 22:45","32183","32373","32469",
"2023-08-11 22:50","31980","32185","32469",
"2023-08-11 22:55","31753","31920","32469",
"2023-08-11 23:00","31615","31579","31110",
"2023-08-11 23:05","31294","31241","31110",
"2023-08-11 23:10","31275","30988","31110",
"2023-08-11 23:15","31010","30818","30540",
"2023-08-11 23:20","30726","30681","30540",
"2023-08-11 23:25","30711","30524","30540",
"2023-08-11 23:30","30465","30349","30040",
"2023-08-11 23:35","30479","30170","30040",
"2023-08-11 23:40","30310","30004","30040",
"2023-08-11 23:45","29984","29850","29660",
"2023-08-11 23:50","30021","29697","29660",
"2023-08-11 23:55","29607","29532","29660",
"2023-08-12 00:00","29439","29354","29339",
"2023-08-12 00:05","29319","29178","29339",
"2023-08-12 00:10","29420","29017","29339",
"2023-08-12 00:15","29397","28872","29256",
"2023-08-12 00:20","29247","28734","29256",
"2023-08-12 00:25","29087","28598","29256",
"2023-08-12 00:30","28997","28463","28558",
"2023-08-12 00:35","28896","28326","28558",
"2023-08-12 00:40","28736","28185","28558",
"2023-08-12 00:45","28529","28040","28048",
"2023-08-12 00:50","28397","27908","28048",
"2023-08-12 00:55","28278","27807","28048",
"2023-08-12 01:00","28124","27737","27491",
"2023-08-12 01:05","27820","27668","27491",
"2023-08-12 01:10","27757","27570","27491",
"2023-08-12 01:15","27715","27442","27258",
"2023-08-12 01:20","27504","27304","27258",
"2023-08-12 01:25","27388","27174","27258",
"2023-08-12 01:30","27126","27054","26940",
"2023-08-12 01:35","26972","26937","26940",
"2023-08-12 01:40","26797","26820","26940",
"2023-08-12 01:45","26753","26702","26638",
"2023-08-12 01:50","26589","26584","26638",
"2023-08-12 01:55","26523","26470","26638",
"2023-08-12 02:00","26393","26358","26115",
"2023-08-12 02:05","26258","26247","26115",
"2023-08-12 02:10","26183","26139","26115",
"2023-08-12 02:15","26030","26031","25915",
"2023-08-12 02:20","25878","25927","25915",
"2023-08-12 02:25","25808","25827","25915",
"2023-08-12 02:30","25668","25732","25615",
"2023-08-12 02:35","25560","25640","25615",
"2023-08-12 02:40","25391","25550","25615",
"2023-08-12 02:45","25274","25462","25415",
"2023-08-12 02:50","25247","25379","25415",
"2023-08-12 02:55","25271","25305","25415",
"2023-08-12 03:00","25240","","",
