Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-24 21:00","36941","36834","36695",
"2024-01-24 21:05","36574","37006","36695",
"2024-01-24 21:10","36791","36987","36695",
"2024-01-24 21:15","36782","36776","36155",
"2024-01-24 21:20","36655","36483","36155",
"2024-01-24 21:25","36405","36218","36155",
"2024-01-24 21:30","35989","35982","35835",
"2024-01-24 21:35","35686","35746","35835",
"2024-01-24 21:40","35787","35482","35835",
"2024-01-24 21:45","35365","35190","34635",
"2024-01-24 21:50","34884","34888","34635",
"2024-01-24 21:55","34466","34594","34635",
"2024-01-24 22:00","34119","34308","33448",
"2024-01-24 22:05","33840","34020","33448",
"2024-01-24 22:10","33676","33721","33448",
"2024-01-24 22:15","33411","33411","32188",
"2024-01-24 22:20","33033","33095","32188",
"2024-01-24 22:25","32947","32779","32188",
"2024-01-24 22:30","32677","32462","31856",
"2024-01-24 22:35","32413","32153","31856",
"2024-01-24 22:40","31974","31863","31856",
"2024-01-24 22:45","31686","31590","31352",
"2024-01-24 22:50","31432","31302","31352",
"2024-01-24 22:55","31368","30965","31352",
"2024-01-24 23:00","30932","30579","30431",
"2024-01-24 23:05","30751","30208","30431",
"2024-01-24 23:10","30571","29913","30431",
"2024-01-24 23:15","29924","29695","29571",
"2024-01-24 23:20","29777","29511","29571",
"2024-01-24 23:25","29412","29318","29571",
"2024-01-24 23:30","29458","29118","28881",
"2024-01-24 23:35","29018","28915","28881",
"2024-01-24 23:40","28840","28719","28881",
"2024-01-24 23:45","28438","28527","28171",
"2024-01-24 23:50","28316","28351","28171",
"2024-01-24 23:55","28234","28200","28171",
"2024-01-25 00:00","27909","28073","27770",
"2024-01-25 00:05","28207","27948","27770",
"2024-01-25 00:10","28018","27800","27770",
"2024-01-25 00:15","27668","27630","27430",
"2024-01-25 00:20","27704","27453","27430",
"2024-01-25 00:25","27555","27285","27430",
"2024-01-25 00:30","27311","27124","27030",
"2024-01-25 00:35","27217","26971","27030",
"2024-01-25 00:40","27074","26822","27030",
"2024-01-25 00:45","26828","26679","26330",
"2024-01-25 00:50","26612","26533","26330",
"2024-01-25 00:55","26317","26377","26330",
"2024-01-25 01:00","26096","26210","25830",
"2024-01-25 01:05","25763","26048","25830",
"2024-01-25 01:10","25803","25905","25830",
"2024-01-25 01:15","25849","25782","25490",
"2024-01-25 01:20","25601","25669","25490",
"2024-01-25 01:25","25458","25554","25490",
"2024-01-25 01:30","25410","25439","25115",
"2024-01-25 01:35","25140","25328","25115",
"2024-01-25 01:40","25049","25227","25115",
"2024-01-25 01:45","24831","25136","24930",
"2024-01-25 01:50","24766","25044","24930",
"2024-01-25 01:55","24712","24940","24930",
"2024-01-25 02:00","24527","24824","24430",
"2024-01-25 02:05","24361","24714","24430",
"2024-01-25 02:10","24379","24624","24430",
"2024-01-25 02:15","24161","24557","24205",
"2024-01-25 02:20","24137","24498","24205",
"2024-01-25 02:25","24089","24438","24205",
"2024-01-25 02:30","24012","24375","23962",
"2024-01-25 02:35","23954","24318","23962",
"2024-01-25 02:40","23884","24276","23962",
"2024-01-25 02:45","23881","24249","23740",
"2024-01-25 02:50","23896","24212","23740",
"2024-01-25 02:55","23807","24140","23740",
"2024-01-25 03:00","23715","24034","23562",
"2024-01-25 03:05","23816","23932","23562",
"2024-01-25 03:10","23888","23871","23562",
"2024-01-25 03:15","23860","23852","23562",
"2024-01-25 03:20","23652","23848","23562",
"2024-01-25 03:25","23652","23832","23562",
"2024-01-25 03:30","23669","23805","23562",
"2024-01-25 03:35","23844","23782","23562",
"2024-01-25 03:40","23754","23778","23562",
"2024-01-25 03:45","23607","23794","23562",
"2024-01-25 03:50","23468","23794","23562",
"2024-01-25 03:55","23504","23744","23562",
"2024-01-25 04:00","23530","23644","23524",
"2024-01-25 04:05","23592","23545","23524",
"2024-01-25 04:10","23788","23497","23524",
"2024-01-25 04:15","23645","23500","23544",
"2024-01-25 04:20","23515","23521","23544",
"2024-01-25 04:25","23454","23529","23544",
"2024-01-25 04:30","23642","23523","23568",
"2024-01-25 04:35","23584","23527","23568",
"2024-01-25 04:40","23514","23565","23568",
"2024-01-25 04:45","23601","23636","23624",
"2024-01-25 04:50","23649","23689","23624",
"2024-01-25 04:55","23883","23674","23624",
"2024-01-25 05:00","23825","23590","23874",
"2024-01-25 05:05","23861","23522","23874",
"2024-01-25 05:10","23866","23555","23874",
"2024-01-25 05:15","24112","23689","24195",
"2024-01-25 05:20","24299","23868","24195",
"2024-01-25 05:25","24273","24036","24195",
"2024-01-25 05:30","24283","24193","24584",
"2024-01-25 05:35","24376","24366","24584",
"2024-01-25 05:40","24583","24583","24584",
"2024-01-25 05:45","24748","24844","24939",
"2024-01-25 05:50","24761","25095","24939",
"2024-01-25 05:55","24999","25282","24939",
"2024-01-25 06:00","25193","25406","26008",
"2024-01-25 06:05","25952","25552","26008",
"2024-01-25 06:10","26405","25809","26008",
"2024-01-25 06:15","26711","26176","27008",
"2024-01-25 06:20","26805","26596","27008",
"2024-01-25 06:25","27220","27012","27008",
"2024-01-25 06:30","27599","27424","28018",
"2024-01-25 06:35","28000","27822","28018",
"2024-01-25 06:40","28175","28194","28018",
"2024-01-25 06:45","28552","28542","28918",
"2024-01-25 06:50","28935","28937","28918",
"2024-01-25 06:55","29260","29453","28918",
"2024-01-25 07:00","29522","30090","30756",
"2024-01-25 07:05","30536","30707","30756",
"2024-01-25 07:10","31302","31161","30756",
"2024-01-25 07:15","31572","31454","32056",
"2024-01-25 07:20","31813","31681","32056",
"2024-01-25 07:25","31869","31939","32056",
"2024-01-25 07:30","32309","32229","33156",
"2024-01-25 07:35","32769","32501","33156",
"2024-01-25 07:40","33179","32706","33156",
"2024-01-25 07:45","33361","32846","33866",
"2024-01-25 07:50","33466","33019","33866",
"2024-01-25 07:55","33707","33328","33866",
"2024-01-25 08:00","33859","33773","34336",
"2024-01-25 08:05","34207","34200","34336",
"2024-01-25 08:10","34497","34459","34336",
"2024-01-25 08:15","34538","34549","34336",
"2024-01-25 08:20","34607","34565","34336",
"2024-01-25 08:25","34572","34602","34336",
"2024-01-25 08:30","34628","34661","34400",
"2024-01-25 08:35","34709","34722","34400",
"2024-01-25 08:40","34707","34766","34400",
"2024-01-25 08:45","34574","34794","34268",
"2024-01-25 08:50","34486","34794","34268",
"2024-01-25 08:55","34332","34759","34268",
"2024-01-25 09:00","34318","34688","34630",
"2024-01-25 09:05","34550","34612","34630",
