Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-26 21:00","32560","32338","32696",
"2023-02-26 21:05","32885","32428","32696",
"2023-02-26 21:10","32668","32439","32696",
"2023-02-26 21:15","32663","32370","32697",
"2023-02-26 21:20","32808","32266","32697",
"2023-02-26 21:25","32707","32170","32697",
"2023-02-26 21:30","32474","32083","32397",
"2023-02-26 21:35","32416","31985","32397",
"2023-02-26 21:40","32410","31853","32397",
"2023-02-26 21:45","32198","31690","31897",
"2023-02-26 21:50","32224","31535","31897",
"2023-02-26 21:55","31737","31431","31897",
"2023-02-26 22:00","31476","31376","31209",
"2023-02-26 22:05","31487","31310","31209",
"2023-02-26 22:10","31345","31168","31209",
"2023-02-26 22:15","31288","30951","30709",
"2023-02-26 22:20","31077","30703","30709",
"2023-02-26 22:25","30878","30467","30709",
"2023-02-26 22:30","30525","30245","30219",
"2023-02-26 22:35","30399","30023","30219",
"2023-02-26 22:40","30152","29793","30219",
"2023-02-26 22:45","29715","29554","29719",
"2023-02-26 22:50","29742","29315","29719",
"2023-02-26 22:55","29635","29088","29719",
"2023-02-26 23:00","29251","28872","28546",
"2023-02-26 23:05","28927","28662","28546",
"2023-02-26 23:10","28783","28453","28546",
"2023-02-26 23:15","28596","28245","27952",
"2023-02-26 23:20","28235","28039","27952",
"2023-02-26 23:25","28210","27837","27952",
"2023-02-26 23:30","27957","27638","27452",
"2023-02-26 23:35","27791","27446","27452",
"2023-02-26 23:40","27561","27262","27452",
"2023-02-26 23:45","27230","27086","26996",
"2023-02-26 23:50","26915","26905","26996",
"2023-02-26 23:55","26648","26704","26996",
"2023-02-27 00:00","26356","26485","26046",
"2023-02-27 00:05","26294","26266","26046",
"2023-02-27 00:10","26123","26068","26046",
"2023-02-27 00:15","26010","25889","25580",
"2023-02-27 00:20","25811","25721","25580",
"2023-02-27 00:25","25808","25552","25580",
"2023-02-27 00:30","25726","25382","24995",
"2023-02-27 00:35","25541","25215","24995",
"2023-02-27 00:40","25229","25054","24995",
"2023-02-27 00:45","25047","24899","24574",
"2023-02-27 00:50","24805","24749","24574",
"2023-02-27 00:55","24383","24603","24574",
"2023-02-27 01:00","24349","24459","24020",
"2023-02-27 01:05","24375","24321","24020",
"2023-02-27 01:10","24185","24190","24020",
"2023-02-27 01:15","24157","24067","23741",
"2023-02-27 01:20","24255","23948","23741",
"2023-02-27 01:25","23947","23832","23741",
"2023-02-27 01:30","23756","23718","23481",
"2023-02-27 01:35","23784","23611","23481",
"2023-02-27 01:40","23592","23515","23481",
"2023-02-27 01:45","23534","23431","23237",
"2023-02-27 01:50","23476","23342","23237",
"2023-02-27 01:55","23281","23234","23237",
"2023-02-27 02:00","23029","23106","22819",
"2023-02-27 02:05","23181","22984","22819",
"2023-02-27 02:10","23189","22891","22819",
"2023-02-27 02:15","23019","22828","22669",
"2023-02-27 02:20","22975","22779","22669",
"2023-02-27 02:25","22925","22728","22669",
"2023-02-27 02:30","22807","22674","22467",
"2023-02-27 02:35","22806","22624","22467",
"2023-02-27 02:40","22696","22580","22467",
"2023-02-27 02:45","22470","22544","22368",
"2023-02-27 02:50","22439","22511","22368",
"2023-02-27 02:55","22667","22478","22368",
"2023-02-27 03:00","22701","22444","22300",
"2023-02-27 03:05","22471","22413","22300",
"2023-02-27 03:10","22474","22389","22300",
"2023-02-27 03:15","22517","22372","22300",
"2023-02-27 03:20","22473","22359","22300",
"2023-02-27 03:25","22558","22351","22300",
"2023-02-27 03:30","22404","22346","22313",
"2023-02-27 03:35","22295","22343","22313",
"2023-02-27 03:40","22383","22343","22313",
"2023-02-27 03:45","22211","22343","22299",
"2023-02-27 03:50","22374","22349","22299",
"2023-02-27 03:55","22171","22365","22299",
"2023-02-27 04:00","22224","22389","22398",
"2023-02-27 04:05","22371","22412","22398",
"2023-02-27 04:10","22516","22424","22398",
"2023-02-27 04:15","22501","22425","22420",
"2023-02-27 04:20","22301","22421","22420",
"2023-02-27 04:25","22557","22420","22420",
"2023-02-27 04:30","22564","22422","22501",
"2023-02-27 04:35","22756","22441","22501",
"2023-02-27 04:40","22651","22494","22501",
"2023-02-27 04:45","22326","22581","22562",
"2023-02-27 04:50","22525","22644","22562",
"2023-02-27 04:55","22740","22626","22562",
"2023-02-27 05:00","22685","22529","22937",
"2023-02-27 05:05","22774","22451","22937",
"2023-02-27 05:10","23040","22491","22937",
"2023-02-27 05:15","23070","22649","23149",
"2023-02-27 05:20","23305","22860","23149",
"2023-02-27 05:25","23305","23058","23149",
"2023-02-27 05:30","23284","23244","23589",
"2023-02-27 05:35","23402","23439","23589",
"2023-02-27 05:40","23659","23667","23589",
"2023-02-27 05:45","23592","23927","24229",
"2023-02-27 05:50","23944","24193","24229",
"2023-02-27 05:55","24246","24439","24229",
"2023-02-27 06:00","24718","24666","25321",
"2023-02-27 06:05","25307","24909","25321",
"2023-02-27 06:10","25898","25207","25321",
"2023-02-27 06:15","25992","25558","26402",
"2023-02-27 06:20","26258","25938","26402",
"2023-02-27 06:25","26658","26323","26402",
"2023-02-27 06:30","26887","26713","27272",
"2023-02-27 06:35","27442","27093","27272",
"2023-02-27 06:40","27787","27449","27272",
"2023-02-27 06:45","28119","27779","28322",
"2023-02-27 06:50","28432","28149","28322",
"2023-02-27 06:55","28769","28623","28322",
"2023-02-27 07:00","29014","29202","30277",
"2023-02-27 07:05","29668","29764","30277",
"2023-02-27 07:10","30499","30189","30277",
"2023-02-27 07:15","31251","30476","31437",
"2023-02-27 07:20","31356","30709","31437",
"2023-02-27 07:25","31921","30970","31437",
"2023-02-27 07:30","32157","31260","32537",
"2023-02-27 07:35","32186","31539","32537",
"2023-02-27 07:40","32332","31766","32537",
"2023-02-27 07:45","32388","31942","32887",
"2023-02-27 07:50","32691","32148","32887",
"2023-02-27 07:55","32789","32468","32887",
"2023-02-27 08:00","32841","32900","33568",
"2023-02-27 08:05","33278","33324","33568",
"2023-02-27 08:10","33633","33619","33568",
"2023-02-27 08:15","33743","33783","34038",
"2023-02-27 08:20","33950","33896","34038",
"2023-02-27 08:25","34246","34036","34038",
"2023-02-27 08:30","34354","34204","34438",
"2023-02-27 08:35","34407","34368","34438",
"2023-02-27 08:40","34470","34499","34438",
"2023-02-27 08:45","34790","34598","34768",
"2023-02-27 08:50","34760","34705","34768",
"2023-02-27 08:55","34835","34864","34768",
"2023-02-27 09:00","34890","35074","35428",
"2023-02-27 09:05","35103","35276","35428",
"2023-02-27 09:10","35263","35411","35428",
"2023-02-27 09:15","35340","35478","35608",
"2023-02-27 09:20","35482","35516","35608",
"2023-02-27 09:25","35636","35563","35608",
"2023-02-27 09:30","35732","35620","36028",
"2023-02-27 09:35","35985","35677","36028",
"2023-02-27 09:40","36092","35725","36028",
"2023-02-27 09:45","36074","35764","35786",
"2023-02-27 09:50","36056","35795","35786",
"2023-02-27 09:55","36182","35818","35786",
"2023-02-27 10:00","35973","35833","35457",
"2023-02-27 10:05","35619","35842","35457",
"2023-02-27 10:10","35572","35849","35457",
"2023-02-27 10:15","35546","35853","35560",
"2023-02-27 10:20","35731","35854","35560",
"2023-02-27 10:25","35699","35849","35560",
