Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-15 03:50","22743","22511","22535",
"2023-03-15 03:55","22479","22515","22535",
"2023-03-15 04:00","22572","22524","22733",
"2023-03-15 04:05","22633","22532","22733",
"2023-03-15 04:10","22657","22530","22733",
"2023-03-15 04:15","22583","22519","22584",
"2023-03-15 04:20","22626","22504","22584",
"2023-03-15 04:25","22553","22492","22584",
"2023-03-15 04:30","22743","22481","22582",
"2023-03-15 04:35","22986","22487","22582",
"2023-03-15 04:40","22986","22522","22582",
"2023-03-15 04:45","22711","22586","22582",
"2023-03-15 04:50","22919","22631","22582",
"2023-03-15 04:55","22783","22605","22582",
"2023-03-15 05:00","22859","22510","22901",
"2023-03-15 05:05","23005","22434","22901",
"2023-03-15 05:10","22968","22465","22901",
"2023-03-15 05:15","23126","22605","23001",
"2023-03-15 05:20","23177","22793","23001",
"2023-03-15 05:25","23285","22973","23001",
"2023-03-15 05:30","23349","23143","23415",
"2023-03-15 05:35","23492","23317","23415",
"2023-03-15 05:40","23648","23509","23415",
"2023-03-15 05:45","23727","23719","23855",
"2023-03-15 05:50","23669","23943","23855",
"2023-03-15 05:55","23785","24177","23855",
"2023-03-15 06:00","24214","24422","25025",
"2023-03-15 06:05","24958","24675","25025",
"2023-03-15 06:10","25037","24936","25025",
"2023-03-15 06:15","25136","25205","25525",
"2023-03-15 06:20","25395","25482","25525",
"2023-03-15 06:25","26024","25770","25525",
"2023-03-15 06:30","26149","26068","26425",
"2023-03-15 06:35","26428","26357","26425",
"2023-03-15 06:40","26532","26618","26425",
"2023-03-15 06:45","26605","26850","27185",
"2023-03-15 06:50","27231","27116","27185",
"2023-03-15 06:55","27527","27478","27185",
"2023-03-15 07:00","27909","27937","28254",
"2023-03-15 07:05","28423","28384","28254",
"2023-03-15 07:10","28826","28709","28254",
"2023-03-15 07:15","28963","28913","29054",
"2023-03-15 07:20","29192","29065","29054",
"2023-03-15 07:25","29222","29234","29054",
"2023-03-15 07:30","29380","29422","29704",
"2023-03-15 07:35","29602","29606","29704",
"2023-03-15 07:40","29690","29763","29704",
"2023-03-15 07:45","29599","29893","29954",
"2023-03-15 07:50","29662","30017","29954",
"2023-03-15 07:55","30022","30154","29954",
"2023-03-15 08:00","30044","30305","30572",
"2023-03-15 08:05","30386","30443","30572",
"2023-03-15 08:10","30336","30541","30572",
"2023-03-15 08:15","30168","30598","30622",
"2023-03-15 08:20","30603","30632","30622",
"2023-03-15 08:25","30743","30663","30622",
"2023-03-15 08:30","30615","30690","30732",
"2023-03-15 08:35","30662","30711","30732",
"2023-03-15 08:40","30698","30722","30732",
"2023-03-15 08:45","30642","30724","30772",
"2023-03-15 08:50","30556","30717","30772",
"2023-03-15 08:55","30360","30702","30772",
"2023-03-15 09:00","30489","30679","30710",
"2023-03-15 09:05","30390","30655","30710",
"2023-03-15 09:10","30373","30635","30710",
"2023-03-15 09:15","30315","30621","30500",
"2023-03-15 09:20","30335","30606","30500",
"2023-03-15 09:25","30312","30585","30500",
"2023-03-15 09:30","30350","30558","30570",
"2023-03-15 09:35","30315","30533","30570",
"2023-03-15 09:40","30191","30520","30570",
"2023-03-15 09:45","30081","30517","30115",
"2023-03-15 09:50","30021","30496","30115",
"2023-03-15 09:55","30068","30429","30115",
"2023-03-15 10:00","29838","30316","30167",
"2023-03-15 10:05","29694","30200","30167",
"2023-03-15 10:10","29874","30125","30167",
"2023-03-15 10:15","29893","30090","29730",
"2023-03-15 10:20","29885","30068","29730",
"2023-03-15 10:25","29840","30029","29730",
"2023-03-15 10:30","29744","29974","29723",
"2023-03-15 10:35","29654","29919","29723",
"2023-03-15 10:40","29517","29882","29723",
"2023-03-15 10:45","29555","29863","29666",
"2023-03-15 10:50","29609","29825","29666",
"2023-03-15 10:55","29506","29735","29666",
"2023-03-15 11:00","29637","29592","29437",
"2023-03-15 11:05","29605","29454","29437",
"2023-03-15 11:10","29559","29377","29437",
"2023-03-15 11:15","29307","29362","29402",
"2023-03-15 11:20","29352","29370","29402",
"2023-03-15 11:25","29456","29362","29402",
"2023-03-15 11:30","29324","29337","29517",
"2023-03-15 11:35","29338","29314","29517",
"2023-03-15 11:40","29283","29313","29517",
"2023-03-15 11:45","29422","29333","29553",
"2023-03-15 11:50","29474","29335","29553",
"2023-03-15 11:55","29477","29281","29553",
"2023-03-15 12:00","29304","29171","29285",
"2023-03-15 12:05","29455","29059","29285",
"2023-03-15 12:10","29498","29001","29285",
"2023-03-15 12:15","29711","28996","29340",
"2023-03-15 12:20","29518","29014","29340",
"2023-03-15 12:25","29387","29023","29340",
"2023-03-15 12:30","29414","29025","29533",
"2023-03-15 12:35","29435","29015","29533",
"2023-03-15 12:40","29486","28992","29533",
"2023-03-15 12:45","29416","28955","29525",
"2023-03-15 12:50","29554","28946","29525",
"2023-03-15 12:55","29671","29005","29525",
"2023-03-15 13:00","29599","29133","29460",
"2023-03-15 13:05","29584","29260","29460",
"2023-03-15 13:10","29593","29317","29460",
"2023-03-15 13:15","29701","29303","29460",
"2023-03-15 13:20","29696","29264","29460",
"2023-03-15 13:25","29680","29245","29460",
"2023-03-15 13:30","29594","29247","29460",
"2023-03-15 13:35","29646","29248","29460",
"2023-03-15 13:40","29485","29229","29460",
"2023-03-15 13:45","29610","29188","29350",
"2023-03-15 13:50","29529","29162","29350",
"2023-03-15 13:55","29317","29186","29350",
"2023-03-15 14:00","29279","29259","29279",
"2023-03-15 14:05","29179","29327","29279",
"2023-03-15 14:10","29331","29335","29279",
"2023-03-15 14:15","29207","29283","29209",
"2023-03-15 14:20","29131","29211","29209",
"2023-03-15 14:25","29156","29156","29209",
"2023-03-15 14:30","28993","29118","29114",
"2023-03-15 14:35","29261","29080","29114",
"2023-03-15 14:40","28986","29026","29114",
"2023-03-15 14:45","29157","28956","28995",
"2023-03-15 14:50","29053","28901","28995",
"2023-03-15 14:55","28875","28893","28995",
"2023-03-15 15:00","28911","28930","28829",
"2023-03-15 15:05","28810","28968","28829",
"2023-03-15 15:10","28828","28961","28829",
"2023-03-15 15:15","28643","28909","28679",
"2023-03-15 15:20","28728","28839","28679",
"2023-03-15 15:25","28568","28778","28679",
"2023-03-15 15:30","28546","28727","28479",
"2023-03-15 15:35","28728","28690","28479",
"2023-03-15 15:40","28576","28673","28479",
"2023-03-15 15:45","28554","28675","28549",
"2023-03-15 15:50","28588","28653","28549",
"2023-03-15 15:55","28683","28562","28549",
"2023-03-15 16:00","28716","28404","28507",
"2023-03-15 16:05","28482","28254","28507",
"2023-03-15 16:10","28549","28190","28507",
"2023-03-15 16:15","28456","28211","28507",
"2023-03-15 16:20","28493","28268","28507",
"2023-03-15 16:25","28420","28312","28507",
"2023-03-15 16:30","28553","28342","28587",
"2023-03-15 16:35","28592","28361","28587",
"2023-03-15 16:40","28614","28369","28587",
"2023-03-15 16:45","28729","28366","28597",
"2023-03-15 16:50","28775","28390","28597",
"2023-03-15 16:55","28612","28478","28597",
"2023-03-15 17:00","28646","28630","28746",
"2023-03-15 17:05","28686","28774","28746",
"2023-03-15 17:10","28741","28838","28746",
"2023-03-15 17:15","28776","28821","28856",
"2023-03-15 17:20","29063","28773","28856",
"2023-03-15 17:25","28748","28740","28856",
"2023-03-15 17:30","28977","28724","28876",
"2023-03-15 17:35","28898","28725","28876",
"2023-03-15 17:40","29086","28744","28876",
"2023-03-15 17:45","29008","28782","29086",
"2023-03-15 17:50","29247","28799","29086",
"2023-03-15 17:55","29204","28759","29086",
"2023-03-15 18:00","28842","28662","29019",
"2023-03-15 18:05","29076","28584","29019",
"2023-03-15 18:10","28936","28605","29019",
"2023-03-15 18:15","28826","28724","29019",
"2023-03-15 18:20","28914","28889","29019",
"2023-03-15 18:25","28848","29044","29019",
"2023-03-15 18:30","28872","29190","29030",
"2023-03-15 18:35","29093","29339","29030",
"2023-03-15 18:40","29279","29501","29030",
"2023-03-15 18:45","29174","29675","29430",
"2023-03-15 18:50","29574","29863","29430",
"2023-03-15 18:55","29499","30065","29430",
"2023-03-15 19:00","29553","30280","30246",
"2023-03-15 19:05","30020","30501","30246",
"2023-03-15 19:10","30184","30718","30246",
"2023-03-15 19:15","30342","30932","31076",
"2023-03-15 19:20","30717","31146","31076",
"2023-03-15 19:25","31045","31366","31076",
"2023-03-15 19:30","31571","31590","31916",
"2023-03-15 19:35","31701","31802","31916",
"2023-03-15 19:40","31950","31987","31916",
"2023-03-15 19:45","32064","32144","32456",
"2023-03-15 19:50","32396","32318","32456",
"2023-03-15 19:55","32771","32555","32456",
"2023-03-15 20:00","32803","32854","33153",
"2023-03-15 20:05","32954","33132","33153",
"2023-03-15 20:10","33024","33306","33153",
"2023-03-15 20:15","33200","33376","33341",
"2023-03-15 20:20","33444","33398","33341",
"2023-03-15 20:25","33328","33427","33341",
"2023-03-15 20:30","33321","33464","33495",
"2023-03-15 20:35","33610","33483","33495",
"2023-03-15 20:40","33601","33458","33495",
"2023-03-15 20:45","33356","33389","33498",
"2023-03-15 20:50","33603","33325","33498",
"2023-03-15 20:55","33508","33316","33498",
"2023-03-15 21:00","33101","33362","33027",
"2023-03-15 21:05","33044","33388","33027",
"2023-03-15 21:10","33025","33321","33027",
"2023-03-15 21:15","33040","33162","32917",
"2023-03-15 21:20","32767","32960","32917",
"2023-03-15 21:25","32736","32765","32917",
"2023-03-15 21:30","32537","32577","32177",
"2023-03-15 21:35","32274","32382","32177",
"2023-03-15 21:40","32078","32168","32177",
"2023-03-15 21:45","31718","31935","31174",
"2023-03-15 21:50","31405","31694","31174",
"2023-03-15 21:55","31259","31456","31174",
"2023-03-15 22:00","30759","31220","30263",
"2023-03-15 22:05","30760","30981","30263",
"2023-03-15 22:10","30345","30732","30263",
"2023-03-15 22:15","30408","30472","29763",
"2023-03-15 22:20","30141","30204","29763",
"2023-03-15 22:25","29744","29932","29763",
"2023-03-15 22:30","29718","29656","29300",
"2023-03-15 22:35","29296","29391","29300",
"2023-03-15 22:40","29079","29152","29300",
"2023-03-15 22:45","28824","28938","28523",
"2023-03-15 22:50","28541","28697","28523",
"2023-03-15 22:55","28146","28375","28523",
"2023-03-15 23:00","27808","27973","27504",
"2023-03-15 23:05","27898","27587","27504",
"2023-03-15 23:10","27652","27311","27504",
"2023-03-15 23:15","27599","27146","26974",
"2023-03-15 23:20","27293","27028","26974",
"2023-03-15 23:25","27060","26894","26974",
"2023-03-15 23:30","26714","26744","26284",
"2023-03-15 23:35","26672","26591","26284",
"2023-03-15 23:40","26298","26445","26284",
"2023-03-15 23:45","25839","26309","25784",
"2023-03-15 23:50","25956","26186","25784",
"2023-03-15 23:55","25618","26083","25784",
"2023-03-16 00:00","25444","26000","25609",
"2023-03-16 00:05","25548","25916","25609",
"2023-03-16 00:10","25620","25809","25609",
"2023-03-16 00:15","25643","25678","25469",
"2023-03-16 00:20","25499","25539","25469",
"2023-03-16 00:25","25492","25405","25469",
"2023-03-16 00:30","25203","25276","25099",
"2023-03-16 00:35","25116","25153","25099",
"2023-03-16 00:40","25247","25035","25099",
"2023-03-16 00:45","25006","24924","24599",
"2023-03-16 00:50","24750","24806","24599",
"2023-03-16 00:55","24601","24668","24599",
"2023-03-16 01:00","24396","24511","24190",
"2023-03-16 01:05","24405","24359","24190",
"2023-03-16 01:10","24095","24232","24190",
"2023-03-16 01:15","24228","24133","24076",
"2023-03-16 01:20","23843","24044","24076",
"2023-03-16 01:25","23668","23950","24076",
"2023-03-16 01:30","23698","23851","23786",
"2023-03-16 01:35","23664","23758","23786",
"2023-03-16 01:40","23709","23680","23786",
"2023-03-16 01:45","23392","23617","23241",
"2023-03-16 01:50","23452","23544","23241",
"2023-03-16 01:55","23204","23438","23241",
"2023-03-16 02:00","22928","23297","23089",
"2023-03-16 02:05","23139","23162","23089",
"2023-03-16 02:10","23180","23070","23089",
"2023-03-16 02:15","23147","23021","22856",
"2023-03-16 02:20","22865","22990","22856",
"2023-03-16 02:25","22864","22951","22856",
"2023-03-16 02:30","22646","22902","22663",
"2023-03-16 02:35","22915","22857","22663",
"2023-03-16 02:40","22532","22825","22663",
"2023-03-16 02:45","22542","22808","22653",
"2023-03-16 02:50","22630","22784","22653",
"2023-03-16 02:55","22558","22734","22653",
"2023-03-16 03:00","22526","","",
