Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-25 21:00","4957","4050","329","3991","7365","510","1230","1013","467","332","87","188","-10","1845",
"2024-05-25 21:05","4906","4040","330","3669","7161","1579","979","971","524","335","90","192","-10","1885",
"2024-05-25 21:10","4905","4041","328","3568","7280","2115","762","936","524","317","88","195","-10","1895",
"2024-05-25 21:15","4847","4041","328","3655","7503","2021","583","902","518","321","86","202","-10","1893",
"2024-05-25 21:20","4863","4045","329","3692","7662","2080","429","878","515","317","91","213","0","1865",
"2024-05-25 21:25","4894","4044","329","3771","7675","2176","307","846","515","320","93","220","0","1904",
"2024-05-25 21:30","4939","4047","329","3802","8032","1889","242","812","515","323","98","221","-10","1907",
"2024-05-25 21:35","5026","4049","329","3817","8272","1843","203","785","515","324","98","221","-10","1912",
"2024-05-25 21:40","5075","4042","329","3786","8296","1763","183","771","515","325","104","222","-10","1914",
"2024-05-25 21:45","5068","4046","328","3863","8253","1988","161","773","515","325","108","226","0","1908",
"2024-05-25 21:50","5121","4046","329","3902","8257","1853","155","765","515","325","111","230","0","1907",
"2024-05-25 21:55","5149","4045","329","3914","8243","1800","153","755","515","328","112","231","-10","1909",
"2024-05-25 22:00","5170","4043","328","3922","8258","1841","154","749","515","336","117","234","-10","1867",
"2024-05-25 22:05","5183","4048","328","4164","8194","1471","154","749","523","333","122","237","-10","1920",
"2024-05-25 22:10","5167","4044","329","4092","7915","1524","156","742","523","337","120","239","-10","1933",
"2024-05-25 22:15","5182","4044","329","4083","7863","1555","156","738","514","331","125","240","-9","1934",
"2024-05-25 22:20","5192","4043","328","4053","7901","1462","156","739","514","328","125","242","-9","1934",
"2024-05-25 22:25","5180","4041","329","4024","7751","1565","156","739","514","324","130","244","-9","1935",
"2024-05-25 22:30","5186","4050","329","3918","7725","1605","156","739","514","325","132","243","-9","1894",
"2024-05-25 22:35","5151","4045","329","3625","7749","1488","156","723","514","324","134","244","-9","1925",
"2024-05-25 22:40","5165","4049","330","3447","7648","1582","156","739","514","321","132","243","-9","1927",
"2024-05-25 22:45","5134","4052","329","3442","7764","1623","155","737","514","319","130","243","-9","1932",
"2024-05-25 22:50","5128","4047","329","3332","7712","1468","155","737","514","319","131","244","-9","1934",
"2024-05-25 22:55","5108","4046","329","3257","7462","1560","155","737","514","324","120","243","-9","1931",
