Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-28 21:00","38326","38147","37985",
"2023-02-28 21:05","38336","38268","37985",
"2023-02-28 21:10","38477","38233","37985",
"2023-02-28 21:15","38467","38044","37616",
"2023-02-28 21:20","38237","37789","37616",
"2023-02-28 21:25","38084","37560","37616",
"2023-02-28 21:30","37811","37355","37106",
"2023-02-28 21:35","37639","37147","37106",
"2023-02-28 21:40","37292","36906","37106",
"2023-02-28 21:45","37004","36632","36437",
"2023-02-28 21:50","36834","36360","36437",
"2023-02-28 21:55","36548","36125","36437",
"2023-02-28 22:00","36044","35927","35558",
"2023-02-28 22:05","35802","35721","35558",
"2023-02-28 22:10","35735","35461","35558",
"2023-02-28 22:15","35219","35147","34866",
"2023-02-28 22:20","35049","34810","34866",
"2023-02-28 22:25","34789","34482","34866",
"2023-02-28 22:30","34418","34162","33816",
"2023-02-28 22:35","33892","33849","33816",
"2023-02-28 22:40","33899","33544","33816",
"2023-02-28 22:45","33409","33245","33066",
"2023-02-28 22:50","33249","32937","33066",
"2023-02-28 22:55","32799","32606","33066",
"2023-02-28 23:00","32656","32251","31989",
"2023-02-28 23:05","32251","31908","31989",
"2023-02-28 23:10","32000","31617","31989",
"2023-02-28 23:15","31300","31375","31192",
"2023-02-28 23:20","31283","31159","31192",
"2023-02-28 23:25","30918","30943","31192",
"2023-02-28 23:30","30957","30728","30427",
"2023-02-28 23:35","30645","30515","30427",
"2023-02-28 23:40","30288","30306","30427",
"2023-02-28 23:45","29822","30100","29715",
"2023-02-28 23:50","29611","29908","29715",
"2023-02-28 23:55","29190","29740","29715",
"2023-03-01 00:00","29067","29598","29207",
"2023-03-01 00:05","29317","29455","29207",
"2023-03-01 00:10","29399","29289","29207",
"2023-03-01 00:15","29169","29099","28826",
"2023-03-01 00:20","29225","28899","28826",
"2023-03-01 00:25","28880","28705","28826",
"2023-03-01 00:30","28508","28517","28216",
"2023-03-01 00:35","28293","28338","28216",
"2023-03-01 00:40","28064","28172","28216",
"2023-03-01 00:45","27856","28019","27706",
