Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-31 21:00","28085","27972","27942",
"2022-10-31 21:05","27976","28033","27942",
"2022-10-31 21:10","28126","27968","27942",
"2022-10-31 21:15","27902","27776","27442",
"2022-10-31 21:20","27970","27531","27442",
"2022-10-31 21:25","27735","27309","27442",
"2022-10-31 21:30","27614","27108","26942",
"2022-10-31 21:35","27374","26915","26942",
"2022-10-31 21:40","26963","26717","26942",
"2022-10-31 21:45","26869","26513","26542",
"2022-10-31 21:50","26728","26298","26542",
"2022-10-31 21:55","26382","26069","26542",
"2022-10-31 22:00","26106","25825","25394",
"2022-10-31 22:05","25863","25590","25394",
"2022-10-31 22:10","25864","25391","25394",
"2022-10-31 22:15","25628","25226","24894",
"2022-10-31 22:20","25575","25078","24894",
"2022-10-31 22:25","25152","24929","24894",
"2022-10-31 22:30","25042","24777","24694",
"2022-10-31 22:35","24761","24626","24694",
"2022-10-31 22:40","24565","24479","24694",
"2022-10-31 22:45","24469","24336","24400",
"2022-10-31 22:50","24522","24201","24400",
"2022-10-31 22:55","24318","24081","24400",
"2022-10-31 23:00","24121","23974","23649",
"2022-10-31 23:05","23847","23872","23649",
"2022-10-31 23:10","23746","23764","23649",
"2022-10-31 23:15","23516","23652","23419",
"2022-10-31 23:20","23559","23539","23419",
"2022-10-31 23:25","23378","23431","23419",
"2022-10-31 23:30","23131","23329","22849",
"2022-10-31 23:35","23082","23229","22849",
"2022-10-31 23:40","23083","23128","22849",
"2022-10-31 23:45","22734","23025","22449",
"2022-10-31 23:50","22614","22926","22449",
"2022-10-31 23:55","22541","22836","22449",
"2022-11-01 00:00","22391","22756","22340",
"2022-11-01 00:05","22481","22674","22340",
"2022-11-01 00:10","22448","22578","22340",
"2022-11-01 00:15","22561","22469","22240",
"2022-11-01 00:20","22488","22353","22240",
"2022-11-01 00:25","22298","22237","22240",
"2022-11-01 00:30","22140","22122","21940",
"2022-11-01 00:35","21967","22020","21940",
"2022-11-01 00:40","21873","21943","21940",
"2022-11-01 00:45","21767","21891","21740",
"2022-11-01 00:50","21473","21811","21740",
"2022-11-01 00:55","21377","21646","21740",
"2022-11-01 01:00","21550","21399","21101",
"2022-11-01 01:05","21517","21154","21101",
"2022-11-01 01:10","21368","20998","21101",
"2022-11-01 01:15","21309","20930","21001",
"2022-11-01 01:20","21293","20899","21001",
"2022-11-01 01:25","21072","20852","21001",
"2022-11-01 01:30","20971","20789","20721",
"2022-11-01 01:35","21009","20717","20721",
"2022-11-01 01:40","20649","20642","20721",
"2022-11-01 01:45","20819","20563","20561",
"2022-11-01 01:50","20777","20505","20561",
"2022-11-01 01:55","20616","20493","20561",
"2022-11-01 02:00","20480","20526","20337",
"2022-11-01 02:05","20510","20559","20337",
"2022-11-01 02:10","20462","20543","20337",
"2022-11-01 02:15","20439","20481","20243",
"2022-11-01 02:20","20473","20402","20243",
"2022-11-01 02:25","20122","20337","20243",
"2022-11-01 02:30","20116","20286","20123",
"2022-11-01 02:35","20204","20245","20123",
"2022-11-01 02:40","20248","20206","20123",
"2022-11-01 02:45","20137","20170","20013",
"2022-11-01 02:50","20118","20129","20013",
"2022-11-01 02:55","19927","20075","20013",
"2022-11-01 03:00","19841","20008","19877",
"2022-11-01 03:05","20077","19945","19877",
"2022-11-01 03:10","19937","19901","19877",
"2022-11-01 03:15","19810","19876","19762",
"2022-11-01 03:20","19995","19858","19762",
"2022-11-01 03:25","19852","19835","19762",
"2022-11-01 03:30","19616","19806","19675",
"2022-11-01 03:35","19835","19782","19675",
"2022-11-01 03:40","19775","19770","19675",
"2022-11-01 03:45","19645","19770","19653",
"2022-11-01 03:50","19679","19760","19653",
"2022-11-01 03:55","19499","19715","19653",
"2022-11-01 04:00","19589","19637","19585",
"2022-11-01 04:05","19807","19560","19585",
"2022-11-01 04:10","19542","19520","19585",
"2022-11-01 04:15","19622","19516","19563",
"2022-11-01 04:20","19667","19525","19563",
"2022-11-01 04:25","19679","19525","19563",
"2022-11-01 04:30","19241","19516","19561",
"2022-11-01 04:35","19549","19510","19561",
"2022-11-01 04:40","19463","19522","19561",
"2022-11-01 04:45","19744","19551","19586",
"2022-11-01 04:50","19543","19569","19586",
"2022-11-01 04:55","19463","19549","19586",
"2022-11-01 05:00","19404","19490","19536",
