Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-09 21:00","25153","25450","25562",
"2023-04-09 21:05","25596","25812","25562",
"2023-04-09 21:10","25839","26009","25562",
"2023-04-09 21:15","25712","26041","25632",
"2023-04-09 21:20","25535","25998","25632",
"2023-04-09 21:25","25775","25972","25632",
"2023-04-09 21:30","25834","25962","25732",
"2023-04-09 21:35","25665","25949","25732",
"2023-04-09 21:40","25650","25911","25732",
"2023-04-09 21:45","25673","25850","25362",
"2023-04-09 21:50","25590","25766","25362",
"2023-04-09 21:55","25276","25665","25362",
"2023-04-09 22:00","25273","25544","25075",
"2023-04-09 22:05","25062","25416","25075",
"2023-04-09 22:10","25227","25292","25075",
"2023-04-09 22:15","24994","25172","24625",
"2023-04-09 22:20","24866","25049","24625",
"2023-04-09 22:25","24513","24918","24625",
"2023-04-09 22:30","24388","24777","24066",
"2023-04-09 22:35","24193","24633","24066",
"2023-04-09 22:40","24188","24491","24066",
"2023-04-09 22:45","24032","24349","23457",
"2023-04-09 22:50","23630","24197","23457",
"2023-04-09 22:55","23709","24020","23457",
"2023-04-09 23:00","23428","23820","22847",
"2023-04-09 23:05","23289","23618","22847",
"2023-04-09 23:10","23045","23436","22847",
"2023-04-09 23:15","22854","23275","22490",
"2023-04-09 23:20","22518","23120","22490",
"2023-04-09 23:25","22562","22959","22490",
"2023-04-09 23:30","22334","22789","21937",
"2023-04-09 23:35","22114","22626","21937",
"2023-04-09 23:40","22159","22480","21937",
"2023-04-09 23:45","21857","22352","21387",
"2023-04-09 23:50","21868","22206","21387",
"2023-04-09 23:55","21623","22005","21387",
"2023-04-10 00:00","21306","21749","21227",
"2023-04-10 00:05","21339","21496","21227",
"2023-04-10 00:10","21151","21301","21227",
"2023-04-10 00:15","21119","21165","20597",
"2023-04-10 00:20","20997","21052","20597",
"2023-04-10 00:25","20987","20926","20597",
"2023-04-10 00:30","20707","20788","20297",
"2023-04-10 00:35","20581","20652","20297",
"2023-04-10 00:40","20227","20534","20297",
"2023-04-10 00:45","20100","20433","20097",
"2023-04-10 00:50","20179","20324","20097",
"2023-04-10 00:55","20058","20180","20097",
"2023-04-10 01:00","19834","20000","19560",
"2023-04-10 01:05","19817","19826","19560",
"2023-04-10 01:10","19803","19698","19560",
"2023-04-10 01:15","19678","19615","19260",
"2023-04-10 01:20","19555","19552","19260",
"2023-04-10 01:25","19505","19481","19260",
"2023-04-10 01:30","19412","19402","19060",
"2023-04-10 01:35","19422","19323","19060",
"2023-04-10 01:40","19279","19253","19060",
"2023-04-10 01:45","19089","19191","19060",
"2023-04-10 01:50","18971","19130","19060",
"2023-04-10 01:55","19056","19060","19060",
"2023-04-10 02:00","18911","18981","18614",
"2023-04-10 02:05","19062","18903","18614",
"2023-04-10 02:10","18933","18835","18614",
"2023-04-10 02:15","18837","18777","18514",
"2023-04-10 02:20","18950","18722","18514",
"2023-04-10 02:25","18715","18667","18514",
"2023-04-10 02:30","18540","18611","18494",
"2023-04-10 02:35","18540","18557","18494",
"2023-04-10 02:40","18511","18507","18494",
"2023-04-10 02:45","18483","18462","18594",
"2023-04-10 02:50","18421","18418","18594",
"2023-04-10 02:55","18136","18373","18594",
"2023-04-10 03:00","18352","18327","18270",
"2023-04-10 03:05","18373","18288","18270",
"2023-04-10 03:10","18362","18263","18270",
"2023-04-10 03:15","18246","18252","18060",
"2023-04-10 03:20","18229","18249","18060",
"2023-04-10 03:25","18201","18244","18060",
"2023-04-10 03:30","18191","18240","18140",
"2023-04-10 03:35","18062","18235","18140",
"2023-04-10 03:40","18010","18233","18140",
"2023-04-10 03:45","18203","18231","18280",
"2023-04-10 03:50","18165","18232","18280",
"2023-04-10 03:55","18224","18239","18280",
"2023-04-10 04:00","18044","18251","18013",
"2023-04-10 04:05","18189","18265","18013",
"2023-04-10 04:10","18289","18281","18013",
"2023-04-10 04:15","18227","18298","18093",
"2023-04-10 04:20","18061","18314","18093",
"2023-04-10 04:25","18009","18328","18093",
"2023-04-10 04:30","18128","18340","18093",
"2023-04-10 04:35","18244","18363","18093",
"2023-04-10 04:40","18117","18411","18093",
"2023-04-10 04:45","18137","18484","18093",
"2023-04-10 04:50","18243","18533","18093",
"2023-04-10 04:55","18307","18508","18093",
"2023-04-10 05:00","18274","18411","18428",
"2023-04-10 05:05","18432","18325","18428",
"2023-04-10 05:10","18271","18336","18428",
"2023-04-10 05:15","18421","18444","18508",
"2023-04-10 05:20","18602","18591","18508",
"2023-04-10 05:25","18498","18719","18508",
"2023-04-10 05:30","18619","18828","18678",
"2023-04-10 05:35","18776","18939","18678",
"2023-04-10 05:40","18754","19070","18678",
"2023-04-10 05:45","18921","19222","18793",
"2023-04-10 05:50","18879","19370","18793",
"2023-04-10 05:55","18939","19487","18793",
"2023-04-10 06:00","18997","19573","19505",
"2023-04-10 06:05","19144","19665","19505",
"2023-04-10 06:10","19488","19801","19505",
"2023-04-10 06:15","19660","19979","19914",
"2023-04-10 06:20","19760","20175","19914",
"2023-04-10 06:25","19885","20364","19914",
"2023-04-10 06:30","20017","20545","20212",
"2023-04-10 06:35","20201","20717","20212",
"2023-04-10 06:40","20462","20880","20212",
"2023-04-10 06:45","20369","21034","20624",
"2023-04-10 06:50","20592","21197","20624",
"2023-04-10 06:55","21010","21389","20624",
"2023-04-10 07:00","21228","21611","21590",
"2023-04-10 07:05","21466","21821","21590",
"2023-04-10 07:10","21801","21982","21590",
"2023-04-10 07:15","22032","22092","22298",
"2023-04-10 07:20","22183","22178","22298",
"2023-04-10 07:25","22252","22264","22298",
"2023-04-10 07:30","22271","22351","22772",
"2023-04-10 07:35","22395","22446","22772",
"2023-04-10 07:40","22340","22555","22772",
"2023-04-10 07:45","22388","22679","22654",
"2023-04-10 07:50","22382","22773","22654",
"2023-04-10 07:55","22347","22789","22654",
"2023-04-10 08:00","22456","22730","22833",
"2023-04-10 08:05","22575","22675","22833",
"2023-04-10 08:10","22626","22706","22833",
"2023-04-10 08:15","22695","22823","22863",
"2023-04-10 08:20","23010","22973","22863",
"2023-04-10 08:25","23156","23104","22863",
"2023-04-10 08:30","23339","23218","23243",
"2023-04-10 08:35","23434","23320","23243",
"2023-04-10 08:40","23502","23418","23243",
"2023-04-10 08:45","23570","23513","23553",
"2023-04-10 08:50","23669","23618","23553",
"2023-04-10 08:55","23593","23745","23553",
"2023-04-10 09:00","23701","23895","24064",
"2023-04-10 09:05","23745","24036","24064",
"2023-04-10 09:10","23966","24136","24064",
"2023-04-10 09:15","24031","24195","24080",
"2023-04-10 09:20","24151","24237","24080",
"2023-04-10 09:25","24157","24286","24080",
"2023-04-10 09:30","24330","24342","24070",
"2023-04-10 09:35","24342","24398","24070",
"2023-04-10 09:40","24332","24448","24070",
"2023-04-10 09:45","24497","24493","24070",
"2023-04-10 09:50","24477","24532","24070",
"2023-04-10 09:55","24619","24565","24070",
"2023-04-10 10:00","24596","24592","24366",
"2023-04-10 10:05","24680","24612","24366",
"2023-04-10 10:10","24628","24625","24366",
"2023-04-10 10:15","24570","24631","24676",
"2023-04-10 10:20","24684","24632","24676",
"2023-04-10 10:25","24495","24633","24676",
"2023-04-10 10:30","24575","24632","24641",
"2023-04-10 10:35","24546","24632","24641",
"2023-04-10 10:40","24723","24635","24641",
"2023-04-10 10:45","24581","24642","24641",
"2023-04-10 10:50","24637","24639","24641",
"2023-04-10 10:55","24492","24611","24641",
"2023-04-10 11:00","24325","24560","24576",
"2023-04-10 11:05","24362","24506","24576",
"2023-04-10 11:10","24342","24472","24576",
"2023-04-10 11:15","24209","24459","24346",
"2023-04-10 11:20","24279","24453","24346",
"2023-04-10 11:25","24069","24442","24346",
"2023-04-10 11:30","24015","24426","24316",
"2023-04-10 11:35","24166","24413","24316",
"2023-04-10 11:40","24178","24411","24316",
"2023-04-10 11:45","24108","24420","24059",
"2023-04-10 11:50","24056","24420","24059",
"2023-04-10 11:55","24135","24394","24059",
"2023-04-10 12:00","23936","24340","23923",
"2023-04-10 12:05","23939","24289","23923",
"2023-04-10 12:10","24037","24273","23923",
"2023-04-10 12:15","24043","24292","23805",
"2023-04-10 12:20","23966","24322","23805",
"2023-04-10 12:25","23997","24343","23805",
"2023-04-10 12:30","23982","24353","23745",
"2023-04-10 12:35","23962","24373","23745",
"2023-04-10 12:40","24025","24420","23745",
"2023-04-10 12:45","23909","24496","23745",
"2023-04-10 12:50","23937","24539","23745",
"2023-04-10 12:55","23916","24487","23745",
"2023-04-10 13:00","24037","24339","23751",
"2023-04-10 13:05","24008","24188","23751",
"2023-04-10 13:10","24116","24127","23751",
"2023-04-10 13:15","24108","24156","23751",
"2023-04-10 13:20","24022","24217","23751",
"2023-04-10 13:25","24100","24251","23751",
"2023-04-10 13:30","24242","24258","23901",
