Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-19 21:00","31081","31303","31413",
"2023-02-19 21:05","31237","31404","31413",
"2023-02-19 21:10","31385","31416","31413",
"2023-02-19 21:15","31193","31337","31213",
"2023-02-19 21:20","31126","31217","31213",
"2023-02-19 21:25","30787","31107","31213",
"2023-02-19 21:30","31069","31006","30713",
"2023-02-19 21:35","30932","30899","30713",
"2023-02-19 21:40","30785","30770","30713",
"2023-02-19 21:45","30661","30621","30363",
"2023-02-19 21:50","30421","30466","30363",
"2023-02-19 21:55","30190","30321","30363",
"2023-02-19 22:00","29961","30187","29719",
"2023-02-19 22:05","29716","30045","29719",
"2023-02-19 22:10","29744","29876","29719",
"2023-02-19 22:15","29702","29681","29139",
"2023-02-19 22:20","29469","29471","29139",
"2023-02-19 22:25","29403","29259","29139",
"2023-02-19 22:30","28939","29045","28569",
"2023-02-19 22:35","28981","28832","28569",
"2023-02-19 22:40","28939","28625","28569",
"2023-02-19 22:45","28601","28422","28189",
"2023-02-19 22:50","28385","28205","28189",
"2023-02-19 22:55","28260","27957","28189",
"2023-02-19 23:00","27863","27678","27452",
"2023-02-19 23:05","27667","27404","27452",
"2023-02-19 23:10","27394","27173","27452",
"2023-02-19 23:15","27178","26985","26612",
"2023-02-19 23:20","27048","26815","26612",
"2023-02-19 23:25","26790","26637","26612",
"2023-02-19 23:30","26336","26452","26212",
"2023-02-19 23:35","26131","26267","26212",
"2023-02-19 23:40","26082","26087","26212",
"2023-02-19 23:45","26055","25914","25282",
"2023-02-19 23:50","25780","25743","25282",
"2023-02-19 23:55","25454","25574","25282",
"2023-02-20 00:00","24952","25405","24702",
"2023-02-20 00:05","25222","25238","24702",
"2023-02-20 00:10","25208","25075","24702",
"2023-02-20 00:15","24920","24915","24257",
"2023-02-20 00:20","24802","24758","24257",
"2023-02-20 00:25","24451","24603","24257",
"2023-02-20 00:30","24640","24450","24019",
"2023-02-20 00:35","24173","24303","24019",
"2023-02-20 00:40","24168","24167","24019",
"2023-02-20 00:45","23995","24042","23769",
"2023-02-20 00:50","24009","23912","23769",
"2023-02-20 00:55","23801","23761","23769",
"2023-02-20 01:00","23523","23588","23149",
"2023-02-20 01:05","23387","23421","23149",
"2023-02-20 01:10","23071","23284","23149",
"2023-02-20 01:15","23374","23179","22787",
"2023-02-20 01:20","23256","23087","22787",
"2023-02-20 01:25","23142","22992","22787",
"2023-02-20 01:30","22734","22894","22457",
"2023-02-20 01:35","22623","22798","22457",
"2023-02-20 01:40","22905","22709","22457",
"2023-02-20 01:45","22956","22627","22172",
"2023-02-20 01:50","22536","22548","22172",
"2023-02-20 01:55","22558","22469","22172",
"2023-02-20 02:00","22367","22389","22127",
"2023-02-20 02:05","22213","22314","22127",
"2023-02-20 02:10","22277","22246","22127",
"2023-02-20 02:15","22044","22185","22027",
"2023-02-20 02:20","22011","22128","22027",
"2023-02-20 02:25","22040","22074","22027",
"2023-02-20 02:30","22232","22021","21867",
"2023-02-20 02:35","22023","21973","21867",
"2023-02-20 02:40","21798","21932","21867",
"2023-02-20 02:45","22007","21898","21767",
"2023-02-20 02:50","22066","21864","21767",
"2023-02-20 02:55","21971","21822","21767",
"2023-02-20 03:00","21656","21771","21665",
"2023-02-20 03:05","21780","21725","21665",
"2023-02-20 03:10","21868","21696","21665",
"2023-02-20 03:15","21919","21684","21655",
"2023-02-20 03:20","21648","21681","21655",
"2023-02-20 03:25","21477","21676","21655",
"2023-02-20 03:30","21704","21670","21635",
"2023-02-20 03:35","21804","21666","21635",
"2023-02-20 03:40","21654","21669","21635",
"2023-02-20 03:45","21496","21678","21430",
"2023-02-20 03:50","21369","21687","21430",
"2023-02-20 03:55","21431","21688","21430",
"2023-02-20 04:00","21813","21680","21485",
"2023-02-20 04:05","21763","21672","21485",
"2023-02-20 04:10","21813","21671","21485",
"2023-02-20 04:15","21978","21678","21665",
"2023-02-20 04:20","21853","21688","21665",
"2023-02-20 04:25","21731","21696","21665",
