Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-19 21:00","28346","28844","28602",
"2023-05-19 21:05","28430","29089","28602",
"2023-05-19 21:10","28600","29201","28602",
"2023-05-19 21:15","28775","29181","28927",
"2023-05-19 21:20","28945","29103","28927",
"2023-05-19 21:25","29044","29040","28927",
"2023-05-19 21:30","29256","28993","28927",
"2023-05-19 21:35","29446","28937","28927",
"2023-05-19 21:40","29328","28850","28927",
"2023-05-19 21:45","29174","28732","28603",
"2023-05-19 21:50","29131","28611","28603",
"2023-05-19 21:55","28798","28515","28603",
"2023-05-19 22:00","28575","28445","28170",
"2023-05-19 22:05","28535","28364","28170",
"2023-05-19 22:10","28526","28235","28170",
"2023-05-19 22:15","28064","28058","27528",
"2023-05-19 22:20","28101","27857","27528",
"2023-05-19 22:25","27941","27658","27528",
"2023-05-19 22:30","27474","27460","27151",
"2023-05-19 22:35","27510","27266","27151",
"2023-05-19 22:40","27109","27081","27151",
"2023-05-19 22:45","26656","26905","26598",
"2023-05-19 22:50","26501","26710","26598",
"2023-05-19 22:55","26623","26468","26598",
"2023-05-19 23:00","26507","26179","25981",
"2023-05-19 23:05","26294","25902","25981",
"2023-05-19 23:10","26064","25692","25981",
"2023-05-19 23:15","25636","25551","25339",
"2023-05-19 23:20","25482","25440","25339",
"2023-05-19 23:25","25338","25323","25339",
"2023-05-19 23:30","25098","25199","24990",
"2023-05-19 23:35","24824","25073","24990",
"2023-05-19 23:40","24788","24946","24990",
"2023-05-19 23:45","24609","24821","24469",
"2023-05-19 23:50","24470","24711","24469",
"2023-05-19 23:55","24254","24632","24469",
"2023-05-20 00:00","24116","24585","24380",
"2023-05-20 00:05","24420","24535","24380",
"2023-05-20 00:10","24357","24451","24380",
"2023-05-20 00:15","24259","24331","24184",
"2023-05-20 00:20","23904","24197","24184",
"2023-05-20 00:25","23978","24072","24184",
"2023-05-20 00:30","23922","23955","23806",
"2023-05-20 00:35","23800","23841","23806",
"2023-05-20 00:40","23658","23727","23806",
"2023-05-20 00:45","23626","23613","23606",
"2023-05-20 00:50","23407","23496","23606",
"2023-05-20 00:55","23121","23372","23606",
"2023-05-20 01:00","23064","23241","23160",
"2023-05-20 01:05","23105","23113","23160",
"2023-05-20 01:10","23000","22996","23160",
"2023-05-20 01:15","22873","22889","22660",
"2023-05-20 01:20","22926","22785","22660",
"2023-05-20 01:25","22545","22679","22660",
"2023-05-20 01:30","22447","22570","22360",
"2023-05-20 01:35","22421","22465","22360",
"2023-05-20 01:40","22140","22373","22360",
"2023-05-20 01:45","22131","22294","22062",
"2023-05-20 01:50","22077","22204","22062",
"2023-05-20 01:55","21928","22082","22062",
"2023-05-20 02:00","22041","21926","21913",
"2023-05-20 02:05","21933","21775","21913",
"2023-05-20 02:10","21860","21666","21913",
"2023-05-20 02:15","21592","21599","21345",
"2023-05-20 02:20","21481","21549","21345",
"2023-05-20 02:25","21408","21491","21345",
"2023-05-20 02:30","21040","21427","21263",
"2023-05-20 02:35","21081","21362","21263",
"2023-05-20 02:40","21197","21305","21263",
"2023-05-20 02:45","21297","21255","20900",
"2023-05-20 02:50","21082","21207","20900",
"2023-05-20 02:55","21224","21156","20900",
"2023-05-20 03:00","21296","21103","20777",
"2023-05-20 03:05","21086","21052","20777",
"2023-05-20 03:10","21030","21008","20777",
"2023-05-20 03:15","21042","20969","20534",
"2023-05-20 03:20","21030","20934","20534",
"2023-05-20 03:25","20872","20899","20534",
"2023-05-20 03:30","20857","20863","20287",
"2023-05-20 03:35","21067","20829","20287",
"2023-05-20 03:40","20917","20801","20287",
"2023-05-20 03:45","21017","20780","20268",
"2023-05-20 03:50","20589","20754","20268",
"2023-05-20 03:55","20754","20713","20268",
"2023-05-20 04:00","20733","20656","20390",
"2023-05-20 04:05","20687","20601","20390",
"2023-05-20 04:10","20621","20560","20390",
"2023-05-20 04:15","20523","20536","20390",
"2023-05-20 04:20","20532","20517","20390",
"2023-05-20 04:25","20535","20495","20390",
"2023-05-20 04:30","20533","20469","20368",
"2023-05-20 04:35","20422","20447","20368",
"2023-05-20 04:40","20377","20437","20368",
"2023-05-20 04:45","20355","20438","20390",
"2023-05-20 04:50","20322","20433","20390",
"2023-05-20 04:55","20471","20406","20390",
"2023-05-20 05:00","20400","20356","20404",
"2023-05-20 05:05","20440","20313","20404",
"2023-05-20 05:10","20417","20303","20404",
"2023-05-20 05:15","20445","20328","20397",
"2023-05-20 05:20","20471","20368","20397",
"2023-05-20 05:25","20562","20403","20397",
"2023-05-20 05:30","20457","20432","20389",
"2023-05-20 05:35","20503","20464","20389",
"2023-05-20 05:40","20103","20504","20389",
"2023-05-20 05:45","20261","20553","20389",
"2023-05-20 05:50","20347","20597","20389",
"2023-05-20 05:55","20170","20625","20389",
"2023-05-20 06:00","20383","20636","20793",
"2023-05-20 06:05","20325","20643","20793",
"2023-05-20 06:10","20664","20659","20793",
"2023-05-20 06:15","20650","20684","20793",
"2023-05-20 06:20","20765","20712","20793",
"2023-05-20 06:25","20811","20735","20793",
"2023-05-20 06:30","20889","20754","20793",
"2023-05-20 06:35","20754","20777","20793",
"2023-05-20 06:40","20680","20810","20793",
"2023-05-20 06:45","20585","20854","20802",
"2023-05-20 06:50","20731","20892","20802",
"2023-05-20 06:55","20713","20904","20802",
"2023-05-20 07:00","20706","20893","20915",
"2023-05-20 07:05","20974","20887","20915",
"2023-05-20 07:10","20787","20920","20915",
"2023-05-20 07:15","20934","20991","21150",
"2023-05-20 07:20","21049","21076","21150",
"2023-05-20 07:25","21003","21154","21150",
"2023-05-20 07:30","21015","21224","21155",
"2023-05-20 07:35","21108","21301","21155",
"2023-05-20 07:40","20982","21399","21155",
"2023-05-20 07:45","21272","21518","21454",
"2023-05-20 07:50","21505","21621","21454",
"2023-05-20 07:55","21461","21671","21454",
"2023-05-20 08:00","21461","21668","21684",
"2023-05-20 08:05","21813","21669","21684",
"2023-05-20 08:10","21908","21730","21684",
"2023-05-20 08:15","21952","21852","21929",
"2023-05-20 08:20","22136","22000","21929",
"2023-05-20 08:25","22185","22137","21929",
"2023-05-20 08:30","22491","22264","22359",
"2023-05-20 08:35","22523","22383","22359",
"2023-05-20 08:40","22527","22498","22359",
"2023-05-20 08:45","22409","22608","22775",
"2023-05-20 08:50","22780","22733","22775",
"2023-05-20 08:55","22981","22893","22775",
"2023-05-20 09:00","23433","23089","23514",
"2023-05-20 09:05","23516","23282","23514",
"2023-05-20 09:10","23415","23434","23514",
"2023-05-20 09:15","23367","23547","23654",
"2023-05-20 09:20","23659","23642","23654",
"2023-05-20 09:25","23735","23744","23654",
"2023-05-20 09:30","23767","23854","24033",
"2023-05-20 09:35","23630","23959","24033",
"2023-05-20 09:40","23862","24050","24033",
"2023-05-20 09:45","24136","24126","24053",
"2023-05-20 09:50","24135","24204","24053",
"2023-05-20 09:55","24218","24301","24053",
"2023-05-20 10:00","24230","24415","24275",
"2023-05-20 10:05","24331","24521","24275",
"2023-05-20 10:10","24582","24593","24275",
"2023-05-20 10:15","24686","24630","24680",
"2023-05-20 10:20","24647","24650","24680",
"2023-05-20 10:25","24897","24670","24680",
"2023-05-20 10:30","24799","24689","24687",
"2023-05-20 10:35","24746","24706","24687",
"2023-05-20 10:40","24525","24719","24687",
"2023-05-20 10:45","24610","24728","24739",
"2023-05-20 10:50","24940","24727","24739",
"2023-05-20 10:55","24787","24711","24739",
"2023-05-20 11:00","24814","24680","24738",
"2023-05-20 11:05","24524","24646","24738",
"2023-05-20 11:10","24725","24623","24738",
"2023-05-20 11:15","24667","24611","24745",
"2023-05-20 11:20","24658","24602","24745",
"2023-05-20 11:25","24844","24590","24745",
"2023-05-20 11:30","24724","24574","24723",
"2023-05-20 11:35","24791","24558","24723",
"2023-05-20 11:40","24798","24544","24723",
"2023-05-20 11:45","24822","24533","24542",
"2023-05-20 11:50","24703","24522","24542",
"2023-05-20 11:55","24782","24511","24542",
"2023-05-20 12:00","24649","24497","24420",
"2023-05-20 12:05","24746","24489","24420",
"2023-05-20 12:10","24760","24491","24420",
"2023-05-20 12:15","24567","24504","24380",
"2023-05-20 12:20","24500","24523","24380",
"2023-05-20 12:25","24503","24542","24380",
"2023-05-20 12:30","24583","24562","24470",
"2023-05-20 12:35","24704","24582","24470",
"2023-05-20 12:40","24879","24600","24470",
"2023-05-20 12:45","24577","24617","24510",
"2023-05-20 12:50","24896","24637","24510",
"2023-05-20 12:55","24913","24665","24510",
"2023-05-20 13:00","24746","24702","24694",
"2023-05-20 13:05","24777","24735","24694",
"2023-05-20 13:10","24582","24755","24694",
"2023-05-20 13:15","24709","24762","24754",
"2023-05-20 13:20","25109","24764","24754",
"2023-05-20 13:25","24996","24771","24754",
"2023-05-20 13:30","25037","24784","24803",
"2023-05-20 13:35","25088","24785","24803",
"2023-05-20 13:40","25197","24760","24803",
"2023-05-20 13:45","25390","24707","24877",
"2023-05-20 13:50","25002","24679","24877",
"2023-05-20 13:55","24849","24725","24877",
"2023-05-20 14:00","25165","24845","24940",
"2023-05-20 14:05","25192","24955","24940",
"2023-05-20 14:10","24935","24968","24940",
"2023-05-20 14:15","24993","24885","24924",
"2023-05-20 14:20","24986","24763","24924",
"2023-05-20 14:25","24796","24657","24924",
"2023-05-20 14:30","24861","24569","24663",
"2023-05-20 14:35","24798","24484","24663",
"2023-05-20 14:40","24475","24390","24663",
"2023-05-20 14:45","24576","24286","24473",
"2023-05-20 14:50","24402","24178","24473",
"2023-05-20 14:55","24203","24068","24473",
"2023-05-20 15:00","24250","23958","23787",
"2023-05-20 15:05","24098","23852","23787",
