Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-02 21:00","29403","29491","29576",
"2023-07-02 21:05","29623","29544","29576",
"2023-07-02 21:10","29634","29615","29576",
"2023-07-02 21:15","29567","29704","29676",
"2023-07-02 21:20","29713","29801","29676",
"2023-07-02 21:25","29794","29894","29676",
"2023-07-02 21:30","29853","29984","29873",
"2023-07-02 21:35","29911","30055","29873",
"2023-07-02 21:40","30063","30090","29873",
"2023-07-02 21:45","30262","30089","30481",
"2023-07-02 21:50","30310","30118","30481",
"2023-07-02 21:55","30289","30241","30481",
"2023-07-02 22:00","30550","30457","30773",
"2023-07-02 22:05","30684","30651","30773",
"2023-07-02 22:10","31098","30705","30773",
"2023-07-02 22:15","30901","30620","30573",
"2023-07-02 22:20","30907","30474","30573",
"2023-07-02 22:25","30885","30344","30573",
"2023-07-02 22:30","30885","30231","30573",
"2023-07-02 22:35","30896","30118","30573",
"2023-07-02 22:40","30674","29988","30573",
"2023-07-02 22:45","30615","29841","30074",
"2023-07-02 22:50","30657","29681","30074",
"2023-07-02 22:55","30647","29512","30074",
"2023-07-02 23:00","30408","29333","29603",
"2023-07-02 23:05","30051","29156","29603",
"2023-07-02 23:10","29784","28992","29603",
"2023-07-02 23:15","29474","28840","29541",
"2023-07-02 23:20","29521","28695","29541",
"2023-07-02 23:25","29283","28553","29541",
"2023-07-02 23:30","29233","28413","28653",
"2023-07-02 23:35","29075","28265","28653",
"2023-07-02 23:40","28970","28099","28653",
"2023-07-02 23:45","28493","27916","28284",
"2023-07-02 23:50","28330","27759","28284",
"2023-07-02 23:55","28250","27674","28284",
"2023-07-03 00:00","27976","27660","27790",
"2023-07-03 00:05","27990","27646","27790",
"2023-07-03 00:10","27826","27557","27790",
"2023-07-03 00:15","27680","27395","27365",
"2023-07-03 00:20","27618","27206","27365",
"2023-07-03 00:25","27434","27037","27365",
"2023-07-03 00:30","27259","26889","26804",
"2023-07-03 00:35","26901","26749","26804",
"2023-07-03 00:40","26812","26604","26804",
"2023-07-03 00:45","26714","26455","26275",
"2023-07-03 00:50","26664","26307","26275",
"2023-07-03 00:55","26222","26165","26275",
"2023-07-03 01:00","26057","26030","25922",
"2023-07-03 01:05","25908","25897","25922",
"2023-07-03 01:10","26024","25764","25922",
"2023-07-03 01:15","25695","25631","25591",
"2023-07-03 01:20","25593","25501","25591",
"2023-07-03 01:25","25398","25376","25591",
"2023-07-03 01:30","25238","25255","25091",
"2023-07-03 01:35","25225","25144","25091",
"2023-07-03 01:40","25189","25046","25091",
"2023-07-03 01:45","25269","24959","24972",
"2023-07-03 01:50","25107","24867","24972",
"2023-07-03 01:55","24828","24749","24972",
"2023-07-03 02:00","24466","24606","24442",
"2023-07-03 02:05","24324","24467","24442",
"2023-07-03 02:10","24486","24360","24442",
"2023-07-03 02:15","24595","24286","24247",
"2023-07-03 02:20","24585","24226","24247",
"2023-07-03 02:25","24290","24161","24247",
"2023-07-03 02:30","24219","24091","23971",
"2023-07-03 02:35","24273","24023","23971",
"2023-07-03 02:40","24266","23965","23971",
"2023-07-03 02:45","24018","23916","23871",
"2023-07-03 02:50","24033","23866","23871",
"2023-07-03 02:55","24035","23804","23871",
"2023-07-03 03:00","24051","23728","23782",
"2023-07-03 03:05","23871","23657","23782",
"2023-07-03 03:10","23752","23606","23782",
"2023-07-03 03:15","23808","23575","23590",
"2023-07-03 03:20","23720","23554","23590",
"2023-07-03 03:25","23605","23532","23590",
"2023-07-03 03:30","23542","23511","23361",
"2023-07-03 03:35","23381","23489","23361",
"2023-07-03 03:40","23246","23467","23361",
"2023-07-03 03:45","23343","23446","23161",
"2023-07-03 03:50","23389","23432","23161",
"2023-07-03 03:55","23543","23432","23161",
"2023-07-03 04:00","23507","23447","23204",
"2023-07-03 04:05","23335","23460","23204",
"2023-07-03 04:10","23415","23455","23204",
"2023-07-03 04:15","23191","23431","23455",
"2023-07-03 04:20","23428","23399","23455",
"2023-07-03 04:25","23261","23370","23455",
"2023-07-03 04:30","23485","23344","23525",
"2023-07-03 04:35","23298","23335","23525",
"2023-07-03 04:40","23368","23360","23525",
"2023-07-03 04:45","23390","23419","23405",
"2023-07-03 04:50","23440","23449","23405",
"2023-07-03 04:55","23375","23392","23405",
"2023-07-03 05:00","23466","23247","23708",
"2023-07-03 05:05","23702","23120","23708",
"2023-07-03 05:10","23737","23121","23708",
"2023-07-03 05:15","23516","23248","23809",
"2023-07-03 05:20","23676","23431","23809",
"2023-07-03 05:25","23670","23596","23809",
"2023-07-03 05:30","23852","23744","24019",
"2023-07-03 05:35","23789","23892","24019",
"2023-07-03 05:40","23932","24057","24019",
"2023-07-03 05:45","23931","24238","24219",
"2023-07-03 05:50","24232","24431","24219",
"2023-07-03 05:55","24295","24627","24219",
"2023-07-03 06:00","24631","24827","25293",
"2023-07-03 06:05","25258","25031","25293",
"2023-07-03 06:10","25402","25236","25293",
"2023-07-03 06:15","25807","25442","25793",
"2023-07-03 06:20","25991","25651","25793",
"2023-07-03 06:25","26044","25867","25793",
"2023-07-03 06:30","26113","26087","26403",
"2023-07-03 06:35","26366","26307","26403",
"2023-07-03 06:40","26507","26517","26403",
"2023-07-03 06:45","26495","26718","26903",
"2023-07-03 06:50","26752","26931","26903",
"2023-07-03 06:55","26657","27180","26903",
"2023-07-03 07:00","27102","27463","27982",
"2023-07-03 07:05","27655","27744","27982",
"2023-07-03 07:10","28029","27985","27982",
"2023-07-03 07:15","28123","28186","28456",
"2023-07-03 07:20","28404","28371","28456",
"2023-07-03 07:25","28716","28562","28456",
"2023-07-03 07:30","28603","28758","29066",
"2023-07-03 07:35","29050","28953","29066",
"2023-07-03 07:40","29133","29139","29066",
"2023-07-03 07:45","29114","29315","29396",
"2023-07-03 07:50","29160","29489","29396",
"2023-07-03 07:55","29366","29665","29396",
