Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-05-03 21:00","30533","31171","31216",
"2024-05-03 21:05","30816","31542","31216",
"2024-05-03 21:10","31068","31710","31216",
"2024-05-03 21:15","31480","31674","31746",
"2024-05-03 21:20","31703","31550","31746",
"2024-05-03 21:25","31683","31449","31746",
"2024-05-03 21:30","31796","31374","31645",
"2024-05-03 21:35","31388","31292","31645",
"2024-05-03 21:40","31593","31174","31645",
"2024-05-03 21:45","31641","31021","31324",
"2024-05-03 21:50","31501","30853","31324",
"2024-05-03 21:55","31220","30693","31324",
"2024-05-03 22:00","30876","30541","30606",
"2024-05-03 22:05","30589","30381","30606",
"2024-05-03 22:10","30385","30196","30606",
"2024-05-03 22:15","30180","29986","29784",
"2024-05-03 22:20","29974","29763","29784",
"2024-05-03 22:25","29952","29541","29784",
"2024-05-03 22:30","29766","29318","29386",
"2024-05-03 22:35","29464","29093","29386",
"2024-05-03 22:40","29440","28866","29386",
"2024-05-03 22:45","28954","28636","28808",
"2024-05-03 22:50","28790","28406","28808",
"2024-05-03 22:55","28796","28183","28808",
"2024-05-03 23:00","28659","27965","28028",
"2024-05-03 23:05","28212","27754","28028",
"2024-05-03 23:10","28145","27550","28028",
"2024-05-03 23:15","27894","27354","27609",
"2024-05-03 23:20","27809","27166","27609",
"2024-05-03 23:25","27524","26988","27609",
"2024-05-03 23:30","26927","26818","27181",
"2024-05-03 23:35","26945","26647","27181",
"2024-05-03 23:40","26929","26464","27181",
"2024-05-03 23:45","26687","26269","26481",
"2024-05-03 23:50","26421","26101","26481",
"2024-05-03 23:55","26489","25999","26481",
"2024-05-04 00:00","26174","25963","25977",
"2024-05-04 00:05","26304","25928","25977",
"2024-05-04 00:10","26154","25831","25977",
"2024-05-04 00:15","26073","25671","25875",
"2024-05-04 00:20","25982","25489","25875",
"2024-05-04 00:25","25906","25329","25875",
"2024-05-04 00:30","25637","25190","25575",
"2024-05-04 00:35","25351","25055","25575",
"2024-05-04 00:40","25184","24905","25575",
"2024-05-04 00:45","24966","24741","25177",
"2024-05-04 00:50","24975","24593","25177",
"2024-05-04 00:55","24645","24490","25177",
"2024-05-04 01:00","24631","24434","24136",
"2024-05-04 01:05","24575","24379","24136",
"2024-05-04 01:10","24417","24280","24136",
"2024-05-04 01:15","24349","24137","23840",
"2024-05-04 01:20","24060","23980","23840",
"2024-05-04 01:25","23950","23838","23840",
"2024-05-04 01:30","23764","23711","23606",
"2024-05-04 01:35","23781","23588","23606",
"2024-05-04 01:40","23604","23455","23606",
"2024-05-04 01:45","23432","23314","23208",
"2024-05-04 01:50","23411","23187","23208",
"2024-05-04 01:55","23200","23093","23208",
"2024-05-04 02:00","23048","23034","22690",
"2024-05-04 02:05","22971","22983","22690",
"2024-05-04 02:10","22747","22913","22690",
"2024-05-04 02:15","22802","22824","22594",
"2024-05-04 02:20","22859","22729","22594",
"2024-05-04 02:25","22470","22643","22594",
"2024-05-04 02:30","22427","22564","22393",
"2024-05-04 02:35","22359","22493","22393",
"2024-05-04 02:40","22476","22432","22393",
"2024-05-04 02:45","22380","22380","22193",
"2024-05-04 02:50","22248","22321","22193",
"2024-05-04 02:55","22053","22237","22193",
"2024-05-04 03:00","22119","22130","21869",
"2024-05-04 03:05","22301","22027","21869",
"2024-05-04 03:10","22235","21957","21869",
"2024-05-04 03:15","21986","21919","21753",
"2024-05-04 03:20","21836","21894","21753",
"2024-05-04 03:25","21862","21863","21753",
"2024-05-04 03:30","22048","21827","21738",
"2024-05-04 03:35","21797","21791","21738",
"2024-05-04 03:40","21616","21760","21738",
"2024-05-04 03:45","21644","21736","21738",
"2024-05-04 03:50","21623","21710","21738",
"2024-05-04 03:55","21716","21677","21738",
"2024-05-04 04:00","21695","21637","21493",
"2024-05-04 04:05","21680","21594","21493",
"2024-05-04 04:10","21781","21556","21493",
"2024-05-04 04:15","21825","21521","21491",
"2024-05-04 04:20","21676","21488","21491",
"2024-05-04 04:25","21717","21454","21491",
"2024-05-04 04:30","21732","21419","21490",
"2024-05-04 04:35","21738","21389","21490",
"2024-05-04 04:40","21632","21369","21490",
"2024-05-04 04:45","21522","21359","21490",
"2024-05-04 04:50","21598","21345","21490",
"2024-05-04 04:55","21524","21311","21490",
"2024-05-04 05:00","21765","21259","21509",
"2024-05-04 05:05","21668","21215","21509",
"2024-05-04 05:10","21517","21205","21509",
"2024-05-04 05:15","21854","21229","21501",
"2024-05-04 05:20","21689","21271","21501",
"2024-05-04 05:25","21700","21316","21501",
"2024-05-04 05:30","21577","21363","21497",
"2024-05-04 05:35","21626","21405","21497",
"2024-05-04 05:40","21803","21433","21497",
"2024-05-04 05:45","21870","21448","21494",
"2024-05-04 05:50","21658","21491","21494",
"2024-05-04 05:55","21712","21603","21494",
"2024-05-04 06:00","21707","21783","21937",
"2024-05-04 06:05","22247","21960","21937",
"2024-05-04 06:10","22273","22061","21937",
"2024-05-04 06:15","22373","22086","22031",
"2024-05-04 06:20","22183","22082","22031",
"2024-05-04 06:25","22396","22099","22031",
"2024-05-04 06:30","22495","22135","22159",
"2024-05-04 06:35","22566","22180","22159",
"2024-05-04 06:40","22422","22222","22159",
"2024-05-04 06:45","22403","22262","22314",
"2024-05-04 06:50","22532","22302","22314",
"2024-05-04 06:55","22782","22344","22314",
"2024-05-04 07:00","22864","22389","22853",
"2024-05-04 07:05","22964","22442","22853",
"2024-05-04 07:10","22895","22511","22853",
"2024-05-04 07:15","22918","22595","22906",
"2024-05-04 07:20","22762","22691","22906",
"2024-05-04 07:25","22856","22791","22906",
"2024-05-04 07:30","22794","22897","22951",
"2024-05-04 07:35","22725","23002","22951",
"2024-05-04 07:40","22786","23102","22951",
"2024-05-04 07:45","22890","23195","23480",
"2024-05-04 07:50","23037","23306","23480",
"2024-05-04 07:55","23297","23459","23480",
"2024-05-04 08:00","23338","23655","23745",
"2024-05-04 08:05","23739","23853","23745",
"2024-05-04 08:10","23718","24012","23745",
"2024-05-04 08:15","23778","24135","24094",
"2024-05-04 08:20","24166","24243","24094",
"2024-05-04 08:25","24020","24361","24094",
"2024-05-04 08:30","24096","24489","24684",
"2024-05-04 08:35","24448","24622","24684",
"2024-05-04 08:40","24520","24755","24684",
"2024-05-04 08:45","24629","24889","24884",
"2024-05-04 08:50","24327","25014","24884",
"2024-05-04 08:55","24669","25121","24884",
"2024-05-04 09:00","24939","25210","25003",
"2024-05-04 09:05","24965","25296","25003",
"2024-05-04 09:10","25395","25394","25003",
"2024-05-04 09:15","25208","25503","25138",
"2024-05-04 09:20","25467","25613","25138",
"2024-05-04 09:25","25671","25710","25138",
"2024-05-04 09:30","25509","25796","25238",
"2024-05-04 09:35","25546","25876","25238",
"2024-05-04 09:40","25394","25958","25238",
"2024-05-04 09:45","25838","26042","25338",
"2024-05-04 09:50","25803","26110","25338",
"2024-05-04 09:55","25808","26147","25338",
"2024-05-04 10:00","25826","26152","25428",
"2024-05-04 10:05","25926","26146","25428",
"2024-05-04 10:10","25912","26154","25428",
"2024-05-04 10:15","26008","26173","25418",
"2024-05-04 10:20","26037","26193","25418",
"2024-05-04 10:25","26187","26202","25418",
"2024-05-04 10:30","26253","26198","25699",
"2024-05-04 10:35","26366","26187","25699",
"2024-05-04 10:40","26004","26169","25699",
"2024-05-04 10:45","26114","26146","25699",
"2024-05-04 10:50","26318","26121","25699",
"2024-05-04 10:55","26052","26099","25699",
"2024-05-04 11:00","25974","26080","25722",
"2024-05-04 11:05","25942","26058","25722",
"2024-05-04 11:10","25946","26026","25722",
"2024-05-04 11:15","26065","25983","25576",
"2024-05-04 11:20","26001","25936","25576",
"2024-05-04 11:25","25736","25888","25576",
"2024-05-04 11:30","25720","25840","25576",
"2024-05-04 11:35","25831","25794","25576",
"2024-05-04 11:40","25755","25754","25576",
"2024-05-04 11:45","25641","25721","25278",
"2024-05-04 11:50","25663","25681","25278",
"2024-05-04 11:55","25338","25624","25278",
"2024-05-04 12:00","25616","25549","25114",
"2024-05-04 12:05","25520","25478","25114",
"2024-05-04 12:10","25179","25432","25114",
"2024-05-04 12:15","25314","25412","25014",
"2024-05-04 12:20","25119","25406","25014",
"2024-05-04 12:25","25253","25402","25014",
"2024-05-04 12:30","24833","25399","24778",
"2024-05-04 12:35","24814","25399","24778",
"2024-05-04 12:40","24706","25400","24778",
"2024-05-04 12:45","24950","25404","24786",
"2024-05-04 12:50","25126","25413","24786",
"2024-05-04 12:55","25078","25433","24786",
"2024-05-04 13:00","25088","25464","24780",
"2024-05-04 13:05","24858","25488","24780",
"2024-05-04 13:10","24967","25489","24780",
"2024-05-04 13:15","24807","25468","24781",
"2024-05-04 13:20","24977","25434","24781",
"2024-05-04 13:25","25427","25397","24781",
"2024-05-04 13:30","25095","25359","24782",
"2024-05-04 13:35","25083","25323","24782",
"2024-05-04 13:40","25247","25296","24782",
"2024-05-04 13:45","25000","25276","24789",
"2024-05-04 13:50","24975","25236","24789",
"2024-05-04 13:55","24921","25145","24789",
"2024-05-04 14:00","24762","25004","24976",
"2024-05-04 14:05","24567","24858","24976",
"2024-05-04 14:10","24675","24756","24976",
"2024-05-04 14:15","24612","24696","24692",
"2024-05-04 14:20","24464","24648","24692",
"2024-05-04 14:25","24717","24585","24692",
"2024-05-04 14:30","24585","24505","24136",
"2024-05-04 14:35","24354","24422","24136",
"2024-05-04 14:40","24204","24349","24136",
"2024-05-04 14:45","23806","24285","23736",
"2024-05-04 14:50","23890","24212","23736",
"2024-05-04 14:55","23903","24109","23736",
"2024-05-04 15:00","23844","23978","23658",
"2024-05-04 15:05","23681","23846","23658",
"2024-05-04 15:10","23697","23745","23658",
"2024-05-04 15:15","23557","23675","23258",
"2024-05-04 15:20","23337","23615","23258",
"2024-05-04 15:25","23355","23547","23258",
"2024-05-04 15:30","22936","23472","23158",
"2024-05-04 15:35","22940","23400","23158",
"2024-05-04 15:40","22890","23347","23158",
"2024-05-04 15:45","22989","23312","23058",
"2024-05-04 15:50","22825","23264","23058",
"2024-05-04 15:55","22846","23171","23058",
"2024-05-04 16:00","23022","23035","22385",
"2024-05-04 16:05","22749","22904","22385",
"2024-05-04 16:10","22661","22829","22385",
"2024-05-04 16:15","22625","22810","22384",
"2024-05-04 16:20","22642","22811","22384",
"2024-05-04 16:25","22538","22799","22384",
"2024-05-04 16:30","22337","22774","22592",
"2024-05-04 16:35","22680","22760","22592",
"2024-05-04 16:40","22704","22780","22592",
"2024-05-04 16:45","22695","22835","22447",
"2024-05-04 16:50","22654","22863","22447",
"2024-05-04 16:55","22766","22803","22447",
"2024-05-04 17:00","22564","22654","22692",
"2024-05-04 17:05","22806","22511","22692",
"2024-05-04 17:10","23011","22469","22692",
"2024-05-04 17:15","22708","22528","22783",
"2024-05-04 17:20","22990","22628","22783",
"2024-05-04 17:25","22679","22711","22783",
"2024-05-04 17:30","22888","22776","23183",
"2024-05-04 17:35","23070","22832","23183",
"2024-05-04 17:40","23087","22888","23183",
"2024-05-04 17:45","23120","22943","23189",
"2024-05-04 17:50","23199","23020","23189",
"2024-05-04 17:55","23144","23141","23189",
"2024-05-04 18:00","23321","23307","23733",
"2024-05-04 18:05","23671","23473","23733",
"2024-05-04 18:10","23744","23592","23733",
"2024-05-04 18:15","23764","23666","23667",
"2024-05-04 18:20","24034","23724","23667",
"2024-05-04 18:25","24275","23797","23667",
"2024-05-04 18:30","24120","23885","24034",
"2024-05-04 18:35","24271","23973","24034",
"2024-05-04 18:40","24111","24046","24034",
"2024-05-04 18:45","24290","24104","24489",
"2024-05-04 18:50","24443","24177","24489",
"2024-05-04 18:55","24590","24296","24489",
"2024-05-04 19:00","24937","24460","24676",
"2024-05-04 19:05","25019","24623","24676",
"2024-05-04 19:10","24992","24740","24676",
"2024-05-04 19:15","25131","24809","24936",
"2024-05-04 19:20","25246","24860","24936",
"2024-05-04 19:25","25357","24920","24936",
"2024-05-04 19:30","25200","24991","25156",
"2024-05-04 19:35","25520","25075","25156",
"2024-05-04 19:40","25632","25176","25156",
"2024-05-04 19:45","25875","25294","25662",
"2024-05-04 19:50","25905","25396","25662",
"2024-05-04 19:55","25984","25448","25662",
"2024-05-04 20:00","25719","25452","26238",
"2024-05-04 20:05","26210","25476","26238",
"2024-05-04 20:10","26389","25588","26238",
"2024-05-04 20:15","26269","25789","26553",
"2024-05-04 20:20","26328","26033","26553",
"2024-05-04 20:25","26260","26275","26553",
"2024-05-04 20:30","26776","26517","26853",
"2024-05-04 20:35","27010","26729","26853",
"2024-05-04 20:40","27027","26885","26853",
"2024-05-04 20:45","27077","26985","27715",
"2024-05-04 20:50","27293","27155","27715",
"2024-05-04 20:55","27496","27522","27715",
"2024-05-04 21:00","27637","28086","28739",
"2024-05-04 21:05","27756","28616","28739",
"2024-05-04 21:10","27953","28883","28739",
"2024-05-04 21:15","28208","28886","28719",
"2024-05-04 21:20","28639","28779","28719",
"2024-05-04 21:25","28771","28716","28719",
"2024-05-04 21:30","28812","28696","28419",
"2024-05-04 21:35","28691","28677","28419",
"2024-05-04 21:40","28626","28616","28419",
"2024-05-04 21:45","28919","28514","28402",
"2024-05-04 21:50","28685","28400","28402",
"2024-05-04 21:55","28595","28306","28402",
"2024-05-04 22:00","28257","28230","28084",
"2024-05-04 22:05","28438","28148","28084",
"2024-05-04 22:10","28417","28033","28084",
"2024-05-04 22:15","27923","27886","27614",
"2024-05-04 22:20","27823","27722","27614",
"2024-05-04 22:25","27598","27558","27614",
"2024-05-04 22:30","27539","27394","27194",
"2024-05-04 22:35","27607","27228","27194",
"2024-05-04 22:40","27361","27060","27194",
"2024-05-04 22:45","27055","26889","26704",
"2024-05-04 22:50","26829","26710","26704",
"2024-05-04 22:55","26480","26516","26704",
"2024-05-04 23:00","26365","26308","26078",
"2024-05-04 23:05","26144","26102","26078",
"2024-05-04 23:10","26099","25914","26078",
"2024-05-04 23:15","25897","25743","25512",
"2024-05-04 23:20","25682","25581","25512",
"2024-05-04 23:25","25749","25418","25512",
"2024-05-04 23:30","25498","25253","25072",
"2024-05-04 23:35","25365","25088","25072",
"2024-05-04 23:40","25093","24925","25072",
"2024-05-04 23:45","24910","24762","24642",
"2024-05-04 23:50","24522","24605","24642",
"2024-05-04 23:55","24466","24459","24642",
"2024-05-05 00:00","24308","24324","24100",
"2024-05-05 00:05","24016","24191","24100",
"2024-05-05 00:10","24079","24053","24100",
"2024-05-05 00:15","24318","23909","23718",
"2024-05-05 00:20","24075","23765","23718",
"2024-05-05 00:25","23942","23625","23718",
"2024-05-05 00:30","23798","23491","23343",
"2024-05-05 00:35","23707","23358","23343",
"2024-05-05 00:40","23529","23224","23343",
"2024-05-05 00:45","23031","23088","22994",
"2024-05-05 00:50","23001","22958","22994",
"2024-05-05 00:55","22959","22840","22994",
"2024-05-05 01:00","22970","22733","22527",
"2024-05-05 01:05","22563","22629","22527",
"2024-05-05 01:10","22595","22516","22527",
"2024-05-05 01:15","22593","22396","22227",
"2024-05-05 01:20","22501","22273","22227",
"2024-05-05 01:25","22552","22155","22227",
"2024-05-05 01:30","22365","22041","21927",
"2024-05-05 01:35","21953","21931","21927",
"2024-05-05 01:40","21800","21825","21927",
"2024-05-05 01:45","21829","21724","21627",
"2024-05-05 01:50","21932","21623","21627",
"2024-05-05 01:55","21746","21517","21627",
"2024-05-05 02:00","21401","21405","21205",
"2024-05-05 02:05","21342","21299","21205",
"2024-05-05 02:10","21417","21205","21205",
"2024-05-05 02:15","21251","21124","21005",
"2024-05-05 02:20","21188","21050","21005",
"2024-05-05 02:25","21016","20977","21005",
"2024-05-05 02:30","21113","20905","20805",
"2024-05-05 02:35","20871","20836","20805",
"2024-05-05 02:40","20990","20772","20805",
"2024-05-05 02:45","20971","20714","20605",
"2024-05-05 02:50","20899","20658","20605",
"2024-05-05 02:55","21020","20599","20605",
"2024-05-05 03:00","20740","","",
