Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-06-15 21:00","27481","27571","27758",
"2024-06-15 21:05","27644","27693","27758",
"2024-06-15 21:10","27558","27770","27758",
"2024-06-15 21:15","27701","27802","27728",
"2024-06-15 21:20","27818","27815","27728",
"2024-06-15 21:25","27862","27838","27728",
"2024-06-15 21:30","27845","27869","27818",
"2024-06-15 21:35","27875","27893","27818",
"2024-06-15 21:40","27948","27894","27818",
"2024-06-15 21:45","28125","27871","28128",
"2024-06-15 21:50","28198","27856","28128",
"2024-06-15 21:55","28192","27881","28128",
"2024-06-15 22:00","28135","27945","27964",
"2024-06-15 22:05","28023","27998","27964",
"2024-06-15 22:10","27947","27987","27964",
"2024-06-15 22:15","28020","27912","27564",
"2024-06-15 22:20","27861","27804","27564",
"2024-06-15 22:25","27678","27692","27564",
"2024-06-15 22:30","27560","27576","27164",
"2024-06-15 22:35","27465","27454","27164",
"2024-06-15 22:40","27373","27321","27164",
"2024-06-15 22:45","27159","27177","26664",
"2024-06-15 22:50","27036","27019","26664",
"2024-06-15 22:55","26917","26842","26664",
"2024-06-15 23:00","26459","26646","26231",
"2024-06-15 23:05","26532","26450","26231",
"2024-06-15 23:10","26256","26274","26231",
"2024-06-15 23:15","26064","26118","25871",
"2024-06-15 23:20","25921","25971","25871",
"2024-06-15 23:25","25888","25826","25871",
"2024-06-15 23:30","25800","25681","25471",
"2024-06-15 23:35","25601","25539","25471",
"2024-06-15 23:40","25282","25400","25471",
"2024-06-15 23:45","25242","25264","25161",
"2024-06-15 23:50","25119","25134","25161",
"2024-06-15 23:55","24869","25013","25161",
"2024-06-16 00:00","24654","24899","24583",
"2024-06-16 00:05","24326","24786","24583",
"2024-06-16 00:10","24374","24666","24583",
"2024-06-16 00:15","24368","24539","24063",
"2024-06-16 00:20","24342","24409","24063",
"2024-06-16 00:25","24226","24278","24063",
"2024-06-16 00:30","23781","24148","23863",
"2024-06-16 00:35","23877","24020","23863",
"2024-06-16 00:40","23736","23893","23863",
"2024-06-16 00:45","23645","23770","23423",
"2024-06-16 00:50","23635","23644","23423",
"2024-06-16 00:55","23297","23510","23423",
"2024-06-16 01:00","22943","23368","22787",
"2024-06-16 01:05","22765","23230","22787",
"2024-06-16 01:10","22617","23104","22787",
"2024-06-16 01:15","22610","22991","22487",
"2024-06-16 01:20","22725","22883","22487",
"2024-06-16 01:25","22764","22772","22487",
"2024-06-16 01:30","22516","22659","22187",
"2024-06-16 01:35","22463","22554","22187",
"2024-06-16 01:40","22484","22467","22187",
"2024-06-16 01:45","22243","22399","21987",
"2024-06-16 01:50","22012","22315","21987",
"2024-06-16 01:55","21781","22181","21987",
"2024-06-16 02:00","21859","21997","21719",
"2024-06-16 02:05","21994","21818","21719",
"2024-06-16 02:10","21799","21696","21719",
"2024-06-16 02:15","21532","21631","21399",
"2024-06-16 02:20","21483","21588","21399",
"2024-06-16 02:25","21646","21530","21399",
"2024-06-16 02:30","21424","21458","21169",
"2024-06-16 02:35","21367","21384","21169",
