Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-10 21:00","38146","38102","38043",
"2023-02-10 21:05","38052","38123","38043",
"2023-02-10 21:10","38089","38041","38043",
"2023-02-10 21:15","37903","37854","37603",
"2023-02-10 21:20","37869","37621","37603",
"2023-02-10 21:25","37693","37397","37603",
"2023-02-10 21:30","37241","37184","37083",
"2023-02-10 21:35","37214","36965","37083",
"2023-02-10 21:40","36963","36724","37083",
"2023-02-10 21:45","36433","36462","36323",
"2023-02-10 21:50","36009","36194","36323",
"2023-02-10 21:55","35890","35937","36323",
"2023-02-10 22:00","35414","35691","35064",
"2023-02-10 22:05","35255","35440","35064",
"2023-02-10 22:10","35015","35169","35064",
"2023-02-10 22:15","34807","34877","34364",
"2023-02-10 22:20","34319","34575","34364",
"2023-02-10 22:25","34229","34273","34364",
"2023-02-10 22:30","33823","33972","33524",
"2023-02-10 22:35","33770","33680","33524",
"2023-02-10 22:40","33643","33405","33524",
"2023-02-10 22:45","33351","33149","32924",
"2023-02-10 22:50","33121","32877","32924",
"2023-02-10 22:55","32760","32552","32924",
"2023-02-10 23:00","32563","32177","31941",
"2023-02-10 23:05","32272","31816","31941",
"2023-02-10 23:10","31977","31537","31941",
"2023-02-10 23:15","31376","31339","31211",
"2023-02-10 23:20","31363","31178","31211",
"2023-02-10 23:25","31237","31009","31211",
"2023-02-10 23:30","30749","30832","30625",
"2023-02-10 23:35","30659","30652","30625",
"2023-02-10 23:40","30465","30475","30625",
"2023-02-10 23:45","29993","30301","29995",
"2023-02-10 23:50","30057","30143","29995",
"2023-02-10 23:55","29761","30016","29995",
"2023-02-11 00:00","29303","29918","29576",
"2023-02-11 00:05","29679","29817","29576",
"2023-02-11 00:10","29647","29679","29576",
"2023-02-11 00:15","29214","29503","29165",
"2023-02-11 00:20","29116","29313","29165",
"2023-02-11 00:25","29010","29131","29165",
"2023-02-11 00:30","28873","28958","28656",
"2023-02-11 00:35","28667","28788","28656",
"2023-02-11 00:40","28374","28619","28656",
"2023-02-11 00:45","28035","28450","28057",
"2023-02-11 00:50","28091","28278","28057",
"2023-02-11 00:55","27781","28103","28057",
"2023-02-11 01:00","27485","27923","27371",
"2023-02-11 01:05","27452","27746","27371",
"2023-02-11 01:10","27303","27579","27371",
"2023-02-11 01:15","26885","27424","26928",
"2023-02-11 01:20","26922","27272","26928",
"2023-02-11 01:25","26804","27118","26928",
"2023-02-11 01:30","26844","26962","26223",
"2023-02-11 01:35","26493","26816","26223",
"2023-02-11 01:40","26328","26691","26223",
"2023-02-11 01:45","26006","26588","25743",
"2023-02-11 01:50","26044","26465","25743",
"2023-02-11 01:55","25845","26283","25743",
"2023-02-11 02:00","25700","26040","25529",
"2023-02-11 02:05","25719","25803","25529",
"2023-02-11 02:10","25405","25636","25529",
"2023-02-11 02:15","25330","25539","25238",
"2023-02-11 02:20","25246","25471","25238",
"2023-02-11 02:25","25092","25389","25238",
"2023-02-11 02:30","25164","25294","24992",
"2023-02-11 02:35","25006","25198","24992",
"2023-02-11 02:40","24877","25113","24992",
"2023-02-11 02:45","24974","25038","24783",
"2023-02-11 02:50","24806","24967","24783",
"2023-02-11 02:55","24608","24890","24783",
"2023-02-11 03:00","24480","24808","24555",
"2023-02-11 03:05","24249","24729","24555",
"2023-02-11 03:10","24256","24665","24555",
"2023-02-11 03:15","24212","24613","24336",
"2023-02-11 03:20","24124","24567","24336",
"2023-02-11 03:25","24257","24515","24336",
"2023-02-11 03:30","24231","24459","24227",
"2023-02-11 03:35","24108","24407","24227",
"2023-02-11 03:40","24325","24370","24227",
"2023-02-11 03:45","23983","24346","24118",
"2023-02-11 03:50","24128","24309","24118",
"2023-02-11 03:55","24088","24232","24118",
"2023-02-11 04:00","23843","24115","23843",
"2023-02-11 04:05","23974","24001","23843",
"2023-02-11 04:10","23836","23931","23843",
"2023-02-11 04:15","23855","23906","23752",
"2023-02-11 04:20","23984","23898","23752",
"2023-02-11 04:25","24025","23877","23752",
"2023-02-11 04:30","23760","23845","23682",
"2023-02-11 04:35","23878","23815","23682",
"2023-02-11 04:40","23612","23801","23682",
"2023-02-11 04:45","23737","23805","23640",
"2023-02-11 04:50","23857","23800","23640",
"2023-02-11 04:55","23691","23761","23640",
"2023-02-11 05:00","23768","23687","23508",
"2023-02-11 05:05","23735","23621","23508",
"2023-02-11 05:10","23953","23602","23508",
"2023-02-11 05:15","24066","23631","23556",
"2023-02-11 05:20","23944","23679","23556",
"2023-02-11 05:25","23894","23718","23556",
"2023-02-11 05:30","23492","23747","23754",
"2023-02-11 05:35","23803","23785","23754",
"2023-02-11 05:40","23715","23848","23754",
"2023-02-11 05:45","23794","23938","23834",
"2023-02-11 05:50","23791","24013","23834",
"2023-02-11 05:55","23732","24036","23834",
"2023-02-11 06:00","23804","24004","24301",
"2023-02-11 06:05","24237","23984","24301",
"2023-02-11 06:10","24220","24040","24301",
"2023-02-11 06:15","24307","24172","24463",
"2023-02-11 06:20","24600","24338","24463",
"2023-02-11 06:25","24520","24494","24463",
"2023-02-11 06:30","24420","24642","24788",
"2023-02-11 06:35","24630","24785","24788",
"2023-02-11 06:40","24777","24930","24788",
"2023-02-11 06:45","24962","25077","25029",
"2023-02-11 06:50","24970","25236","25029",
"2023-02-11 06:55","25080","25416","25029",
"2023-02-11 07:00","25050","25618","25968",
"2023-02-11 07:05","25552","25811","25968",
"2023-02-11 07:10","25633","25965","25968",
"2023-02-11 07:15","25818","26081","26289",
"2023-02-11 07:20","26044","26178","26289",
"2023-02-11 07:25","25942","26278","26289",
"2023-02-11 07:30","26096","26379","26598",
"2023-02-11 07:35","26477","26492","26598",
"2023-02-11 07:40","26515","26624","26598",
"2023-02-11 07:45","26610","26776","26908",
"2023-02-11 07:50","26834","26901","26908",
"2023-02-11 07:55","26703","26952","26908",
"2023-02-11 08:00","26840","26929","27075",
"2023-02-11 08:05","27116","26917","27075",
"2023-02-11 08:10","27355","27003","27075",
"2023-02-11 08:15","27341","27187","27764",
"2023-02-11 08:20","27634","27411","27764",
"2023-02-11 08:25","27506","27618","27764",
"2023-02-11 08:30","27675","27808","28133",
"2023-02-11 08:35","27819","27991","28133",
"2023-02-11 08:40","28337","28177","28133",
"2023-02-11 08:45","28578","28366","28836",
"2023-02-11 08:50","28385","28565","28836",
"2023-02-11 08:55","28656","28781","28836",
"2023-02-11 09:00","29118","29014","29325",
"2023-02-11 09:05","29558","29240","29325",
"2023-02-11 09:10","29728","29433","29325",
"2023-02-11 09:15","29854","29595","29875",
"2023-02-11 09:20","30115","29742","29875",
"2023-02-11 09:25","30265","29892","29875",
"2023-02-11 09:30","30214","30047","30263",
"2023-02-11 09:35","30599","30187","30263",
"2023-02-11 09:40","30675","30298","30263",
"2023-02-11 09:45","31028","30378","30765",
"2023-02-11 09:50","31053","30475","30765",
"2023-02-11 09:55","31091","30635","30765",
"2023-02-11 10:00","31072","30859","31091",
"2023-02-11 10:05","31439","31071","31091",
"2023-02-11 10:10","31580","31195","31091",
"2023-02-11 10:15","31620","31231","31341",
"2023-02-11 10:20","31733","31230","31341",
"2023-02-11 10:25","31848","31243","31341",
"2023-02-11 10:30","31880","31271","31321",
"2023-02-11 10:35","31795","31295","31321",
"2023-02-11 10:40","31861","31295","31321",
"2023-02-11 10:45","31733","31272","31741",
"2023-02-11 10:50","31580","31253","31741",
"2023-02-11 10:55","31702","31269","31741",
"2023-02-11 11:00","31907","31320","31498",
"2023-02-11 11:05","31848","31362","31498",
"2023-02-11 11:10","31656","31352","31498",
"2023-02-11 11:15","31740","31292","31491",
"2023-02-11 11:20","31925","31212","31491",
"2023-02-11 11:25","32087","31144","31491",
"2023-02-11 11:30","31697","31090","31380",
"2023-02-11 11:35","31738","31036","31380",
"2023-02-11 11:40","31314","30972","31380",
"2023-02-11 11:45","31413","30898","31386",
"2023-02-11 11:50","31337","30834","31386",
"2023-02-11 11:55","31339","30801","31386",
"2023-02-11 12:00","31433","30799","31274",
"2023-02-11 12:05","31501","30803","31274",
"2023-02-11 12:10","31355","30787","31274",
"2023-02-11 12:15","31030","30752","31074",
"2023-02-11 12:20","31403","30715","31074",
"2023-02-11 12:25","31189","30693","31074",
"2023-02-11 12:30","31041","30688","30872",
"2023-02-11 12:35","30633","30680","30872",
"2023-02-11 12:40","30735","30653","30872",
"2023-02-11 12:45","30776","30607","30516",
"2023-02-11 12:50","30910","30590","30516",
"2023-02-11 12:55","30721","30651","30516",
"2023-02-11 13:00","30658","30790","30512",
"2023-02-11 13:05","30603","30931","30512",
"2023-02-11 13:10","30809","30994","30512",
"2023-02-11 13:15","30689","30981","30529",
"2023-02-11 13:20","30642","30939","30529",
"2023-02-11 13:25","30559","30917","30529",
"2023-02-11 13:30","30927","30915","30529",
"2023-02-11 13:35","30948","30915","30529",
"2023-02-11 13:40","31020","30899","30529",
"2023-02-11 13:45","30757","30865","30363",
"2023-02-11 13:50","30713","30836","30363",
"2023-02-11 13:55","30797","30832","30363",
"2023-02-11 14:00","30691","30853","30680",
"2023-02-11 14:05","30842","30866","30680",
"2023-02-11 14:10","30557","30842","30680",
"2023-02-11 14:15","30509","30778","30590",
"2023-02-11 14:20","30649","30695","30590",
"2023-02-11 14:25","30502","30611","30590",
"2023-02-11 14:30","30444","30527","30583",
"2023-02-11 14:35","30163","30450","30583",
"2023-02-11 14:40","30170","30387","30583",
"2023-02-11 14:45","29933","30339","30370",
"2023-02-11 14:50","29765","30264","30370",
"2023-02-11 14:55","29828","30121","30370",
"2023-02-11 15:00","29732","29911","30047",
"2023-02-11 15:05","29732","29706","30047",
"2023-02-11 15:10","29746","29580","30047",
"2023-02-11 15:15","29720","29534","29767",
"2023-02-11 15:20","29488","29518","29767",
"2023-02-11 15:25","29615","29483","29767",
"2023-02-11 15:30","29466","29430","29597",
"2023-02-11 15:35","29429","29377","29597",
"2023-02-11 15:40","29339","29344","29597",
"2023-02-11 15:45","29329","29331","29297",
"2023-02-11 15:50","29080","29308","29297",
"2023-02-11 15:55","28941","29246","29297",
"2023-02-11 16:00","29032","29145","29256",
"2023-02-11 16:05","28986","29045","29256",
"2023-02-11 16:10","29061","28987","29256",
"2023-02-11 16:15","28804","28971","29306",
"2023-02-11 16:20","28988","28971","29306",
"2023-02-11 16:25","28881","28965","29306",
"2023-02-11 16:30","28930","28951","29331",
"2023-02-11 16:35","28906","28941","29331",
"2023-02-11 16:40","28986","28946","29331",
"2023-02-11 16:45","28668","28966","29184",
"2023-02-11 16:50","28785","28984","29184",
"2023-02-11 16:55","29022","28983","29184",
"2023-02-11 17:00","29203","28963","29213",
"2023-02-11 17:05","29109","28949","29213",
"2023-02-11 17:10","28908","28968","29213",
"2023-02-11 17:15","28975","29020","29053",
"2023-02-11 17:20","28922","29087","29053",
"2023-02-11 17:25","29066","29150","29053",
"2023-02-11 17:30","28783","29210","28983",
"2023-02-11 17:35","29087","29286","28983",
"2023-02-11 17:40","29026","29396","28983",
"2023-02-11 17:45","29314","29540","29713",
"2023-02-11 17:50","29467","29665","29713",
"2023-02-11 17:55","29249","29718","29713",
"2023-02-11 18:00","29410","29699","30164",
"2023-02-11 18:05","29573","29697","30164",
"2023-02-11 18:10","29723","29800","30164",
"2023-02-11 18:15","29867","30008","30364",
"2023-02-11 18:20","29906","30261","30364",
"2023-02-11 18:25","30117","30497","30364",
"2023-02-11 18:30","30202","30715","31064",
"2023-02-11 18:35","30686","30925","31064",
"2023-02-11 18:40","30880","31134","31064",
"2023-02-11 18:45","31179","31341","31619",
"2023-02-11 18:50","31617","31560","31619",
"2023-02-11 18:55","31783","31805","31619",
"2023-02-11 19:00","31915","32076","32521",
"2023-02-11 19:05","32146","32332","32521",
"2023-02-11 19:10","32453","32532","32521",
"2023-02-11 19:15","32627","32676","33001",
"2023-02-11 19:20","32848","32794","33001",
"2023-02-11 19:25","32836","32914","33001",
"2023-02-11 19:30","32963","33036","33201",
"2023-02-11 19:35","33177","33155","33201",
"2023-02-11 19:40","33023","33264","33201",
"2023-02-11 19:45","33212","33363","33201",
"2023-02-11 19:50","33555","33452","33201",
"2023-02-11 19:55","33724","33530","33201",
"2023-02-11 20:00","33760","33598","33638",
"2023-02-11 20:05","33877","33664","33638",
"2023-02-11 20:10","34114","33740","33638",
"2023-02-11 20:15","33965","33824","33928",
"2023-02-11 20:20","34216","33909","33928",
"2023-02-11 20:25","34149","33988","33928",
"2023-02-11 20:30","33940","34058","34319",
"2023-02-11 20:35","34058","34107","34319",
"2023-02-11 20:40","34036","34117","34319",
"2023-02-11 20:45","33950","34089","34314",
"2023-02-11 20:50","34192","34083","34314",
"2023-02-11 20:55","34353","34161","34314",
"2023-02-11 21:00","34459","34321","34165",
"2023-02-11 21:05","34241","34458","34165",
"2023-02-11 21:10","34452","34466","34165",
"2023-02-11 21:15","34387","34346","33965",
"2023-02-11 21:20","34234","34169","33965",
"2023-02-11 21:25","34218","34005","33965",
"2023-02-11 21:30","33760","33856","33755",
"2023-02-11 21:35","33565","33704","33755",
"2023-02-11 21:40","33344","33535","33755",
"2023-02-11 21:45","33250","33348","33315",
"2023-02-11 21:50","33278","33146","33315",
"2023-02-11 21:55","33024","32935","33315",
"2023-02-11 22:00","32649","32713","32358",
"2023-02-11 22:05","32433","32490","32358",
"2023-02-11 22:10","32492","32273","32358",
"2023-02-11 22:15","32073","32063","31624",
"2023-02-11 22:20","31899","31853","31624",
"2023-02-11 22:25","31414","31637","31624",
"2023-02-11 22:30","31141","31417","31021",
"2023-02-11 22:35","31064","31195","31021",
"2023-02-11 22:40","31053","30975","31021",
"2023-02-11 22:45","30795","30757","30631",
"2023-02-11 22:50","30606","30535","30631",
"2023-02-11 22:55","30423","30300","30631",
"2023-02-11 23:00","30359","30053","29753",
"2023-02-11 23:05","29996","29808","29753",
"2023-02-11 23:10","29847","29578","29753",
"2023-02-11 23:15","29554","29363","29153",
"2023-02-11 23:20","29344","29154","29153",
"2023-02-11 23:25","29367","28944","29153",
"2023-02-11 23:30","28893","28731","28603",
"2023-02-11 23:35","28753","28519","28603",
"2023-02-11 23:40","28475","28311","28603",
"2023-02-11 23:45","28291","28107","28103",
