Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-28 21:00","1918","7094","254","8829","9863","3820","8","8","436","408","112","271","-5","2014",
"2023-12-28 21:05","1932","7094","256","8918","9790","3485","8","8","435","407","111","271","-5","2017",
"2023-12-28 21:10","1945","7092","257","8912","9682","3641","8","9","435","408","110","271","-5","2017",
"2023-12-28 21:15","1964","7095","273","8892","9597","3683","13","9","435","406","112","271","0","2021",
"2023-12-28 21:20","1972","7095","270","8617","9564","3873","8","9","435","406","111","271","-5","2021",
"2023-12-28 21:25","1985","7094","272","8512","9441","4102","8","9","435","412","105","271","-5","2015",
"2023-12-28 21:30","1960","7094","270","8456","9406","3920","8","9","435","418","99","271","-5","2014",
"2023-12-28 21:35","1965","7094","274","8190","9370","3985","13","9","434","416","99","271","0","1999",
"2023-12-28 21:40","1997","7098","275","8005","9223","4147","13","9","434","414","99","271","0","2001",
"2023-12-28 21:45","2037","7096","270","7865","9168","4076","8","9","434","413","99","271","-5","2006",
"2023-12-28 21:50","2073","7095","270","7838","8969","3794","8","9","434","411","98","271","-5","2004",
"2023-12-28 21:55","2120","7096","270","7662","8484","4057","8","9","434","413","98","271","-5","2005",
"2023-12-28 22:00","2189","7097","270","7626","8471","3958","8","9","434","410","98","271","-5","2012",
"2023-12-28 22:05","2254","7094","272","7893","8384","3415","8","9","438","406","88","271","-5","2013",
"2023-12-28 22:10","2287","7095","271","7852","7848","3629","8","8","438","416","74","271","-5","2012",
"2023-12-28 22:15","2331","7097","271","7951","7506","3607","8","8","438","417","73","271","-5","2012",
"2023-12-28 22:20","2375","7094","270","7655","7347","3832","8","7","438","413","66","271","-5","2009",
"2023-12-28 22:25","2386","7097","271","7471","7390","3768","8","7","438","410","56","271","-5","2008",
"2023-12-28 22:30","2392","7095","271","7424","7223","3850","8","6","438","408","53","271","-5","2006",
"2023-12-28 22:35","2416","7094","271","7311","7054","3731","8","10","438","403","52","271","-5","2003",
"2023-12-28 22:40","2421","7097","271","7269","6796","3749","8","8","438","399","52","271","-5","2006",
"2023-12-28 22:45","2421","7095","271","7202","6769","3737","8","8","438","387","53","271","-4","2006",
"2023-12-28 22:50","2490","7097","271","6970","6532","3722","8","7","438","387","52","272","-4","2003",
"2023-12-28 22:55","2516","7092","271","6757","6475","3731","8","7","438","384","52","271","-4","2007",
"2023-12-28 23:00","2514","7096","271","6775","6370","3547","8","8","438","380","52","271","-4","2006",
"2023-12-28 23:05","2560","7094","271","6280","6340","3748","8","8","433","377","53","271","-4","1984",
"2023-12-28 23:10","2619","7093","271","6337","6332","3385","8","8","433","374","52","271","-4","1977",
"2023-12-28 23:15","2624","7094","272","6205","5995","3534","8","8","433","369","53","271","-4","1972",
"2023-12-28 23:20","2619","7096","271","5957","5951","3429","9","8","433","369","54","271","-4","1973",
"2023-12-28 23:25","2634","7093","271","5807","5719","3450","9","8","433","360","57","271","-4","1973",
"2023-12-28 23:30","2625","7095","272","5731","5551","3561","9","8","433","349","54","264","-4","1973",
"2023-12-28 23:35","2648","7091","272","5707","5480","3460","9","8","433","344","52","258","-4","1969",
"2023-12-28 23:40","2648","7091","272","5578","5215","3482","9","8","433","342","52","256","-4","1975",
"2023-12-28 23:45","2632","7097","271","5535","5027","3475","9","8","433","338","52","257","-4","1971",
"2023-12-28 23:50","2635","7097","271","5319","4815","3570","8","8","433","333","52","256","-4","1973",
"2023-12-28 23:55","2666","7095","272","5121","4507","3785","8","8","433","330","52","256","-4","1970",
"2023-12-29 00:00","2656","7097","271","5250","4682","3210","8","8","433","324","51","256","-4","1970",
"2023-12-29 00:05","2652","7096","271","5924","4848","2511","9","8","428","318","45","256","-4","1958",
"2023-12-29 00:10","2652","7098","273","6472","4683","2085","9","8","428","320","13","257","-4","1950",
"2023-12-29 00:15","2671","7093","272","6603","4378","2152","9","8","428","307","9","255","-4","1958",
"2023-12-29 00:20","2726","7096","268","6536","4021","2197","9","8","428","298","10","251","-4","1959",
"2023-12-29 00:25","2754","7098","272","6451","3959","2198","9","8","428","297","10","246","-4","1962",
"2023-12-29 00:30","2782","7097","275","6329","3881","2024","9","8","428","291","10","242","-4","1964",
"2023-12-29 00:35","2814","7097","272","6146","3670","2310","9","8","428","289","10","237","-4","1959",
"2023-12-29 00:40","2809","7095","270","6123","3644","2119","9","9","428","287","10","231","-4","1957",
"2023-12-29 00:45","2784","7098","272","5935","3446","2310","9","9","428","285","10","223","-4","1946",
"2023-12-29 00:50","2785","7099","272","5895","3237","2265","9","9","428","283","10","212","-4","1947",
"2023-12-29 00:55","2789","7096","271","5857","3189","2227","9","9","428","280","10","202","-4","1943",
"2023-12-29 01:00","2811","7096","271","5726","2917","2383","9","10","428","280","10","191","-3","1944",
"2023-12-29 01:05","2848","7097","272","5817","2767","2389","9","10","425","280","10","180","-3","1940",
