Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-10 21:00","0","0","245","2321","0","0","0","0","0","220","127","129","0","598",
"2023-05-10 21:05","0","0","245","2455","0","0","0","0","0","218","139","129","0","594",
"2023-05-10 21:10","0","0","246","2514","0","0","0","0","0","216","140","129","0","600",
"2023-05-10 21:15","0","0","246","2564","0","0","0","0","0","214","143","129","0","599",
"2023-05-10 21:20","0","0","247","2598","0","0","0","0","0","216","144","129","0","599",
"2023-05-10 21:25","0","0","247","2619","0","0","0","0","0","215","140","129","0","598",
"2023-05-10 21:30","0","0","247","2623","0","0","0","0","0","220","141","130","0","601",
"2023-05-10 21:35","0","0","245","2670","0","0","0","0","0","216","140","130","0","601",
"2023-05-10 21:40","0","0","246","2675","0","0","0","0","0","220","138","129","0","603",
"2023-05-10 21:45","0","0","244","2666","0","0","0","0","0","220","136","130","0","602",
"2023-05-10 21:50","0","0","244","2605","0","0","0","0","0","224","134","129","0","604",
"2023-05-10 21:55","0","0","244","2564","0","0","0","0","0","222","132","129","0","604",
"2023-05-10 22:00","0","0","246","2544","0","0","0","0","0","221","127","129","0","604",
"2023-05-10 22:05","0","0","246","2616","0","0","0","0","0","220","120","130","0","604",
"2023-05-10 22:10","0","0","246","2594","0","0","0","0","0","217","115","130","0","603",
"2023-05-10 22:15","0","0","246","2540","0","0","0","0","0","212","111","129","0","606",
"2023-05-10 22:20","0","0","250","2456","0","0","0","0","0","211","110","129","0","605",
"2023-05-10 22:25","0","0","245","2411","0","0","0","0","0","207","108","129","0","607",
"2023-05-10 22:30","0","0","245","2357","0","0","0","0","0","204","98","129","0","603",
"2023-05-10 22:35","0","0","245","2230","0","0","0","0","0","202","99","129","0","604",
"2023-05-10 22:40","0","0","245","2157","0","0","0","0","0","199","96","129","0","603",
"2023-05-10 22:45","0","0","244","2125","0","0","0","0","0","197","90","129","0","607",
"2023-05-10 22:50","0","0","246","2118","0","0","0","0","0","194","88","129","0","614",
"2023-05-10 22:55","0","0","245","2131","0","0","0","0","0","192","87","129","0","616",
"2023-05-10 23:00","0","0","245","2143","0","0","0","0","0","190","90","128","0","615",
"2023-05-10 23:05","0","0","245","2187","0","0","0","0","0","189","90","128","0","610",
"2023-05-10 23:10","0","0","248","2159","0","0","0","0","0","190","85","128","0","607",
"2023-05-10 23:15","0","0","244","2097","0","0","0","0","0","188","73","131","0","611",
"2023-05-10 23:20","0","0","244","1970","0","0","0","0","0","186","73","127","0","612",
"2023-05-10 23:25","0","0","240","1948","0","0","0","0","0","178","72","127","0","611",
"2023-05-10 23:30","0","0","244","1933","0","0","0","0","0","171","70","123","0","612",
"2023-05-10 23:35","0","0","243","1901","0","0","0","0","0","171","63","116","0","611",
"2023-05-10 23:40","0","0","243","1880","0","0","0","0","0","169","62","111","0","612",
"2023-05-10 23:45","0","0","243","1872","0","0","0","0","0","168","61","111","0","614",
"2023-05-10 23:50","0","0","244","1860","0","0","0","0","0","167","62","111","0","613",
"2023-05-10 23:55","0","0","243","1841","0","0","0","0","0","164","62","111","0","615",
"2023-05-11 00:00","0","0","243","1796","0","0","0","0","0","165","47","112","0","609",
"2023-05-11 00:05","0","0","243","1579","0","0","0","0","0","165","47","111","0","611",
"2023-05-11 00:10","0","0","243","1625","0","0","0","0","0","155","42","112","0","611",
"2023-05-11 00:15","0","0","242","1617","0","0","0","0","0","154","43","112","0","609",
"2023-05-11 00:20","0","0","244","1601","0","0","0","0","0","154","43","111","0","610",
"2023-05-11 00:25","0","0","242","1552","0","0","0","0","0","152","43","111","0","609",
"2023-05-11 00:30","0","0","244","1520","0","0","0","0","0","153","42","112","0","610",
"2023-05-11 00:35","0","0","242","1515","0","0","0","0","0","152","42","111","0","608",
"2023-05-11 00:40","0","0","242","1528","0","0","0","0","0","150","41","111","0","611",
"2023-05-11 00:45","0","0","243","1532","0","0","0","0","0","150","42","111","0","611",
"2023-05-11 00:50","0","0","247","1522","0","0","0","0","0","143","41","112","0","611",
"2023-05-11 00:55","0","0","244","1497","0","0","0","0","0","137","42","112","0","611",
"2023-05-11 01:00","0","0","246","1477","0","0","0","0","0","135","42","111","0","611",
"2023-05-11 01:05","0","0","246","1499","0","0","0","0","0","135","42","112","0","608",
"2023-05-11 01:10","0","0","246","1514","0","0","0","0","0","135","41","111","0","607",
"2023-05-11 01:15","0","0","246","1514","0","0","0","0","0","134","41","111","0","607",
"2023-05-11 01:20","0","0","246","1448","0","0","0","0","0","135","42","111","0","606",
"2023-05-11 01:25","0","0","246","1447","0","0","0","0","0","133","41","112","0","607",
"2023-05-11 01:30","0","0","246","1453","0","0","0","0","0","132","36","111","0","608",
"2023-05-11 01:35","0","0","246","1464","0","0","0","0","0","131","37","111","0","607",
