Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-30 21:00","26169","26376","25974",
"2022-10-30 21:05","26161","26212","25974",
"2022-10-30 21:10","25872","26085","25974",
"2022-10-30 21:15","26072","25996","25722",
"2022-10-30 21:20","25977","25914","25722",
"2022-10-30 21:25","25915","25812","25722",
"2022-10-30 21:30","25678","25689","25272",
"2022-10-30 21:35","25590","25553","25272",
"2022-10-30 21:40","25551","25413","25272",
"2022-10-30 21:45","25296","25268","25072",
"2022-10-30 21:50","25131","25124","25072",
"2022-10-30 21:55","25047","24982","25072",
"2022-10-30 22:00","24820","24844","24627",
"2022-10-30 22:05","24548","24705","24627",
"2022-10-30 22:10","24282","24560","24627",
"2022-10-30 22:15","24056","24409","23907",
"2022-10-30 22:20","23852","24255","23907",
"2022-10-30 22:25","23738","24103","23907",
"2022-10-30 22:30","23744","23950","23536",
"2022-10-30 22:35","23464","23801","23536",
"2022-10-30 22:40","23486","23657","23536",
"2022-10-30 22:45","23355","23519","22841",
"2022-10-30 22:50","23183","23378","22841",
"2022-10-30 22:55","23103","23223","22841",
"2022-10-30 23:00","22701","23056","22516",
"2022-10-30 23:05","22752","22892","22516",
"2022-10-30 23:10","22605","22750","22516",
"2022-10-30 23:15","22533","22628","22366",
"2022-10-30 23:20","22304","22518","22366",
"2022-10-30 23:25","22139","22410","22366",
"2022-10-30 23:30","21874","22305","22064",
"2022-10-30 23:35","21906","22197","22064",
"2022-10-30 23:40","21968","22084","22064",
"2022-10-30 23:45","21911","21965","21669",
"2022-10-30 23:50","21631","21864","21669",
"2022-10-30 23:55","21381","21802","21669",
"2022-10-31 00:00","21362","21781","20822",
"2022-10-31 00:05","21401","21761","20822",
"2022-10-31 00:10","21289","21704","20822",
"2022-10-31 00:15","21044","21611","21069",
"2022-10-31 00:20","20897","21500","21069",
"2022-10-31 00:25","20829","21389","21069",
"2022-10-31 00:30","20895","21281","20722",
"2022-10-31 00:35","20750","21182","20722",
"2022-10-31 00:40","20643","21102","20722",
"2022-10-31 00:45","20441","21040","20722",
"2022-10-31 00:50","20648","20950","20722",
"2022-10-31 00:55","20430","20784","20722",
"2022-10-31 01:00","20097","20541","19938",
"2022-10-31 01:05","20212","20307","19938",
"2022-10-31 01:10","20154","20165","19938",
"2022-10-31 01:15","20052","20116","20158",
"2022-10-31 01:20","20091","20102","20158",
"2022-10-31 01:25","19993","20065","20158",
"2022-10-31 01:30","19893","20006","19838",
"2022-10-31 01:35","19952","19944","19838",
"2022-10-31 01:40","20060","19896","19838",
"2022-10-31 01:45","19711","19862","19368",
"2022-10-31 01:50","19695","19825","19368",
"2022-10-31 01:55","19348","19767","19368",
"2022-10-31 02:00","19378","19687","19376",
"2022-10-31 02:05","19600","19607","19376",
"2022-10-31 02:10","19444","19550","19376",
"2022-10-31 02:15","19538","19515","18976",
"2022-10-31 02:20","19371","19488","18976",
"2022-10-31 02:25","19314","19458","18976",
"2022-10-31 02:30","19425","19423","18976",
"2022-10-31 02:35","19347","19387","18976",
"2022-10-31 02:40","19001","19352","18976",
"2022-10-31 02:45","19011","19320","18976",
"2022-10-31 02:50","19139","19292","18976",
"2022-10-31 02:55","19209","19268","18976",
"2022-10-31 03:00","19160","19249","18861",
"2022-10-31 03:05","19102","19234","18861",
"2022-10-31 03:10","19018","19219","18861",
"2022-10-31 03:15","18887","19206","18861",
"2022-10-31 03:20","18911","19193","18861",
"2022-10-31 03:25","18989","19182","18861",
