Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-23 21:00","30876","31100","31100",
"2023-07-23 21:05","30983","31098","31100",
"2023-07-23 21:10","30918","31155","31100",
"2023-07-23 21:15","31040","31273","31295",
"2023-07-23 21:20","31060","31415","31295",
"2023-07-23 21:25","31337","31545","31295",
"2023-07-23 21:30","31517","31663","31603",
"2023-07-23 21:35","31597","31762","31603",
"2023-07-23 21:40","31890","31834","31603",
"2023-07-23 21:45","31963","31880","32092",
"2023-07-23 21:50","32130","31949","32092",
"2023-07-23 21:55","32242","32090","32092",
"2023-07-23 22:00","32376","32304","32536",
"2023-07-23 22:05","32402","32494","32536",
"2023-07-23 22:10","32524","32563","32536",
"2023-07-23 22:15","32465","32511","32702",
"2023-07-23 22:20","32549","32403","32702",
"2023-07-23 22:25","32441","32306","32702",
"2023-07-23 22:30","32328","32218","32283",
"2023-07-23 22:35","32186","32124","32283",
"2023-07-23 22:40","32150","32007","32283",
"2023-07-23 22:45","31899","31868","31993",
"2023-07-23 22:50","31781","31717","31993",
"2023-07-23 22:55","31591","31564","31993",
"2023-07-23 23:00","31448","31408","31204",
"2023-07-23 23:05","31227","31249","31204",
"2023-07-23 23:10","31045","31082","31204",
"2023-07-23 23:15","30864","30910","30703",
"2023-07-23 23:20","30768","30734","30703",
"2023-07-23 23:25","30628","30558","30703",
"2023-07-23 23:30","30517","30382","30103",
"2023-07-23 23:35","30195","30203","30103",
"2023-07-23 23:40","30091","30021","30103",
"2023-07-23 23:45","29788","29836","29593",
"2023-07-23 23:50","29639","29653","29593",
"2023-07-23 23:55","29504","29480","29593",
"2023-07-24 00:00","29268","29316","28897",
"2023-07-24 00:05","29118","29154","28897",
"2023-07-24 00:10","29044","28986","28897",
"2023-07-24 00:15","28956","28811","28486",
"2023-07-24 00:20","28730","28635","28486",
"2023-07-24 00:25","28604","28461","28486",
"2023-07-24 00:30","28421","28291","28096",
"2023-07-24 00:35","28315","28127","28096",
"2023-07-24 00:40","27873","27971","28096",
"2023-07-24 00:45","27802","27825","27796",
"2023-07-24 00:50","27747","27673","27796",
"2023-07-24 00:55","27470","27500","27796",
"2023-07-24 01:00","27165","27306","27080",
"2023-07-24 01:05","27212","27118","27080",
"2023-07-24 01:10","27014","26959","27080",
"2023-07-24 01:15","26898","26829","26630",
"2023-07-24 01:20","26823","26713","26630",
"2023-07-24 01:25","26690","26595","26630",
"2023-07-24 01:30","26419","26474","26330",
"2023-07-24 01:35","26200","26359","26330",
"2023-07-24 01:40","26230","26256","26330",
"2023-07-24 01:45","26184","26167","26120",
"2023-07-24 01:50","25975","26074","26120",
"2023-07-24 01:55","25907","25960","26120",
"2023-07-24 02:00","25758","25824","25618",
"2023-07-24 02:05","25589","25691","25618",
"2023-07-24 02:10","25290","25583","25618",
"2023-07-24 02:15","25484","25501","25428",
"2023-07-24 02:20","25379","25429","25428",
"2023-07-24 02:25","25331","25353","25428",
"2023-07-24 02:30","25182","25273","25168",
"2023-07-24 02:35","25099","25194","25168",
"2023-07-24 02:40","24922","25121","25168",
"2023-07-24 02:45","24710","25055","24968",
"2023-07-24 02:50","24711","24991","24968",
"2023-07-24 02:55","24698","24921","24968",
"2023-07-24 03:00","24544","24847","24855",
"2023-07-24 03:05","24513","24779","24855",
"2023-07-24 03:10","24477","24726","24855",
"2023-07-24 03:15","24499","24690","24635",
"2023-07-24 03:20","24387","24659","24635",
"2023-07-24 03:25","24296","24624","24635",
"2023-07-24 03:30","24261","24585","24232",
"2023-07-24 03:35","24176","24553","24232",
"2023-07-24 03:40","24118","24538","24232",
"2023-07-24 03:45","24112","24541","24095",
"2023-07-24 03:50","24109","24526","24095",
"2023-07-24 03:55","24056","24459","24095",
"2023-07-24 04:00","24038","24339","23977",
"2023-07-24 04:05","24087","24218","23977",
"2023-07-24 04:10","24052","24150","23977",
"2023-07-24 04:15","24023","24135","23949",
"2023-07-24 04:20","23988","24138","23949",
"2023-07-24 04:25","23869","24125","23949",
"2023-07-24 04:30","23870","24097","24041",
"2023-07-24 04:35","23871","24082","24041",
"2023-07-24 04:40","23834","24107","24041",
"2023-07-24 04:45","23946","24172","24040",
"2023-07-24 04:50","23949","24208","24040",
"2023-07-24 04:55","23901","24144","24040",
"2023-07-24 05:00","23982","23981","24287",
"2023-07-24 05:05","24157","23834","24287",
"2023-07-24 05:10","24233","23821","24287",
"2023-07-24 05:15","24355","23942","24583",
"2023-07-24 05:20","24221","24121","24583",
"2023-07-24 05:25","24259","24280","24583",
"2023-07-24 05:30","24232","24419","24592",
"2023-07-24 05:35","24397","24557","24592",
"2023-07-24 05:40","24507","24709","24592",
"2023-07-24 05:45","24562","24876","25112",
"2023-07-24 05:50","24691","25056","25112",
"2023-07-24 05:55","24822","25249","25112",
"2023-07-24 06:00","25220","25454","26299",
"2023-07-24 06:05","25794","25661","26299",
"2023-07-24 06:10","26108","25858","26299",
"2023-07-24 06:15","26327","26046","26894",
"2023-07-24 06:20","26241","26231","26894",
"2023-07-24 06:25","26332","26421","26894",
"2023-07-24 06:30","26632","26616","27076",
"2023-07-24 06:35","26780","26809","27076",
"2023-07-24 06:40","26898","26991","27076",
"2023-07-24 06:45","26910","27163","27580",
"2023-07-24 06:50","26975","27345","27580",
"2023-07-24 06:55","27226","27556","27580",
"2023-07-24 07:00","27541","27797","28595",
"2023-07-24 07:05","28007","28037","28595",
"2023-07-24 07:10","28060","28243","28595",
"2023-07-24 07:15","28327","28416","29145",
"2023-07-24 07:20","28496","28573","29145",
"2023-07-24 07:25","28710","28732","29145",
"2023-07-24 07:30","28908","28893","29475",
"2023-07-24 07:35","29057","29063","29475",
"2023-07-24 07:40","29167","29249","29475",
"2023-07-24 07:45","29303","29452","29845",
"2023-07-24 07:50","29445","29625","29845",
"2023-07-24 07:55","29566","29724","29845",
"2023-07-24 08:00","29629","29747","30055",
"2023-07-24 08:05","29946","29769","30055",
"2023-07-24 08:10","30277","29861","30055",
"2023-07-24 08:15","30481","30025","30621",
"2023-07-24 08:20","30512","30217","30621",
"2023-07-24 08:25","30752","30396","30621",
"2023-07-24 08:30","30870","30562","30921",
"2023-07-24 08:35","31047","30711","30921",
"2023-07-24 08:40","31199","30841","30921",
"2023-07-24 08:45","31338","30951","31381",
"2023-07-24 08:50","31419","31091","31381",
"2023-07-24 08:55","31562","31314","31381",
"2023-07-24 09:00","31669","31617","32036",
"2023-07-24 09:05","31836","31913","32036",
"2023-07-24 09:10","31864","32110","32036",
"2023-07-24 09:15","32066","32209","32306",
"2023-07-24 09:20","32049","32269","32306",
"2023-07-24 09:25","32288","32350","32306",
"2023-07-24 09:30","32120","32452","32476",
"2023-07-24 09:35","32289","32559","32476",
"2023-07-24 09:40","32303","32652","32476",
"2023-07-24 09:45","32584","32732","32576",
"2023-07-24 09:50","32699","32809","32576",
"2023-07-24 09:55","32942","32893","32576",
"2023-07-24 10:00","32889","32983","33012",
"2023-07-24 10:05","33103","33071","33012",
"2023-07-24 10:10","33234","33148","33012",
"2023-07-24 10:15","33286","33212","33375",
"2023-07-24 10:20","33430","33268","33375",
"2023-07-24 10:25","33445","33320","33375",
"2023-07-24 10:30","33377","33367","33558",
"2023-07-24 10:35","33410","33421","33558",
"2023-07-24 10:40","33456","33490","33558",
"2023-07-24 10:45","33641","33577","33600",
"2023-07-24 10:50","33682","33635","33600",
"2023-07-24 10:55","33649","33621","33600",
"2023-07-24 11:00","33653","33535","33632",
"2023-07-24 11:05","33867","33449","33632",
"2023-07-24 11:10","33905","33433","33632",
"2023-07-24 11:15","33984","33489","33772",
"2023-07-24 11:20","34113","33574","33772",
"2023-07-24 11:25","33955","33646","33772",
"2023-07-24 11:30","34029","33703","33976",
"2023-07-24 11:35","34040","33750","33976",
"2023-07-24 11:40","34129","33787","33976",
"2023-07-24 11:45","34175","33815","34169",
"2023-07-24 11:50","34113","33868","34169",
"2023-07-24 11:55","34244","33981","34169",
"2023-07-24 12:00","34309","34153","34307",
"2023-07-24 12:05","34254","34328","34307",
"2023-07-24 12:10","34362","34448","34307",
"2023-07-24 12:15","34438","34512","34670",
"2023-07-24 12:20","34531","34558","34670",
"2023-07-24 12:25","34584","34624","34670",
"2023-07-24 12:30","34632","34707","34939",
"2023-07-24 12:35","34756","34791","34939",
"2023-07-24 12:40","34855","34856","34939",
"2023-07-24 12:45","34909","34901","35283",
"2023-07-24 12:50","35081","34963","35283",
"2023-07-24 12:55","35016","35077","35283",
"2023-07-24 13:00","35284","35243","35566",
"2023-07-24 13:05","35271","35404","35566",
"2023-07-24 13:10","35346","35502","35566",
"2023-07-24 13:15","35480","35539","35729",
"2023-07-24 13:20","35505","35548","35729",
"2023-07-24 13:25","35457","35567","35729",
"2023-07-24 13:30","35543","35594","35631",
"2023-07-24 13:35","35585","35624","35631",
"2023-07-24 13:40","35721","35652","35631",
"2023-07-24 13:45","35985","35677","35560",
"2023-07-24 13:50","35708","35688","35560",
"2023-07-24 13:55","35589","35671","35560",
"2023-07-24 14:00","35604","35628","35577",
"2023-07-24 14:05","35634","35582","35577",
"2023-07-24 14:10","35683","35554","35577",
"2023-07-24 14:15","35593","35545","35333",
"2023-07-24 14:20","35604","35541","35333",
"2023-07-24 14:25","35560","35528","35333",
"2023-07-24 14:30","35595","35507","35287",
"2023-07-24 14:35","35684","35479","35287",
"2023-07-24 14:40","35661","35447","35287",
"2023-07-24 14:45","35453","35412","35288",
"2023-07-24 14:50","35383","35380","35288",
"2023-07-24 14:55","35443","35358","35288",
"2023-07-24 15:00","35148","35346","35232",
"2023-07-24 15:05","35079","35334","35232",
"2023-07-24 15:10","35143","35312","35232",
"2023-07-24 15:15","35001","35281","35067",
"2023-07-24 15:20","34993","35244","35067",
"2023-07-24 15:25","34901","35207","35067",
"2023-07-24 15:30","34946","35171","34650",
"2023-07-24 15:35","34991","35143","34650",
"2023-07-24 15:40","34766","35133","34650",
"2023-07-24 15:45","34906","35141","34757",
"2023-07-24 15:50","34704","35129","34757",
"2023-07-24 15:55","34704","35059","34757",
"2023-07-24 16:00","34800","34933","34735",
"2023-07-24 16:05","34740","34813","34735",
"2023-07-24 16:10","34471","34765","34735",
"2023-07-24 16:15","34653","34789","34639",
