Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-05 21:00","0","0","717","4657","0","0","0","0","0","261","152","230","0","695",
"2023-03-05 21:05","0","0","718","4679","0","0","0","0","0","264","153","230","0","694",
"2023-03-05 21:10","0","0","718","4708","0","0","0","0","0","262","150","230","0","694",
"2023-03-05 21:15","0","0","718","4629","0","0","0","0","0","262","151","230","0","693",
"2023-03-05 21:20","0","0","716","4626","0","0","0","0","0","262","150","230","0","693",
"2023-03-05 21:25","0","0","707","4592","0","0","0","0","0","261","150","230","0","692",
"2023-03-05 21:30","0","0","703","4571","0","0","0","0","0","260","150","230","0","692",
"2023-03-05 21:35","0","0","700","4518","0","0","0","0","0","260","152","230","0","693",
"2023-03-05 21:40","0","0","690","4455","0","0","0","0","0","260","153","230","0","692",
"2023-03-05 21:45","0","0","678","4370","0","0","0","0","0","259","152","230","0","692",
"2023-03-05 21:50","0","0","689","4385","0","0","0","0","0","257","151","230","0","692",
"2023-03-05 21:55","0","0","692","4304","0","0","0","0","0","257","150","230","0","691",
"2023-03-05 22:00","0","0","684","4309","0","0","0","0","0","256","154","230","0","691",
"2023-03-05 22:05","0","0","670","4425","0","0","0","0","0","260","146","230","0","688",
"2023-03-05 22:10","0","0","650","4398","0","0","0","0","0","262","136","230","0","688",
"2023-03-05 22:15","0","0","634","4368","0","0","0","0","0","260","136","230","0","690",
"2023-03-05 22:20","0","0","626","4268","0","0","0","0","0","258","137","230","0","690",
"2023-03-05 22:25","0","0","632","4234","0","0","0","0","0","256","140","230","0","689",
"2023-03-05 22:30","0","0","631","4172","0","0","0","0","0","255","138","230","0","690",
"2023-03-05 22:35","0","0","637","4093","0","0","0","0","0","249","131","230","0","691",
"2023-03-05 22:40","0","0","654","4068","0","0","0","0","0","243","124","229","0","689",
"2023-03-05 22:45","0","0","665","4034","0","0","0","0","0","240","118","227","0","685",
"2023-03-05 22:50","0","0","668","3991","0","0","0","0","0","237","116","222","0","686",
"2023-03-05 22:55","0","0","669","3966","0","0","0","0","0","236","116","218","0","687",
"2023-03-05 23:00","0","0","668","3943","0","0","0","0","0","235","118","212","0","691",
"2023-03-05 23:05","0","0","667","3798","0","0","0","0","0","236","106","209","0","686",
"2023-03-05 23:10","0","0","666","3754","0","0","0","0","0","238","77","203","0","687",
"2023-03-05 23:15","0","0","656","3775","0","0","0","0","0","235","77","200","0","687",
"2023-03-05 23:20","0","0","639","3730","0","0","0","0","0","235","75","194","0","686",
"2023-03-05 23:25","0","0","640","3671","0","0","0","0","0","233","75","193","0","685",
"2023-03-05 23:30","0","0","636","3629","0","0","0","0","0","232","74","192","0","687",
"2023-03-05 23:35","0","0","641","3618","0","0","0","0","0","228","75","186","0","686",
"2023-03-05 23:40","0","0","639","3540","0","0","0","0","0","215","76","182","0","685",
"2023-03-05 23:45","0","0","635","3521","0","0","0","0","0","206","75","174","0","687",
"2023-03-05 23:50","0","0","640","3568","0","0","0","0","0","205","73","161","0","685",
"2023-03-05 23:55","0","0","641","3560","0","0","0","0","0","205","66","149","0","682",
"2023-03-06 00:00","0","0","634","3339","0","0","0","0","0","203","66","143","0","683",
"2023-03-06 00:05","0","0","629","3467","0","0","0","0","0","199","77","143","0","678",
"2023-03-06 00:10","0","0","642","3629","0","0","0","0","0","197","71","143","0","682",
"2023-03-06 00:15","0","0","642","3603","0","0","0","0","0","196","63","143","0","684",
"2023-03-06 00:20","0","0","640","3521","0","0","0","0","0","194","62","143","0","683",
"2023-03-06 00:25","0","0","635","3462","0","0","0","0","0","192","61","144","0","684",
"2023-03-06 00:30","0","0","635","3410","0","0","0","0","0","190","62","143","0","684",
"2023-03-06 00:35","0","0","627","3254","0","0","0","0","0","190","61","143","0","678",
"2023-03-06 00:40","0","0","641","3247","0","0","0","0","0","188","61","142","0","680",
"2023-03-06 00:45","0","0","644","3221","0","0","0","0","0","186","61","143","0","679",
"2023-03-06 00:50","0","0","641","3147","0","0","0","0","0","184","61","139","0","681",
"2023-03-06 00:55","0","0","639","3110","0","0","0","0","0","184","61","131","0","678",
"2023-03-06 01:00","0","0","644","3147","0","0","0","0","0","181","55","122","0","681",
"2023-03-06 01:05","0","0","644","3262","0","0","0","0","0","181","47","115","0","680",
"2023-03-06 01:10","0","0","642","3299","0","0","0","0","0","179","46","112","0","680",
"2023-03-06 01:15","0","0","643","3298","0","0","0","0","0","177","46","109","0","681",
"2023-03-06 01:20","0","0","640","3211","0","0","0","0","0","178","46","111","0","682",
"2023-03-06 01:25","0","0","638","3188","0","0","0","0","0","175","47","110","0","682",
"2023-03-06 01:30","0","0","640","3161","0","0","0","0","0","175","28","111","0","680",
"2023-03-06 01:35","0","0","641","3116","0","0","0","0","0","173","28","111","0","684",
"2023-03-06 01:40","0","0","634","3121","0","0","0","0","0","171","27","111","0","684",
"2023-03-06 01:45","0","0","643","3151","0","0","0","0","0","171","29","111","0","684",
"2023-03-06 01:50","0","0","642","3163","0","0","0","0","0","171","29","111","0","685",
"2023-03-06 01:55","0","0","637","3104","0","0","0","0","0","170","28","111","0","685",
"2023-03-06 02:00","0","0","620","3091","0","0","0","0","0","167","28","111","0","686",
"2023-03-06 02:05","0","0","620","3092","0","0","0","0","0","163","28","111","0","686",
"2023-03-06 02:10","0","0","642","3061","0","0","0","0","0","161","28","111","0","685",
"2023-03-06 02:15","0","0","639","3045","0","0","0","0","0","158","28","111","0","684",
"2023-03-06 02:20","0","0","639","3031","0","0","0","0","0","158","28","111","0","683",
"2023-03-06 02:25","0","0","635","2953","0","0","0","0","0","154","28","111","0","684",
"2023-03-06 02:30","0","0","639","2939","0","0","0","0","0","154","28","111","0","684",
"2023-03-06 02:35","0","0","637","2968","0","0","0","0","0","152","27","111","0","682",
"2023-03-06 02:40","0","0","641","2964","0","0","0","0","0","152","28","111","0","683",
"2023-03-06 02:45","0","0","642","2944","0","0","0","0","0","152","28","110","0","682",
"2023-03-06 02:50","0","0","646","2963","0","0","0","0","0","152","28","111","0","684",
"2023-03-06 02:55","0","0","644","2968","0","0","0","0","0","151","28","111","0","685",
"2023-03-06 03:00","0","0","642","2972","0","0","0","0","0","150","28","111","0","684",
"2023-03-06 03:05","0","0","641","3035","0","0","0","0","0","151","28","111","0","685",
"2023-03-06 03:10","0","0","642","3076","0","0","0","0","0","150","28","110","0","683",
"2023-03-06 03:15","0","0","642","3056","0","0","0","0","0","150","29","110","0","683",
"2023-03-06 03:20","0","0","637","3003","0","0","0","0","0","148","28","111","0","685",
"2023-03-06 03:25","0","0","642","3034","0","0","0","0","0","148","28","111","0","682",
"2023-03-06 03:30","0","0","638","2994","0","0","0","0","0","148","27","111","0","681",
"2023-03-06 03:35","0","0","632","2991","0","0","0","0","0","148","27","110","0","682",
"2023-03-06 03:40","0","0","633","2984","0","0","0","0","0","148","28","110","0","683",
"2023-03-06 03:45","0","0","630","2953","0","0","0","0","0","148","27","110","0","683",
