Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-03 21:00","33112","32104","33069",
"2024-03-03 21:05","33040","32163","33069",
"2024-03-03 21:10","33088","32153","33069",
"2024-03-03 21:15","32973","32073","32571",
"2024-03-03 21:20","32909","31964","32571",
"2024-03-03 21:25","32791","31866","32571",
"2024-03-03 21:30","32538","31779","32168",
"2024-03-03 21:35","32269","31670","32168",
"2024-03-03 21:40","32339","31508","32168",
"2024-03-03 21:45","31939","31292","31554",
"2024-03-03 21:50","31867","31115","31554",
"2024-03-03 21:55","31723","31071","31554",
"2024-03-03 22:00","31500","31158","31310",
"2024-03-03 22:05","31407","31235","31310",
"2024-03-03 22:10","31074","31158","31310",
"2024-03-03 22:15","30877","30926","30556",
"2024-03-03 22:20","30811","30635","30556",
"2024-03-03 22:25","30583","30379","30556",
"2024-03-03 22:30","30359","30159","29858",
"2024-03-03 22:35","30261","29947","29858",
"2024-03-03 22:40","30025","29718","29858",
"2024-03-03 22:45","29637","29472","29501",
"2024-03-03 22:50","29462","29226","29501",
"2024-03-03 22:55","29117","28995","29501",
"2024-03-03 23:00","28879","28780","28046",
"2024-03-03 23:05","28598","28567","28046",
"2024-03-03 23:10","28276","28342","28046",
"2024-03-03 23:15","27968","28105","27733",
"2024-03-03 23:20","27847","27865","27733",
"2024-03-03 23:25","27786","27629","27733",
"2024-03-03 23:30","27440","27400","27194",
"2024-03-03 23:35","27057","27177","27194",
"2024-03-03 23:40","27006","26963","27194",
"2024-03-03 23:45","26662","26757","26664",
"2024-03-03 23:50","26633","26546","26664",
"2024-03-03 23:55","26144","26316","26664",
"2024-03-04 00:00","26091","26067","25756",
"2024-03-04 00:05","25990","25824","25756",
"2024-03-04 00:10","25994","25612","25756",
"2024-03-04 00:15","25843","25431","25260",
"2024-03-04 00:20","25488","25264","25260",
"2024-03-04 00:25","25300","25094","25260",
"2024-03-04 00:30","25136","24922","24734",
"2024-03-04 00:35","25116","24754","24734",
"2024-03-04 00:40","24943","24594","24734",
"2024-03-04 00:45","24653","24443","24428",
"2024-03-04 00:50","24462","24296","24428",
"2024-03-04 00:55","24414","24147","24428",
"2024-03-04 01:00","24050","23995","23849",
"2024-03-04 01:05","23926","23850","23849",
"2024-03-04 01:10","23697","23717","23849",
"2024-03-04 01:15","23688","23598","23598",
"2024-03-04 01:20","23796","23486","23598",
"2024-03-04 01:25","23664","23376","23598",
"2024-03-04 01:30","23452","23269","23157",
"2024-03-04 01:35","23362","23165","23157",
"2024-03-04 01:40","23273","23066","23157",
"2024-03-04 01:45","23287","22973","22956",
"2024-03-04 01:50","23159","22883","22956",
"2024-03-04 01:55","22850","22795","22956",
"2024-03-04 02:00","22665","22709","22805",
"2024-03-04 02:05","22896","22628","22805",
"2024-03-04 02:10","22728","22556","22805",
"2024-03-04 02:15","22737","22493","22528",
"2024-03-04 02:20","22609","22435","22528",
"2024-03-04 02:25","22709","22381","22528",
"2024-03-04 02:30","22623","22329","22310",
"2024-03-04 02:35","22501","22283","22310",
"2024-03-04 02:40","22444","22243","22310",
"2024-03-04 02:45","22435","22210","22130",
"2024-03-04 02:50","22239","22177","22130",
"2024-03-04 02:55","22076","22137","22130",
"2024-03-04 03:00","22171","22091","22008",
"2024-03-04 03:05","22161","22046","22008",
"2024-03-04 03:10","22193","22013","22008",
"2024-03-04 03:15","22139","21991","21957",
"2024-03-04 03:20","22290","21977","21957",
"2024-03-04 03:25","22247","21965","21957",
"2024-03-04 03:30","22202","21956","21967",
"2024-03-04 03:35","21880","21947","21967",
"2024-03-04 03:40","21856","21934","21967",
"2024-03-04 03:45","21800","21917","21962",
"2024-03-04 03:50","21928","21915","21962",
"2024-03-04 03:55","22161","21943","21962",
"2024-03-04 04:00","21980","22004","22067",
"2024-03-04 04:05","22167","22064","22067",
"2024-03-04 04:10","22164","22094","22067",
"2024-03-04 04:15","22053","22092","22055",
"2024-03-04 04:20","22107","22079","22055",
"2024-03-04 04:25","21991","22074","22055",
"2024-03-04 04:30","22063","22077","22105",
"2024-03-04 04:35","22192","22100","22105",
"2024-03-04 04:40","22282","22157","22105",
"2024-03-04 04:45","22250","22247","22057",
"2024-03-04 04:50","22442","22312","22057",
"2024-03-04 04:55","22586","22292","22057",
"2024-03-04 05:00","22577","22188","22488",
"2024-03-04 05:05","22748","22105","22488",
"2024-03-04 05:10","22732","22147","22488",
"2024-03-04 05:15","22810","22315","22961",
"2024-03-04 05:20","22862","22540","22961",
"2024-03-04 05:25","22974","22752","22961",
"2024-03-04 05:30","23037","22951","23512",
"2024-03-04 05:35","23175","23158","23512",
"2024-03-04 05:40","23466","23393","23512",
"2024-03-04 05:45","23397","23656","23612",
"2024-03-04 05:50","23541","23930","23612",
"2024-03-04 05:55","23738","24197","23612",
"2024-03-04 06:00","24325","24457","25064",
"2024-03-04 06:05","25173","24735","25064",
"2024-03-04 06:10","25410","25053","25064",
"2024-03-04 06:15","25791","25413","25945",
"2024-03-04 06:20","25932","25797","25945",
"2024-03-04 06:25","26373","26188","25945",
"2024-03-04 06:30","26865","26588","27074",
"2024-03-04 06:35","27182","26978","27074",
"2024-03-04 06:40","27426","27344","27074",
"2024-03-04 06:45","27669","27685","28142",
"2024-03-04 06:50","28196","28062","28142",
"2024-03-04 06:55","28475","28535","28142",
"2024-03-04 07:00","28885","29105","29842",
"2024-03-04 07:05","29890","29659","29842",
"2024-03-04 07:10","30228","30088","29842",
"2024-03-04 07:15","30712","30390","30852",
"2024-03-04 07:20","30999","30641","30852",
"2024-03-04 07:25","31248","30917","30852",
"2024-03-04 07:30","31664","31219","32052",
"2024-03-04 07:35","32081","31501","32052",
"2024-03-04 07:40","32204","31720","32052",
"2024-03-04 07:45","32145","31876","32458",
"2024-03-04 07:50","32371","32068","32458",
"2024-03-04 07:55","32790","32395","32458",
"2024-03-04 08:00","32799","32857","33622",
"2024-03-04 08:05","33216","33299","33622",
"2024-03-04 08:10","33430","33567","33622",
"2024-03-04 08:15","33546","33661","33600",
"2024-03-04 08:20","33823","33682","33600",
"2024-03-04 08:25","33813","33734","33600",
"2024-03-04 08:30","33819","33814","33866",
