Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-08 21:00","5652","6811","445","11286","5953","-1565","94","391","432","423","195","195","0","2131",
"2023-09-08 21:05","5750","6809","447","11402","5812","-1448","85","392","473","419","192","197","0","2128",
"2023-09-08 21:10","5715","6808","449","11366","5749","-1486","85","392","473","422","194","202","0","2126",
"2023-09-08 21:15","5671","6810","446","11402","5640","-1568","84","392","473","420","194","205","0","2128",
"2023-09-08 21:20","5693","6812","445","11460","5596","-1466","83","387","473","421","197","206","0","2128",
"2023-09-08 21:25","5594","6806","443","11377","5535","-1355","82","381","473","425","201","209","0","2125",
"2023-09-08 21:30","5604","6813","445","11339","5423","-1325","82","372","473","429","207","214","0","2125",
"2023-09-08 21:35","5595","6806","446","11144","5374","-1507","82","367","473","429","199","220","0","2129",
"2023-09-08 21:40","5598","6807","445","11023","5198","-1286","82","350","473","431","198","226","0","2129",
"2023-09-08 21:45","5653","6809","444","10912","5143","-1371","81","339","473","428","195","235","0","2132",
"2023-09-08 21:50","5765","6808","449","10871","4935","-1511","81","337","473","430","187","242","0","2137",
"2023-09-08 21:55","5847","6809","445","10658","4769","-1448","81","325","473","432","177","242","0","2139",
"2023-09-08 22:00","5859","6806","443","10498","4608","-1466","80","321","473","435","179","242","0","2141",
"2023-09-08 22:05","5814","6811","445","9920","4421","-1032","80","321","460","433","181","242","0","2131",
"2023-09-08 22:10","5736","6806","447","9638","4719","-1148","80","317","460","433","178","242","0","2125",
"2023-09-08 22:15","5685","6810","447","9464","4773","-1118","80","315","460","437","176","242","0","2121",
"2023-09-08 22:20","5676","6808","444","9407","4657","-1136","80","309","460","438","170","242","0","2118",
"2023-09-08 22:25","5566","6810","454","9544","4257","-929","80","304","460","440","164","241","0","2115",
"2023-09-08 22:30","5499","6807","454","9548","4178","-1084","80","284","460","440","164","239","0","2119",
"2023-09-08 22:35","5512","6810","458","9549","4141","-1115","79","276","460","429","169","236","0","2119",
"2023-09-08 22:40","5546","6806","460","9534","4001","-1182","79","275","460","423","160","237","0","2121",
"2023-09-08 22:45","5552","6811","453","9496","3693","-1110","78","276","460","424","143","235","0","2121",
"2023-09-08 22:50","5453","6810","455","9512","3672","-1163","78","275","460","423","124","233","0","2127",
"2023-09-08 22:55","5397","6814","453","9514","3455","-1191","78","275","460","421","117","233","0","2128",
"2023-09-08 23:00","5443","6814","448","9478","2976","-807","78","275","460","419","114","228","0","2135",
"2023-09-08 23:05","5401","6818","453","9432","2486","-460","77","275","458","418","113","224","0","2090",
"2023-09-08 23:10","5367","6813","456","9382","2293","-219","78","275","458","411","109","222","0","2097",
"2023-09-08 23:15","5338","6816","458","9334","2340","-290","78","275","458","411","109","220","0","2104",
"2023-09-08 23:20","5321","6815","463","9285","2332","-266","77","275","458","406","99","219","0","2101",
"2023-09-08 23:25","5344","6822","464","9110","2351","-171","78","275","458","398","89","214","0","2103",
"2023-09-08 23:30","5311","6820","468","9025","2343","-323","78","274","458","393","86","212","0","2102",
"2023-09-08 23:35","5282","6816","472","9036","2389","-411","78","273","458","391","80","211","0","2102",
"2023-09-08 23:40","5286","6819","478","8941","2344","-514","78","263","458","387","79","212","0","2108",
"2023-09-08 23:45","5235","6818","473","8890","2330","-605","78","244","458","386","80","212","0","2106",
"2023-09-08 23:50","5182","6822","475","8859","2302","-535","78","226","458","379","80","212","0","2106",
"2023-09-08 23:55","5156","6822","475","8752","2226","-452","27","209","458","375","79","208","0","2103",
"2023-09-09 00:00","5144","6818","467","8613","2087","-236","27","200","458","368","81","202","0","2105",
"2023-09-09 00:05","5154","6820","455","8255","2027","181","12","187","472","360","80","196","0","2067",
"2023-09-09 00:10","5168","6820","459","8160","1786","424","12","185","472","366","66","193","0","2071",
"2023-09-09 00:15","5144","6816","462","8116","1729","517","12","185","472","363","65","186","0","2077",
"2023-09-09 00:20","5099","6815","471","8066","1727","551","12","185","472","360","66","178","0","2078",
