Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-06-23 21:00","27076","27253","27649",
"2024-06-23 21:05","27337","27367","27649",
"2024-06-23 21:10","27204","27450","27649",
"2024-06-23 21:15","27163","27504","27533",
"2024-06-23 21:20","27539","27551","27533",
"2024-06-23 21:25","27398","27614","27533",
"2024-06-23 21:30","27489","27693","27437",
"2024-06-23 21:35","27513","27759","27437",
"2024-06-23 21:40","27743","27783","27437",
"2024-06-23 21:45","27953","27765","28457",
"2024-06-23 21:50","28038","27785","28457",
"2024-06-23 21:55","27984","27925","28457",
"2024-06-23 22:00","27978","28185","28444",
"2024-06-23 22:05","28025","28435","28444",
"2024-06-23 22:10","28346","28545","28444",
"2024-06-23 22:15","27965","28517","28301",
"2024-06-23 22:20","28152","28417","28301",
"2024-06-23 22:25","28134","28315","28301",
"2024-06-23 22:30","27771","28209","27608",
"2024-06-23 22:35","27668","28105","27608",
"2024-06-23 22:40","27474","28007","27608",
"2024-06-23 22:45","27411","27914","27345",
"2024-06-23 22:50","27324","27760","27345",
"2024-06-23 22:55","27276","27476","27345",
"2024-06-23 23:00","26908","27061","26413",
"2024-06-23 23:05","26918","26646","26413",
"2024-06-23 23:10","26646","26364","26413",
"2024-06-23 23:15","26391","26212","26005",
"2024-06-23 23:20","26340","26112","26005",
"2024-06-23 23:25","26090","25980","26005",
"2024-06-23 23:30","26036","25818","25505",
"2024-06-23 23:35","25738","25656","25505",
"2024-06-23 23:40","25633","25526","25505",
"2024-06-23 23:45","25459","25426","25005",
"2024-06-23 23:50","25304","25313","25005",
"2024-06-23 23:55","25140","25144","25005",
"2024-06-24 00:00","24981","24918","24417",
"2024-06-24 00:05","24898","24690","24417",
"2024-06-24 00:10","24855","24518","24417",
"2024-06-24 00:15","24825","24400","24222",
"2024-06-24 00:20","24481","24308","24222",
"2024-06-24 00:25","24540","24212","24222",
"2024-06-24 00:30","24326","24111","23823",
"2024-06-24 00:35","24215","24013","23823",
"2024-06-24 00:40","24017","23922","23823",
"2024-06-24 00:45","23769","23839","23623",
"2024-06-24 00:50","23727","23763","23623",
"2024-06-24 00:55","23804","23695","23623",
"2024-06-24 01:00","23659","23634","23176",
"2024-06-24 01:05","23596","23575","23176",
"2024-06-24 01:10","23605","23510","23176",
"2024-06-24 01:15","23615","23440","23176",
"2024-06-24 01:20","23456","23365","23176",
"2024-06-24 01:25","23256","23284","23176",
"2024-06-24 01:30","23223","23198","22974",
"2024-06-24 01:35","23085","23115","22974",
"2024-06-24 01:40","22943","23045","22974",
"2024-06-24 01:45","22931","22987","22574",
"2024-06-24 01:50","22833","22912","22574",
"2024-06-24 01:55","22829","22787","22574",
"2024-06-24 02:00","22840","22614","22392",
"2024-06-24 02:05","22794","22446","22392",
"2024-06-24 02:10","22642","22338","22392",
"2024-06-24 02:15","22388","22288","22192",
"2024-06-24 02:20","22390","22264","22192",
"2024-06-24 02:25","22406","22229","22192",
"2024-06-24 02:30","22216","22184","22092",
"2024-06-24 02:35","22313","22135","22092",
"2024-06-24 02:40","22215","22088","22092",
"2024-06-24 02:45","22294","22044","21892",
"2024-06-24 02:50","22125","22009","21892",
"2024-06-24 02:55","22201","21991","21892",
"2024-06-24 03:00","22101","21990","21645",
"2024-06-24 03:05","22014","21989","21645",
"2024-06-24 03:10","22133","21972","21645",
"2024-06-24 03:15","21854","21937","21645",
"2024-06-24 03:20","21804","21897","21645",
"2024-06-24 03:25","21869","21862","21645",
"2024-06-24 03:30","21793","21833","21715",
"2024-06-24 03:35","21791","21807","21715",
"2024-06-24 03:40","21715","21782","21715",
"2024-06-24 03:45","21834","21759","21710",
