Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-23 21:00","35010","34614","34818",
"2024-02-23 21:05","34859","34712","34818",
"2024-02-23 21:10","35007","34666","34818",
"2024-02-23 21:15","34726","34475","34688",
"2024-02-23 21:20","34712","34225","34688",
"2024-02-23 21:25","34677","33998","34688",
"2024-02-23 21:30","34194","33795","33941",
"2024-02-23 21:35","34042","33592","33941",
"2024-02-23 21:40","33761","33365","33941",
"2024-02-23 21:45","33512","33114","33238",
"2024-02-23 21:50","33298","32861","33238",
"2024-02-23 21:55","32922","32631","33238",
"2024-02-23 22:00","32270","32423","32034",
"2024-02-23 22:05","32305","32213","32034",
"2024-02-23 22:10","32115","31975","32034",
"2024-02-23 22:15","31793","31708","31414",
"2024-02-23 22:20","31659","31431","31414",
"2024-02-23 22:25","31296","31160","31414",
"2024-02-23 22:30","31072","30895","30714",
"2024-02-23 22:35","30925","30639","30714",
"2024-02-23 22:40","30762","30393","30714",
"2024-02-23 22:45","30397","30159","30284",
"2024-02-23 22:50","30110","29917","30284",
"2024-02-23 22:55","29940","29648","30284",
"2024-02-23 23:00","29905","29352","28933",
"2024-02-23 23:05","29287","29067","28933",
"2024-02-23 23:10","29166","28831","28933",
"2024-02-23 23:15","28994","28642","28113",
"2024-02-23 23:20","28696","28479","28113",
"2024-02-23 23:25","28367","28317","28113",
"2024-02-23 23:30","28189","28156","27853",
"2024-02-23 23:35","27907","27996","27853",
"2024-02-23 23:40","27825","27835","27853",
"2024-02-23 23:45","27421","27673","27353",
"2024-02-23 23:50","27193","27531","27353",
"2024-02-23 23:55","27001","27429","27353",
"2024-02-24 00:00","27005","27367","27068",
"2024-02-24 00:05","27252","27304","27068",
"2024-02-24 00:10","27268","27198","27068",
"2024-02-24 00:15","27145","27048","26656",
"2024-02-24 00:20","26810","26880","26656",
"2024-02-24 00:25","26818","26722","26656",
"2024-02-24 00:30","26804","26572","26318",
"2024-02-24 00:35","26540","26431","26318",
"2024-02-24 00:40","26591","26296","26318",
"2024-02-24 00:45","26272","26167","25968",
"2024-02-24 00:50","25920","26025","25968",
"2024-02-24 00:55","25600","25849","25968",
"2024-02-24 01:00","25328","25638","25429",
"2024-02-24 01:05","25333","25431","25429",
"2024-02-24 01:10","25355","25265","25429",
"2024-02-24 01:15","25370","25140","24876",
"2024-02-24 01:20","25088","25032","24876",
"2024-02-24 01:25","25108","24917","24876",
"2024-02-24 01:30","24957","24793","24766",
"2024-02-24 01:35","24846","24671","24766",
"2024-02-24 01:40","24712","24559","24766",
"2024-02-24 01:45","24542","24456","24316",
"2024-02-24 01:50","24320","24353","24316",
"2024-02-24 01:55","24198","24238","24316",
"2024-02-24 02:00","24034","24111","23942",
"2024-02-24 02:05","24199","23987","23942",
"2024-02-24 02:10","23925","23883","23942",
"2024-02-24 02:15","23988","23798","23632",
"2024-02-24 02:20","23652","23722","23632",
"2024-02-24 02:25","23627","23646","23632",
"2024-02-24 02:30","23472","23570","23232",
"2024-02-24 02:35","23392","23496","23232",
"2024-02-24 02:40","23410","23428","23232",
"2024-02-24 02:45","23377","23366","23232",
"2024-02-24 02:50","23139","23306","23232",
"2024-02-24 02:55","22978","23242","23232",
"2024-02-24 03:00","22966","23176","22907",
"2024-02-24 03:05","22985","23112","22907",
"2024-02-24 03:10","22904","23056","22907",
"2024-02-24 03:15","22785","23006","22693",
"2024-02-24 03:20","22741","22961","22693",
"2024-02-24 03:25","22774","22915","22693",
"2024-02-24 03:30","22814","22869","22593",
"2024-02-24 03:35","22861","22826","22593",
"2024-02-24 03:40","22761","22787","22593",
"2024-02-24 03:45","22772","22753","22493",
"2024-02-24 03:50","22685","22718","22493",
"2024-02-24 03:55","22626","22674","22493",
"2024-02-24 04:00","22447","22621","22391",
"2024-02-24 04:05","22638","22570","22391",
"2024-02-24 04:10","22682","22530","22391",
"2024-02-24 04:15","22732","22502","22325",
"2024-02-24 04:20","22588","22477","22325",
"2024-02-24 04:25","22598","22449","22325",
"2024-02-24 04:30","22724","22418","22381",
"2024-02-24 04:35","22656","22395","22381",
"2024-02-24 04:40","22430","22390","22381",
"2024-02-24 04:45","22638","22405","22381",
"2024-02-24 04:50","22544","22403","22381",
"2024-02-24 04:55","22524","22350","22381",
"2024-02-24 05:00","22253","22245","22392",
"2024-02-24 05:05","22542","22145","22392",
"2024-02-24 05:10","22589","22107","22392",
"2024-02-24 05:15","22745","22131","22392",
"2024-02-24 05:20","22802","22182","22392",
"2024-02-24 05:25","22540","22227","22392",
"2024-02-24 05:30","22731","22264","22292",
"2024-02-24 05:35","22680","22298","22292",
"2024-02-24 05:40","22542","22334","22292",
"2024-02-24 05:45","22555","22370","22392",
"2024-02-24 05:50","22651","22426","22392",
"2024-02-24 05:55","22498","22522","22392",
"2024-02-24 06:00","22726","22658","22888",
"2024-02-24 06:05","22906","22800","22888",
"2024-02-24 06:10","22976","22916","22888",
"2024-02-24 06:15","23086","23006","23058",
"2024-02-24 06:20","23223","23090","23058",
"2024-02-24 06:25","23189","23190","23058",
"2024-02-24 06:30","23496","23306","23498",
"2024-02-24 06:35","23495","23423","23498",
"2024-02-24 06:40","23599","23527","23498",
"2024-02-24 06:45","23720","23620","23821",
"2024-02-24 06:50","23834","23729","23821",
"2024-02-24 06:55","23745","23882","23821",
"2024-02-24 07:00","24021","24081","24377",
"2024-02-24 07:05","24413","24274","24377",
"2024-02-24 07:10","24487","24413","24377",
"2024-02-24 07:15","24561","24496","24577",
"2024-02-24 07:20","24842","24556","24577",
"2024-02-24 07:25","24798","24626","24577",
"2024-02-24 07:30","24821","24704","24777",
"2024-02-24 07:35","25060","24793","24777",
"2024-02-24 07:40","25041","24894","24777",
"2024-02-24 07:45","25064","25008","25253",
"2024-02-24 07:50","25192","25102","25253",
"2024-02-24 07:55","25271","25143","25253",
"2024-02-24 08:00","25232","25132","25716",
"2024-02-24 08:05","25473","25131","25716",
"2024-02-24 08:10","25522","25202","25716",
"2024-02-24 08:15","25702","25345","25916",
"2024-02-24 08:20","25864","25521","25916",
"2024-02-24 08:25","26093","25688","25916",
"2024-02-24 08:30","26206","25848","26527",
"2024-02-24 08:35","26297","25994","26527",
"2024-02-24 08:40","26463","26119","26527",
"2024-02-24 08:45","26446","26223","26927",
"2024-02-24 08:50","26719","26361","26927",
"2024-02-24 08:55","26839","26587","26927",
"2024-02-24 09:00","26882","26901","27409",
"2024-02-24 09:05","27361","27206","27409",
"2024-02-24 09:10","27667","27403","27409",
"2024-02-24 09:15","27745","27492","27614",
"2024-02-24 09:20","27818","27538","27614",
"2024-02-24 09:25","28092","27606","27614",
"2024-02-24 09:30","27774","27696","27814",
"2024-02-24 09:35","27972","27785","27814",
"2024-02-24 09:40","27914","27852","27814",
"2024-02-24 09:45","28026","27897","28207",
"2024-02-24 09:50","28260","27944","28207",
"2024-02-24 09:55","28290","28015","28207",
"2024-02-24 10:00","28508","28111","28658",
"2024-02-24 10:05","28568","28199","28658",
"2024-02-24 10:10","28670","28246","28658",
"2024-02-24 10:15","28687","28253","28598",
"2024-02-24 10:20","28779","28241","28598",
"2024-02-24 10:25","28537","28235","28598",
"2024-02-24 10:30","28834","28234","28808",
"2024-02-24 10:35","28787","28225","28808",
"2024-02-24 10:40","28701","28197","28808",
"2024-02-24 10:45","28863","28149","28673",
"2024-02-24 10:50","28784","28112","28673",
"2024-02-24 10:55","28830","28119","28673",
"2024-02-24 11:00","28594","28168","28477",
"2024-02-24 11:05","28599","28214","28477",
"2024-02-24 11:10","28715","28209","28477",
"2024-02-24 11:15","28646","28153","28417",
"2024-02-24 11:20","28341","28081","28417",
"2024-02-24 11:25","28535","28027","28417",
"2024-02-24 11:30","28639","27992","28117",
"2024-02-24 11:35","28442","27953","28117",
"2024-02-24 11:40","28333","27891","28117",
"2024-02-24 11:45","28478","27804","28135",
"2024-02-24 11:50","28409","27749","28135",
"2024-02-24 11:55","28067","27781","28135",
"2024-02-24 12:00","28078","27899","28036",
"2024-02-24 12:05","27903","28026","28036",
"2024-02-24 12:10","27976","28085","28036",
"2024-02-24 12:15","27940","28074","28136",
"2024-02-24 12:20","27815","28041","28136",
"2024-02-24 12:25","27859","28033","28136",
"2024-02-24 12:30","27938","28050","27804",
"2024-02-24 12:35","28014","28072","27804",
"2024-02-24 12:40","28016","28080","27804",
"2024-02-24 12:45","27990","28075","27936",
"2024-02-24 12:50","27833","28082","27936",
"2024-02-24 12:55","28086","28129","27936",
"2024-02-24 13:00","28001","28215","27898",
"2024-02-24 13:05","28039","28302","27898",
"2024-02-24 13:10","28206","28351","27898",
"2024-02-24 13:15","28077","28362","28048",
"2024-02-24 13:20","27885","28355","28048",
"2024-02-24 13:25","27846","28349","28048",
"2024-02-24 13:30","28139","28345","28258",
"2024-02-24 13:35","28052","28349","28258",
"2024-02-24 13:40","28180","28367","28258",
"2024-02-24 13:45","28085","28400","27948",
"2024-02-24 13:50","28398","28399","27948",
"2024-02-24 13:55","28401","28315","27948",
"2024-02-24 14:00","28206","28148","27740",
"2024-02-24 14:05","28447","27973","27740",
"2024-02-24 14:10","28043","27866","27740",
"2024-02-24 14:15","27886","27826","27706",
"2024-02-24 14:20","27591","27808","27706",
"2024-02-24 14:25","27913","27764","27706",
"2024-02-24 14:30","27802","27696","27603",
"2024-02-24 14:35","27701","27617","27603",
"2024-02-24 14:40","27578","27541","27603",
"2024-02-24 14:45","27507","27469","27438",
"2024-02-24 14:50","27464","27396","27438",
"2024-02-24 14:55","27412","27319","27438",
"2024-02-24 15:00","27335","27237","27192",
"2024-02-24 15:05","27446","27158","27192",
"2024-02-24 15:10","27121","27089","27192",
"2024-02-24 15:15","26899","27030","26892",
"2024-02-24 15:20","27041","26976","26892",
"2024-02-24 15:25","26650","26922","26892",
"2024-02-24 15:30","26712","26868","26592",
"2024-02-24 15:35","26711","26823","26592",
"2024-02-24 15:40","26626","26796","26592",
"2024-02-24 15:45","26423","26785","26492",
"2024-02-24 15:50","26474","26762","26492",
"2024-02-24 15:55","26441","26698","26492",
"2024-02-24 16:00","26549","26591","26314",
"2024-02-24 16:05","26435","26489","26314",
"2024-02-24 16:10","26223","26439","26314",
"2024-02-24 16:15","26290","26439","26214",
"2024-02-24 16:20","26074","26461","26214",
"2024-02-24 16:25","26297","26471","26214",
"2024-02-24 16:30","26239","26471","26334",
"2024-02-24 16:35","26546","26478","26334",
"2024-02-24 16:40","26469","26510","26334",
"2024-02-24 16:45","26425","26567","26424",
"2024-02-24 16:50","26305","26611","26424",
"2024-02-24 16:55","26515","26603","26424",
"2024-02-24 17:00","26411","26543","26601",
"2024-02-24 17:05","26539","26490","26601",
"2024-02-24 17:10","26206","26503","26601",
"2024-02-24 17:15","26681","26582","26731",
"2024-02-24 17:20","26766","26685","26731",
"2024-02-24 17:25","26762","26770","26731",
"2024-02-24 17:30","26903","26835","27011",
"2024-02-24 17:35","27012","26919","27011",
"2024-02-24 17:40","27331","27057","27011",
"2024-02-24 17:45","27236","27249","27502",
"2024-02-24 17:50","27637","27393","27502",
"2024-02-24 17:55","27419","27388","27502",
"2024-02-24 18:00","27776","27233","27967",
"2024-02-24 18:05","28059","27092","27967",
"2024-02-24 18:10","27921","27125","27967",
"2024-02-24 18:15","27799","27334","28297",
"2024-02-24 18:20","27985","27616","28297",
"2024-02-24 18:25","28324","27870","28297",
"2024-02-24 18:30","28500","28096","28587",
"2024-02-24 18:35","28683","28299","28587",
"2024-02-24 18:40","28796","28482","28587",
"2024-02-24 18:45","28991","28645","29229",
"2024-02-24 18:50","29284","28855","29229",
"2024-02-24 18:55","29372","29181","29229",
"2024-02-24 19:00","29631","29621","30189",
"2024-02-24 19:05","30019","30043","30189",
"2024-02-24 19:10","30395","30313","30189",
"2024-02-24 19:15","30565","30431","30638",
"2024-02-24 19:20","30733","30490","30638",
"2024-02-24 19:25","30860","30582","30638",
"2024-02-24 19:30","31247","30707","31317",
"2024-02-24 19:35","31385","30830","31317",
"2024-02-24 19:40","31607","30916","31317",
"2024-02-24 19:45","31526","30964","31499",
"2024-02-24 19:50","31621","31030","31499",
"2024-02-24 19:55","31865","31170","31499",
"2024-02-24 20:00","31922","31383","32008",
"2024-02-24 20:05","31906","31595","32008",
"2024-02-24 20:10","31961","31731","32008",
"2024-02-24 20:15","32100","31791","32216",
"2024-02-24 20:20","32077","31821","32216",
"2024-02-24 20:25","32231","31867","32216",
"2024-02-24 20:30","32217","31931","32313",
"2024-02-24 20:35","32431","31982","32313",
"2024-02-24 20:40","32443","31991","32313",
"2024-02-24 20:45","32412","31958","32391",
"2024-02-24 20:50","32255","31945","32391",
"2024-02-24 20:55","32384","32015","32391",
"2024-02-24 21:00","32442","32167","32540",
"2024-02-24 21:05","32358","32298","32540",
"2024-02-24 21:10","32462","32303","32540",
