Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-07 21:00","0","0","338","3439","0","0","0","0","0","268","217","111","0","553",
"2024-08-07 21:05","0","0","339","3406","0","0","0","0","0","265","215","110","0","559",
"2024-08-07 21:10","0","0","339","3428","0","0","0","0","0","262","213","111","0","560",
"2024-08-07 21:15","0","0","339","3427","0","0","0","0","0","265","215","111","0","560",
"2024-08-07 21:20","0","0","339","3481","0","0","0","0","0","268","217","111","0","560",
"2024-08-07 21:25","0","0","339","3492","0","0","0","0","0","269","215","111","0","560",
"2024-08-07 21:30","0","0","339","3519","0","0","0","0","0","270","213","111","0","559",
"2024-08-07 21:35","0","0","339","3513","0","0","0","0","0","267","214","112","0","561",
"2024-08-07 21:40","0","0","339","3513","0","0","0","0","0","265","211","111","0","563",
"2024-08-07 21:45","0","0","339","3511","0","0","0","0","0","268","215","113","0","553",
"2024-08-07 21:50","0","0","339","3485","0","0","0","0","0","269","214","116","0","552",
"2024-08-07 21:55","0","0","339","3468","0","0","0","0","0","270","211","122","0","563",
"2024-08-07 22:00","0","0","339","3455","0","0","0","0","0","267","213","133","0","563",
"2024-08-07 22:05","0","0","339","3514","0","0","0","0","0","269","213","142","0","552",
"2024-08-07 22:10","0","0","340","3487","0","0","0","0","0","267","222","146","0","562",
"2024-08-07 22:15","0","0","339","3461","0","0","0","0","0","266","226","149","0","562",
"2024-08-07 22:20","0","0","339","3379","0","0","0","0","0","265","227","153","0","563",
"2024-08-07 22:25","0","0","339","3330","0","0","0","0","0","267","223","158","0","553",
"2024-08-07 22:30","0","0","339","3294","0","0","0","0","0","267","223","161","0","554",
"2024-08-07 22:35","0","0","339","3245","0","0","0","0","0","263","220","160","0","564",
"2024-08-07 22:40","0","0","339","3199","0","0","0","0","0","265","214","158","0","564",
"2024-08-07 22:45","0","0","339","3155","0","0","0","0","0","262","213","158","0","565",
"2024-08-07 22:50","0","0","339","3056","0","0","0","0","0","261","206","158","0","565",
"2024-08-07 22:55","0","0","339","3032","0","0","0","0","0","258","201","157","0","566",
"2024-08-07 23:00","0","0","340","3012","0","0","0","0","0","256","200","156","0","566",
"2024-08-07 23:05","0","0","338","2936","0","0","0","0","0","247","201","148","0","564",
"2024-08-07 23:10","0","0","339","2891","0","0","0","0","0","248","192","140","0","564",
"2024-08-07 23:15","0","0","340","2875","0","0","0","0","0","244","180","137","0","564",
"2024-08-07 23:20","0","0","340","2872","0","0","0","0","0","241","170","135","0","563",
"2024-08-07 23:25","0","0","340","2842","0","0","0","0","0","239","164","131","0","563",
"2024-08-07 23:30","0","0","340","2813","0","0","0","0","0","241","155","127","0","565",
"2024-08-07 23:35","0","0","340","2708","0","0","0","0","0","235","149","123","0","565",
"2024-08-07 23:40","0","0","340","2566","0","0","0","0","0","237","146","122","0","565",
"2024-08-07 23:45","0","0","339","2535","0","0","0","0","0","238","139","119","0","567",
"2024-08-07 23:50","0","0","339","2436","0","0","0","0","0","239","127","114","0","568",
"2024-08-07 23:55","0","0","340","2419","0","0","0","0","0","237","124","110","0","567",
"2024-08-08 00:00","0","0","339","2372","0","0","0","0","0","238","126","109","0","569",
"2024-08-08 00:05","0","0","340","2319","0","0","0","0","0","236","120","108","0","562",
"2024-08-08 00:10","0","0","339","2212","0","0","0","0","0","233","110","108","0","562",
"2024-08-08 00:15","0","0","340","2181","0","0","0","0","0","232","109","108","0","564",
"2024-08-08 00:20","0","0","340","2207","0","0","0","0","0","231","101","108","0","574",
"2024-08-08 00:25","0","0","339","2249","0","0","0","0","0","232","89","109","0","574",
"2024-08-08 00:30","0","0","340","2229","0","0","0","0","0","231","84","108","0","577",
"2024-08-08 00:35","0","0","339","2208","0","0","0","0","0","226","76","109","0","576",
"2024-08-08 00:40","0","0","340","2207","0","0","0","0","0","227","71","108","0","576",
"2024-08-08 00:45","0","0","340","2172","0","0","0","0","0","228","71","109","0","576",
"2024-08-08 00:50","0","0","340","2079","0","0","0","0","0","228","70","109","0","576",
"2024-08-08 00:55","0","0","340","2075","0","0","0","0","0","226","71","108","0","576",
"2024-08-08 01:00","0","0","340","2069","0","0","0","0","0","224","71","109","0","576",
"2024-08-08 01:05","0","0","340","2161","0","0","0","0","0","223","72","110","0","575",
"2024-08-08 01:10","0","0","340","2198","0","0","0","0","0","223","71","110","0","571",
"2024-08-08 01:15","0","0","340","2191","0","0","0","0","0","220","70","110","0","572",
"2024-08-08 01:20","0","0","340","2185","0","0","0","0","0","220","70","110","0","572",
"2024-08-08 01:25","0","0","339","2154","0","0","0","0","0","221","71","110","0","570",
"2024-08-08 01:30","0","0","340","2156","0","0","0","0","0","220","72","110","0","558",
"2024-08-08 01:35","0","0","339","2102","0","0","0","0","0","218","59","110","0","558",
"2024-08-08 01:40","0","0","339","2050","0","0","0","0","0","216","57","110","0","569",
"2024-08-08 01:45","0","0","339","2036","0","0","0","0","0","214","57","110","0","569",
"2024-08-08 01:50","0","0","339","2032","0","0","0","0","0","214","56","110","0","569",
"2024-08-08 01:55","0","0","339","2024","0","0","0","0","0","214","48","110","0","559",
"2024-08-08 02:00","0","0","340","2026","0","0","0","0","0","211","41","110","0","570",
"2024-08-08 02:05","0","0","341","1999","0","0","0","0","0","209","41","111","0","568",
"2024-08-08 02:10","0","0","340","1971","0","0","0","0","0","207","40","110","0","569",
"2024-08-08 02:15","0","0","340","1928","0","0","0","0","0","203","40","110","0","569",
"2024-08-08 02:20","0","0","340","1862","0","0","0","0","0","203","40","110","0","571",
"2024-08-08 02:25","0","0","340","1837","0","0","0","0","0","206","41","110","0","571",
"2024-08-08 02:30","0","0","340","1844","0","0","0","0","0","201","40","111","0","571",
"2024-08-08 02:35","0","0","339","1846","0","0","0","0","0","200","40","110","0","570",
"2024-08-08 02:40","0","0","339","1846","0","0","0","0","0","200","40","110","0","571",
"2024-08-08 02:45","0","0","340","1852","0","0","0","0","0","199","40","110","0","571",
"2024-08-08 02:50","0","0","340","1852","0","0","0","0","0","201","41","110","0","572",
"2024-08-08 02:55","0","0","340","1831","0","0","0","0","0","195","40","110","0","572",
"2024-08-08 03:00","0","0","339","1819","0","0","0","0","0","197","41","111","0","572",
"2024-08-08 03:05","0","0","340","1779","0","0","0","0","0","197","40","110","0","571",
"2024-08-08 03:10","0","0","340","1743","0","0","0","0","0","196","40","110","0","572",
"2024-08-08 03:15","0","0","339","1722","0","0","0","0","0","197","40","110","0","572",
"2024-08-08 03:20","0","0","339","1696","0","0","0","0","0","199","40","110","0","573",
"2024-08-08 03:25","0","0","339","1708","0","0","0","0","0","199","40","111","0","573",
"2024-08-08 03:30","0","0","339","1698","0","0","0","0","0","197","40","110","0","574",
"2024-08-08 03:35","0","0","339","1684","0","0","0","0","0","199","40","110","0","574",
"2024-08-08 03:40","0","0","339","1655","0","0","0","0","0","200","40","110","0","575",
"2024-08-08 03:45","0","0","339","1672","0","0","0","0","0","201","41","110","0","563",
"2024-08-08 03:50","0","0","339","1695","0","0","0","0","0","198","40","110","0","574",
"2024-08-08 03:55","0","0","339","1715","0","0","0","0","0","199","35","110","0","576",
"2024-08-08 04:00","0","0","339","1751","0","0","0","0","0","199","29","111","0","575",
"2024-08-08 04:05","0","0","339","1764","0","0","0","0","0","199","28","110","0","565",
"2024-08-08 04:10","0","0","339","1776","0","0","0","0","0","195","26","110","0","573",
"2024-08-08 04:15","0","0","339","1776","0","0","0","0","0","197","26","110","0","563",
"2024-08-08 04:20","0","0","339","1786","0","0","0","0","0","195","26","110","0","572",
"2024-08-08 04:25","0","0","339","1784","0","0","0","0","0","193","26","110","0","572",
"2024-08-08 04:30","0","0","339","1770","0","0","0","0","0","194","26","110","0","572",
"2024-08-08 04:35","0","0","339","1784","0","0","0","0","0","194","26","110","0","573",
"2024-08-08 04:40","0","0","339","1807","0","0","0","0","0","194","26","110","0","573",
"2024-08-08 04:45","0","0","339","1825","0","0","0","0","0","194","27","110","0","574",
"2024-08-08 04:50","0","0","339","1798","0","0","0","0","0","190","26","110","0","573",
"2024-08-08 04:55","0","0","340","1766","0","0","0","0","0","191","27","110","0","572",
"2024-08-08 05:00","0","0","340","1762","0","0","0","0","0","190","27","110","0","574",
"2024-08-08 05:05","0","0","340","1765","0","0","0","0","0","190","27","110","0","573",
"2024-08-08 05:10","0","0","340","1784","0","0","0","0","0","192","27","110","0","558",
"2024-08-08 05:15","0","0","338","1839","0","0","0","0","0","190","26","110","0","569",
"2024-08-08 05:20","0","0","340","1844","0","0","0","0","0","193","27","110","0","568",
"2024-08-08 05:25","0","0","340","1833","0","0","0","0","0","193","27","110","0","559",
"2024-08-08 05:30","0","0","340","1845","0","0","0","0","0","192","26","110","0","561",
"2024-08-08 05:35","0","0","340","1894","0","0","0","0","0","192","26","110","0","573",
"2024-08-08 05:40","0","0","338","1908","0","0","0","0","0","193","27","110","0","574",
"2024-08-08 05:45","0","0","340","1915","0","0","0","0","0","194","26","110","0","573",
"2024-08-08 05:50","0","0","339","1944","0","0","0","0","0","192","27","111","0","562",
"2024-08-08 05:55","0","0","340","1979","0","0","0","0","0","192","32","111","0","573",
"2024-08-08 06:00","0","0","339","1974","0","0","0","0","0","192","33","110","0","574",
"2024-08-08 06:05","0","0","339","1798","0","0","0","0","0","194","38","110","0","573",
"2024-08-08 06:10","0","0","341","1710","0","0","0","0","0","197","37","110","0","574",
"2024-08-08 06:15","0","0","339","1670","0","0","0","0","0","197","38","110","0","564",
"2024-08-08 06:20","0","0","340","1752","0","0","0","0","0","198","37","111","0","573",
"2024-08-08 06:25","0","0","340","1783","0","0","0","0","0","196","37","110","0","574",
"2024-08-08 06:30","0","0","340","1820","0","0","0","0","0","197","37","110","0","569",
"2024-08-08 06:35","0","0","339","1902","0","0","0","0","0","199","37","109","0","570",
"2024-08-08 06:40","0","0","339","1927","0","0","0","0","0","199","38","109","0","571",
"2024-08-08 06:45","0","0","339","1941","0","0","0","0","0","201","35","109","0","572",
"2024-08-08 06:50","0","0","339","2083","0","0","0","0","0","194","41","108","0","574",
"2024-08-08 06:55","0","0","339","2190","0","0","0","0","0","191","45","109","0","572",
"2024-08-08 07:00","0","0","339","2218","0","0","0","0","0","193","47","108","0","573",
"2024-08-08 07:05","0","0","339","2177","0","0","0","0","0","198","46","109","0","574",
"2024-08-08 07:10","0","0","341","2171","0","0","0","0","0","198","45","109","0","560",
"2024-08-08 07:15","0","0","341","2132","0","0","0","0","0","200","46","109","0","570",
"2024-08-08 07:20","0","0","341","2142","0","0","0","0","0","203","47","109","0","573",
"2024-08-08 07:25","0","0","341","2131","0","0","0","0","0","203","46","111","0","572",
"2024-08-08 07:30","0","0","341","2131","0","0","0","0","0","203","46","114","0","573",
"2024-08-08 07:35","0","0","341","2061","0","0","0","0","0","202","52","119","0","575",
"2024-08-08 07:40","0","0","341","2067","0","0","0","0","0","204","57","122","0","575",
"2024-08-08 07:45","0","0","341","2060","0","0","0","0","0","205","56","126","0","577",
"2024-08-08 07:50","0","0","342","2020","0","0","0","0","0","205","57","131","0","577",
"2024-08-08 07:55","0","0","342","1979","0","0","0","0","0","207","57","135","0","566",
"2024-08-08 08:00","0","0","342","1969","0","0","0","0","0","209","59","140","0","578",
"2024-08-08 08:05","0","0","339","2185","0","0","0","0","0","209","61","144","0","578",
"2024-08-08 08:10","0","0","339","2323","0","0","0","0","0","209","63","149","0","570",
"2024-08-08 08:15","0","0","339","2343","0","0","0","0","0","211","63","155","0","581",
"2024-08-08 08:20","0","0","341","2219","0","0","0","0","0","212","64","160","0","581",
"2024-08-08 08:25","0","0","341","2184","0","0","0","0","0","213","67","165","0","583",
"2024-08-08 08:30","0","0","341","2022","0","0","0","0","0","215","67","169","0","571",
"2024-08-08 08:35","0","0","341","1876","0","0","0","0","0","215","68","171","0","582",
"2024-08-08 08:40","0","0","340","1804","0","0","0","0","0","214","74","161","0","581",
"2024-08-08 08:45","0","0","340","1706","0","0","0","0","0","217","77","158","0","581",
"2024-08-08 08:50","0","0","340","1639","0","0","0","0","0","214","89","154","0","580",
"2024-08-08 08:55","0","0","340","1639","0","0","0","0","0","211","97","152","0","580",
"2024-08-08 09:00","0","0","339","1657","0","0","0","0","0","209","98","151","0","565",
"2024-08-08 09:05","0","0","336","1545","0","0","0","0","0","214","107","147","0","574",
"2024-08-08 09:10","0","0","341","1452","0","0","0","0","0","216","109","148","0","575",
"2024-08-08 09:15","0","0","340","1355","0","0","0","0","0","217","109","148","0","573",
"2024-08-08 09:20","0","0","340","1274","0","0","0","0","0","219","114","148","0","470",
"2024-08-08 09:25","0","0","340","1222","0","0","0","0","0","218","120","147","0","471",
"2024-08-08 09:30","0","0","340","1185","0","0","0","0","0","218","120","143","0","470",
"2024-08-08 09:35","0","0","340","1169","0","0","0","0","0","218","122","140","0","570",
"2024-08-08 09:40","0","0","340","1106","0","0","0","0","0","218","138","139","0","467",
"2024-08-08 09:45","0","0","340","1036","0","0","0","0","0","217","142","137","0","467",
"2024-08-08 09:50","0","0","340","983","0","0","0","0","0","220","146","131","0","463",
"2024-08-08 09:55","0","0","340","962","0","0","0","0","0","216","148","135","0","562",
"2024-08-08 10:00","0","0","340","955","0","0","0","0","0","211","149","131","0","560",
"2024-08-08 10:05","0","0","340","957","0","0","0","0","0","211","150","133","0","555",
"2024-08-08 10:10","0","0","340","961","0","0","0","0","0","212","148","135","0","553",
"2024-08-08 10:15","0","0","340","924","0","0","0","0","0","212","149","133","0","553",
"2024-08-08 10:20","0","0","340","890","0","0","0","0","0","209","148","133","0","551",
"2024-08-08 10:25","0","0","340","888","0","0","0","0","0","213","148","134","0","551",
"2024-08-08 10:30","0","0","340","879","0","0","0","0","0","214","142","131","0","550",
"2024-08-08 10:35","0","0","340","884","0","0","0","0","0","217","142","127","0","550",
"2024-08-08 10:40","0","0","340","826","0","0","0","0","0","214","141","126","0","540",
"2024-08-08 10:45","0","0","339","879","0","0","0","0","0","218","143","127","0","544",
"2024-08-08 10:50","0","0","339","802","0","0","0","0","0","214","144","127","0","552",
"2024-08-08 10:55","0","0","340","798","0","0","0","0","0","215","141","128","0","551",
"2024-08-08 11:00","0","0","340","790","0","0","0","0","0","214","136","127","0","551",
"2024-08-08 11:05","0","0","340","789","0","0","0","0","0","220","129","128","0","537",
"2024-08-08 11:10","0","0","340","788","0","0","0","0","0","214","128","128","0","546",
"2024-08-08 11:15","0","0","339","798","0","0","0","0","0","215","124","128","0","549",
"2024-08-08 11:20","0","0","339","815","0","0","0","0","0","211","125","126","0","513",
"2024-08-08 11:25","0","0","341","841","0","0","0","0","0","215","122","129","0","513",
"2024-08-08 11:30","0","0","341","834","0","0","0","0","0","215","127","129","0","547",
"2024-08-08 11:35","0","0","341","803","0","0","0","0","0","211","136","126","0","549",
"2024-08-08 11:40","0","0","341","803","0","0","0","0","0","211","140","122","0","550",
"2024-08-08 11:45","0","0","341","761","0","0","0","0","0","212","143","120","0","551",
"2024-08-08 11:50","0","0","340","775","0","0","0","0","0","212","145","120","0","551",
"2024-08-08 11:55","0","0","341","757","0","0","0","0","0","208","143","119","0","550",
"2024-08-08 12:00","0","0","341","769","0","0","0","0","0","209","142","119","0","553",
"2024-08-08 12:05","0","0","341","790","0","0","0","0","0","208","144","119","0","554",
"2024-08-08 12:10","0","0","341","804","0","0","0","0","0","209","143","119","0","553",
"2024-08-08 12:15","0","0","341","800","0","0","0","0","0","206","142","120","0","553",
"2024-08-08 12:20","0","0","341","825","0","0","0","0","0","209","143","119","0","555",
"2024-08-08 12:25","0","0","341","830","0","0","0","0","0","203","142","116","0","556",
"2024-08-08 12:30","0","0","341","821","0","0","0","0","0","207","143","109","0","547",
"2024-08-08 12:35","0","0","341","830","0","0","0","0","0","207","142","109","0","557",
"2024-08-08 12:40","0","0","341","830","0","0","0","0","0","207","135","109","0","558",
"2024-08-08 12:45","0","0","341","814","0","0","0","0","0","205","124","111","0","557",
"2024-08-08 12:50","0","0","341","825","0","0","0","0","0","202","123","110","0","546",
"2024-08-08 12:55","0","0","341","825","0","0","0","0","0","200","124","110","0","555",
"2024-08-08 13:00","0","0","341","829","0","0","0","0","0","200","124","110","0","556",
"2024-08-08 13:05","0","0","341","822","0","0","0","0","0","199","118","110","0","546",
"2024-08-08 13:10","0","0","340","817","0","0","0","0","0","199","119","109","0","555",
"2024-08-08 13:15","0","0","341","818","0","0","0","0","0","201","120","109","0","556",
"2024-08-08 13:20","0","0","341","836","0","0","0","0","0","197","118","109","0","556",
"2024-08-08 13:25","0","0","341","835","0","0","0","0","0","200","119","110","0","556",
"2024-08-08 13:30","0","0","341","855","0","0","0","0","0","197","120","110","0","544",
"2024-08-08 13:35","0","0","341","837","0","0","0","0","0","197","123","110","0","555",
"2024-08-08 13:40","0","0","341","854","0","0","0","0","0","194","122","110","0","554",
"2024-08-08 13:45","0","0","341","861","0","0","0","0","0","194","118","110","0","554",
"2024-08-08 13:50","0","0","341","855","0","0","0","0","0","197","116","110","0","545",
"2024-08-08 13:55","0","0","339","850","0","0","0","0","0","199","115","110","0","556",
"2024-08-08 14:00","0","0","341","840","0","0","0","0","0","203","118","112","0","557",
"2024-08-08 14:05","0","0","340","870","0","0","0","0","0","201","115","111","0","558",
"2024-08-08 14:10","0","0","340","898","0","0","0","0","0","203","117","110","0","548",
"2024-08-08 14:15","0","0","340","912","0","0","0","0","0","202","116","110","0","557",
"2024-08-08 14:20","0","0","341","953","0","0","0","0","0","200","116","110","0","557",
"2024-08-08 14:25","0","0","341","928","0","0","0","0","0","201","116","109","0","558",
"2024-08-08 14:30","0","0","341","899","0","0","0","0","0","200","114","110","0","548",
"2024-08-08 14:35","0","0","340","900","0","0","0","0","0","199","115","110","0","558",
"2024-08-08 14:40","0","0","341","889","0","0","0","0","0","198","115","110","0","560",
"2024-08-08 14:45","0","0","339","879","0","0","0","0","0","198","115","110","0","559",
"2024-08-08 14:50","0","0","339","897","0","0","0","0","0","199","116","110","0","557",
"2024-08-08 14:55","0","0","339","905","0","0","0","0","0","200","116","109","0","547",
"2024-08-08 15:00","0","0","339","891","0","0","0","0","0","197","115","109","0","556",
"2024-08-08 15:05","0","0","339","855","0","0","0","0","0","199","116","109","0","555",
"2024-08-08 15:10","0","0","340","860","0","0","0","0","0","196","117","109","0","558",
"2024-08-08 15:15","0","0","340","856","0","0","0","0","0","195","117","109","0","556",
"2024-08-08 15:20","0","0","340","847","0","0","0","0","0","196","118","110","0","556",
"2024-08-08 15:25","0","0","339","873","0","0","0","0","0","196","117","109","0","557",
"2024-08-08 15:30","0","0","340","874","0","0","0","0","0","196","122","109","0","556",
"2024-08-08 15:35","0","0","339","828","0","0","0","0","0","196","122","109","0","548",
"2024-08-08 15:40","0","0","341","834","0","0","0","0","0","194","122","110","0","557",
"2024-08-08 15:45","0","0","340","829","0","0","0","0","0","192","123","109","0","557",
"2024-08-08 15:50","0","0","340","843","0","0","0","0","0","191","125","110","0","556",
"2024-08-08 15:55","0","0","340","840","0","0","0","0","0","192","121","110","0","556",
"2024-08-08 16:00","0","0","340","823","0","0","0","0","0","190","123","110","0","556",
"2024-08-08 16:05","0","0","339","820","0","0","0","0","0","192","124","110","0","557",
"2024-08-08 16:10","0","0","340","818","0","0","0","0","0","190","123","110","0","556",
"2024-08-08 16:15","0","0","340","817","0","0","0","0","0","196","124","110","0","556",
"2024-08-08 16:20","0","0","340","812","0","0","0","0","0","191","124","110","0","545",
"2024-08-08 16:25","0","0","340","815","0","0","0","0","0","190","125","110","0","555",
"2024-08-08 16:30","0","0","340","822","0","0","0","0","0","191","123","110","0","555",
"2024-08-08 16:35","0","0","341","835","0","0","0","0","0","189","130","110","0","556",
"2024-08-08 16:40","0","0","339","843","0","0","0","0","0","189","128","110","0","556",
"2024-08-08 16:45","0","0","340","852","0","0","0","0","0","188","129","110","0","556",
"2024-08-08 16:50","0","0","339","850","0","0","0","0","0","190","129","111","0","558",
"2024-08-08 16:55","0","0","342","856","0","0","0","0","0","189","129","110","0","560",
"2024-08-08 17:00","0","0","340","876","0","0","0","0","0","191","137","111","0","560",
"2024-08-08 17:05","0","0","340","913","0","0","0","0","0","195","132","110","0","558",
"2024-08-08 17:10","0","0","340","938","0","0","0","0","0","201","122","110","0","558",
"2024-08-08 17:15","0","0","340","996","0","0","0","0","0","204","123","110","0","559",
"2024-08-08 17:20","0","0","340","1049","0","0","0","0","0","208","112","110","0","559",
"2024-08-08 17:25","0","0","340","1023","0","0","0","0","0","209","108","110","0","558",
"2024-08-08 17:30","0","0","339","1025","0","0","0","0","0","209","109","110","0","559",
"2024-08-08 17:35","0","0","339","1023","0","0","0","0","0","211","110","110","0","561",
"2024-08-08 17:40","0","0","340","1021","0","0","0","0","0","211","109","110","0","563",
"2024-08-08 17:45","0","0","340","1015","0","0","0","0","0","214","116","110","0","564",
"2024-08-08 17:50","0","0","340","1023","0","0","0","0","0","217","124","110","0","565",
"2024-08-08 17:55","0","0","340","1081","0","0","0","0","0","216","126","110","0","555",
"2024-08-08 18:00","0","0","340","1090","0","0","0","0","0","214","124","110","0","554",
"2024-08-08 18:05","0","0","340","1097","0","0","0","0","0","215","138","111","0","557",
"2024-08-08 18:10","0","0","340","1137","0","0","0","0","0","217","141","110","0","558",
"2024-08-08 18:15","0","0","339","1216","0","0","0","0","0","216","141","110","0","558",
"2024-08-08 18:20","0","0","339","1256","0","0","0","0","0","219","142","111","0","551",
"2024-08-08 18:25","0","0","339","1324","0","0","0","0","0","220","140","110","0","543",
"2024-08-08 18:30","0","0","339","1379","0","0","0","0","0","223","142","111","0","567",
