Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-03 21:00","35113","34961","35376",
"2024-09-03 21:05","35411","35240","35376",
"2024-09-03 21:10","35376","35359","35376",
"2024-09-03 21:15","35376","35319","35176",
"2024-09-03 21:20","35397","35198","35176",
"2024-09-03 21:25","35009","35078","35176",
"2024-09-03 21:30","35046","34958","34776",
"2024-09-03 21:35","34696","34820","34776",
"2024-09-03 21:40","34616","34645","34776",
"2024-09-03 21:45","34387","34432","34176",
"2024-09-03 21:50","33959","34202","34176",
"2024-09-03 21:55","33591","33971","34176",
"2024-09-03 22:00","33190","33740","32844",
"2024-09-03 22:05","32885","33506","32844",
"2024-09-03 22:10","32451","33264","32844",
"2024-09-03 22:15","32290","33015","31834",
"2024-09-03 22:20","32010","32767","31834",
"2024-09-03 22:25","31827","32526","31834",
"2024-09-03 22:30","31669","32292","31234",
"2024-09-03 22:35","31593","32067","31234",
"2024-09-03 22:40","31376","31855","31234",
"2024-09-03 22:45","31121","31656","30734",
"2024-09-03 22:50","30841","31453","30734",
"2024-09-03 22:55","30452","31231","30734",
"2024-09-03 23:00","30259","30989","30399",
"2024-09-03 23:05","30155","30758","30399",
"2024-09-03 23:10","29803","30563","30399",
"2024-09-03 23:15","29554","30405","29469",
"2024-09-03 23:20","29539","30261","29469",
"2024-09-03 23:25","29289","30105","29469",
"2024-09-03 23:30","29065","29937","28489",
"2024-09-03 23:35","29020","29764","28489",
"2024-09-03 23:40","28693","29591","28489",
"2024-09-03 23:45","28644","29419","27989",
"2024-09-03 23:50","28559","29254","27989",
"2024-09-03 23:55","28215","29103","27989",
"2024-09-04 00:00","27839","28965","27915",
"2024-09-04 00:05","27696","28838","27915",
"2024-09-04 00:10","27796","28718","27915",
"2024-09-04 00:15","27833","28605","27515",
"2024-09-04 00:20","27752","28494","27515",
"2024-09-04 00:25","27634","28384","27515",
"2024-09-04 00:30","27411","28274","27115",
"2024-09-04 00:35","27384","28167","27115",
"2024-09-04 00:40","27229","28069","27115",
"2024-09-04 00:45","27161","27978","26815",
"2024-09-04 00:50","27022","27880","26815",
"2024-09-04 00:55","26588","27757","26815",
"2024-09-04 01:00","26635","27609","26013",
"2024-09-04 01:05","26386","27459","26013",
"2024-09-04 01:10","26204","27329","26013",
"2024-09-04 01:15","26150","27220","25913",
"2024-09-04 01:20","26212","27116","25913",
"2024-09-04 01:25","25913","27003","25913",
"2024-09-04 01:30","25952","26880","25613",
"2024-09-04 01:35","25847","26765","25613",
"2024-09-04 01:40","25697","26679","25613",
"2024-09-04 01:45","25615","26620","25313",
"2024-09-04 01:50","25439","26533","25313",
"2024-09-04 01:55","25421","26360","25313",
"2024-09-04 02:00","25346","26101","24881",
"2024-09-04 02:05","25109","25849","24881",
"2024-09-04 02:10","25031","25692","24881",
"2024-09-04 02:15","25055","25633","24781",
"2024-09-04 02:20","25063","25606","24781",
"2024-09-04 02:25","25055","25549","24781",
"2024-09-04 02:30","24866","25461","24681",
"2024-09-04 02:35","25014","25377","24681",
"2024-09-04 02:40","24880","25329","24681",
"2024-09-04 02:45","24850","25318","24381",
"2024-09-04 02:50","24744","25275","24381",
"2024-09-04 02:55","24557","25134","24381",
"2024-09-04 03:00","24551","24894","24275",
"2024-09-04 03:05","24725","24662","24275",
"2024-09-04 03:10","24691","24544","24275",
"2024-09-04 03:15","24378","24541","24085",
"2024-09-04 03:20","24344","24580","24085",
"2024-09-04 03:25","24511","24586","24085",
"2024-09-04 03:30","24382","24561","24065",
"2024-09-04 03:35","24411","24537","24065",
"2024-09-04 03:40","24415","24547","24065",
"2024-09-04 03:45","24302","24590","24012",
"2024-09-04 03:50","24134","24605","24012",
