Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-31 21:00","29341","29545","29385",
"2023-05-31 21:05","29611","29714","29385",
"2023-05-31 21:10","29547","29783","29385",
"2023-05-31 21:15","29573","29752","29679",
"2023-05-31 21:20","29583","29677","29679",
"2023-05-31 21:25","29779","29615","29679",
"2023-05-31 21:30","29850","29566","29839",
"2023-05-31 21:35","29686","29503","29839",
"2023-05-31 21:40","29775","29399","29839",
"2023-05-31 21:45","29767","29253","29565",
"2023-05-31 21:50","29668","29122","29565",
"2023-05-31 21:55","29722","29062","29565",
"2023-05-31 22:00","29648","29074","28822",
"2023-05-31 22:05","29308","29072","28822",
"2023-05-31 22:10","29190","28971","28822",
"2023-05-31 22:15","29025","28770","28542",
"2023-05-31 22:20","28858","28525","28542",
"2023-05-31 22:25","28467","28290","28542",
"2023-05-31 22:30","28194","28067","27972",
"2023-05-31 22:35","27967","27851","27972",
"2023-05-31 22:40","27919","27640","27972",
"2023-05-31 22:45","27371","27433","27162",
"2023-05-31 22:50","27300","27204","27162",
"2023-05-31 22:55","27011","26926","27162",
"2023-05-31 23:00","26981","26597","26101",
"2023-05-31 23:05","26745","26281","26101",
"2023-05-31 23:10","26495","26040","26101",
"2023-05-31 23:15","26098","25874","25471",
"2023-05-31 23:20","26089","25741","25471",
"2023-05-31 23:25","25560","25600","25471",
"2023-05-31 23:30","25532","25453","25201",
"2023-05-31 23:35","25326","25303","25201",
"2023-05-31 23:40","25244","25155","25201",
"2023-05-31 23:45","25083","25011","24486",
"2023-05-31 23:50","24846","24882","24486",
"2023-05-31 23:55","24621","24782","24486",
"2023-06-01 00:00","24541","24710","24396",
"2023-06-01 00:05","24491","24637","24396",
"2023-06-01 00:10","24472","24532","24396",
"2023-06-01 00:15","24325","24395","24016",
"2023-06-01 00:20","24352","24247","24016",
"2023-06-01 00:25","24130","24106","24016",
"2023-06-01 00:30","24026","23974","23665",
"2023-06-01 00:35","24044","23848","23665",
"2023-06-01 00:40","23898","23727","23665",
"2023-06-01 00:45","23636","23611","23326",
"2023-06-01 00:50","23549","23488","23326",
"2023-06-01 00:55","23410","23348","23326",
"2023-06-01 01:00","23091","23190","22866",
"2023-06-01 01:05","22993","23036","22866",
"2023-06-01 01:10","22828","22908","22866",
"2023-06-01 01:15","22854","22805","22686",
"2023-06-01 01:20","22603","22713","22686",
"2023-06-01 01:25","22622","22617","22686",
"2023-06-01 01:30","22432","22518","22426",
"2023-06-01 01:35","22587","22420","22426",
"2023-06-01 01:40","22446","22331","22426",
"2023-06-01 01:45","22208","22250","22266",
"2023-06-01 01:50","22328","22169","22266",
"2023-06-01 01:55","22227","22080","22266",
"2023-06-01 02:00","22130","21982","21869",
"2023-06-01 02:05","22058","21889","21869",
"2023-06-01 02:10","22117","21815","21869",
"2023-06-01 02:15","21760","21759","21715",
"2023-06-01 02:20","21856","21712","21715",
"2023-06-01 02:25","21775","21664","21715",
"2023-06-01 02:30","21801","21616","21595",
"2023-06-01 02:35","21941","21570","21595",
"2023-06-01 02:40","21689","21531","21595",
"2023-06-01 02:45","21794","21499","21505",
"2023-06-01 02:50","21666","21467","21505",
"2023-06-01 02:55","21582","21427","21505",
"2023-06-01 03:00","21671","21379","21349",
"2023-06-01 03:05","21598","21333","21349",
"2023-06-01 03:10","21561","21296","21349",
"2023-06-01 03:15","21396","21267","21220",
"2023-06-01 03:20","21210","21245","21220",
"2023-06-01 03:25","21229","21225","21220",
"2023-06-01 03:30","21374","21207","21199",
"2023-06-01 03:35","21361","21186","21199",
"2023-06-01 03:40","21395","21159","21199",
"2023-06-01 03:45","21185","21124","21205",
"2023-06-01 03:50","21273","21105","21205",
"2023-06-01 03:55","21171","21124","21205",
"2023-06-01 04:00","21114","21181","21283",
"2023-06-01 04:05","21147","21239","21283",
"2023-06-01 04:10","21080","21262","21283",
"2023-06-01 04:15","21134","21249","21263",
"2023-06-01 04:20","21082","21224","21263",
"2023-06-01 04:25","21040","21208","21263",
"2023-06-01 04:30","21290","21203","21273",
"2023-06-01 04:35","21386","21214","21273",
"2023-06-01 04:40","21361","21246","21273",
"2023-06-01 04:45","21253","21300","21343",
"2023-06-01 04:50","21327","21335","21343",
"2023-06-01 04:55","21225","21313","21343",
"2023-06-01 05:00","21222","21232","21600",
"2023-06-01 05:05","21292","21165","21600",
"2023-06-01 05:10","21407","21181","21600",
"2023-06-01 05:15","21318","21283","21700",
"2023-06-01 05:20","21432","21420","21700",
"2023-06-01 05:25","21633","21544","21700",
"2023-06-01 05:30","21673","21655","22100",
"2023-06-01 05:35","21882","21772","22100",
"2023-06-01 05:40","21621","21911","22100",
"2023-06-01 05:45","21585","22072","22500",
"2023-06-01 05:50","21757","22231","22500",
"2023-06-01 05:55","21981","22360","22500",
"2023-06-01 06:00","22325","22459","23136",
"2023-06-01 06:05","22831","22566","23136",
"2023-06-01 06:10","23221","22716","23136",
"2023-06-01 06:15","23163","22908","23536",
"2023-06-01 06:20","23273","23120","23536",
"2023-06-01 06:25","23650","23328","23536",
"2023-06-01 06:30","23567","23531","23920",
"2023-06-01 06:35","23749","23731","23920",
"2023-06-01 06:40","23757","23931","23920",
"2023-06-01 06:45","23930","24129","24420",
"2023-06-01 06:50","24181","24336","24420",
"2023-06-01 06:55","24279","24561","24420",
"2023-06-01 07:00","24449","24805","25777",
"2023-06-01 07:05","25003","25042","25777",
"2023-06-01 07:10","25270","25250","25777",
"2023-06-01 07:15","25597","25428","25940",
"2023-06-01 07:20","25893","25594","25940",
"2023-06-01 07:25","26299","25763","25940",
"2023-06-01 07:30","26362","25935","26740",
"2023-06-01 07:35","26729","26101","26740",
"2023-06-01 07:40","27016","26246","26740",
"2023-06-01 07:45","26962","26372","27150",
"2023-06-01 07:50","26953","26506","27150",
"2023-06-01 07:55","27123","26677","27150",
"2023-06-01 08:00","27338","26885","27771",
"2023-06-01 08:05","27419","27083","27771",
"2023-06-01 08:10","27533","27225","27771",
"2023-06-01 08:15","27740","27313","28071",
"2023-06-01 08:20","27990","27378","28071",
"2023-06-01 08:25","28325","27452","28071",
"2023-06-01 08:30","28460","27537","27925",
"2023-06-01 08:35","28693","27612","27925",
"2023-06-01 08:40","28496","27661","27925",
"2023-06-01 08:45","28773","27683","28525",
"2023-06-01 08:50","28663","27723","28525",
"2023-06-01 08:55","28571","27826","28525",
"2023-06-01 09:00","28872","27991","28734",
"2023-06-01 09:05","28843","28152","28734",
"2023-06-01 09:10","28905","28242","28734",
"2023-06-01 09:15","28943","28261","28934",
"2023-06-01 09:20","28958","28254","28934",
"2023-06-01 09:25","29144","28270","28934",
"2023-06-01 09:30","29031","28307","28454",
"2023-06-01 09:35","29074","28340","28454",
"2023-06-01 09:40","29170","28344","28454",
"2023-06-01 09:45","29102","28318","28488",
"2023-06-01 09:50","29020","28319","28488",
"2023-06-01 09:55","29171","28404","28488",
"2023-06-01 10:00","29086","28573","29130",
"2023-06-01 10:05","29374","28739","29130",
"2023-06-01 10:10","29342","28818","29130",
"2023-06-01 10:15","29263","28810","29309",
"2023-06-01 10:20","29612","28771","29309",
"2023-06-01 10:25","29402","28760","29309",
"2023-06-01 10:30","29379","28777","29473",
"2023-06-01 10:35","29403","28795","29473",
"2023-06-01 10:40","29573","28788","29473",
"2023-06-01 10:45","29383","28754","29176",
"2023-06-01 10:50","29563","28745","29176",
"2023-06-01 10:55","29659","28812","29176",
"2023-06-01 11:00","29470","28955","29303",
"2023-06-01 11:05","29358","29097","29303",
"2023-06-01 11:10","29606","29164","29303",
"2023-06-01 11:15","29333","29154","29599",
"2023-06-01 11:20","29538","29119","29599",
"2023-06-01 11:25","29661","29110","29599",
"2023-06-01 11:30","29572","29129","29681",
"2023-06-01 11:35","29525","29148","29681",
"2023-06-01 11:40","29570","29144","29681",
"2023-06-01 11:45","29530","29117","29502",
"2023-06-01 11:50","29509","29115","29502",
"2023-06-01 11:55","29750","29190","29502",
"2023-06-01 12:00","29814","29340","29273",
"2023-06-01 12:05","29518","29493","29273",
"2023-06-01 12:10","29506","29578","29273",
"2023-06-01 12:15","29590","29594","29793",
"2023-06-01 12:20","29593","29585","29793",
"2023-06-01 12:25","29604","29596","29793",
"2023-06-01 12:30","29374","29627","29640",
"2023-06-01 12:35","29492","29658","29640",
"2023-06-01 12:40","29638","29671","29640",
"2023-06-01 12:45","29853","29665","29838",
"2023-06-01 12:50","29853","29670","29838",
"2023-06-01 12:55","29823","29716","29838",
"2023-06-01 13:00","29489","29803","29784",
"2023-06-01 13:05","29483","29885","29784",
"2023-06-01 13:10","29712","29916","29784",
"2023-06-01 13:15","29804","29898","30137",
"2023-06-01 13:20","30027","29857","30137",
"2023-06-01 13:25","30010","29825","30137",
"2023-06-01 13:30","29944","29800","29610",
"2023-06-01 13:35","30028","29778","29610",
"2023-06-01 13:40","30041","29756","29610",
"2023-06-01 13:45","29882","29733","29417",
"2023-06-01 13:50","29832","29699","29417",
"2023-06-01 13:55","29901","29644","29417",
"2023-06-01 14:00","29958","29570","29599",
"2023-06-01 14:05","29936","29494","29599",
"2023-06-01 14:10","29677","29437","29599",
"2023-06-01 14:15","29867","29396","29586",
"2023-06-01 14:20","29990","29362","29586",
"2023-06-01 14:25","30083","29320","29586",
"2023-06-01 14:30","29928","29272","29494",
"2023-06-01 14:35","29744","29218","29494",
"2023-06-01 14:40","29602","29160","29494",
"2023-06-01 14:45","29671","29099","28923",
"2023-06-01 14:50","29571","29042","28923",
"2023-06-01 14:55","29369","28998","28923",
"2023-06-01 15:00","29340","28966","29366",
"2023-06-01 15:05","29315","28931","29366",
"2023-06-01 15:10","29393","28879","29366",
"2023-06-01 15:15","29162","28810","29012",
"2023-06-01 15:20","29173","28737","29012",
"2023-06-01 15:25","28852","28676","29012",
"2023-06-01 15:30","29019","28625","29191",
"2023-06-01 15:35","29162","28570","29191",
"2023-06-01 15:40","29214","28498","29191",
"2023-06-01 15:45","28912","28409","28989",
"2023-06-01 15:50","28885","28347","28989",
"2023-06-01 15:55","28910","28360","28989",
"2023-06-01 16:00","28909","28446","28786",
"2023-06-01 16:05","28923","28536","28786",
"2023-06-01 16:10","28871","28559","28786",
"2023-06-01 16:15","28520","28514","28727",
"2023-06-01 16:20","28722","28448","28727",
"2023-06-01 16:25","28682","28408","28727",
"2023-06-01 16:30","28640","28392","28258",
"2023-06-01 16:35","28681","28386","28258",
"2023-06-01 16:40","28440","28372","28258",
"2023-06-01 16:45","28446","28351","28240",
"2023-06-01 16:50","28447","28339","28240",
"2023-06-01 16:55","28115","28355","28240",
"2023-06-01 17:00","28358","28398","28416",
"2023-06-01 17:05","28501","28442","28416",
"2023-06-01 17:10","28500","28464","28416",
"2023-06-01 17:15","28376","28462","28436",
"2023-06-01 17:20","28259","28452","28436",
"2023-06-01 17:25","28220","28448","28436",
"2023-06-01 17:30","28090","28450","28316",
"2023-06-01 17:35","28133","28456","28316",
"2023-06-01 17:40","28128","28464","28316",
"2023-06-01 17:45","28365","28475","28333",
"2023-06-01 17:50","28362","28482","28333",
"2023-06-01 17:55","28259","28479","28333",
"2023-06-01 18:00","28466","28466","28659",
"2023-06-01 18:05","28428","28456","28659",
"2023-06-01 18:10","28573","28458","28659",
"2023-06-01 18:15","28731","28474","28459",
"2023-06-01 18:20","28447","28495","28459",
"2023-06-01 18:25","28555","28512","28459",
"2023-06-01 18:30","28553","28524","28559",
"2023-06-01 18:35","28667","28540","28559",
"2023-06-01 18:40","28559","28569","28559",
"2023-06-01 18:45","28552","28610","28759",
"2023-06-01 18:50","28714","28641","28759",
"2023-06-01 18:55","28765","28637","28759",
"2023-06-01 19:00","28888","28598","28994",
"2023-06-01 19:05","29062","28563","28994",
"2023-06-01 19:10","29046","28569","28994",
"2023-06-01 19:15","28752","28615","29014",
"2023-06-01 19:20","28892","28678","29014",
"2023-06-01 19:25","28973","28732","29014",
"2023-06-01 19:30","29170","28778","29104",
"2023-06-01 19:35","29041","28818","29104",
"2023-06-01 19:40","29289","28856","29104",
"2023-06-01 19:45","29278","28892","29504",
"2023-06-01 19:50","29576","28937","29504",
"2023-06-01 19:55","29396","29004","29504",
"2023-06-01 20:00","29576","29093","29850",
"2023-06-01 20:05","29736","29184","29850",
"2023-06-01 20:10","29808","29257","29850",
"2023-06-01 20:15","29797","29312","29960",
"2023-06-01 20:20","30086","29364","29960",
"2023-06-01 20:25","29850","29426","29960",
"2023-06-01 20:30","29990","29500","30040",
"2023-06-01 20:35","30064","29562","30040",
"2023-06-01 20:40","29994","29588","30040",
"2023-06-01 20:45","30077","29579","30390",
"2023-06-01 20:50","30298","29604","30390",
"2023-06-01 20:55","30327","29731","30390",
"2023-06-01 21:00","30369","29960","30399",
"2023-06-01 21:05","30101","30175","30399",
"2023-06-01 21:10","30204","30262","30399",
"2023-06-01 21:15","30320","30219","30446",
"2023-06-01 21:20","30520","30125","30446",
"2023-06-01 21:25","30629","30057","30446",
"2023-06-01 21:30","30547","30015","30494",
"2023-06-01 21:35","30515","29961","30494",
"2023-06-01 21:40","30599","29857","30494",
"2023-06-01 21:45","30416","29704","30293",
"2023-06-01 21:50","30399","29576","30293",
"2023-06-01 21:55","30012","29547","30293",
"2023-06-01 22:00","30071","29618","30026",
"2023-06-01 22:05","29877","29671","30026",
"2023-06-01 22:10","29950","29589","30026",
"2023-06-01 22:15","29682","29373","29476",
"2023-06-01 22:20","29399","29099","29476",
"2023-06-01 22:25","29235","28849","29476",
"2023-06-01 22:30","28880","28620","28702",
"2023-06-01 22:35","28925","28398","28702",
"2023-06-01 22:40","28694","28170","28702",
"2023-06-01 22:45","28286","27934","27966",
"2023-06-01 22:50","28151","27686","27966",
"2023-06-01 22:55","27934","27423","27966",
"2023-06-01 23:00","27573","27143","27234",
"2023-06-01 23:05","27449","26872","27234",
"2023-06-01 23:10","27131","26637","27234",
"2023-06-01 23:15","26918","26436","26734",
"2023-06-01 23:20","26906","26254","26734",
"2023-06-01 23:25","26742","26074","26734",
"2023-06-01 23:30","26407","25895","26134",
"2023-06-01 23:35","26335","25718","26134",
"2023-06-01 23:40","25950","25544","26134",
"2023-06-01 23:45","25791","25372","25424",
"2023-06-01 23:50","25713","25213","25424",
"2023-06-01 23:55","25249","25081","25424",
"2023-06-02 00:00","25248","24973","25111",
"2023-06-02 00:05","25302","24867","25111",
"2023-06-02 00:10","25088","24736","25111",
"2023-06-02 00:15","24918","24582","24911",
"2023-06-02 00:20","24725","24422","24911",
"2023-06-02 00:25","24829","24278","24911",
"2023-06-02 00:30","24740","24149","24611",
"2023-06-02 00:35","24513","24020","24611",
"2023-06-02 00:40","24334","23877","24611",
"2023-06-02 00:45","24198","23719","24029",
"2023-06-02 00:50","23900","23587","24029",
"2023-06-02 00:55","23718","23519","24029",
"2023-06-02 01:00","23774","23518","23486",
"2023-06-02 01:05","23925","23520","23486",
"2023-06-02 01:10","23671","23464","23486",
"2023-06-02 01:15","23403","23352","23067",
"2023-06-02 01:20","23316","23220","23067",
"2023-06-02 01:25","23263","23107","23067",
"2023-06-02 01:30","23386","23014","22966",
"2023-06-02 01:35","23320","22932","22966",
"2023-06-02 01:40","23088","22853","22966",
"2023-06-02 01:45","22937","22779","22776",
"2023-06-02 01:50","23133","22700","22776",
"2023-06-02 01:55","22967","22609","22776",
"2023-06-02 02:00","22938","22505","22394",
"2023-06-02 02:05","22535","22404","22394",
"2023-06-02 02:10","22447","22323","22394",
"2023-06-02 02:15","22371","22262","22230",
"2023-06-02 02:20","22403","22212","22230",
"2023-06-02 02:25","22407","22163","22230",
"2023-06-02 02:30","22169","22117","22288",
"2023-06-02 02:35","22408","22068","22288",
"2023-06-02 02:40","22227","22010","22288",
"2023-06-02 02:45","22117","21942","22188",
"2023-06-02 02:50","22018","21896","22188",
"2023-06-02 02:55","22082","21899","22188",
"2023-06-02 03:00","22131","","",
