Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-29 21:00","17573","5842","243","2966","8305","-1292","9","370","365","357","89","208","-6","1337",
"2024-02-29 21:05","17697","5838","243","2970","8509","-1667","9","350","369","362","90","208","-6","1341",
"2024-02-29 21:10","17810","5840","243","2921","8584","-1594","9","351","369","359","90","209","-6","1306",
"2024-02-29 21:15","17793","5848","243","2906","8434","-1839","8","352","369","360","91","208","-6","1338",
"2024-02-29 21:20","17723","5848","243","2895","8258","-1744","8","351","369","363","92","208","-6","1343",
"2024-02-29 21:25","17777","5849","249","2848","8019","-1649","8","351","369","359","90","208","0","1345",
"2024-02-29 21:30","17731","5857","243","2844","7754","-1521","8","351","369","356","88","207","-6","1346",
"2024-02-29 21:35","17620","5858","243","2859","7610","-1466","8","350","369","353","90","208","-6","1344",
"2024-02-29 21:40","17568","5859","243","2818","7403","-1448","8","351","369","349","90","208","-6","1344",
"2024-02-29 21:45","17462","5861","243","2819","7189","-1479","8","350","369","343","90","208","-6","1344",
"2024-02-29 21:50","17172","5865","243","2860","7050","-1387","8","348","369","343","91","208","-6","1334",
"2024-02-29 21:55","17025","5870","251","2869","6898","-1538","8","345","369","342","90","207","0","1338",
"2024-02-29 22:00","17001","5868","243","2846","6928","-1888","8","340","369","341","90","208","-6","1338",
"2024-02-29 22:05","16975","5867","244","2441","6993","-1687","8","327","366","344","78","204","-6","1347",
"2024-02-29 22:10","17027","5873","243","2271","6994","-1665","8","334","366","342","65","202","-6","1340",
"2024-02-29 22:15","16967","5872","244","2268","7135","-2112","8","331","366","346","65","204","-6","1301",
"2024-02-29 22:20","16881","5876","244","2281","6945","-2218","8","313","366","344","60","199","-6","1343",
"2024-02-29 22:25","16973","5884","244","2272","6803","-2251","8","313","366","340","55","193","-6","1340",
"2024-02-29 22:30","16967","5885","244","2261","6488","-2205","8","313","366","328","56","188","-6","1337",
"2024-02-29 22:35","17005","5881","244","2228","6238","-2238","8","313","366","335","44","181","-5","1342",
"2024-02-29 22:40","17180","5882","244","2207","5612","-2014","8","313","366","329","44","174","-5","1330",
"2024-02-29 22:45","17180","5890","244","2213","5422","-2109","7","314","366","322","42","162","-5","1344",
"2024-02-29 22:50","17276","5894","243","2218","5100","-2145","7","314","366","315","42","158","-5","1339",
"2024-02-29 22:55","17247","5894","244","2204","4735","-2065","7","314","366","309","42","149","-5","1306",
"2024-02-29 23:00","17158","5897","244","2235","4860","-2547","7","313","366","313","43","141","-5","1324",
"2024-02-29 23:05","17047","5900","244","2110","5511","-3094","7","306","360","309","44","137","-5","1339",
"2024-02-29 23:10","16878","5899","244","1985","5659","-3131","7","291","360","312","43","134","-5","1337",
"2024-02-29 23:15","16832","5904","245","1878","5646","-3280","7","286","360","303","41","131","-5","1337",
"2024-02-29 23:20","16911","5908","244","1865","5335","-3344","7","287","360","290","35","123","-5","1307",
"2024-02-29 23:25","16886","5911","245","1853","5026","-3351","7","286","360","276","30","123","-5","1335",
"2024-02-29 23:30","16927","5913","244","1866","4855","-3362","7","286","360","267","29","123","-5","1340",
"2024-02-29 23:35","16829","5913","244","1853","4691","-3366","7","285","360","263","29","124","-5","1342",
"2024-02-29 23:40","16932","5919","245","1822","4456","-3375","7","285","360","262","29","124","-5","1307",
"2024-02-29 23:45","16905","5923","245","1766","4241","-3428","7","285","360","253","28","123","-5","1333",
"2024-02-29 23:50","16866","5925","245","1720","3853","-3166","7","285","360","253","28","123","-4","1324",
"2024-02-29 23:55","16799","5927","245","1712","3752","-3300","7","285","360","245","29","125","-4","1336",
"2024-03-01 00:00","16481","5931","245","1716","3371","-2792","7","285","360","240","30","123","-5","1322",
