Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-01 07:35","23764","23771","23454",
"2023-07-01 07:40","23846","23870","23454",
"2023-07-01 07:45","23809","24000","24118",
"2023-07-01 07:50","24013","24108","24118",
"2023-07-01 07:55","23845","24141","24118",
"2023-07-01 08:00","23962","24100","24669",
"2023-07-01 08:05","24009","24060","24669",
"2023-07-01 08:10","24404","24098","24669",
"2023-07-01 08:15","24572","24214","24596",
"2023-07-01 08:20","24699","24365","24596",
"2023-07-01 08:25","24667","24507","24596",
"2023-07-01 08:30","24610","24641","25170",
"2023-07-01 08:35","24772","24762","25170",
"2023-07-01 08:40","24910","24867","25170",
"2023-07-01 08:45","25140","24958","25465",
"2023-07-01 08:50","25207","25083","25465",
"2023-07-01 08:55","25129","25294","25465",
"2023-07-01 09:00","25496","25592","26072",
"2023-07-01 09:05","25587","25885","26072",
"2023-07-01 09:10","25767","26084","26072",
"2023-07-01 09:15","25894","26190","26032",
"2023-07-01 09:20","26048","26258","26032",
"2023-07-01 09:25","25962","26344","26032",
"2023-07-01 09:30","26222","26449","26535",
"2023-07-01 09:35","26317","26561","26535",
"2023-07-01 09:40","26243","26668","26535",
"2023-07-01 09:45","26479","26772","26303",
"2023-07-01 09:50","26672","26860","26303",
"2023-07-01 09:55","26777","26921","26303",
"2023-07-01 10:00","26882","26954","26505",
"2023-07-01 10:05","26590","26983","26505",
"2023-07-01 10:10","26969","27032","26505",
"2023-07-01 10:15","27196","27101","27231",
"2023-07-01 10:20","26994","27173","27231",
"2023-07-01 10:25","27233","27233","27231",
"2023-07-01 10:30","26982","27281","27351",
"2023-07-01 10:35","27113","27324","27351",
"2023-07-01 10:40","27009","27368","27351",
"2023-07-01 10:45","27278","27415","27052",
"2023-07-01 10:50","27419","27454","27052",
"2023-07-01 10:55","27504","27478","27052",
"2023-07-01 11:00","27336","27486","27122",
"2023-07-01 11:05","27445","27493","27122",
"2023-07-01 11:10","27624","27511","27122",
"2023-07-01 11:15","27749","27540","27273",
"2023-07-01 11:20","27726","27573","27273",
"2023-07-01 11:25","27566","27599","27273",
"2023-07-01 11:30","27456","27619","27544",
"2023-07-01 11:35","27379","27641","27544",
"2023-07-01 11:40","27595","27674","27544",
"2023-07-01 11:45","27707","27717","27781",
"2023-07-01 11:50","27665","27747","27781",
"2023-07-01 11:55","27751","27743","27781",
"2023-07-01 12:00","27604","27705","27748",
"2023-07-01 12:05","27863","27671","27748",
"2023-07-01 12:10","27994","27679","27748",
"2023-07-01 12:15","27966","27729","27775",
"2023-07-01 12:20","27973","27797","27775",
"2023-07-01 12:25","27908","27858","27775",
"2023-07-01 12:30","27864","27911","28117",
"2023-07-01 12:35","27935","27961","28117",
"2023-07-01 12:40","28027","28010","28117",
"2023-07-01 12:45","28130","28058","28277",
"2023-07-01 12:50","28047","28112","28277",
"2023-07-01 12:55","27977","28182","28277",
"2023-07-01 13:00","28049","28266","28423",
"2023-07-01 13:05","28370","28347","28423",
"2023-07-01 13:10","28509","28406","28423",
"2023-07-01 13:15","28407","28443","28531",
"2023-07-01 13:20","28456","28472","28531",
"2023-07-01 13:25","28499","28504","28531",
"2023-07-01 13:30","28744","28539","28609",
"2023-07-01 13:35","28887","28567","28609",
"2023-07-01 13:40","28661","28577","28609",
"2023-07-01 13:45","28691","28569","28577",
"2023-07-01 13:50","28648","28571","28577",
"2023-07-01 13:55","28837","28610","28577",
"2023-07-01 14:00","28828","28686","28587",
"2023-07-01 14:05","28826","28753","28587",
"2023-07-01 14:10","28656","28766","28587",
"2023-07-01 14:15","28655","28725","28548",
"2023-07-01 14:20","28582","28660","28548",
"2023-07-01 14:25","28558","28600","28548",
"2023-07-01 14:30","28642","28547","28548",
"2023-07-01 14:35","28689","28496","28548",
"2023-07-01 14:40","28538","28445","28548",
"2023-07-01 14:45","28135","28393","28050",
"2023-07-01 14:50","28268","28330","28050",
"2023-07-01 14:55","28121","28245","28050",
"2023-07-01 15:00","28201","28139","27939",
"2023-07-01 15:05","28213","28035","27939",
"2023-07-01 15:10","28063","27956","27939",
"2023-07-01 15:15","27924","27903","27892",
"2023-07-01 15:20","28202","27860","27892",
"2023-07-01 15:25","28066","27811","27892",
"2023-07-01 15:30","27890","27757","27760",
"2023-07-01 15:35","27807","27706","27760",
"2023-07-01 15:40","27817","27670","27760",
"2023-07-01 15:45","27644","27648","27560",
"2023-07-01 15:50","27532","27617","27560",
"2023-07-01 15:55","27647","27553","27560",
"2023-07-01 16:00","27595","27456","27329",
"2023-07-01 16:05","27381","27364","27329",
"2023-07-01 16:10","27491","27312","27329",
"2023-07-01 16:15","27345","27302","27412",
"2023-07-01 16:20","27369","27309","27412",
"2023-07-01 16:25","27347","27311","27412",
"2023-07-01 16:30","27197","27308","27427",
"2023-07-01 16:35","27300","27304","27427",
"2023-07-01 16:40","27361","27306","27427",
"2023-07-01 16:45","27258","27313","27430",
"2023-07-01 16:50","27483","27327","27430",
"2023-07-01 16:55","27398","27347","27430",
"2023-07-01 17:00","27358","27376","27547",
"2023-07-01 17:05","27631","27406","27547",
"2023-07-01 17:10","27650","27430","27547",
"2023-07-01 17:15","27338","27450","27441",
"2023-07-01 17:20","27647","27470","27441",
"2023-07-01 17:25","27420","27493","27441",
"2023-07-01 17:30","27552","27520","27650",
"2023-07-01 17:35","27679","27552","27650",
"2023-07-01 17:40","27634","27588","27650",
"2023-07-01 17:45","27786","27630","27700",
"2023-07-01 17:50","27884","27670","27700",
"2023-07-01 17:55","27686","27702","27700",
"2023-07-01 18:00","27983","27726","28109",
"2023-07-01 18:05","28109","27753","28109",
"2023-07-01 18:10","28103","27796","28109",
"2023-07-01 18:15","28340","27855","28405",
"2023-07-01 18:20","28347","27921","28405",
"2023-07-01 18:25","28340","27985","28405",
"2023-07-01 18:30","28372","28049","28212",
"2023-07-01 18:35","28334","28107","28212",
"2023-07-01 18:40","28371","28158","28212",
"2023-07-01 18:45","28392","28201","28521",
"2023-07-01 18:50","28515","28254","28521",
"2023-07-01 18:55","28742","28335","28521",
"2023-07-01 19:00","28521","28445","28874",
"2023-07-01 19:05","28885","28550","28874",
"2023-07-01 19:10","29042","28616","28874",
"2023-07-01 19:15","29067","28644","29072",
"2023-07-01 19:20","29184","28658","29072",
"2023-07-01 19:25","29254","28681","29072",
"2023-07-01 19:30","29260","28713","29373",
"2023-07-01 19:35","29224","28747","29373",
"2023-07-01 19:40","29439","28775","29373",
"2023-07-01 19:45","29427","28798","29341",
"2023-07-01 19:50","29454","28824","29341",
"2023-07-01 19:55","29412","28866","29341",
"2023-07-01 20:00","29170","28921","29710",
"2023-07-01 20:05","29563","28979","29710",
"2023-07-01 20:10","29780","29026","29710",
"2023-07-01 20:15","29949","29063","29909",
"2023-07-01 20:20","29876","29099","29909",
"2023-07-01 20:25","29706","29145","29909",
"2023-07-01 20:30","29690","29201","29911",
"2023-07-01 20:35","29775","29250","29911",
"2023-07-01 20:40","29907","29275","29911",
"2023-07-01 20:45","30008","29276","30110",
"2023-07-01 20:50","30039","29307","30110",
"2023-07-01 20:55","29964","29421","30110",
"2023-07-01 21:00","29880","29620","29985",
"2023-07-01 21:05","30052","29813","29985",
"2023-07-01 21:10","30016","29914","29985",
"2023-07-01 21:15","29988","29921","29803",
"2023-07-01 21:20","29910","29895","29803",
"2023-07-01 21:25","29776","29893","29803",
"2023-07-01 21:30","29748","29916","29915",
"2023-07-01 21:35","29741","29931","29915",
"2023-07-01 21:40","29711","29908","29915",
"2023-07-01 21:45","30044","29846","29912",
"2023-07-01 21:50","30164","29808","29912",
"2023-07-01 21:55","29999","29861","29912",
"2023-07-01 22:00","30096","30003","30103",
"2023-07-01 22:05","30074","30130","30103",
"2023-07-01 22:10","30115","30138","30103",
"2023-07-01 22:15","29944","30025","29896",
"2023-07-01 22:20","29988","29863","29896",
"2023-07-01 22:25","29631","29720","29896",
"2023-07-01 22:30","29546","29599","29503",
"2023-07-01 22:35","29687","29476","29503",
"2023-07-01 22:40","29675","29331","29503",
"2023-07-01 22:45","29333","29165","29093",
"2023-07-01 22:50","29095","28999","29093",
"2023-07-01 22:55","28992","28858","29093",
"2023-07-01 23:00","28848","28741","28610",
"2023-07-01 23:05","28656","28624","28610",
"2023-07-01 23:10","28502","28483","28610",
"2023-07-01 23:15","28283","28317","28115",
"2023-07-01 23:20","28082","28141","28115",
"2023-07-01 23:25","28017","27970","28115",
"2023-07-01 23:30","27879","27804","27614",
"2023-07-01 23:35","27947","27639","27614",
"2023-07-01 23:40","27708","27475","27614",
"2023-07-01 23:45","27476","27309","27424",
"2023-07-01 23:50","27345","27143","27424",
"2023-07-01 23:55","27148","26976","27424",
"2023-07-02 00:00","26983","26808","27040",
"2023-07-02 00:05","26823","26643","27040",
"2023-07-02 00:10","26831","26485","27040",
"2023-07-02 00:15","26588","26334","26540",
"2023-07-02 00:20","26448","26187","26540",
"2023-07-02 00:25","26590","26040","26540",
"2023-07-02 00:30","26569","25894","26060",
"2023-07-02 00:35","26284","25752","26060",
"2023-07-02 00:40","26095","25615","26060",
"2023-07-02 00:45","25985","25484","25842",
"2023-07-02 00:50","25877","25352","25842",
"2023-07-02 00:55","25600","25210","25842",
"2023-07-02 01:00","25404","25059","25400",
"2023-07-02 01:05","25120","24911","25400",
"2023-07-02 01:10","25069","24777","25400",
"2023-07-02 01:15","25013","24657","25002",
"2023-07-02 01:20","25111","24544","25002",
"2023-07-02 01:25","24962","24431","25002",
"2023-07-02 01:30","24792","24319","24603",
"2023-07-02 01:35","24469","24207","24603",
"2023-07-02 01:40","24388","24096","24603",
"2023-07-02 01:45","24394","23985","24306",
"2023-07-02 01:50","24316","23883","24306",
"2023-07-02 01:55","24214","23796","24306",
"2023-07-02 02:00","23991","23724","23727",
"2023-07-02 02:05","23796","23655","23727",
"2023-07-02 02:10","23759","23577","23727",
"2023-07-02 02:15","23818","23489","23597",
"2023-07-02 02:20","23749","23400","23597",
"2023-07-02 02:25","23557","23319","23597",
"2023-07-02 02:30","23440","23245","23297",
"2023-07-02 02:35","23231","23175","23297",
"2023-07-02 02:40","23361","23104","23297",
"2023-07-02 02:45","23376","23033","23097",
"2023-07-02 02:50","23232","22967","23097",
"2023-07-02 02:55","23137","22914","23097",
"2023-07-02 03:00","23139","","",
