Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-18 21:00","32990","33432","33491",
"2023-08-18 21:05","33028","33673","33491",
"2023-08-18 21:10","33195","33767","33491",
"2023-08-18 21:15","33399","33714","33858",
"2023-08-18 21:20","33596","33599","33858",
"2023-08-18 21:25","33832","33504","33858",
"2023-08-18 21:30","34048","33431","33786",
"2023-08-18 21:35","33753","33353","33786",
"2023-08-18 21:40","33773","33244","33786",
"2023-08-18 21:45","33510","33104","33754",
"2023-08-18 21:50","33507","32961","33754",
"2023-08-18 21:55","33183","32843","33754",
"2023-08-18 22:00","32794","32750","33378",
"2023-08-18 22:05","32700","32649","33378",
"2023-08-18 22:10","32551","32509","33378",
"2023-08-18 22:15","32238","32328","32247",
"2023-08-18 22:20","32341","32128","32247",
"2023-08-18 22:25","31944","31927","32247",
"2023-08-18 22:30","31628","31727","31354",
"2023-08-18 22:35","31561","31534","31354",
"2023-08-18 22:40","31206","31357","31354",
"2023-08-18 22:45","31068","31196","30897",
"2023-08-18 22:50","30881","31008","30897",
"2023-08-18 22:55","30688","30753","30897",
"2023-08-18 23:00","30265","30429","30173",
"2023-08-18 23:05","30264","30115","30173",
"2023-08-18 23:10","30153","29886","30173",
"2023-08-18 23:15","30008","29743","29613",
"2023-08-18 23:20","29939","29636","29613",
"2023-08-18 23:25","29555","29515","29613",
"2023-08-18 23:30","29428","29381","29270",
"2023-08-18 23:35","29228","29240","29270",
"2023-08-18 23:40","29185","29099","29270",
"2023-08-18 23:45","28915","28959","28774",
"2023-08-18 23:50","28687","28833","28774",
"2023-08-18 23:55","28535","28738","28774",
"2023-08-19 00:00","28436","28672","28350",
"2023-08-19 00:05","28503","28603","28350",
"2023-08-19 00:10","28533","28498","28350",
"2023-08-19 00:15","28312","28356","28050",
"2023-08-19 00:20","28291","28200","28050",
"2023-08-19 00:25","28066","28052","28050",
"2023-08-19 00:30","27996","27912","27850",
"2023-08-19 00:35","27880","27775","27850",
"2023-08-19 00:40","27744","27633","27850",
"2023-08-19 00:45","27412","27489","27350",
"2023-08-19 00:50","27407","27345","27350",
"2023-08-19 00:55","27198","27207","27350",
"2023-08-19 01:00","27061","27074","26879",
"2023-08-19 01:05","27003","26944","26879",
"2023-08-19 01:10","26652","26811","26879",
"2023-08-19 01:15","26612","26676","26479",
"2023-08-19 01:20","26595","26540","26479",
"2023-08-19 01:25","26459","26406","26479",
"2023-08-19 01:30","26339","26274","26079",
"2023-08-19 01:35","26176","26145","26079",
"2023-08-19 01:40","26142","26023","26079",
"2023-08-19 01:45","25754","25908","25679",
"2023-08-19 01:50","25644","25789","25679",
"2023-08-19 01:55","25600","25657","25679",
"2023-08-19 02:00","25462","25512","25389",
"2023-08-19 02:05","25437","25371","25389",
"2023-08-19 02:10","25332","25251","25389",
"2023-08-19 02:15","25016","25153","25190",
"2023-08-19 02:20","25149","25064","25190",
"2023-08-19 02:25","25084","24972","25190",
"2023-08-19 02:30","24961","24878","24790",
"2023-08-19 02:35","24988","24785","24790",
"2023-08-19 02:40","24590","24698","24790",
"2023-08-19 02:45","24567","24616","24690",
"2023-08-19 02:50","24662","24536","24690",
"2023-08-19 02:55","24692","24455","24690",
"2023-08-19 03:00","24620","24372","24403",
"2023-08-19 03:05","24445","24292","24403",
"2023-08-19 03:10","24229","24218","24403",
"2023-08-19 03:15","24122","24151","24203",
"2023-08-19 03:20","24210","24089","24203",
"2023-08-19 03:25","24196","24029","24203",
"2023-08-19 03:30","24095","23973","24004",
"2023-08-19 03:35","23958","23918","24004",
"2023-08-19 03:40","23936","23859","24004",
"2023-08-19 03:45","23982","23799","24104",
"2023-08-19 03:50","24068","23747","24104",
"2023-08-19 03:55","24027","23714","24104",
"2023-08-19 04:00","23928","23701","23655",
"2023-08-19 04:05","23868","23687","23655",
"2023-08-19 04:10","23707","23653","23655",
"2023-08-19 04:15","23474","23598","23665",
"2023-08-19 04:20","23591","23535","23665",
"2023-08-19 04:25","23503","23478","23665",
