Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-21 21:00","2981","7044","536","8163","8545","1461","13","564","458","333","126","187","0","2417",
"2023-03-21 21:05","3034","7044","517","8668","8294","1208","13","563","454","332","123","187","0","2431",
"2023-03-21 21:10","3084","7044","501","9002","8014","1105","13","565","454","332","121","186","0","2429",
"2023-03-21 21:15","3105","7041","503","9037","7915","1083","13","566","454","330","118","181","0","2434",
"2023-03-21 21:20","3097","7047","503","8946","7906","1266","13","565","454","331","119","177","0","2428",
"2023-03-21 21:25","3137","7046","499","8827","7600","1161","13","565","454","332","119","177","0","2431",
"2023-03-21 21:30","3165","7042","499","8734","7375","1267","13","565","454","332","119","176","0","2428",
"2023-03-21 21:35","3220","7050","499","8375","7230","1218","13","566","454","327","120","172","0","2429",
"2023-03-21 21:40","3273","7046","499","8157","7107","1395","13","565","454","331","118","173","0","2434",
"2023-03-21 21:45","3368","7046","507","8075","6942","1336","5","564","454","331","123","173","0","2424",
"2023-03-21 21:50","3429","7044","522","7617","7027","1309","5","560","454","332","103","173","0","2428",
"2023-03-21 21:55","3515","7045","528","7416","6872","1210","4","562","454","329","98","172","0","2440",
"2023-03-21 22:00","3553","7049","522","7240","6840","1028","4","563","454","325","104","173","0","2426",
"2023-03-21 22:05","3639","7045","517","7535","6949","474","5","566","472","326","103","172","0","2439",
"2023-03-21 22:10","3688","7043","520","7340","6660","659","5","566","472","322","101","172","0","2445",
"2023-03-21 22:15","3717","7046","539","7316","6419","780","5","567","472","318","102","172","0","2446",
"2023-03-21 22:20","3740","7049","541","7311","6318","509","4","568","472","311","100","173","0","2428",
"2023-03-21 22:25","3765","7042","538","7226","5940","708","4","569","472","310","92","172","0","2442",
"2023-03-21 22:30","3829","7049","535","7040","5618","797","5","568","472","307","90","170","0","2439",
"2023-03-21 22:35","3908","7047","538","6944","5336","713","4","568","472","305","87","168","0","2427",
"2023-03-21 22:40","3977","7047","538","6783","5174","947","4","568","472","302","88","170","0","2441",
"2023-03-21 22:45","4023","7045","536","6664","5096","739","5","568","472","299","85","170","0","2425",
"2023-03-21 22:50","4077","7046","539","6534","4991","673","5","569","472","293","88","167","0","2441",
"2023-03-21 22:55","4118","7048","537","6362","4950","606","5","568","472","292","79","164","0","2440",
"2023-03-21 23:00","4151","7048","533","6276","4763","684","4","568","472","291","71","160","0","2439",
"2023-03-21 23:05","4178","7049","538","6602","4643","224","5","569","480","285","71","157","0","2426",
"2023-03-21 23:10","4194","7046","539","6679","4429","287","4","568","480","275","70","154","0","2423",
"2023-03-21 23:15","4160","7052","535","6665","4298","120","3","567","467","267","66","150","0","2423",
"2023-03-21 23:20","4123","7049","535","6514","4046","395","4","567","467","263","62","148","0","2423",
"2023-03-21 23:25","4084","7046","537","6508","3742","556","3","566","467","275","50","143","0","2428",
"2023-03-21 23:30","4103","7053","528","6181","3678","472","3","565","467","270","43","136","0","2432",
"2023-03-21 23:35","4144","7049","520","6083","3461","478","3","567","467","269","39","134","0","2427",
"2023-03-21 23:40","4147","7048","508","6107","3422","365","3","566","467","260","40","131","0","2429",
"2023-03-21 23:45","4218","7047","492","5993","3314","313","3","566","467","256","40","125","0","2411",
